gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11290,"94,000",중개거래,2009,2026,2,14,삼선동2가,삼선현대힐스테이트,56.83,9,420
11290,"114,500",중개거래,2003,2026,2,3,길음동,길음동동부센트레빌(1278-0),114.912,12,1278
11290,"150,000",중개거래,2022,2026,2,27,길음동,롯데캐슬클라시아,59.7812,11,1289
11290,"130,000",중개거래,2006,2026,2,26,길음동,길음뉴타운5단지(래미안),114.93,2,1282
11290,"148,000",중개거래,2019,2026,2,28,길음동,래미안길음센터피스,59.99,19,1288
11290,"101,000",중개거래,2008,2026,2,26,삼선동2가,삼선푸르지오,84.83,2,425
11290,"91,300",중개거래,2015,2026,2,11,정릉동,정릉꿈에그린,84.56,11,1037
11290,"118,000",중개거래,2005,2026,2,28,길음동,길음뉴타운4단지(e편한세상),84.64,9,1281
11290,"115,000",중개거래,2005,2026,2,21,길음동,길음뉴타운4단지(e편한세상),84.64,3,1281
11290,"73,000",중개거래,2006,2026,2,26,정릉동,정릉e-편한세상,85,4,1028
11290,"80,000",중개거래,2004,2026,2,7,동소문동7가,한신플러스C,59.91,15,23
11290,"119,000",중개거래,2003,2026,2,21,길음동,길음뉴타운1단지(래미안길음1차),59.99,5,1279
11290,"121,500",중개거래,2022,2026,2,24,장위동,꿈의숲아이파크,59.1,5,323
11290,"63,000",중개거래,1998,2026,2,23,동소문동4가,송산아파트,58.59,14,279
11290,"90,000",중개거래,2004,2026,2,21,돈암동,이수브라운스톤돈암,59.99,6,636
11290,"106,300",중개거래,2007,2026,2,24,하월곡동,월곡래미안루나밸리,84.88,15,226
11290,"51,500",중개거래,1999,2026,2,21,정릉동,정릉스카이쌍용아파트,59.9,1,1014
11290,"41,000",직거래,1994,2026,2,20,돈암동,동소문현대,84.72,11,630
11290,"99,000",중개거래,2005,2026,2,21,길음동,길음뉴타운2단지푸르지오,84.97,3,1280
11290,"74,000",중개거래,2005,2026,2,28,정릉동,중앙하이츠빌2단지,84.95,14,435
11290,"84,000",중개거래,2003,2026,2,25,상월곡동,동아에코빌,114.66,8,101
11290,"20,300",중개거래,2025,2026,2,12,석관동,장위아트포레,18.07,13,413
11290,"110,000",중개거래,1998,2026,2,20,돈암동,한신,132.96,11,609-1
11290,"105,000",중개거래,2008,2026,2,23,삼선동2가,삼선푸르지오,114.65,12,425
11290,"116,000",중개거래,2005,2026,2,23,길음동,길음뉴타운4단지(e편한세상),59.97,14,1281
11290,"56,000",중개거래,2002,2026,2,28,장위동,그린빌아파트,84.69,5,314
11290,"89,000",중개거래,2011,2026,2,28,하월곡동,길음서희스타힐스,84.54,20,229
11290,"208,600",중개거래,2022,2026,2,15,길음동,롯데캐슬클라시아,112.5059,7,1289
11290,"85,000",중개거래,2011,2026,2,10,하월곡동,길음서희스타힐스,84.96,5,229
