gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"68,000",중개거래,2000,2024,6,29,공릉동,대아2차아파트,84.6,9,492-1
11350,"69,000",중개거래,2017,2024,6,24,월계동,녹천역두산위브아파트,84.9343,1,950
11350,"67,000",직거래,1988,2024,6,4,하계동,극동,70.56,14,271-3
11350,"78,900",중개거래,2021,2024,6,28,상계동,노원센트럴푸르지오,59.996,12,1355
11350,"55,000",중개거래,1992,2024,6,29,월계동,주공2,59.97,10,556
11350,"81,000",중개거래,2022,2024,6,15,공릉동,태릉해링턴플레이스,59.98,20,758
11350,"55,000",중개거래,1992,2024,6,29,월계동,주공2,59.97,10,556
11350,"46,400",중개거래,1988,2024,6,8,상계동,상계주공7(고층),45.9,15,691
11350,"41,500",중개거래,1989,2024,6,28,하계동,장미(시영6),39.92,6,273
11350,"85,000",중개거래,2005,2024,6,1,월계동,풍림아이원,84.303,20,944
11350,"81,000",중개거래,2022,2024,6,15,공릉동,태릉해링턴플레이스,59.98,20,758
11350,"59,300",직거래,1988,2024,6,29,하계동,우성,84.91,11,270
11350,"51,500",중개거래,1988,2024,6,29,상계동,상계주공7(고층),45.9,4,691
11350,"46,200",중개거래,1988,2024,6,27,상계동,상계주공9(고층),49.94,1,670
11350,"87,000",중개거래,1993,2024,6,25,하계동,삼익선경,107.95,10,255-1
11350,"69,000",직거래,1999,2024,6,27,공릉동,건영장미아파트,84.88,19,744
11350,"75,000",중개거래,1996,2024,6,28,공릉동,동부아파트,114.17,4,705
11350,"78,900",중개거래,2021,2024,6,28,상계동,노원센트럴푸르지오,59.996,12,1355
11350,"75,000",중개거래,2001,2024,6,26,공릉동,풍림아파트A,84.99,16,725
11350,"94,500",중개거래,1988,2024,6,7,하계동,현대,84.95,9,270
11350,"57,000",중개거래,2000,2024,6,25,공릉동,우방아파트,60.502,10,108
11350,"41,000",중개거래,1988,2024,6,4,상계동,상계주공4(고층),38,7,749-5
11350,"93,000",중개거래,1992,2024,6,30,중계동,주공5,76.51,10,359-1
11350,"58,000",중개거래,1993,2024,6,27,상계동,상계1차현대아파트,83.92,10,1055
11350,"49,000",중개거래,1988,2024,6,26,상계동,상계주공12(고층),49.94,7,647
11350,"82,000",중개거래,2020,2024,6,23,월계동,월계센트럴아이파크,59.99,18,951
11350,"49,800",중개거래,1998,2024,6,29,상계동,은빛2단지,59.95,13,1256
11350,"131,000",중개거래,1993,2024,6,28,중계동,롯데우성,115.26,10,361-1
11350,"72,000",중개거래,2002,2024,6,22,월계동,한진한화그랑빌,59.94,11,18
11350,"67,000",중개거래,2002,2024,6,28,월계동,한진한화그랑빌,59.94,4,18
11350,"50,000",중개거래,1990,2024,6,29,중계동,중계그린1단지,49.5,4,502-1
11350,"38,000",중개거래,1992,2024,6,28,중계동,주공5,38.64,2,359-1
11350,"94,000",중개거래,2020,2024,6,22,월계동,월계센트럴아이파크,84.99,6,951
11350,"49,500",중개거래,1988,2024,6,25,상계동,보람아파트,54.59,10,639
11350,"32,000",중개거래,1988,2024,6,25,상계동,한신2차,45.92,9,451
11350,"46,500",중개거래,1989,2024,6,29,상계동,상계주공14(고층),49.94,9,626
11350,"31,700",중개거래,2001,2024,6,24,상계동,청암2단지,49.77,2,1276
11350,"81,000",중개거래,2016,2024,6,18,상계동,중계센트럴파크,84.53,14,1322
11350,"87,000",중개거래,1988,2024,6,26,상계동,대림,93.75,4,695
11350,"49,000",중개거래,1991,2024,6,20,중계동,중계무지개,49.89,15,512
11350,"134,300",중개거래,1993,2024,6,29,중계동,청구(366),115.47,6,366
11350,"40,000",중개거래,1988,2024,6,29,상계동,상계주공9(고층),41.3,4,670
11350,"29,500",중개거래,1988,2024,6,28,하계동,한신1,27,13,284
11350,"68,000",중개거래,1988,2024,6,24,하계동,청구,70.69,12,284
11350,"88,000",중개거래,1997,2024,6,28,하계동,하계2현대,84.896,10,288
11350,"64,700",중개거래,2001,2024,6,18,공릉동,풍림아파트A,59.94,4,725
11350,"95,700",중개거래,2006,2024,6,25,월계동,롯데캐슬루나,127.0318,6,947
11350,"76,700",중개거래,1987,2024,6,28,상계동,상계주공3(고층),68.86,10,730-2
11350,"49,500",중개거래,1989,2024,6,29,중계동,경남,50.97,9,505
11350,"90,000",중개거래,1997,2024,6,28,하계동,하계2현대,84.896,13,288
11350,"37,500",중개거래,1987,2024,6,27,상계동,상계주공2(고층),32.39,13,740
11350,"64,000",중개거래,1986,2024,6,17,월계동,미성,50.14,3,13
11350,"40,000",중개거래,1990,2024,6,27,중계동,중계그린1단지,39.91,4,502-1
11350,"47,500",중개거래,1988,2024,6,29,상계동,상계주공16(고층),58.01,3,624
11350,"51,000",중개거래,2000,2024,6,27,공릉동,공릉동한보에센시티아파트,59.4,16,743
