gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11200,"109,000",중개거래,1986,2022,6,1,마장동,세림,72.84,12,784
11200,"13,500",중개거래,2013,2022,6,30,하왕십리동,상리제나우스,12.84,5,966-18
11200,"80,000",중개거래,1998,2022,6,17,마장동,현대,59.94,12,818
11200,"68,000",중개거래,1975,2022,6,13,홍익동,홍익한신,76,5,119-1
11200,"86,500",중개거래,1989,2022,6,22,사근동,중앙하이츠,71.85,9,199
11200,"640,000",중개거래,2017,2022,6,14,성수동1가,트리마제,152.1556,13,718
11200,"120,000",중개거래,2003,2022,6,25,행당동,서울숲 한신 더 휴,59.91,22,349
11200,"151,000",중개거래,2003,2022,6,18,행당동,서울숲 한신 더 휴,114.97,3,349
11200,"43,000",중개거래,2014,2022,6,13,하왕십리동,블루빌,41.33,5,890-446
11200,"108,000",중개거래,2004,2022,6,18,마장동,신성미소지움,84.99,3,822
11200,"91,000",중개거래,1998,2022,6,18,마장동,현대,59.94,4,818
11200,"108,500",중개거래,2000,2022,6,17,송정동,건영,84.945,6,90
11200,"104,000",중개거래,1996,2022,6,25,마장동,왕십리삼성아파트,59.76,13,817
11200,"250,000",중개거래,2000,2022,6,30,옥수동,모닝빌아파트,208.14,6,478-1
11200,"119,700",중개거래,2004,2022,6,22,성수동2가,서울숲금강아미움,80.89,8,836
11200,"168,000",중개거래,1998,2022,6,2,행당동,서울숲삼부아파트,84.09,11,147
11200,"168,000",중개거래,1990,2022,6,10,옥수동,현대,84.9,12,4
11200,"129,500",중개거래,1994,2022,6,19,금호동3가,두산,84.99,10,1331
11200,"238,000",중개거래,2014,2022,6,14,행당동,서울숲더샵,114.4,35,377
11200,"86,000",중개거래,2000,2022,6,4,송정동,건영,59.83,6,90
11200,"425,000",중개거래,2017,2022,6,15,성수동1가,트리마제,140.3099,6,718
11200,"162,500",중개거래,2014,2022,6,2,상왕십리동,텐즈힐(2단지),84.95,9,811
11200,"153,000",중개거래,2001,2022,6,8,금호동1가,벽산,114.57,11,633
11200,"180,000",중개거래,1994,2022,6,15,성수동1가,한진타운,84.21,9,704
11200,"140,000",중개거래,1997,2022,6,24,성수동1가,쌍용,59.76,23,706
11200,"880,000",중개거래,2011,2022,6,3,성수동1가,갤러리아포레,217.86,42,685-696
11200,"219,000",중개거래,2002,2022,6,21,성수동1가,강변건영아파트,84.952,16,710
11200,"175,000",중개거래,2012,2022,6,1,금호동2가,금호자이1차,117.18,10,1215
11200,"150,000",중개거래,1999,2022,6,18,성수동1가,대우2,84.97,16,709
11200,"430,000",중개거래,2017,2022,6,12,성수동1가,트리마제,140.3099,15,718
11200,"105,000",중개거래,2001,2022,6,4,성수동2가,신성미소지움,59.4,2,833
11200,"640,000",중개거래,2017,2022,6,14,성수동1가,트리마제,152.1556,13,718
11200,"136,000",중개거래,2009,2022,6,4,행당동,행당두산위브,59.99,9,375
11200,"13,350",중개거래,2013,2022,6,8,하왕십리동,상리제나우스,12.84,4,966-18
11200,"137,000",중개거래,2012,2022,6,5,금호동2가,금호자이1차,59.99,8,1215
11200,"181,500",중개거래,2004,2022,6,4,옥수동,풍림아이원,84.767,4,60
