gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"68,000",1987,2021,9,30,반포동,한신서래,64.53,9,70-1,,,,
11650,0,"80,000",2002,2021,9,6,서초동,서초동삼성쉐르빌2,70.49,13,1330,,,,
11650,0,"100,000",2014,2021,9,9,신원동,서초포레스타3단지,84.39,8,568,,,,
11650,0,"58,000",2007,2021,9,1,방배동,방배아크로타워,60.12,3,923-6,,,,
11650,160,"50,000",2015,2021,9,11,내곡동,서초포레스타2단지,84.41,7,384,,,,
11650,0,"115,500",2018,2021,9,7,잠원동,신반포자이,84.97,16,160,,,,
11650,180,"30,000",2012,2021,9,3,우면동,서초힐스,84.98,7,773,,,,
11650,0,"46,000",2003,2021,9,13,서초동,다우월드아파트,83.27,3,1357-44,,,,
11650,450,"70,000",2009,2021,9,1,반포동,래미안퍼스티지,84.85,22,18-1,,,,
11650,0,"32,189",2009,2021,9,29,반포동,반포자이,59.98,4,20-43,,,,
11650,0,"87,150",1998,2021,9,6,서초동,우성아파트,84.93,6,1326-17,,,,
11650,320,"20,000",2021,2021,9,13,방배동,방배그랑자이,59.9609,4,3283,,,,
11650,0,"120,000",1988,2021,9,6,서초동,삼풍아파트,130.73,11,1685,,,,
11650,0,"51,450",1995,2021,9,25,우면동,동고,77.14,4,59,,,,
11650,86,"1,000",2019,2021,9,2,서초동,지웰홈스서초,14.1,16,1575-1,,,,
11650,0,"157,000",2005,2021,9,25,서초동,현대홈타운,134.19,9,1506-88,,,,
11650,0,"130,000",2021,2021,9,4,방배동,방배그랑자이,59.9609,19,3283,,,,
11650,0,"102,533",2017,2021,9,25,서초동,서초푸르지오써밋,84.93,2,1311-10,,,,
11650,700,"50,000",2021,2021,9,24,반포동,디에이치반포라클라스,132.987,25,1343,,,,
11650,0,"75,000",1989,2021,9,4,반포동,반포미도2차아파트,71.49,6,60-5,,,,
11650,0,"98,000",1998,2021,9,27,잠원동,신반포청구,59.55,2,63-2,,,,
11650,0,"77,000",1979,2021,9,25,서초동,진흥아파트,101.32,8,1315,,,,
11650,0,"110,000",1989,2021,9,18,잠원동,한강,84.53,10,49-8,,,,
11650,150,"90,000",2010,2021,9,22,방배동,서리풀e편한세상,84.97,5,906-13,,,,
11650,49,"10,000",2015,2021,9,24,서초동,동아아파트,19.51,6,1344-7,,,,
11650,86,"2,000",2005,2021,9,13,방배동,방배대우디오빌,28.84,21,866-20,,,,
11650,0,"32,189",2009,2021,9,30,반포동,반포자이,59.98,12,20-43,,,,
11650,0,"125,000",1996,2021,9,30,잠원동,한신타워,84.93,15,71-11,,,,
11650,0,"70,000",1978,2021,9,28,서초동,신동아아파트(1차),132.1,9,1333,,,,
11650,0,"40,000",2019,2021,9,25,서초동,DK밸리뷰시티,25.92,11,1584-6,,,,
11650,0,"270,000",2006,2021,9,18,방배동,방배3차e-편한세상,198.5315,11,797-30,,,,
11650,0,"160,000",2017,2021,9,23,서초동,서초푸르지오써밋,104.4,6,1311-10,,,,
11650,0,"130,200",2009,2021,9,18,반포동,반포자이,84.943,12,20-43,,,,
11650,126,"115,500",2016,2021,9,11,반포동,아크로리버파크,84.97,19,2-12,,,,
11650,0,"60,000",2017,2021,9,10,서초동,서초동프레스티지아파트,49.21,2,1344-4,,,,
11650,0,"56,700",1987,2021,9,11,잠원동,강변,66.29,5,53-15,,,,
11650,270,"20,000",1992,2021,9,7,잠원동,한신,84.52,14,56-3,,,,
11650,85,"15,000",1994,2021,9,4,우면동,한라,59.98,2,67,,,,
11650,112,"62,000",2009,2021,9,6,반포동,반포자이,59.98,15,20-43,,,,
11650,0,"140,000",2017,2021,9,4,서초동,서초푸르지오써밋,84.95,13,1311-10,,,,
11650,0,"69,000",2013,2021,9,3,우면동,호반써밋서초파크,51.89,3,788,,,,
11650,150,"90,000",2010,2021,9,22,방배동,서리풀e편한세상,84.97,5,906-13,신규,21.10~23.10,,
11650,147,"26,250",1987,2021,9,25,반포동,반포미도,84.96,9,60-4,갱신,22.01~24.01,"25,000",140
11650,0,"126,000",2008,2021,9,25,서초동,서초두산위브트레지움,130.3,4,1310-4,갱신,21.11~23.11,"120,000",
11650,0,"58,000",1989,2021,9,18,잠원동,한신타운,63.94,13,60-4,,21.09~23.09,,
