gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"129,100",직거래,2015,2023,8,22,남가좌동,DMC파크뷰자이1단지,84.971,18,385
11410,"62,000",중개거래,2002,2023,8,14,홍은동,홍은동풍림아이원,84.918,8,460
11410,"84,000",중개거래,1999,2023,8,24,대현동,신촌럭키,83.38,4,144
11410,"89,500",중개거래,1999,2023,8,29,대현동,신촌럭키,83.38,15,144
11410,"50,000",중개거래,2001,2023,8,29,북가좌동,명진,84.54,2,336-4
11410,"143,000",중개거래,2006,2023,8,29,홍은동,연희베벌리힐즈,231.79,4,304
11410,"99,500",중개거래,2018,2023,8,26,연희동,연희파크푸르지오,84.8003,11,747
11410,"108,000",중개거래,2023,2023,8,19,북아현동,힐스테이트신촌,55.9706,13,1017
11410,"24,500",중개거래,2014,2023,8,30,대현동,신촌자이엘라,22.13,20,104-36
11410,"29,000",중개거래,2014,2023,8,26,대현동,신촌자이엘라,22.13,18,104-36
11410,"63,000",중개거래,1997,2023,8,30,홍은동,홍은동벽산,84.96,12,455
11410,"70,000",중개거래,1992,2023,8,19,충정로2가,현대,84.42,7,185-15
11410,"90,000",직거래,2015,2023,8,24,남가좌동,DMC파크뷰자이2단지,84.968,19,385
11410,"96,000",중개거래,2020,2023,8,26,홍은동,북한산두산위브,118.48,4,467
11410,"85,000",중개거래,2020,2023,8,26,홍은동,북한산두산위브,84.98,8,467
11410,"72,000",중개거래,1998,2023,8,17,북가좌동,월드컵현대,59.76,6,371-1
11410,"107,000",중개거래,2018,2023,8,19,남가좌동,DMC센트럴아이파크,84.97,5,388
11410,"89,500",중개거래,1999,2023,8,29,대현동,신촌럭키,83.38,15,144
11410,"99,000",중개거래,2011,2023,8,22,냉천동,돈의문센트레빌,59.98,4,261
11410,"119,700",중개거래,2023,2023,8,26,북아현동,힐스테이트신촌,59.8404,18,1017
11410,"83,300",중개거래,2020,2023,8,21,홍은동,북한산두산위브,84.78,18,467
11410,"86,300",중개거래,2009,2023,8,18,남가좌동,DMC센트레빌,59.95,4,381
11410,"71,800",중개거래,2001,2023,8,31,홍제동,홍제삼성래미안,60,7,461
11410,"138,500",중개거래,2018,2023,8,22,북아현동,e편한세상신촌1단지,84.93,3,1013
11410,"52,000",중개거래,1987,2023,8,31,홍은동,유원,84.6,2,22
11410,"41,000",중개거래,1969,2023,8,19,충정로3가,미동,55.57,4,189-8
11410,"120,000",직거래,2023,2023,8,18,북아현동,힐스테이트신촌,84.9715,3,1017
11410,"165,000",중개거래,2011,2023,8,26,냉천동,돈의문센트레빌,114.98,7,261
11410,"102,000",중개거래,2011,2023,8,26,냉천동,돈의문센트레빌,59.98,6,261
11410,"50,300",중개거래,1995,2023,8,18,홍은동,극동,84.92,15,454
11410,"58,000",중개거래,2004,2023,8,31,충정로3가,충정리시온,45.75,17,465
11410,"99,400",중개거래,2020,2023,8,27,홍제동,홍제센트럴IPARK,59.9728,7,473
11410,"72,000",중개거래,2000,2023,8,26,남가좌동,DMC래미안클라시스,59.93,17,377
11410,"57,500",중개거래,2004,2023,8,23,북아현동,건일팰리스,84.54,2,1-52
11410,"113,500",중개거래,2017,2023,8,16,홍은동,북한산더샵,84.747,14,464
11410,"123,500",중개거래,2015,2023,8,29,남가좌동,DMC파크뷰자이1단지,84.971,6,385
11410,"97,000",중개거래,2015,2023,8,31,남가좌동,DMC파크뷰자이5단지,59.981,9,385
11410,"90,000",중개거래,2015,2023,8,26,남가좌동,DMC파크뷰자이5단지,59.981,2,385
11410,"97,900",중개거래,2018,2023,8,12,연희동,연희파크푸르지오,84.4317,15,747
11410,"51,000",직거래,1975,2023,8,21,홍제동,고은,62.48,2,156-200
11410,"78,000",중개거래,1996,2023,8,31,북가좌동,북가좌삼호,84.57,16,449
11410,"125,000",중개거래,2011,2023,8,21,냉천동,돈의문센트레빌,84.99,8,261
11410,"95,900",중개거래,2012,2023,8,21,북가좌동,DMC래미안e편한세상,59.97,12,481
11410,"116,000",중개거래,1998,2023,8,26,현저동,독립문극동(200-0),114.51,21,200
11410,"86,000",중개거래,2001,2023,8,24,홍제동,홍제삼성래미안,84.33,10,461
11410,"52,500",중개거래,1998,2023,8,25,홍제동,성원,55.35,16,456
11410,"111,500",중개거래,1998,2023,8,13,현저동,독립문극동(200-0),84.87,17,200
11410,"119,000",중개거래,1998,2023,8,25,현저동,독립문극동(200-0),114.51,12,200
11410,"88,000",중개거래,1998,2023,8,17,현저동,독립문극동(200-0),59.58,21,200
11410,"77,500",중개거래,1997,2023,8,30,홍은동,홍은동벽산,114.96,13,455
11410,"54,000",중개거래,1987,2023,8,18,홍은동,유원,84.6,6,22
11410,"51,300",중개거래,1998,2023,8,21,홍제동,성원,55.35,6,456
11410,"120,000",중개거래,2020,2023,8,10,남가좌동,래미안루센티아,84.83,12,390
11410,"59,000",직거래,1996,2023,8,1,홍제동,유원하나,112.14,6,454
11410,"106,000",중개거래,2015,2023,8,29,남가좌동,DMC파크뷰자이1단지,59.992,11,385
11410,"66,000",중개거래,2000,2023,8,15,홍제동,홍제원현대(459-0),59.93,2,459
11410,"153,000",중개거래,2018,2023,8,19,북아현동,e편한세상신촌2단지,84.93,14,1013
11410,"127,300",중개거래,2011,2023,8,23,냉천동,돈의문센트레빌,84.99,5,261
11410,"121,500",중개거래,2015,2023,8,21,남가좌동,DMC파크뷰자이1단지,84.968,12,385
11410,"58,000",중개거래,2017,2023,8,26,홍제동,제니스,66.04,5,131-2
11410,"113,500",중개거래,2018,2023,8,18,남가좌동,DMC센트럴아이파크,84.94,8,388
11410,"101,500",중개거래,2018,2023,8,14,남가좌동,DMC센트럴아이파크,84.97,1,388
11410,"102,000",중개거래,2006,2023,8,21,홍제동,인왕산어울림,119.82,12,467
