gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11140,"48,500",중개거래,2020,2025,8,19,정동,삼정아트테라스정동,32.0134,2,37
11140,"180,000",중개거래,2017,2025,8,18,만리동2가,서울역센트럴자이,72.9733,13,273
11140,"147,500",중개거래,2002,2025,8,28,신당동,남산타운,84.88,11,844
11140,"89,000",중개거래,1993,2025,8,30,신당동,현대,66.6,5,840
11140,"203,500",중개거래,2017,2025,8,29,만리동2가,서울역센트럴자이,84.972,18,273
11140,"170,000",중개거래,2002,2025,8,15,신당동,남산타운,114.88,5,844
11140,"89,000",중개거래,1993,2025,8,20,신당동,현대,66.6,5,840
11140,"120,000",중개거래,1999,2025,8,19,신당동,약수하이츠,65.37,13,842
11140,"132,500",중개거래,2005,2025,8,30,신당동,신당푸르지오,84.39,10,850
11140,"145,000",중개거래,2005,2025,8,28,신당동,남산정은스카이,143.049,7,366-126
11140,"109,000",중개거래,1999,2025,8,30,신당동,삼성,59.98,6,843
11140,"148,000",중개거래,2002,2025,8,21,신당동,남산타운,84.88,11,844
11140,"220,000",중개거래,2011,2025,8,28,신당동,청구e편한세상,147.89,14,852
11140,"125,000",중개거래,2011,2025,8,17,신당동,래미안하이베르,59.74,13,851
11140,"89,000",중개거래,2008,2025,8,28,황학동,롯데캐슬,59.91,8,2545
11140,"107,000",중개거래,1999,2025,8,20,신당동,약수하이츠,57.63,6,842
11140,"110,000",중개거래,2007,2025,8,30,순화동,순화동더샵,84.9,14,151
11140,"201,800",중개거래,2017,2025,8,20,만리동2가,서울역센트럴자이,84.972,15,273
11140,"90,000",중개거래,2001,2025,8,30,신당동,한진해모로,59.76,9,845
11140,"134,000",중개거래,1999,2025,8,19,신당동,삼성,114.91,17,843
11140,"51,000",중개거래,1981,2025,8,30,묵정동,묵정,52.46,9,11-67
11140,"199,000",중개거래,2017,2025,8,27,만리동2가,서울역센트럴자이,84.972,4,273
11140,"148,000",중개거래,2011,2025,8,28,신당동,래미안하이베르,117,15,851
11140,"140,000",중개거래,2005,2025,8,30,신당동,신당푸르지오,114.48,6,850
11140,"145,000",중개거래,1999,2025,8,29,신당동,약수하이츠,84.88,8,842
11140,"120,000",중개거래,2010,2025,8,29,황학동,황학아크로타워,117.367,10,2523
11140,"126,000",중개거래,1999,2025,8,29,신당동,삼성,84.96,10,843
11140,"29,300",중개거래,2019,2025,8,15,황학동,청계리버팰리스A,27.84,12,2033
11140,"157,000",중개거래,2009,2025,8,25,충무로4가,남산센트럴자이,114.84,17,306
11140,"148,000",중개거래,2002,2025,8,19,신당동,남산타운,84.88,16,844
11140,"204,000",중개거래,2017,2025,8,22,만리동2가,서울역센트럴자이,84.972,22,273
11140,"115,000",중개거래,2010,2025,8,16,황학동,황학아크로타워,109.146,15,2523
11140,"125,500",중개거래,2011,2025,8,26,신당동,래미안하이베르,59.95,11,851
11140,"115,000",중개거래,1993,2025,8,23,신당동,현대,121.14,15,840
11140,"168,000",중개거래,2002,2025,8,22,신당동,남산타운,114.88,4,844
11140,"126,000",중개거래,2011,2025,8,9,신당동,래미안하이베르,59.95,9,851
11140,"127,000",중개거래,2002,2025,8,9,신당동,남산타운,59.94,17,844
11140,"69,000",중개거래,1993,2025,8,21,신당동,현대,83.97,3,840
11140,"123,000",중개거래,1999,2025,8,24,신당동,약수하이츠,65.37,19,842
11140,"179,000",중개거래,2006,2025,8,2,중림동,브라운스톤서울,139.562,35,355
11140,"98,000",중개거래,1993,2025,8,23,신당동,현대,83.97,11,840
11140,"48,500",중개거래,2020,2025,8,19,정동,삼정아트테라스정동,32.0134,2,37
11140,"69,000",중개거래,1993,2025,8,21,신당동,현대,83.97,3,840
11140,"225,000",중개거래,2010,2025,8,22,남대문로5가,남산트라팰리스,116.11,27,827
11140,"69,000",중개거래,1993,2025,8,21,신당동,현대,83.97,3,840
11140,"171,000",중개거래,2002,2025,8,9,신당동,남산타운,114.88,16,844
11140,"97,000",중개거래,1993,2025,8,20,신당동,현대,83.97,8,840
11140,"114,500",중개거래,1993,2025,8,19,신당동,현대,121.14,15,840
11140,"127,000",중개거래,2008,2025,8,8,황학동,롯데캐슬,114.9,15,2545
11140,"117,000",중개거래,2010,2025,8,19,황학동,황학아크로타워,109.146,16,2523
11140,"113,000",중개거래,2010,2025,8,1,황학동,황학아크로타워,84.893,9,2523
11140,"117,000",중개거래,2010,2025,8,19,황학동,황학아크로타워,109.146,16,2523
