gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"25,000",직거래,2018,2026,5,28,서교동,엠제이더퍼스트홍대,14.89,6,371-7
11440,"80,000",직거래,2009,2026,5,27,상암동,DMC상암센트럴파크2단지,74.6,4,1618
11440,"135,000",직거래,1996,2026,5,26,도화동,도화동현대,79.83,6,357
11440,"250,000",중개거래,2014,2026,5,27,아현동,마포래미안푸르지오4단지,84.3884,25,777
11440,"117,000",중개거래,1994,2026,5,22,중동,DMC마포청구아파트,84.9,17,390
11440,"16,400",중개거래,2014,2026,5,21,대흥동,서희스타힐스,12.85,14,12-41
11440,"269,000",중개거래,2012,2026,5,26,서교동,메세나폴리스,142.034,35,490
11440,"80,000",중개거래,2023,2026,5,21,아현동,마포푸르지오더센트럴,38.79,17,275-2
11440,"113,100",중개거래,2005,2026,5,21,상암동,상암월드컵파크5단지,104.69,9,1658
11440,"93,500",중개거래,2010,2026,5,21,상암동,상암월드컵파크12단지,59.73,8,1743
11440,"167,000",중개거래,2007,2026,5,21,창전동,서강예가,59.983,3,444
11440,"204,000",중개거래,1999,2026,5,16,공덕동,공덕1삼성래미안,84.94,22,371
11440,"37,800",중개거래,2019,2026,5,13,망원동,마포한강제이스카이,31.551,7,522
11440,"145,000",중개거래,2022,2026,5,15,아현동,더클래시,43.64,2,804
11440,"203,000",중개거래,2014,2026,5,8,아현동,마포래미안푸르지오3단지,59.9452,2,777
11440,"40,000",중개거래,2013,2026,5,16,망원동,신부파스카5차,37.17,1,518
11440,"218,000",중개거래,2019,2026,5,18,망원동,마포한강아이파크,111.2884,13,521
11440,"201,000",중개거래,1991,2026,5,16,도화동,우성,128.315,14,82
11440,"157,000",중개거래,2006,2026,5,18,상암동,상암월드컵파크4단지,84.76,5,1655
11440,"60,500",중개거래,2019,2026,5,16,망원동,스카이캐슬,50.81,4,476-3
11440,"135,000",중개거래,2005,2026,5,15,상암동,상암월드컵파크7단지,84.45,4,1660
11440,"197,000",중개거래,1999,2026,5,18,현석동,밤섬힐스테이트,84.84,10,220
11440,"109,000",중개거래,2004,2026,5,18,성산동,성산월드타운대림,59.888,15,601
11440,"104,500",중개거래,2010,2026,5,18,상암동,상암월드컵파크10단지,59.73,7,1736
11440,"109,000",중개거래,2010,2026,5,15,상암동,상암월드컵파크9단지,84.98,2,1752
11440,"150,000",중개거래,1996,2026,5,6,도화동,도화동현대,68.22,3,357
11440,"200,000",중개거래,2003,2026,5,9,용강동,마포용강삼성래미안,84.2,15,380
11440,"126,500",중개거래,2010,2026,5,16,상암동,상암월드컵파크12단지,114.53,7,1743
11440,"90,000",중개거래,2010,2026,5,11,상암동,상암월드컵파크12단지,59.73,1,1743
11440,"194,500",중개거래,1991,2026,5,13,도화동,우성,128.315,12,82
11440,"107,000",중개거래,2010,2026,5,18,상암동,상암월드컵파크10단지,84.89,6,1736
11440,"106,500",중개거래,2010,2026,5,17,상암동,상암월드컵파크9단지,84.98,13,1752
11440,"201,000",중개거래,1991,2026,5,16,도화동,우성,128.315,14,82
11440,"250,000",중개거래,2014,2026,5,16,아현동,마포래미안푸르지오4단지,84.8919,22,777
11440,"204,000",중개거래,1999,2026,5,16,공덕동,공덕1삼성래미안,84.94,22,371
11440,"85,000",중개거래,2000,2026,5,16,망원동,대상3,84.9,5,491
11440,"164,000",중개거래,1999,2026,5,16,공덕동,공덕1삼성래미안,59.74,15,371
11440,"164,500",중개거래,2004,2026,5,16,상수동,상수두산위브,84.79,14,396
11440,"105,000",중개거래,1983,2026,5,16,도화동,정우상가맨션,74.19,12,536
11440,"169,500",중개거래,2004,2026,5,15,현석동,강변힐스테이트,59.78,20,222
11440,"205,000",중개거래,1999,2026,5,15,대흥동,대흥동태영아파트,84.77,11,660
11440,"134,750",중개거래,2005,2026,5,15,창전동,창전쌍용스윗닷홈,84.983,1,441
