gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,160,"90,000",1983,2024,10,21,대치동,선경1차(1동-7동),84.35,4,506,,,,
11680,0,"80,000",1979,2024,10,19,대치동,은마,76.79,12,316,,,,
11680,0,"65,000",1992,2024,10,12,개포동,삼익대청아파트,60,3,12,,,,
11680,0,"165,000",2008,2024,10,18,대치동,대치아이파크,84.95,7,888,,,,
11680,0,"66,000",2012,2024,10,22,세곡동,세곡푸르지오,74.74,2,533,,,,
11680,0,"55,000",1992,2024,10,31,개포동,삼익대청아파트,51.12,3,12,,,,
11680,0,"63,000",2011,2024,10,14,세곡동,강남신동아파밀리에1단지,59.97,11,508,,,,
11680,0,"179,500",1993,2024,10,4,일원동,목련타운,134.71,13,716,,,,
11680,160,"125,000",2006,2024,10,26,도곡동,도곡렉슬,84.9984,14,527,,,,
11680,0,"95,000",2001,2024,10,21,도곡동,삼성래미안,59.96,5,91-5,,,,
11680,0,"70,000",1976,2024,10,29,압구정동,현대3차(61~64동),82.5,2,443,,,,
11680,180,"10,000",1983,2024,10,9,개포동,개포주공6단지,73.02,10,185,,,,
11680,350,"10,000",2006,2024,10,17,역삼동,역삼푸르지오,59.8848,19,754-1,,,,
11680,160,"60,000",2005,2024,10,19,대치동,대치한신휴플러스,84.99,6,907-2,,,,
11680,0,"40,000",1993,2024,10,25,수서동,까치마을,39.6,12,746,,,,
11680,0,"33,000",1992,2024,10,28,수서동,신동아,39.53,2,736,,,,
11680,0,"140,000",2016,2024,10,3,역삼동,역삼자이,84.993,30,711-3,,,,
11680,80,"50,000",2011,2024,10,20,세곡동,세곡리엔파크(3단지),84.96,3,516,,,,
11680,180,"40,000",2019,2024,10,28,개포동,래미안블레스티지,49.909,6,1280,,,,
11680,229,"40,000",2020,2024,10,26,개포동,개포래미안포레스트,59.92,8,1282,,,,
11680,0,"85,000",2020,2024,10,23,개포동,개포래미안포레스트,84.86,18,1282,,,,
