gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"57,750",1979,2020,6,4,대치동,은마,84.43,2,316,,,,
11680,0,"40,000",1993,2020,6,16,수서동,수서한아름,129.45,4,712,,,,
11680,0,"65,000",1979,2020,6,25,대치동,은마,84.43,3,316,,,,
11680,0,"68,000",2012,2020,6,6,세곡동,세곡푸르지오,84.83,11,533,,,,
11680,0,"160,000",2015,2020,6,8,대치동,래미안대치팰리스,84.97,22,1027,,,,
11680,0,"68,000",1998,2020,6,11,신사동,로데오현대,84.96,7,658,,,,
11680,180,"55,000",2008,2020,6,18,삼성동,삼성동힐스테이트 1단지,84.236,10,16-2,,,,
11680,0,"75,000",2020,2020,6,19,개포동,개포래미안포레스트,49.92,12,1282,,,,
11680,0,"105,000",2019,2020,6,29,개포동,디에이치아너힐즈,59.75,15,1281,,,,
11680,0,"47,000",2008,2020,6,7,삼성동,삼성동힐스테이트 1단지,31.402,7,16-2,,,,
11680,0,"80,000",1990,2020,6,10,대치동,선경3차,76.6,1,602,,,,
11680,150,"50,000",1983,2020,6,9,대치동,한보미도맨션1,84.48,9,511,,,,
11680,0,"72,000",1985,2020,6,6,대치동,한보미도맨션2,84.96,14,511,,,,
11680,0,"94,500",2008,2020,6,12,삼성동,현대힐스테이트2단지,84.236,11,50,,,,
11680,90,"50,000",1986,2020,6,17,개포동,현대2,84.81,4,654,,,,
11680,0,"110,000",1983,2020,6,6,대치동,한보미도맨션1,128.01,7,511,,,,
11680,220,"50,000",2006,2020,6,2,청담동,"청담2차이-편한세상(201동,202동,203동)",107.18,6,14,,,,
11680,0,"154,000",2015,2020,6,5,대치동,래미안대치팰리스,91.89,12,1027,,,,
11680,0,"32,000",2001,2020,6,11,역삼동,한화진넥스빌,51.08,17,706-20,,,,
11680,50,"85,000",1983,2020,6,5,대치동,개포우성1,84.81,8,503,,,,
11680,0,"42,000",2005,2020,6,26,청담동,휴먼스타빌,35.905,19,5-25,,,,
11680,0,"54,000",2013,2020,6,18,세곡동,강남엘에이치1단지,59.89,4,579,,,,
11680,0,"66,000",2013,2020,6,29,세곡동,강남엘에이치1단지,84.83,2,579,,,,
11680,0,"85,000",2020,2020,6,30,개포동,개포래미안포레스트,59.96,21,1282,,,,
11680,60,"40,000",1979,2020,6,15,대치동,은마,76.79,5,316,,,,
11680,0,"58,000",1979,2020,6,6,대치동,은마,76.79,11,316,,,,
11680,0,"51,000",1979,2020,6,15,대치동,은마,84.43,13,316,,,,
11680,0,"120,000",2000,2020,6,13,대치동,대치삼성,84.58,11,1014-3,,,,
11680,0,"87,000",1995,2020,6,13,도곡동,럭키(963),84.97,15,963,,,,
11680,45,"50,000",2020,2020,6,14,논현동,논현아이파크,47.46,9,225-6,,,,
11680,20,"80,000",2004,2020,6,27,논현동,두산위브1단지,84.993,10,252-1,,,,
11680,0,"65,000",1999,2020,6,6,대치동,대치현대,59.82,13,974,,,,
11680,0,"135,000",2018,2020,6,22,삼성동,삼성동센트럴아이파크,84.99,29,188,,,,
11680,165,"60,000",2000,2020,6,3,대치동,대치삼성,84.58,5,1014-3,,,,
11680,0,"60,000",1979,2020,6,12,대치동,은마,76.79,14,316,,,,
11680,200,"70,000",2011,2020,6,5,청담동,청담자이,89.356,35,134-38,,,,
11680,36,"11,643",2014,2020,6,11,자곡동,강남한양수자인(4단지),49.94,3,686,,,,
11680,0,"45,000",2020,2020,6,23,논현동,논현아이파크,59.75,4,225-6,,,,
11680,0,"100,000",1984,2020,6,26,청담동,진흥아파트,145.69,4,65,,,,
11680,0,"55,000",1985,2020,6,6,논현동,동현아파트1~6,84.92,12,105,,,,
11680,0,"120,000",1983,2020,6,4,대치동,한보미도맨션1,128.01,12,511,,,,
11680,300,"50,000",2019,2020,6,13,개포동,디에이치아너힐즈,84.36,15,1281,,,,
11680,0,"160,000",2006,2020,6,6,도곡동,도곡렉슬,114.9931,9,527,,,,
11680,70,"45,000",1979,2020,6,11,대치동,은마,76.79,7,316,,,,
11680,240,"20,000",2006,2020,6,20,도곡동,도곡렉슬,59.9818,13,527,,,,
11680,160,"50,000",2008,2020,6,7,대치동,대치아이파크,59.96,9,888,,,,
11680,0,"80,000",2006,2020,6,9,도곡동,도곡렉슬,59.9772,18,527,,,,
11680,0,"84,000",2007,2020,6,20,청담동,청담3차이-편한세상(301동),84.97,7,44-21,,,,
11680,0,"46,000",1998,2020,6,15,삼성동,삼부아파트102동,59.61,5,99,,,,
11680,280,"3,000",2007,2020,6,29,역삼동,쌍용플레티넘밸류,84.9,11,826-37,,,,
11680,0,"16,000",1997,2020,6,10,도곡동,중명하니빌,24.74,5,965,,,,
11680,160,"45,000",2006,2020,6,2,도곡동,도곡렉슬,59.9818,19,527,,,,
11680,50,"67,000",2001,2020,6,9,신사동,압구정대원칸타빌아파트,113.31,13,659,,,,
11680,130,"75,000",2000,2020,6,13,대치동,대치삼성,97.35,18,1014-3,,,,
11680,0,"17,850",2012,2020,6,24,역삼동,요진와이시티미니,12.1,7,727-9,,,,
11680,0,"115,000",2008,2020,6,29,대치동,대치아이파크,84.95,24,888,,,,
11680,110,"20,000",2005,2020,6,6,도곡동,경남,59.76,17,967,,,,
11680,0,"55,000",2015,2020,6,13,율현동,강남한신휴플러스6단지,59.98,6,365,,,,
11680,0,"139,000",1993,2020,6,21,일원동,목련타운,134.71,10,716,,,,
11680,0,"125,000",2006,2020,6,23,역삼동,개나리래미안,84.93,11,754,,,,
11680,90,"1,000",2020,2020,6,29,도곡동,도곡동STAY77,20.32,8,957,,,,
11680,0,"170,000",2008,2020,6,29,대치동,대치아이파크,114.97,1,888,,,,
11680,0,"46,000",1992,2020,6,27,수서동,삼익,84.48,9,708,,,,
11680,0,"31,000",1993,2020,6,27,수서동,까치마을,39.6,11,746,,,,
11680,0,"20,000",2000,2020,6,27,도곡동,삼경하이빌2,43.17,1,948-5,,,,
11680,80,"1,000",2003,2020,6,27,대치동,아름빌(889-74),30.46,4,889-74,,,,
11680,0,"39,000",1993,2020,6,27,수서동,까치마을,49.5,2,746,,,,
11680,0,"21,000",1997,2020,6,20,삼성동,호산프라자,27.06,8,37,,,,
11680,25,"10,000",2003,2020,6,23,역삼동,진넥스빌2,23.85,6,706-24,,,,
11680,0,"60,000",2013,2020,6,20,세곡동,강남엘에이치1단지,59.89,11,579,,,,
11680,100,"20,000",2014,2020,6,22,자곡동,강남자곡아이파크,84.96,4,602,,,,
11680,0,"20,000",2012,2020,6,22,역삼동,대명벨리온,17.684,3,727-2,,,,
11680,180,"85,000",2000,2020,6,20,대치동,대치삼성,97.35,17,1014-3,,,,
11680,50,"10,000",2004,2020,6,20,도곡동,대우디오빌,31.81,7,952,,,,
11680,60,"9,000",1999,2020,6,18,도곡동,현대비젼21,32.65,24,467-19,,,,
11680,0,"100,000",1999,2020,6,10,청담동,청담현대3차아파트,109.53,7,127-31,,,,
11680,110,"20,000",2005,2020,6,6,도곡동,경남,59.76,17,967,,,,
11680,0,"25,000",1974,2020,6,17,신사동,강남상가,76.69,3,510-11,,,,
11680,180,"10,000",1998,2020,6,8,삼성동,서광아파트,59.67,12,2,,,,
11680,0,"51,000",2008,2020,6,1,삼성동,삼성동힐스테이트 1단지,31.402,14,16-2,,,,
11680,0,"31,000",2015,2020,6,16,청담동,청담아르지움,22.57,5,32,,,,
11680,0,"90,000",2016,2020,6,16,도곡동,래미안도곡카운티,59.98,5,538-3,,,,
11680,15,"45,000",1979,2020,6,15,대치동,은마,76.79,1,316,,,,
11680,0,"70,000",1999,2020,6,13,도곡동,대림아크로빌,69.18,3,467-6,,,,
11680,0,"26,500",1996,2020,6,13,역삼동,한스빌(836),31.78,12,836,,,,
11680,130,"80,000",2014,2020,6,10,역삼동,테헤란아이파크,92.6232,19,709-5,,,,
11680,0,"53,500",1984,2020,6,10,일원동,개포한신,107.6,9,615-1,,,,
11680,0,"85,000",1983,2020,6,10,대치동,한보미도맨션1,84.48,4,511,,,,
11680,0,"19,000",2003,2020,6,10,역삼동,우림루미아트1,24,8,706-11,,,,
11680,0,"80,000",1992,2020,6,9,삼성동,청구아파트,84.99,11,78-4,,,,
11680,0,"17,850",2012,2020,6,10,역삼동,요진와이시티미니,12.1,8,727-9,,,,
11680,45,"20,000",2004,2020,6,9,대치동,테헤란로대우아이빌(891-6),35.51,15,891-6,,,,
11680,220,"70,000",2019,2020,6,6,개포동,디에이치아너힐즈,84.36,29,1281,,,,
11680,90,"2,000",1997,2020,6,2,논현동,신동아(22),35.73,4,22,,,,
11680,0,"195,000",2008,2020,6,2,대치동,대치아이파크,149.78,21,888,,,,
11680,90,"73,000",2016,2020,6,6,도곡동,한라비발디,84.8861,4,972,,,,
11680,345,"20,000",2008,2020,6,16,대치동,대치아이파크,84.98,21,888,,,,
11680,0,"21,859",2015,2020,6,29,자곡동,강남자곡 힐스테이트,59.93,8,619,,,,
11680,0,"180,000",2006,2020,6,8,도곡동,도곡렉슬,134.9023,13,527,,,,
11680,0,"58,000",2004,2020,6,19,대치동,테헤란로대우아이빌(891-6),59.83,5,891-6,,,,
11680,0,"62,000",1993,2020,6,15,일원동,상록수,84.95,5,734,,20.07~22.07,,
