gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"125,000",,1995,2021,3,9,당산동,래미안당산1차,84.99,11,374
11560,"257,500",,1975,2021,3,31,여의도동,삼부,135.8,8,30-2
11560,"180,000",,1975,2021,3,31,여의도동,대교,95.5,8,41
11560,"210,000",,2002,2021,3,29,여의도동,대우트럼프월드Ⅰ,178.5,8,55-1
11560,"154,500",,2010,2021,3,30,당산동4가,당산반도유보라팰리스,124.62,9,96
11560,"273,000",,2008,2021,3,29,여의도동,여의도자이,182.45,18,47
11560,"59,800",,2000,2021,3,27,신길동,신기목련아파트,59.4,3,4935
11560,"94,000",,1991,2021,3,26,양평동3가,현대3차,71.5,11,79
11560,"119,500",,2001,2021,3,27,신길동,삼성래미안,114.87,3,4934
11560,"230,000",,1976,2021,3,27,여의도동,공작,126.02,1,21-2
11560,"11,400",,2012,2021,3,26,대림동,(1101-1),13.9,8,1101-1
11560,"87,500",,2001,2021,3,27,문래동4가,문래동삼환,84.98,1,43
11560,"195,000",,1974,2021,3,30,여의도동,은하,121.52,12,52
11560,"83,000",,2000,2021,3,26,문래동5가,문래대림,84.92,4,1
11560,"177,000",,2003,2021,3,22,당산동5가,당산삼성래미안4차,133.42,5,42
11560,"137,000",,1999,2021,3,29,당산동5가,당산효성1차,84.9,4,12
11560,"84,000",,2004,2021,3,27,영등포동,두산위브,59.8,15,649
11560,"152,500",,2017,2021,3,27,영등포동7가,아크로타워스퀘어,84.69,9,203
11560,"118,300",,1999,2021,3,29,당산동5가,당산효성1차,59.85,6,12
11560,"110,000",,2005,2021,3,26,신길동,보라매경남아너스빌,114.19,1,4780
11560,"138,000",,2017,2021,3,24,영등포동7가,아크로타워스퀘어,59.7,21,203
11560,"131,000",,2017,2021,3,20,신길동,래미안에스티움,59.95,6,4950
11560,"123,000",,1999,2021,3,29,영등포동8가,삼환,84.87,18,76-1
11560,"110,000",,2000,2021,3,17,양평동3가,양평현대6차,84.92,23,101
11560,"90,500",,1999,2021,3,27,양평동3가,거성파스텔,59.96,16,90-1
11560,"73,000",,1992,2021,3,20,대림동,현대1,66.66,12,785-1
11560,"97,000",,1999,2021,3,29,영등포동8가,삼환,59.91,14,76-1
11560,"278,000",,1975,2021,3,24,여의도동,삼부,146.68,9,30-2
11560,"245,000",,2003,2021,3,19,여의도동,리첸시아,164.86,26,61
11560,"82,000",,1999,2021,3,22,신길동,경남,59.96,13,67-1
11560,"210,000",,2003,2021,3,27,여의도동,대우트럼프월드II,163.87,20,48
11560,"183,000",,1977,2021,3,17,여의도동,화랑,104.5,9,40-4
11560,"124,000",,2017,2021,3,20,신길동,래미안에스티움,59.95,5,4950
11560,"310,000",,1976,2021,3,23,여의도동,서울,139.31,2,21-1
11560,"91,000",,1979,2021,3,27,당산동3가,삼익,82.64,1,394
11560,"54,000",,1999,2021,3,22,당산동2가,당산대우,45.55,8,16-1
11560,"122,000",,1995,2021,3,20,당산동,래미안당산1차,84.99,10,374
11560,"28,000",,1969,2021,3,23,영등포동,영일,38.02,4,618-83
11560,"115,000",,2002,2021,3,20,영등포동,영등포푸르지오,73.133,19,647
11560,"120,000",,1994,2021,3,17,여의도동,라이프콤비,127.82,24,61-4
11560,"98,000",,1998,2021,3,19,문래동3가,문래우정,84.99,8,78
11560,"82,000",,2000,2021,3,26,양평동6가,동양,84.85,1,100
11560,"168,500",,2001,2021,3,15,문래동3가,문래자이,121.53,13,54
11560,"182,000",,1971,2021,3,20,여의도동,시범,79.24,11,50
11560,"150,000",,2014,2021,3,15,도림동,영등포아트자이,143.591,11,821
11560,"36,200",,1999,2021,3,20,당산동2가,당산대우,31.73,12,16-1
11560,"119,000",,1998,2021,3,17,대림동,코오롱,134.91,16,607-1
11560,"158,000",,2017,2021,3,18,영등포동7가,아크로타워스퀘어,84.65,27,203
11560,"77,000",,1989,2021,3,19,신길동,우성3,53.24,9,4656
11560,"91,000",,1971,2021,3,16,여의도동,순복음(초원),66.94,2,11-1
11560,"155,500",,2017,2021,3,27,신길동,래미안에스티움,84.93,6,4950
11560,"298,000",,1971,2021,3,27,여의도동,시범,156.99,6,50
11560,"59,500",,2003,2021,3,24,양평동4가,계명,75.29,5,261
11560,"155,000",,2001,2021,3,15,문래동3가,문래자이,84.98,8,54
11560,"82,500",,1992,2021,3,11,대림동,현대1,84.75,8,785-1
11560,"105,000",,1997,2021,3,16,신길동,삼환,84.84,19,897-1
11560,"130,000",,2000,2021,3,18,당산동4가,당산현대5차,84.69,7,30-1
11560,"107,000",,1986,2021,3,20,당산동3가,당산한양,84.93,7,2-6
11560,"92,500",,1999,2021,3,16,영등포동8가,삼환,59.91,13,76-1
11560,"95,000",,1986,2021,3,22,당산동3가,당산한양,73.87,5,2-6
11560,"13,000",,2015,2021,3,31,당산동,리버뷰,18.36,9,121-130
11560,"13,000",,2015,2021,3,31,당산동,리버뷰,18.36,9,121-130
11560,"156,000",,2017,2021,3,12,영등포동7가,아크로타워스퀘어,71.98,24,203
11560,"109,500",,1996,2021,3,18,양평동5가,양평한신,84.87,6,76
11560,"182,000",,1971,2021,3,10,여의도동,시범,79.24,10,50
11560,"89,000",,1998,2021,3,14,양평동3가,삼호,84.92,13,66
11560,"130,000",,1997,2021,3,9,대림동,현대3차,140.54,21,608-1
11560,"80,000",,2013,2021,3,20,대림동,신대림신동아파밀리에,59.9754,8,1124
11560,"67,000",,2014,2021,3,16,당산동3가,당산계룡리슈빌2단지,38.77,5,566
11560,"99,000",,2004,2021,3,12,영등포동8가,당산푸르지오,59.7,1,91
11560,"90,000",,1999,2021,3,12,영등포동8가,삼환,59.91,9,76-1
11560,"100,000",,1995,2021,3,14,당산동,래미안당산1차,59.97,4,374
11560,"15,000",,2012,2021,3,30,영등포동8가,영등포메이준2011,12.11,11,51-1
11560,"83,000",,2006,2021,3,29,양평동1가,창건애드웰,84.69,1,270
11560,"198,000",,2003,2021,3,8,여의도동,대우트럼프월드II,143.61,13,48
11560,"119,900",,2000,2021,3,16,당산동4가,당산현대5차,59.75,4,30-1
11560,"165,000",,2005,2021,3,8,여의도동,롯데캐슬아이비,137.09,18,43-4
11560,"172,000",,1971,2021,3,15,여의도동,시범,79.24,9,50
11560,"94,000",,2002,2021,3,13,영등포동,영등포푸르지오,59.912,1,647
11560,"84,800",,1998,2021,3,11,양평동5가,동보,59.4,17,9-1
11560,"85,000",,1979,2021,3,25,당산동3가,삼익,60.83,3,394
11560,"79,900",,1987,2021,3,6,문래동6가,현대2차,59.31,5,45
11560,"148,000",,2001,2021,3,9,문래동3가,문래자이,84.98,4,54
11560,"128,000",,2017,2021,3,13,신길동,래미안에스티움,59.95,15,4950
11560,"11,000",,2014,2021,3,31,영등포동3가,포레스트힐시티,13.53,5,19-2
11560,"71,000",,1987,2021,3,15,대림동,신동아,67.41,10,777-1
11560,"114,000",,2002,2021,3,13,영등포동,영등포푸르지오,79.777,3,647
11560,"66,500",,1998,2021,3,27,대림동,한신휴1차,59.89,7,887-1
11560,"260,000",,1975,2021,3,10,여의도동,삼부,146.68,11,30-2
11560,"165,000",,1976,2021,3,27,여의도동,공작,93.06,5,21-2
11560,"89,500",,1984,2021,3,11,신길동,삼성,60.48,2,4759
11560,"190,000",,2008,2021,3,22,여의도동,여의도자이,125.71,2,47
11560,"170,000",,2003,2021,3,15,여의도동,리첸시아,147.71,29,61
11560,"87,500",,2000,2021,3,2,양평동4가,삼호한숲,59.96,17,94
11560,"104,200",,1996,2021,3,23,문래동6가,문래미원,84.93,13,54
11560,"124,700",,2020,2021,3,20,영등포동7가,포레나영등포센트럴,59.8976,20,208
11560,"91,900",,2000,2021,3,6,양평동3가,양평현대6차,59.98,8,101
11560,"89,500",,1997,2021,3,10,신길동,삼환,59.53,21,897-1
11560,"12,500",,2012,2021,3,29,영등포동8가,영등포메이준2011,12.11,17,51-1
11560,"80,000",,1998,2021,3,18,도림동,한라,84.38,11,231-1
11560,"124,500",,2019,2021,3,14,신길동,신길센트럴아이파크,59.97,20,4955
11560,"83,000",,2000,2021,3,2,문래동5가,문래대림,84.92,3,1
11560,"106,500",,2002,2021,3,6,당산동,강변래미안,55.91,3,376
11560,"96,500",,1997,2021,3,5,문래동6가,문래베어스타운,84.9,17,38-1
11560,"91,900",,2000,2021,3,6,양평동3가,양평현대6차,59.98,8,101
11560,"82,000",,1986,2021,3,5,문래동6가,현대1차,64.38,11,46
11560,"177,000",,1971,2021,3,8,여의도동,시범,79.24,1,50
11560,"124,000",,2014,2021,3,11,도림동,영등포아트자이,84.762,10,821
11560,"79,000",,1989,2021,3,6,신길동,우성3,53.24,10,4656
11560,"192,700",,1977,2021,3,13,여의도동,화랑,104.5,4,40-4
11560,"88,000",,1984,2021,3,20,신길동,삼성,60.48,2,4759
11560,"178,000",,1971,2021,3,2,여의도동,시범,79.24,10,50
11560,"225,000",,1976,2021,3,4,여의도동,공작,125.75,8,21-2
11560,"71,500",,1999,2021,3,13,양평동6가,한솔,84.13,11,99
11560,"106,000",,1999,2021,3,12,양평동3가,거성파스텔,84.99,14,90-1
11560,"91,000",,2000,2021,3,6,양평동3가,양평현대6차,59.98,13,101
11560,"77,700",,2005,2021,3,5,당산동5가,당산디오빌,58.54,10,11-33
11560,"63,900",,1997,2021,3,9,대림동,현대3차,43.92,21,608-1
11560,"63,000",,1985,2021,3,3,대림동,우성1,52.07,12,696
11560,"88,000",,1997,2021,3,6,신길동,삼환,59.53,10,897-1
11560,"132,500",,2000,2021,3,15,당산동4가,당산현대5차,84.69,4,30-1
11560,"175,000",,2003,2021,3,11,당산동5가,당산삼성래미안4차,115.78,25,42
11560,"90,500",,2005,2021,3,5,신길동,보라매경남아너스빌,59.78,16,4780
11560,"36,500",,2005,2021,3,13,당산동5가,당산디오빌,28.86,9,11-33
11560,"90,500",,1999,2021,3,2,당산동4가,한강아파트,59.4,18,29
11560,"99,000",,1997,2021,3,26,대림동,현대3차,84.89,25,608-1
11560,"171,000",,2005,2021,3,2,여의도동,롯데캐슬아이비,113.59,5,43-4
11560,"13,000",,2013,2021,3,25,영등포동1가,여의도씨티아이,12.59,16,113-1
11560,"14,500",,2019,2021,3,18,신길동,루나플라체,13.8,15,69-20
11560,"64,500",,1995,2021,3,11,대림동,성원(650),59.63,17,650
11560,"155,000",,1999,2021,3,9,당산동5가,당산효성1차,134.77,24,12
11560,"91,800",,1996,2021,3,6,양평동5가,양평한신,59.94,11,76
11560,"104,500",,1994,2021,3,12,여의도동,라이프콤비,131.6,14,61-4
11560,"11,500",,2012,2021,3,23,영등포동1가,내이처해밀,14.24,3,145
11560,"180,000",,2003,2021,3,1,여의도동,대우트럼프월드II,123.78,16,48
11560,"86,000",,1996,2021,3,2,양평동5가,양평한신,59.94,2,76
11560,"110,000",,1988,2021,3,8,당산동4가,당산현대3차,73.27,3,88
11560,"117,000",,2019,2021,3,1,신길동,신길센트럴아이파크,59.97,3,4955
11560,"144,000",,2021,2021,3,5,신길동,신길센트럴자이아파트,75.87,24,4964
11560,"95,000",,1997,2021,3,18,신길동,한성,84.98,4,769-1
11560,"50,500",,1999,2021,3,2,당산동2가,당산대우,45.55,7,16-1
11560,"125,000",,1995,2021,3,9,당산동,래미안당산1차,84.99,11,374
11560,"110,000",,1995,2021,3,9,당산동,래미안당산1차,59.97,7,374
11560,"115,000",,2019,2021,3,2,신길동,신길센트럴아이파크,59.97,11,4955
11560,"92,000",,1996,2021,3,13,양평동5가,양평한신,59.94,8,76
11560,"137,500",,2000,2021,3,8,당산동4가,당산현대5차,114.84,1,30-1
11560,"139,000",,2003,2021,3,11,문래동3가,문래힐스테이트,84.92,12,94
11560,"87,500",,2013,2021,3,9,대림동,신대림신동아파밀리에,84.949,8,1124
11560,"93,000",,1986,2021,3,1,신길동,우성2,53.24,7,4518
11560,"78,500",,1997,2021,3,6,당산동5가,성원,59.94,1,40
11560,"136,000",,2000,2021,3,13,당산동4가,당산현대5차,114.84,4,30-1
11560,"128,500",,2014,2021,3,4,도림동,영등포아트자이,84.974,13,821
11560,"120,000",,2000,2021,3,2,당산동4가,당산현대5차,59.75,13,30-1
11560,"96,000",,1999,2021,3,3,영등포동8가,삼환,59.91,11,76-1
11560,"14,000",,2012,2021,3,16,영등포동8가,영등포메이준2011,12.11,12,51-1
11560,"14,000",,2013,2021,3,16,당산동,훼미리하우스138,14.28,13,121-108
11560,"92,000",,1997,2021,3,15,대림동,현대3차,59.83,26,608-1
11560,"111,800",,2000,2021,3,6,당산동4가,당산현대5차,59.37,18,30-1
11560,"56,000",,2008,2021,3,8,대림동,늘푸른,79.75,2,974-1
11560,"149,000",,2003,2021,3,1,당산동3가,동부센트레빌,134.83,16,561
11560,"81,000",,1986,2021,3,10,신길동,우성1,49.64,10,365
11560,"83,500",,1998,2021,3,6,양평동5가,동보,59.4,6,9-1
11560,"90,500",,2000,2021,3,3,양평동3가,양평현대6차,59.98,16,101
11560,"80,500",,1992,2021,3,12,대림동,현대1,84.75,12,785-1
11560,"11,000",,2014,2021,3,8,영등포동3가,포레스트힐시티,13.53,4,19-2
11560,"11,000",,2014,2021,3,8,영등포동3가,포레스트힐시티,13.53,3,19-2
11560,"12,500",,2013,2021,3,10,대림동,쌍용플래티넘S,18.24,9,717
11560,"99,000",,1999,2021,3,2,신길동,경남,84.96,11,67-1
11560,"19,000",,2020,2021,3,5,영등포동1가,여의도더리브스타일,14.8376,14,94-2
11560,"33,500",,2016,2021,3,6,영등포동2가,현대팰리스,29.67,8,28-138
11560,"14,000",,2012,2021,3,5,영등포동8가,영등포메이준2011,12.11,12,51-1
11560,"13,500",,2012,2021,3,3,영등포동8가,영등포메이준2011,12.11,18,51-1
11560,"13,500",,2012,2021,3,5,영등포동8가,영등포메이준2011,12.11,18,51-1
11560,"109,400",,1999,2021,3,2,당산동5가,당산효성1차,59.85,14,12
