gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"38,500",2003,2020,6,26,목동,목동길성그랑프리텔,77.9337,10,739-5,,,,
11470,0,"35,000",1987,2020,6,17,신정동,목동신시가지9,71.37,2,312,,,,
11470,16,"35,100",2008,2020,6,10,신월동,수명산롯데캐슬,84.96,5,1036,,,,
11470,0,"45,000",1986,2020,6,25,목동,목동신시가지3,64.98,1,903,,,,
11470,0,"46,000",2000,2020,6,21,신정동,목동우성2,113.91,3,337,,,,
11470,80,"10,000",1986,2020,6,20,목동,목동신시가지6,47.94,18,911,,,,
11470,0,"115,000",2004,2020,6,11,신정동,목동삼성쉐르빌Ⅱ,178.94,12,318-12,,,,
11470,0,"14,000",1988,2020,6,23,신월동,신월시영,43.2,8,987-1,,,,
11470,0,"95,000",1985,2020,6,10,목동,목동신시가지1,116.29,3,901,,,,
11470,0,"85,000",2004,2020,6,20,신정동,목동삼성쉐르빌Ⅱ,99.77,5,318-12,,,,
11470,30,"30,000",2000,2020,6,26,목동,목동성원,59.85,1,763-1,,,,
11470,0,"14,000",1988,2020,6,23,신월동,신월시영,43.2,8,987-1,,,,
11470,0,"57,000",2002,2020,6,16,신정동,블레스빌,84.8,2,340,,,,
11470,30,"45,000",1986,2020,6,23,목동,목동신시가지4,95.34,9,904,,,,
11470,0,"60,000",1992,2020,6,26,목동,우성,84.44,4,200,,,,
11470,0,"83,000",1986,2020,6,15,목동,목동신시가지5,95.28,9,912,,,,
11470,170,"20,000",2016,2020,6,20,신정동,목동힐스테이트,84.98,18,1323,,,,
11470,80,"3,000",1988,2020,6,19,신정동,목동신시가지11,51.48,9,325,,,,
11470,70,"21,000",2000,2020,6,19,목동,성원2,79.21,4,709-2,,,,
11470,0,"45,000",2001,2020,6,8,목동,월드메르디앙,84.1969,1,750-5,,,,
11470,0,"44,100",1987,2020,6,30,신정동,목동신시가지14,74.19,11,329,,,,
11470,0,"32,550",1986,2020,6,26,목동,목동신시가지6,47.94,7,911,,,,
11470,0,"45,000",2020,2020,6,21,신월동,목동센트럴아이파크위브2단지,84.98,6,1076,,,,
11470,0,"43,000",1986,2020,6,19,목동,목동신시가지2,65.82,3,902,,,,
11470,0,"2,600",2000,2020,6,27,신정동,신트리4,49.8,12,1277,,,,
11470,0,"76,000",1986,2020,6,20,목동,목동신시가지2,95.67,13,902,,,,
11470,0,"31,000",2004,2020,6,21,신월동,방주기픈샘,80.395,1,1030,,,,
11470,0,"38,000",2007,2020,6,20,신월동,장수마을2단지동원데쟈뷰,84.01,11,1049,,,,
11470,80,"5,000",1986,2020,6,10,목동,목동신시가지4,47.25,1,904,,,,
11470,0,"34,000",1987,2020,6,2,신정동,목동신시가지14,55.02,9,329,,,,
11470,0,"29,000",1999,2020,6,27,신정동,신트리1,59.73,8,1259,,,,
11470,17,"24,000",2009,2020,6,11,목동,엘리시아,65.36,5,524,,,,
11470,0,"49,000",2019,2020,6,13,목동,목동롯데캐슬마에스트로,59.984,4,965,,,,
11470,0,"57,000",1986,2020,6,5,목동,목동신시가지7,66.6,8,925,,,,
11470,0,"42,000",1986,2020,6,30,목동,목동신시가지2,65.25,11,902,,,,
11470,0,"41,000",1986,2020,6,29,목동,목동신시가지2,65.25,11,902,,,,
11470,0,"42,000",2020,2020,6,27,신월동,목동센트럴아이파크위브2단지,59.88,20,1076,,,,
11470,0,"3,600",1987,2020,6,27,신정동,목동신시가지8,54.94,6,314,,,,
11470,0,"24,000",1988,2020,6,20,신정동,목동신시가지11,51.48,14,325,,,,
11470,0,"70,000",1997,2020,6,27,목동,목동현대1,84.9,11,932,,,,
11470,0,"79,000",1991,2020,6,20,목동,벽산,84.71,12,926-7,,,,
11470,0,"35,000",2002,2020,6,8,신정동,푸른마을4,84.99,2,1285,,,,
11470,0,"30,000",2004,2020,6,24,신월동,신도신월1차,65.2,4,1029,,,,
11470,0,"40,000",2020,2020,6,23,신월동,목동센트럴아이파크위브3단지,78.87,15,1077,,,,
11470,0,"28,000",1988,2020,6,20,신정동,목동신시가지12,56.76,5,326,,,,
11470,0,"17,000",1988,2020,6,18,신월동,신월시영,50.67,4,987-1,,,,
11470,0,"39,000",2012,2020,6,6,신월동,신정두산위브,84.22,20,1055,,,,
11470,0,"32,000",1985,2020,6,17,신월동,서울가든,81,4,475,,,,
11470,0,"29,000",2004,2020,6,17,신정동,대성유니드2차,59.95,11,1198-3,,,,
11470,0,"16,000",1988,2020,6,13,신월동,신월시영,50.67,11,987-1,,,,
11470,15,"45,000",1990,2020,6,6,신정동,유원목동,84.98,1,87-39,,,,
11470,0,"25,000",2002,2020,6,3,신월동,근상아트프리즘,71.18,6,45-2,,,,
11470,0,"39,500",2014,2020,6,6,신월동,롯데캐슬,84.984,2,1063,,,,
11470,0,"21,000",2000,2020,6,6,신정동,학마을1단지,49.99,9,1293,,,,
11470,0,"80,000",1986,2020,6,6,목동,목동신시가지7,101.2,13,925,,,,
11470,0,"41,000",1987,2020,6,13,신정동,목동신시가지10,70.2,15,311,,,,
11470,0,"55,000",1986,2020,6,27,목동,목동신시가지6,65.1,12,911,,,,
11470,0,"36,000",2003,2020,6,19,목동,목동길성그랑프리텔,77.9337,1,739-5,,,,
11470,0,"38,000",2020,2020,6,22,신월동,목동센트럴아이파크위브2단지,59.88,13,1076,,,,
11470,0,"45,000",1986,2020,6,16,목동,목동신시가지3,64.98,9,903,,,,
11470,0,"11,000",2020,2020,6,15,신월동,목동센트럴아이파크위브2단지,84.98,13,1076,,,,
11470,0,"30,000",1988,2020,6,4,신정동,목동신시가지11,66.24,1,325,,,,
11470,0,"97,000",1999,2020,6,3,목동,벽산미라지타워,148.22,17,907-14,,,,
11470,0,"73,000",1987,2020,6,27,신정동,목동신시가지14,108.28,10,329,,,,
11470,0,"97,000",1999,2020,6,3,목동,벽산미라지타워,148.22,17,907-14,,,,
11470,0,"32,000",2005,2020,6,10,신월동,삼정그린뷰,84.14,2,1041,,,,
11470,0,"35,000",1986,2020,6,15,목동,목동신시가지6,47.94,5,911,,,,
11470,0,"72,000",1987,2020,6,20,신정동,목동신시가지14,108.28,15,329,,,,
11470,0,"45,000",2011,2020,6,1,신정동,이펜하우스3단지,114.98,7,1316,,,,
11470,0,"45,000",1986,2020,6,15,목동,목동신시가지3,64.98,11,903,,,,
11470,0,"40,900",1988,2020,6,4,신정동,목동신시가지12,71.64,8,326,,,,
11470,40,"40,000",2019,2020,6,13,목동,목동롯데캐슬마에스트로,59.984,14,965,,,,
11470,37,"1,582",2011,2020,6,17,신정동,이펜하우스3단지,49.52,10,1316,,,,
11470,0,"40,000",1987,2020,6,23,신정동,목동신시가지13,70.73,11,327,,,,
11470,0,"43,000",1988,2020,6,9,신정동,목동신시가지12,72.75,3,326,,,,
11470,0,"22,000",1985,2020,6,9,신월동,신안약수,68,1,591-1,,,,
11470,0,"27,500",1988,2020,6,27,신정동,목동신시가지11,51.48,15,325,,20.09~22.09,,
11470,55,"11,000",2000,2020,6,25,목동,성원2,59.9,5,709-2,갱신,20.06~22.06,"11,000",50
11470,150,"5,000",1987,2020,6,2,신정동,목동신시가지13,99.26,3,327,신규,20.08~22.08,,
11470,0,"63,000",1997,2020,6,4,목동,목동청구한신아파트,84.77,3,929,,20.06~22.06,,
11470,20,"70,000",1985,2020,6,10,목동,목동신시가지1,99.15,5,901,,,,
11470,50,"1,000",1987,2020,6,26,신월동,신안파크,47.6,3,350-2,신규,20.07~22.07,,
11470,0,"100,000",2004,2020,6,18,신정동,목동삼성쉐르빌Ⅱ,176.77,16,318-12,,,,
11470,0,"25,000",2002,2020,6,3,신정동,동일아파트,83.75,5,911-9,,,,
11470,0,"46,000",2005,2020,6,26,신정동,동일하이빌2단지,84.955,19,1311,,,,
11470,0,"43,000",1988,2020,6,23,신정동,목동신시가지12,71.64,12,326,,,,
11470,0,"60,000",2019,2020,6,30,목동,목동롯데캐슬마에스트로,84.9779,4,965,,,,
11470,57,"2,000",1988,2020,6,20,신월동,신월시영,43.2,9,987-1,,,,
11470,0,"32,000",1987,2020,6,26,신정동,목동신시가지10,53.82,8,311,,,,
11470,0,"100,000",2016,2020,6,11,신정동,목동힐스테이트,113.68,9,1323,,,,
11470,50,"15,000",1985,2020,6,9,목동,목동신시가지1,47.52,4,901,,,,
11470,0,"53,000",2001,2020,6,11,신정동,목동2삼성래미안,84.65,7,1295,,,,
11470,0,"85,000",2002,2020,6,26,신정동,아이파크,84.88,14,1296,,,,
11470,0,"68,000",1987,2020,6,16,신정동,목동신시가지13,151.76,8,327,,,,
11470,0,"40,000",2002,2020,6,17,목동,인우,92.984,5,771-31,,,,
11470,0,"52,500",1998,2020,6,29,목동,극동늘푸른,84.21,14,752-1,,,,
11470,0,"40,000",2008,2020,6,29,신월동,수명산롯데캐슬,84.96,2,1036,,,,
11470,0,"125,000",1986,2020,6,29,목동,목동신시가지2,152.64,2,902,,,,
11470,0,"53,000",1997,2020,6,9,신정동,목동현대3차,71.16,14,1279,,,,
11470,0,"43,000",1987,2020,6,27,신정동,목동신시가지13,70.73,3,327,,,,
11470,0,"45,000",1986,2020,6,26,목동,목동신시가지2,65.25,11,902,신규,20.10~22.10,,
11470,0,"38,000",2000,2020,6,29,신정동,신정6현대,84.6,3,743-2,,,,
11470,0,"16,500",2003,2020,6,14,신월동,청남,76.52,4,56-6,,,,
11470,0,"80,000",1986,2020,6,12,목동,목동신시가지2,95.4,8,902,,,,
11470,80,"5,000",1987,2020,6,24,신정동,목동신시가지8,54.94,6,314,,,,
11470,0,"70,000",2004,2020,6,25,목동,목동2차아이파크,84.85,4,758-2,,,,
11470,0,"95,000",1987,2020,6,15,신정동,목동신시가지8,105.35,2,314,,,,
11470,95,"7,000",1988,2020,6,25,신정동,목동신시가지12,71.64,4,326,,,,
11470,60,"30,000",2002,2020,6,30,목동,목동금호베스트빌,96.83,1,549,,,,
11470,0,"78,000",1986,2020,6,13,목동,목동신시가지6,95.03,11,911,,,,
11470,210,"50,000",1985,2020,6,1,목동,목동신시가지1,154.44,7,901,,,,
11470,0,"53,000",1985,2020,6,25,목동,목동신시가지1,65.34,4,901,,,,
11470,75,"21,000",1987,2020,6,20,신정동,목동신시가지9,71.37,1,312,,,,
11470,0,"20,000",2000,2020,6,10,신정동,학마을1단지,49.98,2,1293,,,,
11470,45,"1,000",1987,2020,6,25,신정동,수정,48.6,1,733-31,,,,
11470,0,"42,000",1988,2020,6,16,신정동,목동신시가지12,71.64,15,326,,,,
11470,0,"57,750",2004,2020,6,27,목동,금호어울림,84.99,3,951,,,,
11470,0,"40,000",2000,2020,6,23,신정동,목동우성2,84.96,14,337,,,,
11470,0,"45,000",2000,2020,6,4,목동,목동성원,59.85,2,763-1,,,,
11470,0,"55,000",1986,2020,6,20,목동,목동신시가지5,65.08,7,912,,,,
11470,0,"45,000",1988,2020,6,16,신정동,목동신시가지12,71.64,15,326,,,,
11470,47,"20,000",1987,2020,6,22,신정동,목동신시가지9,53.82,3,312,,,,
11470,0,"57,000",1986,2020,6,12,목동,목동신시가지6,65.1,7,911,,,,
11470,160,"35,000",1986,2020,6,24,목동,목동신시가지5,95.22,4,912,,,,
11470,0,"73,000",1999,2020,6,26,목동,진도2,84.75,4,936,,,,
11470,0,"63,000",2019,2020,6,26,목동,목동롯데캐슬마에스트로,77.0731,6,965,,,,
11470,0,"46,000",1987,2020,6,24,신정동,목동신시가지9,71.37,12,312,신규,20.09~22.09,,
11470,50,"20,000",1987,2020,6,22,신정동,목동신시가지9,53.82,3,312,,,,
11470,0,"35,000",2001,2020,6,18,신정동,푸른마을3,84.9,10,1283,,,,
11470,0,"33,000",1986,2020,6,22,목동,목동신시가지6,47.94,7,911,,,,
11470,0,"30,000",2004,2020,6,26,신월동,홍익아파트,91.22,3,494-1,,,,
11470,0,"65,000",1997,2020,6,20,목동,목동청구한신아파트,84.76,15,929,,,,
11470,0,"36,000",2003,2020,6,27,신월동,벽산블루밍2단지,84.9285,17,1023,신규,20.09~22.09,,
11470,0,"85,000",1987,2020,6,20,신정동,목동신시가지10,127.21,9,311,,,,
11470,0,"50,000",2000,2020,6,27,신정동,목동우성2,113.91,13,337,,,,
11470,0,"40,000",2011,2020,6,20,신정동,이펜하우스3단지,84.96,11,1316,,,,
11470,0,"65,000",1987,2020,6,20,신정동,목동신시가지14,83.31,9,329,,,,
11470,0,"70,000",1986,2020,6,25,목동,목동신시가지4,95.67,2,904,,,,
11470,100,"10,000",1987,2020,6,27,신정동,목동신시가지13,70.73,4,327,,,,
11470,165,"20,000",1987,2020,6,24,신정동,목동신시가지13,122.3,12,327,,,,
