gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,140,"30,000",1986,2020,7,10,목동,목동신시가지2,95.22,4,902,,,,
11470,0,"50,000",2020,2020,7,2,신월동,목동센트럴아이파크위브2단지,84.96,18,1076,,,,
11470,0,"50,000",2020,2020,7,2,신월동,목동센트럴아이파크위브2단지,84.96,18,1076,,,,
11470,0,"50,000",2020,2020,7,8,신월동,목동센트럴아이파크위브3단지,84.98,12,1077,,,,
11470,0,"54,000",1990,2020,7,18,신정동,유원목동,84.98,4,87-39,,,,
11470,0,"80,000",2016,2020,7,31,신정동,목동힐스테이트,84.93,5,1323,,,,
11470,0,"39,000",1985,2020,7,27,목동,목동신시가지1,47.52,6,901,,,,
11470,0,"78,000",2016,2020,7,25,신정동,목동힐스테이트,84.98,1,1323,,,,
11470,0,"55,000",1997,2020,7,16,목동,목동성원(926-8),59.4,14,926-8,,,,
11470,0,"43,000",2020,2020,7,15,신월동,목동센트럴아이파크위브1단지,59.97,6,1075,,,,
11470,0,"40,000",1986,2020,7,18,목동,목동신시가지7,59.39,4,925,,,,
11470,32,"3,957",2011,2020,7,20,신정동,이펜하우스3단지,49.94,2,1316,,,,
11470,6,"28,000",1987,2020,7,15,신정동,목동신시가지8,54.94,7,314,,,,
11470,0,"55,000",2020,2020,7,8,신월동,목동센트럴아이파크위브4단지,84.97,18,1078,,,,
11470,0,"62,500",1997,2020,7,3,목동,목동청구한신아파트,84.77,3,929,,,,
11470,0,"70,000",2010,2020,7,8,신정동,중앙하이츠,134.98,9,1314,,,,
11470,0,"36,000",1986,2020,7,4,목동,목동신시가지4,48.69,11,904,,,,
11470,0,"60,000",1986,2020,7,27,목동,목동신시가지5,65.08,9,912,,,,
11470,0,"24,675",2000,2020,7,11,신정동,신트리4,48.96,5,1277,,,,
11470,30,"69,000",1986,2020,7,19,목동,목동신시가지2,97.92,1,902,,,,
11470,0,"47,000",2014,2020,7,9,신월동,롯데캐슬,59.747,2,1063,,,,
11470,0,"45,150",2020,2020,7,4,신월동,목동센트럴아이파크위브2단지,59.68,8,1076,,,,
11470,0,"61,000",2019,2020,7,3,목동,목동롯데캐슬마에스트로,84.9779,6,965,,,,
11470,85,"8,000",1986,2020,7,16,목동,목동신시가지6,47.94,3,911,,,,
11470,0,"56,000",1994,2020,7,28,목동,목동대림,84.82,1,405,,,,
11470,0,"44,000",1988,2020,7,11,신정동,목동신시가지12,71.64,7,326,,,,
11470,0,"55,000",1986,2020,7,27,목동,목동신시가지5,65.08,9,912,,,,
11470,0,"50,000",1992,2020,7,20,신정동,대림,84.89,8,333,,,,
11470,0,"81,000",2016,2020,7,28,신정동,목동힐스테이트,84.98,8,1323,,,,
11470,0,"45,000",1987,2020,7,20,신정동,목동신시가지14,71.4,13,329,,,,
11470,20,"33,000",1987,2020,7,25,신정동,목동신시가지8,71.77,9,314,,,,
11470,0,"49,000",1987,2020,7,1,신정동,목동신시가지14,71.4,20,329,,,,
11470,0,"37,000",2001,2020,7,31,목동,월드메르디앙,58.159,15,750-5,,,,
11470,0,"47,000",2000,2020,7,4,목동,성원2,84.73,2,709-2,,,,
11470,0,"54,000",1986,2020,7,17,목동,목동신시가지7,66.68,6,925,,,,
11470,0,"38,000",1986,2020,7,8,목동,목동신시가지7,53.88,10,925,,,,
11470,0,"35,000",1988,2020,7,16,신정동,목동신시가지11,66.24,11,325,,,,
11470,50,"15,000",1987,2020,7,1,신정동,목동신시가지9,53.82,14,312,,,,
11470,0,"52,000",2019,2020,7,29,목동,목동롯데캐슬마에스트로,59.9846,8,965,,,,
11470,0,"33,000",2020,2020,7,21,신월동,스카이캐슬아파트(512-8),52.82,6,512-8,,,,
11470,0,"40,000",1986,2020,7,28,목동,목동신시가지7,53.88,14,925,,,,
11470,0,"120,000",1999,2020,7,13,목동,목동가든스위트,144.16,17,907-5,,,,
11470,100,"30,000",2019,2020,7,24,목동,목동롯데캐슬마에스트로,77.2609,7,965,,,,
11470,0,"40,000",1998,2020,7,31,목동,극동늘푸른,59.91,7,752-1,,,,
11470,0,"49,000",2019,2020,7,28,목동,목동롯데캐슬마에스트로,59.9846,4,965,,,,
11470,25,"68,000",1986,2020,7,30,목동,목동신시가지3,95.16,5,903,,,,
11470,25,"10,000",2000,2020,7,1,신정동,학마을1단지,49.99,1,1293,,,,
11470,0,"32,000",1987,2020,7,29,신정동,목동신시가지13,53.9,11,327,,,,
11470,0,"35,000",2004,2020,7,22,신정동,힐탑이루미,81.08,2,1305,,,,
11470,0,"43,000",1987,2020,7,29,신정동,목동신시가지10,70.2,11,311,,,,
