gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"93,000",2014,2023,6,15,내곡동,서초더샵포레,84.61,9,411,갱신,23.07~25.07,"83,000",
11650,370,"60,000",2020,2023,6,15,잠원동,반포센트럴자이,84.95,25,162,갱신,23.07~25.07,"60,000",400
11650,0,"210,000",2021,2023,6,12,반포동,디에이치반포라클라스,115.943,10,1343,갱신,23.09~25.09,"280,000",
11650,440,"80,000",2023,2023,6,2,잠원동,신반포르엘,118.97,27,165,신규,23.08~25.08,,
11650,210,"15,000",1987,2023,6,23,잠원동,강변,84.53,15,53-15,신규,23.07~25.07,,
11650,300,"10,000",2005,2023,6,10,서초동,강남태영데시앙루브,94.69,12,1303-35,신규,23.07~25.07,,
11650,0,"50,000",1987,2023,6,10,잠원동,강변,66.29,15,53-15,신규,23.07~25.07,,
11650,35,"35,000",2023,2023,6,5,반포동,래미안원베일리,59.96,4,1,신규,,,
11650,230,"10,000",1987,2023,6,7,반포동,반포미도,84.96,13,60-4,갱신,23.06~25.06,"10,000",260
11650,150,"65,000",2006,2023,6,6,서초동,서초타운트라팰리스,92.39,15,1327,신규,23.07~25.07,,
11650,17,"38,640",2023,2023,6,3,반포동,래미안원베일리,59.96,2,1,신규,,,
11650,0,"13,067",2015,2023,6,16,신원동,서초포레스타6단지,49.75,5,619,,,,
11650,0,"270,000",2016,2023,6,30,반포동,아크로리버파크,112.96,16,2-12,갱신,23.11~25.11,"330,000",
11650,400,"80,000",2021,2023,6,1,반포동,디에이치반포라클라스,104.9812,8,1343,갱신,23.07~25.07,"80,000",450
11650,0,"145,000",2023,2023,6,13,반포동,래미안원베일리,84.98,25,1,신규,23.11~25.11,,
11650,470,"25,000",2023,2023,6,9,반포동,래미안원베일리,84.95,15,1,신규,23.11~25.11,,
11650,0,"107,000",2023,2023,6,27,반포동,래미안원베일리,59.96,24,1,신규,23.11~25.11,,
11650,13,"28,896",2023,2023,6,8,반포동,래미안원베일리,46.93,3,1,신규,23.09~25.11,,
11650,0,"190,000",2023,2023,6,21,반포동,래미안원베일리,116.95,1,1,신규,23.10~25.10,,
11650,0,"100,000",2023,2023,6,3,반포동,래미안원베일리,59.96,16,1,신규,23.10~25.10,,
11650,11,"7,115",2011,2023,6,19,우면동,서초네이처힐5단지,49.9,15,730,신규,,,
11650,105,"11,970",2023,2023,6,7,반포동,래미안원베일리,59.96,8,1,신규,23.09~25.11,,
11650,0,"70,000",2023,2023,6,17,반포동,래미안원베일리,133.91,20,1,신규,23.10~25.10,,
11650,0,"140,000",2023,2023,6,28,반포동,래미안원베일리,84.98,20,1,신규,23.10~25.10,,
11650,160,"60,000",2009,2023,6,2,반포동,반포자이,59.98,14,20-43,갱신,23.09~25.09,"30,000",350
11650,0,"200,000",2023,2023,6,29,반포동,래미안원베일리,101.94,21,1,신규,23.10~25.10,,
11650,400,"10,000",1988,2023,6,25,서초동,삼풍아파트,130.23,13,1685,신규,23.08~25.08,,
11650,150,"110,000",2004,2023,6,3,서초동,아크로비스타,138.96,26,1685-3,갱신,23.07~25.07,"110,000",250
11650,0,"135,000",2023,2023,6,24,반포동,래미안원베일리,84.95,15,1,신규,23.10~25.10,,
11650,0,"65,000",1988,2023,6,26,방배동,방배임광3차,82.34,3,1010-1,신규,23.10~25.10,,
11650,90,"1,000",2005,2023,6,27,방배동,방배대우디오빌,28.84,10,866-20,신규,23.07~24.07,,
11650,0,"155,000",2009,2023,6,3,반포동,반포자이,84.943,21,20-43,신규,23.10~25.10,,
11650,0,"100,000",2019,2023,6,22,방배동,방배 서리풀 그랑블,84.979,7,3279,신규,23.11~25.11,,
11650,0,"110,000",2005,2023,6,6,반포동,반포서래월드메르디앙스칼라아파트A동,134.21,5,550-34,신규,23.09~26.09,,
11650,0,"100,000",2023,2023,6,24,반포동,래미안원베일리,59.96,2,1,신규,23.10~25.10,,
11650,0,"150,000",2016,2023,6,21,반포동,아크로리버파크,59.97,9,2-12,신규,23.09~24.04,,
11650,80,"40,000",2012,2023,6,17,우면동,서초힐스,74.97,20,773,신규,23.08~25.08,,
11650,0,"44,000",1978,2023,6,16,잠원동,신반포2,93.71,5,73,신규,23.10~25.10,,
11650,0,"95,000",1988,2023,6,29,서초동,삼풍아파트,79.47,10,1685,갱신,,"95,000",
11650,220,"50,000",2023,2023,6,14,반포동,래미안원베일리,59.96,10,1,신규,23.10~25.10,,
11650,0,"73,000",1978,2023,6,26,잠원동,신반포2,137.66,7,73,신규,23.10~25.10,,
11650,0,"95,000",2018,2023,6,30,잠원동,신반포자이,59.35,7,160,신규,23.10~25.10,,
11650,520,"20,000",2023,2023,6,9,반포동,래미안원베일리,84.98,8,1,신규,23.10~25.10,,
11650,32,"85,000",2009,2023,6,17,반포동,반포자이,59.98,8,20-43,,23.09~25.09,,
11650,105,"11,970",2023,2023,6,7,반포동,래미안원베일리,59.96,6,1,신규,23.09~25.11,,
11650,0,"120,000",2023,2023,6,12,반포동,래미안원베일리,59.96,3,1,신규,23.10~25.10,,
11650,0,"108,000",2023,2023,6,24,반포동,래미안원베일리,59.96,25,1,신규,23.10~25.10,,
11650,0,"90,000",1985,2023,6,10,방배동,임광,136.38,3,1015,신규,23.09~25.09,,
11650,0,"150,000",2023,2023,6,9,반포동,래미안원베일리,84.93,21,1,신규,23.10~25.10,,
11650,0,"90,000",2001,2023,6,1,방배동,금강프리빌,127.2,12,940-8,신규,23.10~25.10,,
11650,750,"200,000",2023,2023,6,8,반포동,래미안원베일리,168.95,9,1,신규,23.10~25.10,,
11650,0,"107,000",2018,2023,6,3,잠원동,신반포자이,59.93,8,160,신규,23.10~25.10,,
11650,200,"72,000",2017,2023,6,30,서초동,서초푸르지오써밋,120.98,9,1311-10,신규,23.10~26.10,,
11650,0,"115,000",1977,2023,6,3,방배동,래미안방배에버뉴,181.481,8,775-1,갱신,23.09~25.09,"155,000",
11650,0,"100,000",2023,2023,6,10,반포동,래미안원베일리,59.96,6,1,신규,23.10~25.09,,
11650,0,"180,000",2023,2023,6,29,반포동,래미안원베일리,101.97,11,1,신규,23.10~25.10,,
11650,0,"100,000",2023,2023,6,15,반포동,래미안원베일리,59.96,2,1,신규,23.10~25.10,,
11650,340,"10,000",2005,2023,6,28,방배동,방배래미안타워,134.36,6,485-3,신규,23.09~25.09,,
11650,320,"30,000",2023,2023,6,29,반포동,래미안원베일리,59.96,31,1,신규,23.09~25.09,,
11650,420,"30,000",2023,2023,6,15,반포동,래미안원베일리,84.95,19,1,신규,23.09~25.09,,
11650,0,"78,000",1979,2023,6,29,잠원동,신반포4,137.1,2,70,신규,23.09~25.09,,
11650,0,"120,000",2017,2023,6,9,서초동,서초푸르지오써밋,84.93,9,1311-10,신규,23.09~25.09,,
11650,0,"220,000",2023,2023,6,9,반포동,래미안원베일리,116.93,31,1,신규,23.10~25.10,,
11650,470,0,2005,2023,6,12,방배동,그랑씨엘3차,98.29,5,1-19,갱신,23.08~25.08,,450
11650,0,"130,000",2018,2023,6,10,잠원동,신반포자이,84.97,15,160,,23.09~25.09,,
11650,280,"2,000",1997,2023,6,24,서초동,현대서초3,84.49,10,1644,신규,23.09~24.04,,
11650,165,"90,000",2023,2023,6,29,반포동,래미안원베일리,84.98,8,1,신규,23.09~25.09,,
11650,0,"100,000",2023,2023,6,20,반포동,래미안원베일리,59.96,6,1,신규,23.09~25.09,,
11650,0,"78,000",2001,2023,6,27,방배동,금강프리빌,81.73,3,940-8,신규,23.09~25.09,,
11650,0,"135,000",2023,2023,6,4,반포동,래미안원베일리,84.98,10,1,신규,23.09~25.09,,
11650,130,"10,000",2019,2023,6,28,방배동,방배마에스트로,35.37,25,866-10,신규,23.07~25.07,,
11650,"1,250","1,500",2023,2023,6,6,반포동,래미안원베일리,168.65,11,1,신규,23.09~25.09,,
11650,0,"145,000",2023,2023,6,8,반포동,래미안원베일리,84.95,13,1,신규,23.09~25.09,,
11650,0,"52,500",1999,2023,6,24,서초동,서초현대,53.01,8,1648-2,신규,23.09~25.09,,
11650,0,"175,000",2001,2023,6,30,방배동,파인빌리지,243.59,5,843-1,신규,23.09~25.09,,
11650,0,"90,000",2002,2023,6,16,서초동,현대이에스에이아파트,163.95,8,1338,신규,23.10~25.10,,
11650,90,"45,000",2012,2023,6,24,우면동,서초힐스,84.95,14,773,신규,23.09~25.09,,
11650,0,"65,000",1989,2023,6,24,서초동,현대아파트,84.33,14,1346,신규,23.09~25.09,,
11650,0,"205,000",2004,2023,6,12,서초동,아크로비스타,174.78,35,1685-3,신규,23.09~25.09,,
11650,280,"30,000",2021,2023,6,3,반포동,디에이치반포라클라스,50.9833,15,1343,신규,23.06~25.06,,
11650,0,"175,000",2018,2023,6,28,반포동,반포래미안아이파크,99.92,27,1341,신규,23.10~25.10,,
11650,0,"259,000",2023,2023,6,7,반포동,래미안원베일리,59.96,15,1,신규,23.09~24.07,,
11650,160,"45,000",2003,2023,6,19,반포동,서초블랑빌,117.27,2,105-14,신규,23.07~24.07,,
11650,230,"40,000",2023,2023,6,28,반포동,래미안원베일리,59.96,23,1,신규,23.09~25.09,,
11650,200,"105,000",2023,2023,6,29,반포동,래미안원베일리,84.96,5,1,신규,23.10~25.10,,
11650,400,"30,000",2021,2023,6,6,방배동,방배그랑자이,84.972,18,3283,신규,23.09~25.09,,
11650,240,"5,000",1979,2023,6,20,잠원동,신반포4,100.11,12,70,신규,23.09~25.09,,
11650,0,"70,000",2002,2023,6,13,잠원동,월드메르디앙,84.78,8,33-11,신규,23.07~25.07,,
11650,0,"110,000",2012,2023,6,10,반포동,반포힐스테이트,84.8,19,16-6,신규,23.09~25.09,,
11650,260,"40,000",2023,2023,6,12,반포동,래미안원베일리,59.96,33,1,신규,23.09~25.09,,
11650,0,"66,000",1989,2023,6,29,잠원동,한신타운,78.39,14,60-4,,,,
11650,0,"40,000",1978,2023,6,7,잠원동,신반포2,79.42,7,73,신규,23.09~25.09,,
11650,0,"113,000",2009,2023,6,9,반포동,래미안퍼스티지,59.89,22,18-1,신규,,,
11650,0,"113,000",2009,2023,6,9,반포동,래미안퍼스티지,59.89,22,18-1,,,,
11650,226,"70,000",2009,2023,6,18,반포동,래미안퍼스티지,84.93,5,18-1,신규,23.10~25.07,,
11650,0,"110,000",2009,2023,6,22,반포동,래미안퍼스티지,59.96,20,18-1,신규,23.09~25.09,,
11650,100,"80,000",2023,2023,6,24,반포동,래미안원베일리,59.96,4,1,신규,23.09~25.09,,
11650,0,"98,000",2023,2023,6,19,반포동,래미안원베일리,59.96,17,1,신규,23.09~25.09,,
11650,0,"61,000",1996,2023,6,24,양재동,우성KBS(113동),84.69,5,160-2,신규,23.09~25.09,,
11650,800,"50,000",2016,2023,6,27,반포동,아크로리버파크,129.92,8,2-12,신규,23.09~25.09,,
11650,0,"135,000",2023,2023,6,6,반포동,래미안원베일리,84.94,22,1,신규,23.09~25.09,,
11650,30,"60,000",1995,2023,6,4,반포동,라인,84.89,1,70,신규,23.09~25.09,,
11650,370,"50,000",2023,2023,6,7,반포동,래미안원베일리,84.98,11,1,신규,23.09~25.09,,
11650,370,"1,000",2023,2023,6,15,반포동,래미안원베일리,59.96,19,1,신규,23.08~24.08,,
11650,0,"100,000",2023,2023,6,15,반포동,래미안원베일리,59.96,9,1,신규,23.09~25.09,,
11650,0,"74,000",1983,2023,6,24,방배동,방배신삼호,105.04,8,725,갱신,23.08~25.08,"120,000",
11650,0,"129,000",2023,2023,6,24,반포동,래미안원베일리,84.95,4,1,신규,23.09~25.09,,
11650,0,"123,000",2023,2023,6,17,반포동,래미안원베일리,74.92,13,1,신규,23.09~25.09,,
11650,0,"135,000",1987,2023,6,16,반포동,한신서래,137.47,3,70-1,갱신,23.08~25.08,"145,000",
11650,170,"100,000",2021,2023,6,15,방배동,방배그랑자이,122.9294,12,3283,신규,23.09~25.09,,
11650,0,"50,000",1995,2023,6,21,우면동,동고,77.14,3,59,신규,23.09~25.09,,
11650,140,"10,000",2022,2023,6,28,서초동,DK밸리뷰서초2차,26.39,16,1597-6,신규,23.07~24.07,,
11650,80,"80,000",2023,2023,6,3,반포동,래미안원베일리,59.96,19,1,신규,23.09~25.09,,
11650,0,"160,000",2018,2023,6,21,잠원동,아크로리버뷰신반포,78.48,13,159,갱신,23.09~25.07,"185,000",
11650,105,"11,970",2023,2023,6,8,반포동,래미안원베일리,59.96,6,1,신규,~25.11,,
11650,16,"36,708",2023,2023,6,5,반포동,래미안원베일리,59.96,3,1,신규,~25.11,,
11650,17,"38,640",2023,2023,6,2,반포동,래미안원베일리,59.96,15,1,신규,~25.11,,
11650,17,"38,640",2023,2023,6,2,반포동,래미안원베일리,59.96,15,1,신규,~25.11,,
11650,245,"45,000",2023,2023,6,17,반포동,래미안원베일리,59.96,24,1,신규,23.09~25.09,,
11650,0,"75,000",2014,2023,6,13,신원동,서초포레스타5단지,84.61,7,579,신규,23.09~25.08,,
11650,370,"20,000",2021,2023,6,28,서초동,서초그랑자이,59.98,8,1757,신규,23.08~25.08,,
11650,0,"97,000",2002,2023,6,16,잠원동,동아,84.91,14,157,신규,23.09~25.09,,
11650,23,"37,500",2023,2023,6,8,반포동,래미안원베일리,59.96,11,1,신규,~25.11,,
11650,200,"40,000",2023,2023,6,7,반포동,래미안원베일리,59.96,1,1,신규,23.09~25.09,,
11650,17,"38,640",2023,2023,6,8,반포동,래미안원베일리,59.96,11,1,신규,~25.11,,
11650,0,"57,000",1989,2023,6,15,서초동,현대아파트,62.05,3,1346,신규,23.09~25.09,,
11650,0,"75,000",2005,2023,6,30,서초동,두산위브(1362),84.99,13,1362,신규,23.09~25.09,,
11650,109,"13,000",2023,2023,6,6,반포동,래미안원베일리,59.96,5,1,신규,~25.11,,
11650,0,"65,000",1992,2023,6,12,방배동,대우(효령),84.91,7,1038,신규,23.08~25.08,,
11650,120,"110,000",2009,2023,6,17,반포동,래미안퍼스티지,84.93,20,18-1,신규,23.09~26.01,,
11650,17,"38,640",2023,2023,6,1,반포동,래미안원베일리,59.96,6,1,신규,~25.11,,
11650,17,"38,640",2023,2023,6,1,반포동,래미안원베일리,59.96,5,1,신규,~25.11,,
11650,200,"50,000",2023,2023,6,10,반포동,래미안원베일리,59.96,27,1,신규,23.09~25.09,,
11650,0,"145,000",2016,2023,6,21,반포동,아크로리버파크,84.97,16,2-12,신규,23.09~25.09,,
11650,160,"220,000",2023,2023,6,21,반포동,래미안원베일리,133.91,19,1,신규,23.09~25.09,,
11650,28,"3,215",2015,2023,6,20,내곡동,서초포레스타2단지,39.43,14,384,,,,
11650,250,"40,000",2023,2023,6,24,반포동,래미안원베일리,59.96,17,1,신규,23.09~25.09,,
11650,17,"38,640",2023,2023,6,1,반포동,래미안원베일리,59.96,2,1,신규,~25.11,,
11650,60,"30,000",2023,2023,6,2,반포동,래미안원베일리,59.96,7,1,신규,~25.11,,
11650,0,"105,000",2014,2023,6,30,신원동,힐스테이트서초젠트리스,114.9,2,557,신규,23.08~25.08,,
11650,17,"38,640",2023,2023,6,1,반포동,래미안원베일리,59.96,7,1,신규,~25.11,,
11650,13,"30,416",2023,2023,6,1,반포동,래미안원베일리,46.93,13,1,신규,~25.11,,
11650,17,"38,640",2023,2023,6,7,반포동,래미안원베일리,59.96,8,1,신규,~25.11,,
11650,0,"60,000",1999,2023,6,17,서초동,서초현대,54.45,9,1648-2,신규,23.09~25.09,,
11650,440,"80,000",2023,2023,6,2,잠원동,신반포르엘,118.97,27,165,신규,23.08~25.08,,
11650,320,"20,000",2023,2023,6,13,반포동,래미안원베일리,59.96,3,1,신규,23.09~25.09,,
11650,45,"24,000",2023,2023,6,1,반포동,래미안원베일리,46.93,7,1,신규,~25.11,,
11650,103,"16,000",2023,2023,6,7,반포동,래미안원베일리,59.96,6,1,신규,~25.11,,
11650,17,"38,640",2023,2023,6,5,반포동,래미안원베일리,59.96,9,1,신규,~25.11,,
11650,0,"129,000",2003,2023,6,19,서초동,서초래미안,126.31,9,1682,신규,23.08~25.08,,
11650,17,"38,640",2023,2023,6,1,반포동,래미안원베일리,59.96,11,1,신규,~25.11,,
11650,0,"75,000",1997,2023,6,23,잠원동,잠원현대훼밀리,84.52,16,59-3,신규,23.09~25.09,,
11650,17,"38,640",2023,2023,6,5,반포동,래미안원베일리,59.96,4,1,신규,~25.11,,
11650,0,"115,000",2001,2023,6,28,서초동,서초삼성래미안,121.66,4,1641-1,신규,23.10~25.10,,
11650,0,"55,000",2001,2023,6,24,서초동,밀라텔쉐르빌,65.32,15,1316-31,신규,23.08~25.08,,
11650,13,"30,416",2023,2023,6,5,반포동,래미안원베일리,46.93,9,1,신규,~25.11,,
11650,17,"38,640",2023,2023,6,2,반포동,래미안원베일리,59.96,2,1,신규,~25.11,,
11650,13,"30,416",2023,2023,6,1,반포동,래미안원베일리,46.93,3,1,신규,~25.11,,
11650,150,"5,000",1978,2023,6,30,잠원동,신반포2,68.91,10,73,신규,23.09~25.09,,
11650,110,"12,600",2023,2023,6,7,반포동,래미안원베일리,59.96,10,1,신규,~25.11,,
11650,400,"50,000",2002,2023,6,9,잠원동,롯데캐슬갤럭시,133.41,7,50,신규,23.08~25.08,,
11650,300,"50,000",2023,2023,6,29,잠원동,신반포르엘,84.92,24,165,신규,23.08~25.08,,
11650,160,"60,000",2023,2023,6,15,반포동,래미안원베일리,59.96,3,1,신규,23.08~25.08,,
11650,360,"5,000",2023,2023,6,13,반포동,래미안원베일리,59.96,24,1,신규,23.09~24.01,,
11650,200,"5,000",1976,2023,6,5,방배동,삼호2,131.41,6,758-4,신규,23.07~25.07,,
11650,0,"60,000",1998,2023,6,5,서초동,우성아파트,59.93,3,1326-17,신규,23.08~25.08,,
11650,0,"90,000",2019,2023,6,14,잠원동,래미안신반포리오센트,59.95,18,161,신규,23.08~25.08,,
11650,0,"50,000",1978,2023,6,24,잠원동,신반포2,93.71,4,73,신규,23.09~25.09,,
11650,220,"80,000",2018,2023,6,3,반포동,반포래미안아이파크,84.93,4,1341,신규,23.08~25.08,,
11650,0,"122,000",2021,2023,6,24,서초동,서초그랑자이,74.91,23,1757,신규,23.08~25.08,,
11650,0,"100,000",2023,2023,6,15,반포동,래미안원베일리,59.96,22,1,신규,23.08~25.08,,
11650,0,"150,000",2023,2023,6,21,반포동,래미안원베일리,84.95,26,1,신규,23.08~25.08,,
11650,150,"40,000",1988,2023,6,13,서초동,삼풍아파트,79.47,5,1685,신규,23.08~25.08,,
11650,50,"60,000",1989,2023,6,29,서초동,현대아파트,84.33,12,1346,신규,23.08~25.08,,
11650,0,"87,000",1979,2023,6,9,잠원동,신반포4,137.1,7,70,신규,23.08~25.08,,
11650,150,"5,000",1975,2023,6,6,방배동,삼호1동~3동,78.02,4,770-1,신규,23.08~25.08,,
11650,0,"145,000",2023,2023,6,15,반포동,래미안원베일리,84.98,32,1,신규,23.08~25.08,,
11650,0,"38,000",1982,2023,6,3,잠원동,신반포12,75.79,10,50-5,신규,23.08~25.08,,
11650,0,"115,000",2006,2023,6,16,방배동,쌍용예가클래식,155.4471,8,776-3,신규,23.08~25.08,,
