gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,110,"7,000",1997,2024,9,28,거여동,거여4단지,49.8,4,293,,,,
11710,0,"70,000",2012,2024,9,27,송파동,래미안송파파인탑,64.66,6,243,,,,
11710,43,"12,200",1989,2024,9,28,문정동,문정시영,46.26,9,145,,,,
11710,0,"100,000",2008,2024,9,20,신천동,파크리오,84.79,12,17,,,,
11710,250,"40,000",2008,2024,9,10,잠실동,잠실엘스,84.8,11,19,,,,
11710,105,"80,000",2008,2024,9,30,신천동,파크리오,84.9,34,17,,,,
11710,0,"55,100",2008,2024,9,28,잠실동,리센츠,27.68,28,22,,,,
11710,36,"40,000",1997,2024,9,27,가락동,가락금호아파트,59.91,17,95-1,,,,
11710,225,"10,000",1988,2024,9,30,문정동,올림픽훼밀리타운,84.705,6,150,,,,
11710,0,"75,000",1985,2024,9,27,방이동,대림,125.075,5,217,,,,
11710,100,"20,000",1995,2024,9,19,풍납동,한강극동,59.26,6,508,,,,
11710,422,"20,000",2006,2024,9,28,잠실동,레이크팰리스,116.19,21,44,,,,
11710,0,"68,000",2017,2024,9,21,오금동,송파레미니스,84.94,13,616,,,,
11710,0,"42,000",1997,2024,9,14,거여동,거여5단지,59.74,15,294,,,,
11710,260,"10,000",1988,2024,9,19,문정동,올림픽훼밀리타운,84.705,12,150,,,,
11710,0,"45,000",2008,2024,9,30,신천동,파크리오,35.24,1,17,,,,
11710,60,"75,000",2018,2024,9,27,가락동,헬리오시티,59.96,11,913,,,,
11710,0,"52,500",1978,2024,9,25,잠실동,주공아파트 5단지,82.61,9,27,,,,
11710,0,"67,000",2013,2024,9,7,장지동,위례24단지(꿈에그린),59.66,8,901,,,,
11710,0,"52,000",2008,2024,9,4,잠실동,리센츠,27.68,23,22,,,,
11710,68,"3,000",1989,2024,9,14,문정동,문정시영,46.26,4,145,,,,
11710,0,"70,000",2013,2024,9,28,장지동,위례24단지(꿈에그린),84.96,7,901,,,,
11710,0,"66,000",1997,2024,9,6,가락동,가락(1차)쌍용아파트,84.69,16,140,,,,
11710,0,"65,000",2021,2024,9,1,거여동,송파시그니처롯데캐슬,59.98,11,697,,,,
11710,180,"40,000",2007,2024,9,25,가락동,래미안파크팰리스,84.924,18,165,,,,
11710,0,"65,000",1993,2024,9,23,가락동,한신1,84.53,13,102,,,,
11710,175,"5,000",2008,2024,9,13,신천동,파크리오,35.24,14,17,,,,
11710,0,"39,550",2017,2024,9,3,장지동,위례포레샤인23단지,74.95,5,905,,,,
11710,0,"28,000",1988,2024,9,21,오금동,상아2차아파트,45.77,8,165,,,,
11710,0,"38,000",1984,2024,9,21,가락동,삼환,84.974,12,176,,,,
11710,150,"60,000",2007,2024,9,23,잠실동,트리지움,59.88,20,35,,,,
11710,150,"60,000",2007,2024,9,23,잠실동,트리지움,59.88,20,35,,,,
11710,0,"85,000",2018,2024,9,21,가락동,헬리오시티,59.96,3,913,,,,
11710,0,"110,000",2018,2024,9,11,가락동,헬리오시티,84.99,10,913,,,,
11710,0,"61,000",1995,2024,9,21,풍납동,현대1,84,13,413-1,,,,
11710,0,"46,000",1996,2024,9,14,문정동,건영1,84.39,15,72-3,,,,
11710,100,"20,000",1995,2024,9,19,풍납동,한강극동,59.26,6,508,,,,
11710,0,"30,000",1988,2024,9,13,오금동,상아2차아파트,45.77,8,165,,,,
11710,72,"35,000",2006,2024,9,13,풍납동,송파현대힐스테이트,84.99,4,511,,,,
11710,0,"112,000",2008,2024,9,11,잠실동,잠실엘스,84.8,4,19,,,,
11710,0,"70,000",2012,2024,9,10,송파동,래미안송파파인탑,64.66,15,243,,,,
11710,0,"66,150",2012,2024,9,9,송파동,래미안송파파인탑,71.73,26,243,,,,
11710,0,"43,000",1995,2024,9,5,풍납동,한강극동,59.26,10,508,,,,
11710,0,"31,500",1988,2024,9,7,오금동,상아2차아파트,45.77,4,165,,,,
11710,0,"52,000",1995,2024,9,7,풍납동,동아한가람1,59.98,17,506,,,,
11710,0,"60,000",1995,2024,9,8,풍납동,현대1,83.02,14,413-1,,,,
11710,0,"23,500",1989,2024,9,6,문정동,문정시영,39.69,2,145,,,,
11710,65,"28,000",1978,2024,9,7,잠실동,주공아파트 5단지,76.5,3,27,,,,
11710,65,"28,000",1978,2024,9,7,잠실동,주공아파트 5단지,76.5,3,27,,,,
11710,0,"67,000",2011,2024,9,6,장지동,송파파인타운13단지,84.76,4,857,,,,
11710,175,"50,000",2007,2024,9,7,잠실동,트리지움,59.88,20,35,,,,
11710,0,"67,000",1997,2024,9,3,가락동,가락(1차)쌍용아파트,84.69,20,140,,,,
11710,0,"59,500",1988,2024,9,27,문정동,올림픽훼밀리타운,84.705,12,150,,,,
11710,100,"70,000",2008,2024,9,29,신천동,파크리오,84.9,22,17,,,,
11710,0,"65,000",2021,2024,9,1,거여동,송파시그니처롯데캐슬,59.98,11,697,신규,24.11~26.11,,
11710,80,"45,000",1997,2024,9,7,오금동,현대백조,78.39,13,11,신규,24.11~26.11,,
11710,0,"55,000",2011,2024,9,30,마천동,송파파크데일2단지,84.86,1,607,갱신,25.02~27.02,"47,000",
11710,0,"52,500",2021,2024,9,29,거여동,송파시그니처롯데캐슬,59.98,17,697,갱신,24.11~26.11,"50,000",
11710,0,"16,000",1998,2024,9,23,마천동,한보1,49.54,2,175,갱신,24.10~26.10,"16,000",
11710,160,"35,000",2000,2024,9,21,석촌동,잠실한솔,84.87,16,285,갱신,24.11~26.11,"35,000",110
11710,0,"85,000",2004,2024,9,24,가락동,송파동부쎈트레빌,84.98,2,478,갱신,24.10~26.10,"77,000",14
11710,0,"59,000",2001,2024,9,29,문정동,문정대우푸르지오2차,84.82,16,19,신규,24.11~26.02,,
11710,0,"140,000",2008,2024,9,11,잠실동,리센츠,84.99,19,22,갱신,24.09~26.09,"140,000",
11710,38,"2,291",2018,2024,9,23,오금동,송파레미니스2단지,49.55,9,617,,24.10~26.09,,
11710,9,"5,240",2007,2024,9,23,장지동,송파파인타운9단지,39.99,2,843,갱신,24.09~26.09,"2,753",23
11710,0,"47,250",1991,2024,9,20,풍납동,강변현대,83.19,5,299-1,갱신,24.10~26.10,"47,250",
11710,250,"10,000",2008,2024,9,28,장지동,송파파인타운5단지,84.95,2,845,신규,24.12~26.12,,
11710,0,"80,000",2024,2024,9,11,문정동,힐스테이트e편한세상문정,84.97,7,656,신규,24.10~26.10,,
11710,0,"80,000",2024,2024,9,11,문정동,힐스테이트e편한세상문정,84.97,7,656,신규,24.10~26.10,,
11710,0,"53,000",1992,2024,9,26,거여동,현대1차,84.91,2,362,신규,24.02~26.02,,
11710,0,"98,750",2008,2024,9,29,신천동,파크리오,84.79,1,17,갱신,24.10~26.10,"98,750",
11710,0,"120,000",1988,2024,9,28,문정동,올림픽훼밀리타운,158.705,7,150,갱신,24.11~26.11,"126,000",
11710,75,"1,000",1989,2024,9,30,문정동,문정시영,35.46,13,145,신규,24.11~26.11,,
11710,80,"40,000",1988,2024,9,4,방이동,올림픽선수기자촌1단지,62.19,1,89,신규,24.11~26.11,,
11710,0,"105,000",2015,2024,9,11,장지동,위례아이파크,114.9525,2,894,신규,24.12~26.12,,
11710,306,"10,000",2007,2024,9,5,잠실동,트리지움,59.88,7,35,갱신,24.09~26.09,"10,000",290
11710,35,"38,000",1987,2024,9,5,풍납동,극동,59.975,8,391,갱신,24.09~26.09,"46,000",
11710,0,"45,000",2008,2024,9,30,신천동,파크리오,35.24,1,17,신규,24.10~26.10,,
11710,0,"105,000",2018,2024,9,10,가락동,헬리오시티,84.99,22,913,신규,24.09~26.09,,
11710,100,"35,000",2007,2024,9,19,장지동,송파파인타운9단지,59.99,4,843,신규,24.11~26.11,,
