gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"94,500",중개거래,2014,2025,8,15,시흥동,남서울힐스테이트,84.786,19,1026
11545,"71,000",직거래,1994,2025,8,12,시흥동,영광아파트,130.84,7,992-12
11545,"51,900",중개거래,1990,2025,8,9,독산동,독산주공14단지,59.22,14,1088
11545,"63,000",중개거래,1981,2025,8,30,시흥동,럭키남서울아파트,62.15,10,1002-1
11545,"40,000",중개거래,2004,2025,8,30,시흥동,예일,83.57,6,920-35
11545,"96,000",중개거래,1998,2025,8,26,가산동,두산,134.95,8,769
11545,"63,000",중개거래,1998,2025,8,26,가산동,두산,84.9,1,769
11545,"52,250",중개거래,1999,2025,8,30,독산동,독산현대,58.72,7,293-10
11545,"48,000",중개거래,1980,2025,8,28,시흥동,무지개,53.75,9,109-1
11545,"60,000",중개거래,1998,2025,8,24,가산동,두산,59.84,14,769
11545,"62,000",중개거래,1998,2025,8,16,가산동,두산,59.84,15,769
11545,"74,500",중개거래,1991,2025,8,16,독산동,한신아파트,129.66,8,1093-4
11545,"112,900",중개거래,2016,2025,8,14,독산동,금천롯데캐슬골드파크1차,84.8114,13,1147
11545,"37,310",직거래,2022,2025,8,8,시흥동,더유엘아파트,58.8077,2,1033
11545,"48,000",중개거래,1980,2025,8,13,시흥동,무지개,53.79,4,109-1
11545,"60,800",중개거래,2012,2025,8,30,시흥동,SM엘루이,84.99,8,791-40
11545,"63,000",중개거래,2006,2025,8,29,시흥동,관악산신도브래뉴,84.8,8,1017
11545,"101,000",중개거래,2016,2025,8,16,독산동,금천롯데캐슬골드파크1차,71.39,12,1147
11545,"56,500",중개거래,1999,2025,8,31,독산동,진도3차아파트,59.34,14,1136
11545,"32,900",중개거래,1990,2025,8,20,독산동,독산주공14단지,38.64,8,1088
11545,"31,000",중개거래,1989,2025,8,30,시흥동,남서울건영2,41.34,14,384-12
11545,"94,500",중개거래,2014,2025,8,25,시흥동,남서울힐스테이트,84.697,18,1026
11545,"41,000",중개거래,1981,2025,8,30,시흥동,럭키남서울아파트,41.26,3,1002-1
11545,"62,000",중개거래,1998,2025,8,25,가산동,두산,59.84,18,769
11545,"52,000",중개거래,2000,2025,8,30,시흥동,벽산,114.84,2,1010
11545,"107,000",중개거래,2017,2025,8,19,독산동,금천롯데캐슬골드파크2차201동202동,84.97,9,1150
11545,"38,000",중개거래,2000,2025,8,27,시흥동,벽산,59.94,20,1010
11545,"72,000",직거래,2014,2025,8,21,시흥동,남서울힐스테이트,84.677,20,1026
11545,"44,200",중개거래,2004,2025,8,28,시흥동,관악산벽산타운5,59.34,14,1013
11545,"69,500",중개거래,1998,2025,8,28,가산동,두산,84.9,22,769
11545,"111,500",중개거래,2016,2025,8,28,독산동,금천롯데캐슬골드파크1차,84.3963,23,1147
