gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"189,000",중개거래,1988,2023,4,17,방이동,올림픽선수기자촌2단지,83.06,9,89
11710,"189,000",중개거래,1988,2023,4,17,방이동,올림픽선수기자촌2단지,83.06,9,89
11710,"189,000",중개거래,2018,2023,4,30,가락동,헬리오시티,84.99,19,913
11710,"187,250",중개거래,1988,2023,4,1,방이동,올림픽선수기자촌2단지,83.06,11,89
11710,"138,000",중개거래,2004,2023,4,27,문정동,문정래미안,84.96,5,1
11710,"238,000",중개거래,1988,2023,4,29,방이동,올림픽선수기자촌1단지,121.23,2,89
11710,"183,000",중개거래,1984,2023,4,25,오금동,현대(2-4차),130.93,9,43
11710,"90,000",중개거래,2013,2023,4,27,장지동,송파더센트레,51.82,4,879
11710,"126,000",중개거래,2021,2023,4,29,거여동,송파시그니처롯데캐슬,84.98,27,697
11710,"87,250",중개거래,2019,2023,4,25,오금동,송파두산위브,59.9823,8,135
11710,"187,000",중개거래,2018,2023,4,16,가락동,헬리오시티,84.99,27,913
11710,"165,000",중개거래,2007,2023,4,27,가락동,래미안파크팰리스,114.756,15,165
11710,"175,000",중개거래,1984,2023,4,29,오금동,현대(2-4차),130.93,13,43
11710,"165,000",중개거래,2008,2023,4,28,신천동,파크리오,59.95,20,17
11710,"220,000",중개거래,2018,2023,4,29,가락동,헬리오시티,99.6,26,913
11710,"333,000",중개거래,1986,2023,4,25,잠실동,아시아선수촌아파트,151.008,3,86
11710,"80,000",중개거래,2003,2023,4,27,가락동,가락한일유앤아이,100.95,3,142-1
11710,"168,000",중개거래,2008,2023,4,24,신천동,파크리오,59.86,14,17
11710,"126,500",중개거래,2004,2023,4,23,가락동,송파동부쎈트레빌,84.98,4,478
11710,"83,000",중개거래,1988,2023,4,24,오금동,상아2차아파트,50.72,12,165
11710,"165,000",중개거래,1984,2023,4,26,오금동,현대(2-4차),130.93,3,43
11710,"138,000",중개거래,1997,2023,4,26,가락동,가락금호아파트,84.85,11,95-1
11710,"155,000",중개거래,2001,2023,4,28,송파동,송파삼성래미안아파트,105.99,8,162
11710,"160,000",중개거래,1979,2023,4,21,신천동,장미1,71.2,5,7
11710,"189,000",중개거래,1988,2023,4,25,문정동,올림픽훼밀리타운,136.325,1,150
11710,"165,000",중개거래,2008,2023,4,30,신천동,파크리오,59.86,8,17
11710,"170,000",중개거래,2008,2023,4,22,신천동,파크리오,59.95,22,17
11710,"350,000",중개거래,1986,2023,4,28,잠실동,아시아선수촌아파트,151.008,11,86
11710,"104,300",중개거래,1995,2023,4,25,풍납동,동아한가람1,84.38,4,506
11710,"60,000",중개거래,1997,2023,4,22,거여동,거여1단지,39.6,7,290
11710,"228,000",중개거래,2006,2023,4,26,방이동,한승,190.97,6,168
11710,"255,000",중개거래,2018,2023,4,29,가락동,헬리오시티,110.66,28,913
11710,"98,000",중개거래,2007,2023,4,26,장지동,송파파인타운10단지,59.96,2,856
11710,"107,000",중개거래,1997,2023,4,27,가락동,가락(1차)쌍용아파트,59.92,11,140
11710,"157,000",중개거래,1983,2023,4,29,송파동,한양아파트,137.28,2,119
11710,"110,000",중개거래,1997,2023,4,26,가락동,가락금호아파트,59.91,25,95-1
11710,"150,000",중개거래,1988,2023,4,22,오금동,대림,125.79,15,2
11710,"195,000",중개거래,2008,2023,4,29,신천동,파크리오,84.97,7,17
11710,"157,000",중개거래,2018,2023,4,28,가락동,헬리오시티,59.96,14,913
11710,"55,500",중개거래,1997,2023,4,29,거여동,거여1단지,39.6,5,290
11710,"126,000",중개거래,2001,2023,4,27,송파동,송파삼성래미안아파트,79.7,1,162
11710,"114,500",중개거래,2008,2023,4,22,장지동,송파파인타운2단지,84.95,6,835
11710,"160,000",중개거래,2008,2023,4,27,신천동,파크리오,59.95,19,17
11710,"115,000",중개거래,1985,2023,4,20,가락동,프라자,84.67,12,199
11710,"198,000",중개거래,2008,2023,4,21,신천동,파크리오,84.97,18,17
11710,"154,500",중개거래,2018,2023,4,22,가락동,헬리오시티,59.96,4,913
11710,"65,000",중개거래,1997,2023,4,20,거여동,거여1단지,49.8,12,290
11710,"109,000",중개거래,2018,2023,4,26,가락동,헬리오시티,39.1,18,913
11710,"182,000",중개거래,1988,2023,4,20,방이동,올림픽선수기자촌1단지,83.06,6,89
11710,"56,000",중개거래,1997,2023,4,26,오금동,현대백조,31,4,11
11710,"59,000",중개거래,1989,2023,4,29,문정동,문정시영,39.69,1,145
11710,"191,000",중개거래,2008,2023,4,21,신천동,파크리오,84.9,23,17
11710,"69,000",중개거래,1999,2023,4,21,풍납동,현대리버빌1지구,43.2,16,260
11710,"69,500",중개거래,1997,2023,4,21,거여동,거여4단지,49.8,6,293
11710,"189,000",중개거래,1988,2023,4,28,방이동,올림픽선수기자촌2단지,83.06,23,89
11710,"154,500",중개거래,2008,2023,4,18,신천동,파크리오,59.95,6,17
11710,"108,900",중개거래,2007,2023,4,25,장지동,송파파인타운11단지,84.94,9,854
11710,"82,000",중개거래,2019,2023,4,29,오금동,송파두산위브,59.9823,27,135
11710,"88,000",중개거래,2013,2023,4,18,장지동,송파더센트레,51.77,11,879
11710,"94,500",중개거래,1997,2023,4,22,송파동,현대,59.91,12,163-14
11710,"195,000",중개거래,1979,2023,4,17,신천동,장미2,99,12,11
11710,"145,000",중개거래,2016,2023,4,12,장지동,위례2차아이파크,90.0588,4,884
11710,"60,000",중개거래,1997,2023,4,21,거여동,거여4단지,38.9,11,293
11710,"128,000",중개거래,2012,2023,4,22,송파동,래미안송파파인탑,64.66,8,243
11710,"99,500",중개거래,1988,2023,4,23,신천동,한신잠실코아,50.76,15,11-9
11710,"171,000",중개거래,2007,2023,4,22,가락동,래미안파크팰리스,114.756,10,165
