gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"78,000",1986,2020,11,12,목동,목동신시가지5,65.08,10,912,,,,
11470,0,"33,000",2019,2020,11,24,목동,목동에버하임,41.06,4,966,,,,
11470,0,"59,850",1994,2020,11,2,목동,목동대림,84.82,3,405,,,,
11470,0,"42,000",2005,2020,11,12,신월동,신월2차보람쉬움,82.51,10,1039,,,,
11470,0,"44,100",1987,2020,11,29,신정동,목동신시가지14,74.19,9,329,,,,
11470,0,"95,000",2019,2020,11,21,신정동,목동파크자이(101동~108동),84.977,7,1325,,,,
11470,0,"42,000",1987,2020,11,21,신정동,목동신시가지9,71.37,2,312,,,,
11470,0,"120,000",1986,2020,11,18,목동,목동신시가지7,101.2,11,925,,,,
11470,0,"65,000",1986,2020,11,19,목동,목동신시가지7,66.6,10,925,,,,
11470,0,"97,000",1991,2020,11,18,목동,벽산,84.71,9,926-7,,,,
11470,0,"58,000",1998,2020,11,2,목동,진도1,59.84,6,935,,,,
11470,0,"47,000",1985,2020,11,3,목동,목동신시가지1,65.34,5,901,,,,
11470,0,"45,000",2005,2020,11,18,신정동,목동해오름101동,84.63,5,1013-15,,,,
11470,0,"50,000",1987,2020,11,24,신정동,목동신시가지9,71.37,12,312,,,,
11470,0,"75,600",2016,2020,11,12,신정동,목동힐스테이트,84.88,2,1323,,,,
11470,0,"36,750",1987,2020,11,19,신정동,목동신시가지9,53.82,11,312,,,,
11470,0,"46,000",1987,2020,11,14,신정동,목동신시가지10,70.2,2,311,,,,
11470,45,"1,000",1987,2020,11,4,신월동,길훈,42.57,2,341-1,,,,
11470,0,"63,000",1996,2020,11,7,목동,현대,83.16,10,930,,,,
11470,33,"39,000",1987,2020,11,7,신정동,목동신시가지14,83.89,18,329,,,,
11470,0,"45,150",1987,2020,11,3,신정동,목동신시가지9,71.37,10,312,,,,
11470,0,"53,000",1997,2020,11,13,목동,목동성원(926-8),58.05,13,926-8,,,,
11470,107,"20,000",1986,2020,11,27,목동,목동신시가지7,74.12,2,925,,,,
11470,100,"20,000",1986,2020,11,27,목동,목동신시가지7,74.12,2,925,,,,
11470,0,"30,000",1988,2020,11,13,신월동,신월시영,59.49,9,987-1,,,,
11470,0,"73,000",1986,2020,11,4,목동,목동신시가지3,95.16,2,903,,,,
11470,0,"42,000",1986,2020,11,21,목동,목동신시가지7,59.39,1,925,,,,
11470,0,"51,450",1995,2020,11,24,신정동,현대,84.84,3,1252,,,,
11470,60,"25,000",2000,2020,11,9,목동,성원2,79.21,4,709-2,,,,
11470,0,"53,000",1988,2020,11,7,신정동,목동신시가지11,66.24,1,325,,,,
11470,50,"40,000",2003,2020,11,12,목동,목동효성,111.33,14,539-4,,,,
11470,0,"51,000",1988,2020,11,7,신정동,목동신시가지12,64.65,1,326,,,,
11470,0,"45,000",1987,2020,11,30,신정동,목동신시가지10,53.82,8,311,,,,
11470,130,"40,000",1986,2020,11,28,목동,목동신시가지2,83.52,1,902,,,,
11470,0,"23,000",1988,2020,11,21,신정동,목동신시가지11,51.48,3,325,,,,
11470,95,"15,000",1986,2020,11,28,목동,목동신시가지7,66.6,8,925,,,,
11470,0,"45,000",1986,2020,11,13,목동,목동신시가지3,64.98,10,903,,,,
11470,0,"46,000",1988,2020,11,20,신정동,목동신시가지12,71.64,3,326,,,,
11470,0,"70,000",2020,2020,11,21,신월동,목동센트럴아이파크위브4단지,84.98,12,1078,,,,
11470,0,"68,200",1997,2020,11,21,목동,목동청구한신아파트,84.76,14,929,,,,
11470,60,"50,000",1997,2020,11,21,목동,목동청구한신아파트,84.76,8,929,,,,
11470,0,"48,000",1986,2020,11,14,목동,목동신시가지7,53.88,13,925,,,,
11470,0,"56,700",1987,2020,11,18,신정동,목동신시가지14,83.89,12,329,,,,
11470,0,"20,000",1988,2020,11,14,신월동,신월시영,50.67,10,987-1,,,,
11470,0,"24,000",1999,2020,11,14,신정동,신트리1,49.8,7,1259,,,,
11470,0,"25,200",2001,2020,11,14,신정동,푸른마을3,59.99,10,1283,,,,
11470,0,"45,000",2000,2020,11,7,신정동,목동우성2,113.91,13,337,,,,
11470,0,"35,000",2006,2020,11,7,신월동,양천벽산블루밍1단지,59.99,1,1026,,,,
11470,0,"40,950",1986,2020,11,2,목동,목동신시가지7,59.39,4,925,,,,
11470,95,"1,000",2020,2020,11,3,신월동,양천홈타운3차,44.15,6,470-26,,,,
11470,43,"10,120",2020,2020,11,18,신정동,파크샤인,41.81,7,163-36,,,,
11470,29,"3,510",2020,2020,11,19,신정동,파크샤인,26.5,3,163-36,,,,
11470,0,"35,000",2004,2020,11,28,신정동,대성유니드2차,59.95,4,1198-3,,,,
11470,0,"58,800",2004,2020,11,13,신정동,이스타팰리스,114.41,11,1007-11,,,,
11470,165,"85,000",1986,2020,11,26,목동,목동신시가지5,143.36,2,912,,,,
11470,0,"53,000",1999,2020,11,27,신정동,목동우성3,114.89,9,338,,,,
11470,0,"46,200",2019,2020,11,14,목동,목동롯데캐슬마에스트로,59.984,4,965,,,,
11470,0,"67,000",1986,2020,11,3,목동,목동신시가지2,65.25,6,902,,,,
11470,0,"35,700",1987,2020,11,2,신정동,목동신시가지13,53.9,5,327,,,,
11470,0,"28,870",1988,2020,11,4,신정동,목동신시가지12,53.46,11,326,,,,
11470,110,"3,000",1995,2020,11,7,목동,금호아파트(768),84.92,1,768-5,,,,
11470,27,"6,667",2020,2020,11,20,신월동,목동센트럴아이파크위브4단지,34.24,9,1078,,,,
11470,160,"10,000",1986,2020,11,14,목동,목동신시가지7,66.6,4,925,,,,
11470,0,"19,032",2016,2020,11,24,신정동,신정숲속마을,59.99,9,1324,,,,
11470,60,"10,000",1986,2020,11,27,목동,목동신시가지6,47.94,2,911,,,,
11470,0,"30,000",2004,2020,11,25,신정동,신정그랑프리,84.9,1,1147-5,,,,
11470,0,"21,000",2003,2020,11,4,신정동,성은,62.14,5,872-8,,,,
11470,0,"75,000",1987,2020,11,9,신정동,목동신시가지14,71.4,16,329,,21.01~23.01,,
11470,0,"73,000",1987,2020,11,7,신정동,목동신시가지13,151.76,1,327,,20.11~22.11,,
11470,28,"2,925",2020,2020,11,21,신정동,파크샤인,26.5,7,163-36,,,,
11470,40,"25,000",1987,2020,11,26,신정동,목동신시가지13,70.73,4,327,,20.12~22.12,,
11470,85,"10,000",1988,2020,11,29,신정동,목동신시가지11,75.68,4,325,,20.12~21.11,,
11470,0,"20,000",2003,2020,11,7,신월동,원능한빛,78.09,3,1016,,20.11~22.11,,
11470,80,"2,000",1987,2020,11,23,신정동,목동신시가지14,55.02,14,329,,,,
11470,0,"77,700",1986,2020,11,9,목동,목동신시가지5,95.28,11,912,,20.11~22.11,,
11470,0,"27,300",1987,2020,11,30,신정동,목동신시가지10,53.82,7,311,,,,
11470,60,"1,000",2019,2020,11,18,신월동,양천홈타운2차아파트,33.95,2,461-5,,,,
11470,0,"73,000",2005,2020,11,13,목동,롯데캐슬위너,84.94,5,956,,,,
11470,0,"64,050",1997,2020,11,30,목동,목동청구한신아파트,84.76,13,929,,,,
11470,13,896,2000,2020,11,19,신정동,목동2차우성(1단지),32.76,4,337-2,,,,
11470,0,"29,400",1987,2020,11,25,신정동,목동신시가지10,53.82,3,311,,,,
11470,0,"40,000",2005,2020,11,30,신월동,삼정그린뷰,84.14,14,1041,,,,
11470,140,"4,000",2000,2020,11,6,신정동,신정6현대,84.6,13,743-2,,,,
11470,0,"80,000",2005,2020,11,10,목동,롯데캐슬위너,84.98,2,956,,,,
11470,100,"6,000",1988,2020,11,18,신정동,목동신시가지12,53.46,8,326,,,,
11470,100,"50,000",2021,2020,11,21,신정동,래미안목동아델리체(101동~118동),84.95,24,1326,,,,
11470,0,"85,000",2021,2020,11,24,신정동,래미안목동아델리체(101동~118동),84.94,6,1326,,,,
11470,9,"4,928",2016,2020,11,2,신정동,신정숲속마을,39.99,5,1324,,,,
11470,50,"53,000",2000,2020,11,14,신정동,목동우성2,113.91,16,337,,,,
11470,0,"70,000",2021,2020,11,28,신정동,래미안목동아델리체(101동~118동),59.98,16,1326,,,,
11470,120,"30,000",1985,2020,11,30,목동,목동신시가지1,65.34,9,901,,,,
11470,0,"29,925",1987,2020,11,21,신정동,목동신시가지9,53.82,7,312,,,,
11470,0,"140,000",2006,2020,11,24,목동,하이페리온2,102.718,14,961,,,,
11470,172,"35,000",2006,2020,11,9,목동,목동이-편한세상,134.77,8,950,,,,
11470,0,"50,000",2004,2020,11,21,신정동,대림e-편한세상,84.985,14,1303,,,,
11470,0,"31,500",1987,2020,11,25,신정동,목동신시가지14,55.02,12,329,,,,
11470,0,"45,000",2000,2020,11,27,목동,성원2,79.21,5,709-2,,,,
11470,0,"30,000",2004,2020,11,25,신정동,신정그랑프리,84.9,1,1147-5,,,,
11470,70,"3,000",1988,2020,11,30,신정동,목동신시가지11,51.48,4,325,,,,
11470,120,"7,000",2001,2020,11,25,목동,월드메르디앙,84.1969,1,750-5,,,,
11470,0,"70,000",2003,2020,11,22,목동,대원칸타빌2,84.98,12,941,,,,
11470,0,"41,000",1999,2020,11,18,신월동,해태,84.93,5,514-3,,,,
11470,0,"155,000",2006,2020,11,6,목동,하이페리온2,133.363,22,961,,,,
11470,0,"30,450",1988,2020,11,14,신정동,목동신시가지11,66.24,3,325,,,,
11470,0,"65,000",1988,2020,11,12,신정동,목동신시가지12,71.64,7,326,,,,
11470,75,"70,000",1987,2020,11,28,신정동,목동신시가지13,122.3,6,327,,,,
11470,0,"50,000",1986,2020,11,24,목동,목동신시가지2,65.25,9,902,,,,
11470,0,"87,000",2019,2020,11,20,목동,목동롯데캐슬마에스트로,84.9779,5,965,,,,
11470,0,"35,000",1999,2020,11,17,신정동,목동우성3,114.89,1,338,,,,
11470,70,"70,000",1991,2020,11,14,목동,벽산,84.71,4,926-7,,,,
11470,50,"38,000",2000,2020,11,2,신정동,목동우성2,84.96,9,337,,,,
11470,0,"65,000",1988,2020,11,28,신정동,목동신시가지12,71.64,9,326,신규,21.02~23.02,,
11470,0,"68,000",2020,2020,11,29,신월동,목동센트럴아이파크위브4단지,84.98,6,1078,,,,
