gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"83,500",중개거래,2011,2025,9,27,미아동,두산위브트레지움,84.97,13,811
11305,"61,200",중개거래,2005,2025,9,29,번동,효성네오인텔리안,81.12,7,418-3
11305,"68,500",중개거래,2006,2025,9,27,미아동,미아1차래미안,59.9,8,797
11305,"45,170",직거래,2000,2025,9,17,번동,한진,59.91,4,658
11305,"91,500",중개거래,2019,2025,9,25,미아동,꿈의숲해링턴플레이스,84.67,9,1369
11305,"59,700",중개거래,2004,2025,9,4,미아동,에스케이북한산시티,59.98,2,1353
11305,"69,900",중개거래,2003,2025,9,27,미아동,삼각산아이원,84.705,24,1357
11305,"75,500",중개거래,2003,2025,9,27,미아동,경남아너스빌(1356-0),84.873,10,1356
11305,"65,000",중개거래,1992,2025,9,29,미아동,현대(190-2),84.91,4,190-2
11305,"94,500",중개거래,2006,2025,9,27,미아동,미아동부센트레빌,84.92,9,474
11305,"93,000",중개거래,2017,2025,9,23,미아동,꿈의숲롯데캐슬,84.98,12,4
11305,"63,000",중개거래,2003,2025,9,20,미아동,경남아너스빌(1356-0),59.964,4,1356
11305,"80,000",중개거래,2006,2025,9,30,미아동,미아동부센트레빌,59.96,7,474
11305,"57,500",중개거래,1992,2025,9,22,수유동,극동,84.99,9,553-61
11305,"104,000",중개거래,2010,2025,9,29,미아동,송천센트레빌,84.867,13,461
11305,"79,000",중개거래,2006,2025,9,14,미아동,미아동부센트레빌,59.96,8,474
11305,"97,000",중개거래,2006,2025,9,21,미아동,미아동부센트레빌,84.92,4,474
11305,"54,000",중개거래,1991,2025,9,30,번동,주공1단지,49.94,7,242
11305,"55,800",중개거래,2004,2025,9,30,미아동,벽산라이브파크,59.67,17,1354
11305,"65,000",중개거래,2004,2025,9,27,미아동,벽산라이브파크,84.89,15,1354
11305,"83,500",중개거래,2011,2025,9,27,미아동,두산위브트레지움,84.97,13,811
11305,"79,500",중개거래,2003,2025,9,27,미아동,삼각산아이원,114.88,19,1357
11305,"77,500",중개거래,2011,2025,9,27,미아동,두산위브트레지움,84.99,1,811
11305,"69,400",중개거래,2004,2025,9,15,미아동,에스케이북한산시티,84.86,16,1353
11305,"26,000",중개거래,2008,2025,9,29,수유동,세영,49.88,2,403-17
11305,"92,500",중개거래,2006,2025,9,24,미아동,미아동부센트레빌,84.93,8,474
11305,"74,500",중개거래,2010,2025,9,27,미아동,삼성래미안트리베라2단지,59.38,4,812
