gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"35,500",2007,2020,3,26,신월동,세진,84.54,5,20-28,,,,
11470,50,"50,000",1997,2020,3,5,목동,목동청구한신아파트,84.76,14,929,,,,
11470,0,"47,500",2006,2020,3,4,신정동,세양청마루,84.98,5,1306,,,,
11470,60,"20,000",1987,2020,3,30,신정동,목동신시가지9,53.82,4,312,,,,
11470,0,"50,000",1987,2020,3,7,신정동,목동신시가지9,71.37,15,312,,,,
11470,190,"15,000",1986,2020,3,31,목동,목동신시가지2,122.31,1,902,,,,
11470,0,"62,000",2010,2020,3,12,신정동,중앙하이츠,134.98,3,1314,,,,
11470,0,"23,000",1988,2020,3,10,신정동,목동신시가지11,51.48,14,325,,,,
11470,0,"18,500",2004,2020,3,13,신월동,신월휘버스,62.53,5,1024,,,,
11470,0,"54,000",1986,2020,3,11,목동,목동신시가지7,66.6,6,925,,,,
11470,0,"30,000",2000,2020,3,13,목동,삼도,77.01,7,315-3,,,,
11470,0,"49,000",2019,2020,3,8,목동,목동롯데캐슬마에스트로,59.984,1,965,,,,
11470,0,"44,000",1986,2020,3,6,목동,목동신시가지7,64.4,1,925,,,,
11470,0,"30,000",1999,2020,3,28,신정동,신트리1,59.73,2,1259,,,,
11470,120,"5,000",1986,2020,3,21,목동,목동신시가지3,64.98,11,903,,,,
11470,0,"42,000",2001,2020,3,21,목동,월드메르디앙,84.1969,1,750-5,,,,
11470,0,"20,000",1988,2020,3,7,신월동,신월시영,59.49,10,987-1,,,,
11470,0,"36,000",2004,2020,3,6,목동,웨스트빌,59.268,4,949,,,,
11470,0,"46,000",1988,2020,3,28,신정동,목동신시가지12,71.64,4,326,,,,
11470,0,"12,000",1988,2020,3,28,신월동,신월시영,43.2,1,987-1,,,,
11470,0,"11,000",1988,2020,3,25,신월동,우정,62.24,5,350-3,,,,
11470,0,"34,000",1986,2020,3,31,목동,목동신시가지4,47.25,8,904,,,,
11470,0,"34,000",2020,2020,3,21,신월동,목동센트럴아이파크위브1단지,59.88,13,1075,,,,
11470,0,"35,500",1986,2020,3,31,목동,목동신시가지7,53.88,15,925,,,,
11470,0,"28,000",2004,2020,3,4,신월동,신월동방원,84.86,9,1032,,,,
11470,0,"35,000",2020,2020,3,16,신월동,목동센트럴아이파크위브1단지,59.88,4,1075,,,,
11470,0,"28,000",2003,2020,3,18,신월동,대방샤인힐,59.648,8,1017,,,,
11470,0,"10,000",1987,2020,3,30,신월동,길훈,42.57,1,341-1,,,,
11470,0,"37,000",1987,2020,3,7,신정동,목동신시가지9,53.82,8,312,,,,
11470,0,"35,000",2020,2020,3,16,신월동,목동센트럴아이파크위브1단지,59.88,4,1075,,,,
11470,0,"26,500",1998,2020,3,26,신월동,태진,84.87,9,467-3,,,,
11470,0,"34,000",2003,2020,3,13,신월동,벽산블루밍1단지,84.0145,6,1022,,,,
11470,0,"28,000",2005,2020,3,16,신월동,신월6차보람,59.232,14,125,,,,
11470,0,"30,000",1987,2020,3,14,신정동,목동신시가지8,54.94,20,314,,,,
11470,0,"35,000",2020,2020,3,30,신월동,목동센트럴아이파크위브2단지,59.97,5,1076,,,,
11470,0,"37,000",1986,2020,3,10,목동,목동신시가지7,53.88,10,925,,,,
11470,0,"29,000",1987,2020,3,29,신정동,목동신시가지14,55.02,6,329,,,,
11470,0,"35,500",2000,2020,3,4,신정동,목동우성2,84.96,2,337,,,,
11470,0,"22,000",2000,2020,3,24,신정동,신트리4,48.96,2,1277,,,,
11470,0,"35,000",2004,2020,3,26,신월동,탑건진선미,83.15,1,1025,,,,
11470,120,"12,000",1991,2020,3,24,목동,벽산,84.99,10,926-7,,,,
11470,0,"16,000",1988,2020,3,25,신월동,신월시영,50.67,3,987-1,,,,
11470,0,"25,000",1988,2020,3,9,신정동,목동신시가지11,51.48,13,325,,,,
11470,0,"18,000",1996,2020,3,25,신월동,신월성원,59.94,13,222-7,,,,
11470,0,"39,000",2000,2020,3,3,목동,성원2,77.17,15,709-2,,,,
11470,0,"33,000",2002,2020,3,21,신정동,푸른마을4,84.81,15,1285,,,,
11470,0,"22,000",2000,2020,3,14,신정동,신트리4,49.8,9,1277,,,,
11470,0,"38,000",2007,2020,3,21,신정동,이연에버리치,84.93,2,888-8,,,,
11470,0,"71,000",1986,2020,3,19,목동,목동신시가지5,95.06,1,912,,,,
11470,0,"62,000",2010,2020,3,12,신정동,중앙하이츠,134.98,3,1314,,,,
11470,0,"29,500",1987,2020,3,16,신정동,목동신시가지14,55.02,2,329,,,,
11470,0,"27,000",1999,2020,3,16,신정동,신트리1,49.8,1,1259,,,,
11470,0,"23,500",2000,2020,3,14,신정동,신트리4,48.96,10,1277,,,,
11470,50,"10,000",2004,2020,3,9,신월동,청정,73.94,2,602-3,,,,
11470,0,"20,000",2000,2020,3,11,신정동,학마을1단지,49.99,1,1293,,,,
11470,0,"20,000",1988,2020,3,11,신월동,신월시영,59.49,1,987-1,,,,
11470,30,"40,000",2002,2020,3,5,목동,스카이빌아파트,84.51,5,772-11,,,,
11470,60,"10,000",2000,2020,3,5,목동,성원2,59.9,11,709-2,,,,
11470,0,"26,000",2000,2020,3,7,신정동,신정6현대,59.4,11,743-2,,,,
11470,40,"10,000",2000,2020,3,9,신정동,학마을1단지,49.99,8,1293,,,,
11470,0,"36,500",2002,2020,3,2,목동,목동금호베스트빌,58.86,2,549,,,,
11470,0,"24,000",1988,2020,3,10,신정동,목동신시가지11,51.48,3,325,,,,
11470,0,"43,500",1988,2020,3,3,신정동,목동신시가지12,71.64,9,326,,,,
11470,0,"35,000",2000,2020,3,6,목동,성원2,59.9,6,709-2,,,,
11470,0,"66,000",2003,2020,3,27,목동,대원칸타빌2,84.98,9,941,,,,
11470,0,"25,000",2001,2020,3,21,신월동,삼혜아트빌,84.87,3,1007-4,,,,
11470,0,"20,800",2001,2020,3,10,신정동,푸른마을2,49.16,3,1281,,,,
11470,0,"70,000",2003,2020,3,18,목동,현대I-PARK,82.81,10,940,,,,
11470,0,"40,000",1988,2020,3,16,신정동,목동신시가지12,71.64,15,326,,,,
11470,0,"24,000",1988,2020,3,7,신정동,목동신시가지11,51.48,10,325,,,,
11470,0,"40,000",2020,2020,3,21,신월동,목동센트럴아이파크위브1단지,59.68,13,1075,,,,
11470,80,"2,000",2003,2020,3,28,신월동,대진아파트,84.88,3,411-3,,,,
11470,0,"30,000",2020,2020,3,30,신월동,목동센트럴아이파크위브4단지,59.68,6,1078,,,,
11470,38,"15,000",2002,2020,3,25,신월동,새롬,84.83,3,458-1,갱신,20.03~22.03,"25,000",
11470,55,"2,000",1988,2020,3,10,신월동,신월시영,50.67,12,987-1,,20.04~22.04,,
11470,0,"19,000",1988,2020,3,31,신월동,신월시영,59.49,12,987-1,,20.03~22.03,,
11470,24,"1,669",2000,2020,3,27,신정동,학마을2,49.98,15,1294,,,,
11470,0,"34,000",2001,2020,3,20,신정동,목동2삼성래미안,59.92,15,1295,,,,
11470,20,"12,000",1999,2020,3,10,신월동,궁전,59.76,10,127-1,신규,20.03~22.03,,
