gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"93,000",,2000,2021,7,31,중동,현대,84.94,1,40-12
11440,"220,000",,2014,2021,7,30,대흥동,마포자이2차,118.79,20,804
11440,"168,000",,2010,2021,7,31,하중동,한강밤섬자이,84.99,19,101
11440,"80,000",,2000,2021,7,31,연남동,청기와,72.28,8,515-23
11440,"91,000",,1997,2021,7,28,염리동,상록,58.71,1,515-1
11440,"132,000",,2004,2021,7,31,공덕동,공덕2삼성래미안,59.97,3,43
11440,"100,000",,1999,2021,7,27,신정동,서강GS,59.98,8,30
11440,"98,000",,2010,2021,7,28,상암동,상암월드컵파크12단지,59.73,9,1743
11440,"117,000",,2005,2021,7,26,창전동,창전쌍용스윗닷홈,84.983,5,441
11440,"50,000",,2016,2021,7,31,아현동,애오개아이파크,30.01,9,780
11440,"145,000",,2011,2021,7,31,신공덕동,대우월드마크마포,96.54,19,173
11440,"235,000",,2010,2021,7,30,하중동,한강밤섬자이,118.28,14,101
11440,"100,000",,2000,2021,7,29,중동,중동계룡아파트,84.6,5,391
11440,"77,600",,2005,2021,7,27,망원동,상암마젤란21,55.85,9,513
11440,"166,500",,2003,2021,7,31,용강동,마포용강삼성래미안,84.2,12,380
11440,"84,000",,2000,2021,7,29,합정동,장미(466-0),78.22,8,466
11440,"85,000",,2000,2021,7,26,망원동,대상3,84.9,10,491
11440,"117,000",,1999,2021,7,24,공덕동,공덕1삼성래미안,59.74,10,371
11440,"186,000",,2004,2021,7,28,공덕동,공덕3삼성래미안,114.98,11,457
11440,"140,000",,2009,2021,7,23,상암동,DMC상암센트럴파크1단지,84.91,12,1630
11440,"57,000",,1996,2021,7,26,성산동,세원,59.87,5,142-9
11440,"59,500",,2005,2021,7,21,망원동,참존1차(419-3),62.78,6,419-3
11440,"102,000",,2004,2021,7,17,서교동,광남벨라스(1차),121.34,3,465-1
11440,"140,000",,2005,2021,7,23,공덕동,래미안공덕4차,59.9,11,464
11440,"193,000",,2019,2021,7,30,신수동,신촌숲아이파크,84.665,20,462
11440,"106,700",,1998,2021,7,31,도화동,도화현대,59.4,8,547
11440,"173,500",,2016,2021,7,21,현석동,래미안웰스트림,84.9,6,225
11440,"23,000",,2012,2021,7,29,마포동,비체힐리버뷰,25.6446,6,449
11440,"125,000",,1999,2021,7,31,대흥동,대흥동태영아파트,59.4,14,660
11440,"72,500",,2021,2021,7,24,망원동,뉴성신아파트,59.5,5,433-4
11440,"72,000",,2021,2021,7,24,망원동,뉴성신아파트,67.13,2,433-4
11440,"140,000",,2009,2021,7,24,신수동,밤섬경남아너스빌,84.83,4,459
11440,"119,000",,1998,2021,7,21,합정동,삼성강변,115.5,1,400-6
11440,"127,000",,2006,2021,7,28,중동,울트라월드컵(참누리),84.9572,18,398
11440,"107,500",,2004,2021,7,24,성산동,성산월드타운대림,84.689,14,601
11440,"75,000",,1999,2021,7,24,성산동,성산동성,60,9,597
11440,"152,500",,2022,2021,7,24,염리동,마포자이더센트리지(102동~112동),59.99,20,533
11440,"138,000",,2003,2021,7,21,신수동,세양청마루,111.88,12,451
11440,"74,700",,2004,2021,7,25,서교동,함성참좋은,95.54,2,247-72
11440,"106,000",,1994,2021,7,16,중동,DMC마포청구아파트,84.9,15,390
11440,"79,500",,1995,2021,7,20,연남동,대명,59.99,16,259-1
11440,"163,000",,2000,2021,7,17,신공덕동,신공덕1차삼성래미안1아파트,114.75,9,155
11440,"105,000",,2000,2021,7,14,마포동,마포쌍용황금아파트,59.9,11,253
11440,"153,000",,2007,2021,7,14,창전동,해모로,83.871,8,443
11440,"119,500",,2000,2021,7,22,신공덕동,신공덕1차삼성래미안1아파트,59.76,1,155
11440,"154,000",,2006,2021,7,29,상암동,상암월드컵파크4단지,104.78,22,1655
11440,"109,900",,1986,2021,7,24,성산동,성산시영(선경),50.54,4,446
11440,"78,800",,2021,2021,7,17,망원동,솔루체,54.19,2,439-1
11440,"168,500",,2019,2021,7,23,신수동,신촌숲아이파크,59.376,35,462
11440,"137,000",,1991,2021,7,19,도화동,우성,79.97,3,82
11440,"110,000",,1986,2021,7,17,성산동,성산시영(대우),50.03,5,446
11440,"90,000",,2004,2021,7,23,도화동,한화오벨리스크,75.7,16,555
