gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"70,000",중개거래,2000,2024,6,29,북가좌동,DMC현대아파트,84.63,6,453
11410,"76,140",직거래,2023,2024,6,15,홍제동,홍제에스피엘,84.067,4,322-138
11410,"92,000",중개거래,2000,2024,6,21,홍제동,홍제원현대(459-0),114.72,3,459
11410,"104,000",중개거래,2023,2024,6,10,홍제동,서대문푸르지오센트럴파크,84.95,9,478
11410,"97,000",중개거래,2023,2024,6,10,홍제동,서대문푸르지오센트럴파크,59.94,15,478
11410,"58,000",중개거래,2002,2024,6,17,홍은동,세한숲속마을,83.91,15,산11-244
11410,"117,800",중개거래,2012,2024,6,28,북가좌동,DMC래미안e편한세상,84.92,14,481
11410,"66,000",중개거래,1997,2024,6,28,홍은동,두산,84.84,5,456
11410,"71,000",중개거래,2020,2024,6,29,홍은동,북한산두산위브,59.96,3,467
11410,"66,000",중개거래,1997,2024,6,28,홍은동,두산,84.84,5,456
11410,"120,000",중개거래,2019,2024,6,9,남가좌동,DMC에코자이,84.978,21,389
11410,"93,000",중개거래,2005,2024,6,29,홍은동,신원지벤스타6,147.33,5,393-3
11410,"114,000",중개거래,2020,2024,6,29,홍제동,홍제센트럴IPARK,84.9644,11,473
11410,"94,000",중개거래,1999,2024,6,29,대현동,신촌럭키,83.38,4,144
11410,"98,000",중개거래,2019,2024,6,17,남가좌동,DMC에코자이,59.656,16,389
11410,"101,500",중개거래,2019,2024,6,29,남가좌동,DMC에코자이,59.79,16,389
11410,"96,400",중개거래,2001,2024,6,28,북아현동,우민B,84.52,5,1-49
11410,"109,500",중개거래,2002,2024,6,26,냉천동,동부센트레빌,114.92,4,260
11410,"83,000",중개거래,1992,2024,6,28,충정로2가,현대,99.97,9,185-15
11410,"151,000",중개거래,2018,2024,6,5,북아현동,e편한세상신촌1단지,84.93,11,1013
11410,"81,000",중개거래,1992,2024,6,25,충정로2가,현대,99.97,11,185-15
11410,"60,000",중개거래,2002,2024,6,24,홍제동,문화촌현대,59.94,11,463
11410,"125,000",중개거래,2015,2024,6,29,남가좌동,DMC파크뷰자이2단지,84.968,14,385
11410,"92,000",중개거래,2000,2024,6,21,홍제동,홍제원현대(459-0),114.72,3,459
11410,"108,000",중개거래,2024,2024,6,23,홍제동,홍제역해링턴플레이스,59.99,16,474
11410,"116,000",중개거래,2019,2024,6,27,남가좌동,DMC에코자이,84.978,12,389
