gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,320,"50,000",2005,2024,2,6,역삼동,e-편한세상,84.991,13,755-4,,,,
11680,40,"80,000",2020,2024,2,25,개포동,개포래미안포레스트,59.92,20,1282,,,,
11680,450,"20,000",2014,2024,2,5,역삼동,테헤란아이파크,118.0315,12,709-5,,,,
11680,0,"49,613",1994,2024,2,24,도곡동,삼성,54.81,4,161,,,,
11680,0,"64,000",1992,2024,2,17,개포동,삼익대청아파트,60,1,12,,,,
11680,0,"47,000",1993,2024,2,5,수서동,까치마을,49.5,11,746,,,,
11680,0,"55,000",1992,2024,2,27,일원동,수서,59.94,11,711,,,,
11680,0,"58,000",1986,2024,2,24,도곡동,우성사원5,70.89,3,463-1,,,,
11680,80,"40,000",1994,2024,2,19,일원동,푸른마을아파트101동~111동,59.76,9,719,,,,
11680,0,"85,000",1983,2024,2,21,압구정동,신현대11차,115.23,5,433,,,,
11680,100,"2,000",1992,2024,2,24,수서동,신동아,33.18,6,736,,,,
11680,400,"10,000",2019,2024,2,17,개포동,래미안블레스티지,84.943,17,1280,,,,
11680,0,"37,000",1983,2024,2,24,개포동,개포주공7단지,53.46,7,185,,,,
11680,300,"40,000",2007,2024,2,8,삼성동,롯데캐슬프레미어,84.465,20,11,,,,
11680,60,"130,000",2019,2024,2,17,개포동,디에이치아너힐즈,94.2875,12,1281,,,,
11680,0,"125,000",2005,2024,2,14,역삼동,역삼래미안,80.87,15,757,,,,
11680,0,"140,000",1983,2024,2,24,대치동,선경1차(1동-7동),117.7,5,506,,,,
11680,100,"45,000",1987,2024,2,4,일원동,우성7,83.69,3,615,,,,
11680,0,"40,000",1983,2024,2,17,개포동,개포주공6단지,53.06,7,185,,,,
11680,70,"25,000",1992,2024,2,8,수서동,신동아,49.96,9,736,,,,
11680,210,"15,000",2014,2024,2,3,자곡동,강남브리즈힐,74.44,13,618,,,,
11680,160,"50,000",2006,2024,2,4,도곡동,도곡렉슬,59.9818,21,527,,,,
11680,0,"32,000",1992,2024,2,5,개포동,성원대치2단지아파트,33.18,8,12,,,,
11680,0,"70,000",1984,2024,2,3,청담동,진흥아파트,109.31,9,65,,,,
11680,0,"115,750",2005,2024,2,3,역삼동,e-편한세상,84.675,2,755-4,,,,
11680,0,"99,000",2018,2024,2,2,일원동,래미안 개포 루체하임,59.99,8,741,,,,
11680,130,"2,000",1985,2024,2,2,도곡동,한신(개포),52.73,3,464,,,,
11680,35,"34,200",1992,2024,2,17,일원동,수서,50.82,3,711,갱신,24.03~26.03,"3,420",27
11680,0,"85,000",1994,2024,2,6,도곡동,삼성,84.81,4,161,신규,24.04~26.03,,
11680,0,"45,000",2006,2024,2,17,역삼동,강남한솔,72.9,3,794-19,신규,24.03~26.03,,
