gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,33,"72,852",2017,2023,2,15,평동,경희궁자이(3단지),77.6543,4,233,,,,
11110,150,"35,000",2022,2023,2,20,충신동,힐스테이트창경궁,84.95,3,60,,,,
11110,0,"70,000",2008,2023,2,4,사직동,광화문스페이스본(101동~105동),70.8,12,9,,,,
11110,0,"89,500",2017,2023,2,6,평동,경희궁자이(3단지),84.614,9,233,,,,
11110,0,"43,000",1993,2023,2,28,창신동,창신쌍용2,54.7,12,703,,,,
11110,0,"57,000",2015,2023,2,18,무악동,인왕산2차아이파크,84.4924,2,88,,,,
11110,0,"74,000",2017,2023,2,25,홍파동,경희궁자이(2단지),59.8547,1,199,,,,
11110,0,"33,800",1992,2023,2,17,창신동,창신쌍용1,54.7,7,702,,,,
11110,0,"25,000",2000,2023,2,16,무악동,현대,60,13,82,,,,
11110,45,"13,000",2002,2023,2,17,창신동,MID그린(7동),59.04,1,601-8,,,,
11110,86,"8,000",1992,2023,2,16,창신동,창신쌍용1,54.7,4,702,,,,
11110,0,"40,000",2008,2023,2,13,숭인동,종로센트레빌,59.92,3,2-1,,,,
11110,0,"46,000",2008,2023,2,2,숭인동,종로센트레빌,59.92,8,2-1,,,,
11110,0,"40,000",2006,2023,2,2,명륜1가,건양하늘터,84.78,6,23,신규,23.02~25.02,,
11110,50,500,1966,2023,2,24,창신동,동대문,28.8,2,328-17,신규,23.02~25.02,,
11110,0,"3,133",2017,2023,2,17,평창동,밀레니엄,84.41,1,179-5,신규,24.01~26.02,,
11110,65,"1,000",2013,2023,2,17,숭인동,종로중흥S클래스,19.466,15,202-3,신규,23.03~24.03,,
11110,60,"1,000",2013,2023,2,28,숭인동,버넷하임1,17.93,12,1421,신규,23.03~24.03,,
11110,210,"50,000",2017,2023,2,14,홍파동,경희궁자이(2단지),84.8359,18,199,갱신,23.03~25.03,"50,000",200
11110,0,"43,000",2008,2023,2,15,숭인동,종로센트레빌,59.92,7,2-1,신규,23.05~25.05,,
11110,40,"31,000",1999,2023,2,27,창신동,두산,59.95,22,232,신규,23.04~25.04,,
11110,280,"10,000",2022,2023,2,28,충신동,힐스테이트창경궁,84.96,6,60,,23.06~25.06,,
11110,0,"90,000",2017,2023,2,11,홍파동,경희궁자이(2단지),84.614,4,199,갱신,23.04~25.04,"120,000",
11110,240,"3,000",2017,2023,2,17,홍파동,경희궁자이(2단지),59.895,3,199,신규,23.05~25.05,,
11110,165,"25,000",2022,2023,2,20,충신동,힐스테이트창경궁,76.82,5,60,신규,23.03~25.02,,
11110,260,"5,000",2022,2023,2,21,충신동,힐스테이트창경궁,76.82,10,60,신규,23.02~24.02,,
11110,70,"3,000",2011,2023,2,3,충신동,CS타워,21.94,7,62-2,신규,23.03~24.02,,
11110,200,"5,000",2000,2023,2,1,무악동,현대,114.9,5,82,신규,23.03~25.03,,
11110,0,"60,000",2004,2023,2,24,숭인동,롯데캐슬천지인,111.73,25,76,신규,23.04~25.04,,
11110,0,"95,000",2007,2023,2,22,필운동,신동아블루아광화문의꿈,108.95,7,254,신규,23.04~25.04,,
11110,140,"20,000",1996,2023,2,15,명륜2가,아남2,59.4,4,236,신규,23.04~25.04,,
11110,110,"65,000",2017,2023,2,24,홍파동,경희궁자이(2단지),84.9071,15,199,신규,23.04~25.04,,
11110,0,"26,500",1992,2023,2,15,창신동,창신쌍용1,54.7,11,702,,,,
11110,0,"73,000",2017,2023,2,18,홍파동,경희궁자이(2단지),59.8547,16,199,,,,
11110,0,"87,000",2017,2023,2,15,평동,경희궁자이(3단지),59.7547,8,233,갱신,23.06~25.05,"92,000",
11110,80,"10,000",1993,2023,2,18,창신동,창신쌍용2,54.7,4,703,신규,23.04~25.04,,
11110,0,"30,000",1992,2023,2,15,창신동,창신쌍용1,54.7,11,702,,,,
11110,220,"20,000",2017,2023,2,25,홍파동,경희궁자이(2단지),59.895,4,199,신규,23.04~24.04,,
11110,0,"95,000",2017,2023,2,10,평동,경희궁자이(3단지),84.614,11,233,신규,23.04~25.04,,
11110,0,"47,000",1999,2023,2,11,창신동,두산,84.9,7,232,신규,23.04~25.04,,
11110,300,"5,000",2017,2023,2,18,평동,경희궁자이(3단지),59.8547,8,233,신규,23.04~25.04,,
11110,57,"1,000",2013,2023,2,24,낙원동,삼일주택,13.2,3,22-1,신규,23.03~24.02,,
11110,0,"74,900",2017,2023,2,11,홍파동,경희궁자이(2단지),59.895,7,199,갱신,23.04~25.04,"71,400",
11110,0,"85,000",2017,2023,2,14,홍파동,경희궁자이(2단지),84.8359,14,199,신규,23.03~25.03,,
11110,0,"63,000",2022,2023,2,25,충신동,힐스테이트창경궁,84.95,13,60,신규,23.03~25.03,,
11110,60,"24,000",1999,2023,2,6,창신동,두산,59.95,14,232,신규,23.03~25.03,,
11110,0,"26,400",1993,2023,2,14,창신동,창신쌍용2,54.7,8,703,신규,23.04~25.04,,
11110,70,"1,000",2011,2023,2,22,충신동,CS타워,22.17,14,62-2,신규,23.03~24.03,,
11110,45,"3,000",2014,2023,2,4,숭인동,숭인한양LEEPS,12.78,3,1421-2,신규,23.02~24.02,,
11110,0,"57,000",2015,2023,2,18,무악동,인왕산2차아이파크,84.4924,2,88,신규,23.03~25.02,,
11110,0,"60,000",2000,2023,2,21,무악동,현대,114.9,16,82,신규,23.04~25.04,,
11110,100,"10,000",1999,2023,2,20,창신동,두산,59.95,17,232,갱신,23.03~25.03,"10,000",90
11110,600,"50,000",2020,2023,2,26,신문로2가,디팰리스,148.111,13,171,신규,23.03~25.03,,
11110,20,"74,000",2017,2023,2,26,홍파동,경희궁자이(2단지),84.9443,8,199,갱신,23.03~25.03,"74,000",
11110,150,"40,000",2022,2023,2,2,충신동,힐스테이트창경궁,84.95,13,60,,,,
11110,45,500,1968,2023,2,22,창신동,동대문상가,49.75,5,436-64,신규,23.03~25.03,,
11110,0,"40,000",1993,2023,2,10,창신동,창신쌍용2,79.87,11,703,신규,23.03~25.03,,
11110,80,"1,000",2014,2023,2,4,연건동,이화에수풀,16.98,8,195-10,신규,23.03~25.03,,
11110,70,"30,000",2008,2023,2,22,무악동,인왕산아이파크,84.858,10,60,신규,23.03~25.03,,
11110,0,"67,000",2015,2023,2,18,무악동,인왕산2차아이파크,84.0284,14,88,갱신,23.02~23.07,"75,000",
11110,40,"1,000",1968,2023,2,12,창신동,동대문상가,48.32,4,436-64,신규,23.02~25.02,,
11110,5,"12,000",2012,2023,2,4,숭인동,삼전솔하임2차,15,5,296-19,갱신,23.02~25.02,"12,500",
11110,110,"40,000",2008,2023,2,4,무악동,인왕산아이파크,84.858,15,60,신규,23.03~25.03,,
11110,0,"30,000",1973,2023,2,18,창신동,동대문맨션,83.83,8,578-5,신규,23.03~25.03,,
11110,0,"98,000",2017,2023,2,24,홍파동,경희궁자이(2단지),84.8359,4,199,신규,23.04~25.04,,
11110,45,"70,000",2008,2023,2,27,무악동,인왕산아이파크,114.931,7,60,,23.03~25.03,,
11110,0,"157,500",2017,2023,2,10,홍파동,경희궁자이(2단지),116.9862,9,199,,,,
11110,260,"5,000",2022,2023,2,21,충신동,힐스테이트창경궁,76.82,10,60,신규,23.02~24.02,,
11110,0,"39,000",2008,2023,2,11,숭인동,종로센트레빌,59.92,1,2-1,갱신,23.03~25.03,"30,000",90
11110,0,"40,000",2008,2023,2,13,숭인동,종로센트레빌,59.92,3,2-1,신규,23.03~25.03,,
11110,0,"56,220",1995,2023,2,25,명륜2가,아남1,84.8,6,4,갱신,23.03~25.03,"53,550",
11110,20,"125,000",2017,2023,2,10,홍파동,경희궁자이(2단지),101.9914,4,199,갱신,23.02~25.02,"90,000",130
11110,0,"47,000",2008,2023,2,1,숭인동,종로센트레빌,59.92,5,2-1,신규,23.03~25.03,,
11110,0,"108,000",2017,2023,2,7,홍파동,경희궁자이(2단지),84.8359,2,199,갱신,23.03~25.03,"108,000",
11110,8,"7,720",2017,2023,2,20,행촌동,경희궁자이(1단지),42.1289,12,211,,,,
11110,0,"105,000",2017,2023,2,2,홍파동,경희궁자이(2단지),84.8359,16,199,,23.03~25.03,,
11110,66,"1,000",2017,2023,2,25,효제동,포레스트힐시티,14.1832,10,65-2,신규,23.02~25.02,,
11110,0,"52,000",2017,2023,2,16,교북동,경희궁자이(4단지),37.2635,12,126,갱신,23.02~24.02,"52,000",
11110,100,"83,000",2008,2023,2,24,사직동,광화문스페이스본(101동~105동),151.81,6,9,갱신,23.03~25.03,"80,000",100
11110,400,"5,000",2008,2023,2,7,사직동,광화문스페이스본(101동~105동),151.81,2,9,갱신,23.02~23.07,"5,000",400
11110,300,"5,000",2022,2023,2,21,충신동,힐스테이트창경궁,84.97,10,60,,,,
11110,150,"35,000",2022,2023,2,20,충신동,힐스테이트창경궁,84.95,3,60,신규,23.04~25.02,,
11110,0,"16,800",2002,2023,2,25,창신동,MID그린(3동),58.91,2,601-2,갱신,23.03~25.03,"16,000",
11110,55,"1,000",2014,2023,2,22,숭인동,숭인한양LEEPS,12.78,8,1421-2,신규,23.02~24.02,,
11110,0,"85,000",2017,2023,2,14,홍파동,경희궁자이(2단지),84.8359,14,199,,,,
11110,180,"5,000",1994,2023,2,22,내수동,세종로대우,100.44,10,167,신규,23.03~23.05,,
11110,0,"43,000",2000,2023,2,24,무악동,현대,60,9,82,신규,23.03~25.03,,
11110,55,"1,000",2012,2023,2,17,숭인동,삼전솔하임2차,14.69,4,296-19,,,,
11110,0,"58,500",2019,2023,2,28,무악동,경희궁롯데캐슬,59.6737,16,89,신규,23.04~25.04,,
11110,145,"15,000",2006,2023,2,25,인의동,효성쥬얼리시티,84.98,9,48-2,갱신,23.03~25.03,"15,000",145
11110,0,"74,000",2017,2023,2,25,홍파동,경희궁자이(2단지),59.8547,1,199,갱신,23.02~24.01,"35,000",190
11110,0,"53,000",2000,2023,2,21,무악동,현대,84.92,1,82,신규,23.05~25.05,,
11110,250,"20,000",2017,2023,2,24,평동,경희궁자이(3단지),59.9425,6,233,신규,23.04~25.04,,
11110,100,"17,000",2000,2023,2,25,무악동,현대,60,6,82,신규,23.02~27.02,,
11110,0,"90,000",2017,2023,2,4,홍파동,경희궁자이(2단지),84.8359,21,199,갱신,23.04~25.04,"87,675",
11110,0,"48,000",2009,2023,2,25,숭인동,종로청계힐스테이트,59.9426,8,766,갱신,23.05~25.05,"58,000",
11110,280,"10,000",2022,2023,2,28,충신동,힐스테이트창경궁,84.96,6,60,신규,23.06~25.06,,
11110,0,"57,000",2000,2023,2,17,무악동,현대,84.92,18,82,신규,23.05~25.05,,
11110,317,"10,000",2017,2023,2,25,평동,경희궁자이(3단지),84.9443,15,233,갱신,23.02~25.02,"10,000",300
11110,0,"50,000",2022,2023,2,11,충신동,힐스테이트창경궁,63.09,10,60,신규,23.02~25.02,,
11110,27,"6,000",2013,2023,2,27,숭인동,익성씨티하임,15.42,14,1392,,,,
11110,0,"30,000",1992,2023,2,27,창신동,창신쌍용1,79.87,13,702,신규,23.03~25.03,,
11110,100,"66,000",2017,2023,2,11,홍파동,경희궁자이(2단지),84.614,15,199,신규,23.02~25.02,,
11110,230,"80,000",2008,2023,2,28,사직동,광화문스페이스본(101동~105동),158.99,12,9,신규,23.05~25.05,,
11110,73,"1,000",2019,2023,2,25,명륜2가,어젤리아명륜1,25.9653,8,8-67,신규,23.02~25.02,,
11110,0,"70,000",1995,2023,2,24,명륜2가,아남1,84.9,5,4,신규,23.04~25.04,,
11110,0,"21,000",1999,2023,2,27,통인동,효자,61.49,3,5-1,신규,23.02~24.02,,
11110,0,"50,000",2008,2023,2,28,무악동,인왕산아이파크,84.858,3,60,갱신,23.02~25.02,"37,000",40
11110,0,"70,000",1995,2023,2,12,명륜2가,아남1,84.9,15,4,갱신,23.03~25.03,"78,000",
11110,220,"70,000",2008,2023,2,1,사직동,광화문스페이스본(101동~105동),158.99,3,9,신규,23.02~25.02,,
11110,0,"105,000",2017,2023,2,2,홍파동,경희궁자이(2단지),84.8359,16,199,,,,
11110,27,"4,900",2013,2023,2,1,숭인동,익성씨티하임,15.76,12,1392,,,,
11110,0,"43,000",2000,2023,2,24,무악동,현대,60,9,82,,,,
11110,114,"40,000",2009,2023,2,24,숭인동,종로청계힐스테이트,114.7153,13,766,갱신,23.03~25.03,"40,000",100
11110,0,"16,800",2002,2023,2,25,창신동,MID그린(3동),58.91,2,601-2,,,,
