gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"33,000",1992,2021,6,25,창신동,창신쌍용1,79.87,12,702,,,,
11110,189,"5,000",2017,2021,6,17,평동,경희궁자이(3단지),59.7547,4,233,,,,
11110,0,"47,000",2017,2021,6,20,교북동,경희궁자이(4단지),33.982,3,126,,,,
11110,0,"130,000",2009,2021,6,12,평창동,롯데캐슬로잔,239.484,6,108,,,,
11110,80,"1,000",2003,2021,6,12,익선동,현대뜨레비앙,45.5,4,55,,,,
11110,150,"40,000",1995,2021,6,26,명륜2가,아남1,84.9,14,4,,,,
11110,0,"84,000",2017,2021,6,10,평동,경희궁자이(3단지),84.8359,17,233,,,,
11110,0,"40,000",1993,2021,6,4,창신동,창신쌍용2,64.66,5,703,,,,
11110,0,"130,000",2004,2021,6,11,내수동,경희궁의아침2단지,124.17,5,71,,,,
11110,40,"63,960",2017,2021,6,7,평동,경희궁자이(3단지),84.9443,2,233,갱신,21.06~23.06,"60,000",40
11110,40,"63,960",2017,2021,6,7,평동,경희궁자이(3단지),84.9443,2,233,갱신,21.06~23.06,"60,000",40
11110,55,500,2013,2021,6,7,숭인동,종로동광모닝스카이,15.855,12,1421-1,신규,21.06~22.06,,
11110,0,"42,000",2008,2021,6,30,숭인동,종로센트레빌,59.92,6,2-1,신규,21.06~23.06,,
11110,50,500,1971,2021,6,19,행촌동,대성아파트,30.28,8,41-1,신규,21.06~23.06,,
11110,0,"130,000",2017,2021,6,29,평동,경희궁자이(3단지),84.8359,20,233,신규,,,
11110,0,"10,500",2013,2021,6,23,숭인동,종로유케이201,12.01,6,201-11,신규,21.07~23.07,,
11110,155,"30,000",2017,2021,6,24,평동,경희궁자이(3단지),84.8359,4,233,갱신,21.07~23.07,"30,000",145
11110,200,"3,000",2006,2021,6,18,인의동,효성쥬얼리시티,92.81,8,48-2,신규,21.08~22.08,,
11110,150,"20,000",2003,2021,6,10,창신동,창신이수,120.84,14,23-816,신규,21.07~23.07,,
11110,0,"68,000",1999,2021,6,21,창신동,두산,84.9,12,232,신규,21.09~23.09,,
11110,200,"3,000",2006,2021,6,18,인의동,효성쥬얼리시티,92.81,8,48-2,신규,21.08~22.08,,
11110,0,"52,500",2006,2021,6,24,인의동,효성쥬얼리시티,98.39,8,48-2,신규,21.09~23.09,,
11110,0,"240,000",2020,2021,6,12,신문로2가,디팰리스,148.111,13,171,신규,21.09~23.09,,
11110,0,"22,000",2000,2021,6,2,숭인동,숭인모범101동,59.65,4,569,신규,21.08~23.08,,
11110,0,"81,900",2017,2021,6,26,홍파동,경희궁자이(2단지),84.9443,16,199,갱신,21.09~23.09,"78,000",
11110,0,"17,000",1999,2021,6,25,통인동,효자,61.49,3,5-1,신규,21.09~23.09,,
11110,200,"20,000",2006,2021,6,28,인의동,효성쥬얼리시티,186.17,19,48-2,신규,21.09~23.09,,
