gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"16,500",중개거래,2012,2021,11,12,신림동,보라매해담채,12.89,8,497-5
11620,"97,500",중개거래,2005,2021,11,27,봉천동,벽산블루밍,84.99,1,1718
11620,"60,000",중개거래,2004,2021,11,20,신림동,청화,67,5,1729
11620,"107,000",중개거래,1996,2021,11,24,봉천동,보라매삼성,84.84,12,1698-1
11620,"19,000",중개거래,2018,2021,11,29,봉천동,서울대입구한양아이클래스,15.96,12,1568-1
11620,"78,500",중개거래,2010,2021,11,29,봉천동,금강아미움(102동),71.3453,3,1522-29
11620,"18,500",중개거래,2018,2021,11,17,봉천동,서울대입구한양아이클래스,16.58,13,1568-1
11620,"49,000",중개거래,1997,2021,11,11,신림동,태영,49.92,21,1424-28
11620,"59,900",직거래,2021,2021,11,26,신림동,신림스카이아파트,56.46,5,1744
11620,"82,500",중개거래,2004,2021,11,14,신림동,우정하이비전2,84.58,10,1726
11620,"75,000",직거래,2013,2021,11,9,남현동,관악산센텀,76.19,6,1066-13
11620,"64,000",중개거래,2000,2021,11,20,신림동,삼성산주공(주공3단지),58.55,23,1714
11620,"81,500",중개거래,2000,2021,11,19,봉천동,봉천우성,59.76,26,1706
11620,"79,000",중개거래,1993,2021,11,11,신림동,신림현대,59.85,4,1694
11620,"81,000",중개거래,1992,2021,11,19,봉천동,현대(관악),58.59,15,1000
11620,"13,500",중개거래,2012,2021,11,15,봉천동,마에스트로캠퍼스타운,13.15,10,893-12
11620,"84,000",중개거래,2000,2021,11,12,봉천동,봉천우성,59.76,20,1706
11620,"53,000",중개거래,1978,2021,11,24,신림동,신안,53.88,1,10-10
11620,"77,750",중개거래,1988,2021,11,9,봉천동,낙성대현대아파트,61.74,4,179-58
11620,"22,000",중개거래,2000,2021,11,3,신림동,태양,48.99,4,1563-2
11620,"102,000",중개거래,1992,2021,11,13,봉천동,현대(관악),84.74,7,1000
11620,"50,000",직거래,2002,2021,11,16,봉천동,관악캐스빌,78.24,1,1690-162
11620,"56,000",중개거래,1994,2021,11,19,신림동,신동아,84.3,14,산28-9
11620,"96,000",중개거래,2005,2021,11,11,신림동,서초그린,84.84,3,1732
11620,"84,000",중개거래,2000,2021,11,22,신림동,삼성산주공(주공3단지),113.31,21,1714
11620,"90,000",중개거래,2001,2021,11,4,봉천동,은천1,84.65,10,1707
11620,"77,750",중개거래,1988,2021,11,9,봉천동,낙성대현대아파트,61.74,4,179-58
11620,"89,300",중개거래,1992,2021,11,3,봉천동,현대(관악),68.8,8,1000
11620,"93,000",중개거래,2004,2021,11,12,봉천동,관악푸르지오,59.58,20,1717
11620,"74,000",중개거래,2010,2021,11,13,봉천동,금강아미움(103동),71.1203,2,1522-30
11620,"93,000",중개거래,2004,2021,11,8,봉천동,관악푸르지오,59.58,11,1717
11620,"55,500",중개거래,1984,2021,11,17,신림동,건영1,41.04,5,746-43
11620,"83,600",중개거래,2000,2021,11,6,봉천동,봉천우성,59.76,16,1706
11620,"85,500",중개거래,2008,2021,11,3,신림동,관악산휴먼시아2단지,84.97,19,1735
11620,"115,000",중개거래,1992,2021,11,3,봉천동,현대(관악),116.86,3,1000
11620,"60,000",직거래,2021,2021,11,7,신림동,위드비엠3,51.77,12,538-39
11620,"91,000",중개거래,1996,2021,11,5,신림동,LIG대학마을(건영아파트3차),84.82,12,1703-1
11620,"22,000",중개거래,1998,2021,11,6,봉천동,관악캠퍼스타워,35.76,12,875-1
11620,"13,100",중개거래,2012,2021,11,16,봉천동,마에스트로캠퍼스타운,14.49,11,893-12
11620,"94,000",중개거래,2004,2021,11,6,봉천동,관악푸르지오,59.58,15,1717
11620,"10,350",중개거래,2012,2021,11,12,신림동,코스모그린,12.21,10,1425-4
11620,"121,000",중개거래,2000,2021,11,1,봉천동,두산,114.99,14,1708
11620,"16,500",직거래,2012,2021,11,12,신림동,보라매해담채,12.89,8,497-5
11620,"14,000",중개거래,2014,2021,11,11,신림동,푸리마타운,12.25,13,1639-51
11620,"59,900",직거래,2021,2021,11,5,신림동,신림스카이아파트,56.46,8,1744
11620,"59,900",직거래,2021,2021,11,4,신림동,신림스카이아파트,56.46,6,1744
11620,"45,000",직거래,2021,2021,11,4,신림동,신림스카이아파트,38.34,8,1744
11620,"82,000",중개거래,2008,2021,11,1,신림동,관악산휴먼시아2단지,84.98,19,1735
