gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11290,"91,000",중개거래,2020,2022,10,30,장위동,래미안장위퍼스트하이,84.98,11,320
11290,"76,000",중개거래,2010,2022,10,29,길음동,길음뉴타운8단지(래미안),59.99,4,1284
11290,"100,000",중개거래,2007,2022,10,27,하월곡동,월곡래미안루나밸리,114.93,19,226
11290,"77,000",중개거래,2020,2022,10,22,장위동,래미안장위퍼스트하이,59.99,7,320
11290,"73,000",중개거래,2008,2022,10,25,종암동,우림카이저팰리스,84.98,22,132
11290,"95,000",중개거래,2021,2022,10,19,장위동,래미안포레카운티,84.97,3,322
11290,"102,000",중개거래,2017,2022,10,28,보문동6가,보문파크뷰자이,59.81,11,458
11290,"94,000",중개거래,2017,2022,10,15,장위동,꿈의숲코오롱하늘채,84.71,3,319
11290,"18,800",직거래,2022,2022,10,16,정릉동,갤럭시더정릉,12.33,5,150-27
11290,"69,000",중개거래,2003,2022,10,25,길음동,길음동동부센트레빌(1278-0),84.844,23,1278
11290,"73,700",중개거래,2003,2022,10,15,길음동,길음동동부센트레빌(1278-0),84.844,3,1278
11290,"73,000",중개거래,1998,2022,10,18,돈암동,한진(609-1),84.87,20,609-1
11290,"95,000",중개거래,2020,2022,10,7,장위동,래미안장위퍼스트하이,84.94,8,320
11290,"82,000",중개거래,2007,2022,10,11,길음동,길음뉴타운6단지(래미안),59.373,16,1283
11290,"70,000",중개거래,2008,2022,10,17,정릉동,정릉힐스테이트3차,114.78,6,1031
11290,"76,000",중개거래,2010,2022,10,13,길음동,길음뉴타운8단지(래미안),59.99,1,1284
11290,"19,300",직거래,2022,2022,10,15,정릉동,갤럭시더정릉,11.79,10,150-27
11290,"19,300",직거래,2022,2022,10,5,정릉동,갤럭시더정릉,12.85,9,150-27
11290,"18,800",직거래,2022,2022,10,16,정릉동,갤럭시더정릉,11.79,5,150-27
11290,"80,000",중개거래,2019,2022,10,7,석관동,래미안아트리치,59.42,11,410
11290,"100,000",중개거래,2019,2022,10,15,길음동,래미안길음센터피스,59.99,14,1288
11290,"68,000",중개거래,2008,2022,10,15,장위동,꿈의숲대명루첸아파트,59.988,4,317
11290,"72,000",중개거래,2003,2022,10,23,상월곡동,동아에코빌,84.97,5,101
11290,"78,500",중개거래,2021,2022,10,7,장위동,래미안포레카운티,59.92,17,322
11290,"54,500",직거래,2005,2022,10,19,길음동,길음뉴타운3단지푸르지오,59.99,16,1280-1
11290,"100,000",중개거래,2006,2022,10,27,동소문동5가,돈암동일하이빌,84.958,9,120
11290,"89,500",중개거래,2008,2022,10,22,삼선동2가,삼선푸르지오,84.83,12,425
11290,"80,000",중개거래,2021,2022,10,5,장위동,래미안포레카운티,59.92,18,322
11290,"73,000",중개거래,2003,2022,10,11,하월곡동,월곡두산위브,84.647,17,222
11290,"91,400",중개거래,2021,2022,10,21,장위동,래미안포레카운티,84.97,11,322
11290,"87,000",중개거래,1998,2022,10,3,돈암동,한신,84.87,7,609-1
11290,"109,300",중개거래,2003,2022,10,7,돈암동,동부센트레빌,115.51,18,633
11290,"75,000",중개거래,2006,2022,10,7,돈암동,돈암동더샵아파트,84.817,9,603
11290,"69,000",중개거래,2001,2022,10,7,정릉동,대우,84.83,10,1021
11290,"75,000",중개거래,2010,2022,10,15,길음동,길음뉴타운8단지(래미안),59.99,14,1284
11290,"18,500",직거래,2022,2022,10,9,정릉동,갤럭시더정릉,12.32,5,150-27
11290,"70,500",중개거래,2007,2022,10,1,하월곡동,월곡래미안루나밸리,59.98,2,226
11290,"104,000",중개거래,2019,2022,10,5,길음동,래미안길음센터피스,59.99,20,1288
11290,"19,300",직거래,2022,2022,10,3,정릉동,갤럭시더정릉,12.85,10,150-27
11290,"18,800",직거래,2022,2022,10,9,정릉동,갤럭시더정릉,12.85,5,150-27
11290,"19,300",직거래,2022,2022,10,5,정릉동,갤럭시더정릉,12.33,9,150-27
11290,"35,700",중개거래,2006,2022,10,13,정릉동,대원아파트,79.05,1,822-1
11290,"92,000",중개거래,2021,2022,10,4,장위동,래미안포레카운티,84.97,15,322
