gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"78,500",,2002,2020,10,13,묵동,현대아이파크,84.9785,5,385
11260,"69,000",,1997,2020,10,6,상봉동,건영1,84.96,5,1
11260,"70,300",,1996,2020,10,24,신내동,건영2차,84.96,3,785
11260,"66,000",,2004,2020,10,9,면목동,신성미소지움,80.1913,12,1527
11260,"94,000",,2020,2020,10,26,면목동,라온프라이빗,59.9699,11,1544
11260,"83,000",,1995,2020,10,31,신내동,진로아파트,101.86,8,654
11260,"66,000",,2004,2020,10,9,면목동,신성미소지움,80.1913,12,1527
11260,"67,000",,1993,2020,10,27,신내동,동성1,84.08,14,397
11260,"30,400",,2020,2020,10,20,묵동,성원팰리스,40.41,2,239-180
11260,"24,300",,1995,2020,10,22,면목동,개인택시주택조합(미성아파트),50,4,1-41
11260,"69,500",,1995,2020,10,12,면목동,두산2,84.77,20,1510
11260,"40,000",,1996,2020,10,9,묵동,신내,39.84,11,13
11260,"75,300",,1999,2020,10,28,상봉동,동부아파트,119.05,7,495
11260,"45,000",,2004,2020,10,27,망우동,예성그린캐슬,58.9,17,577
11260,"60,000",,1996,2020,10,31,신내동,신내6대주,59.76,4,650
11260,"57,000",,1996,2020,10,30,신내동,신내6대주,59.76,3,650
11260,"59,000",,1996,2020,10,31,신내동,신내6대주,59.76,8,650
11260,"29,400",,1996,2020,10,29,신내동,신내9진흥,33.18,2,657
11260,"44,000",,1997,2020,10,31,신내동,석탑,59.82,14,787
11260,"59,000",,2009,2020,10,26,면목동,아람플러스,84.955,12,472-8
11260,"44,500",,2020,2020,10,25,묵동,성원팰리스,28.17,7,239-180
11260,"27,000",,1975,2020,10,29,묵동,우성,48.13,3,245-64
11260,"24,500",,2020,2020,10,25,상봉동,레그노시티,20.858,4,89-10
11260,"25,800",,2020,2020,10,23,상봉동,레그노시티,20.858,8,89-10
11260,"26,500",,2020,2020,10,22,상봉동,레그노시티,25.451,7,89-10
11260,"27,800",,2020,2020,10,25,상봉동,레그노시티,25.451,10,89-10
11260,"26,800",,2020,2020,10,25,상봉동,레그노시티,20.858,13,89-10
11260,"32,800",,1987,2020,10,31,면목동,면목한신,35.3,12,193-1
11260,"8,500",,2013,2020,10,29,면목동,신영,13.18,7,538
11260,"37,500",,1996,2020,10,18,신내동,신내9진흥,39.84,6,657
11260,"38,000",,1996,2020,10,22,신내동,신내9진흥,39.84,13,657
11260,"46,200",,1996,2020,10,24,신내동,신내9진흥,49.93,13,657
11260,"30,900",,2020,2020,10,20,묵동,성원팰리스,40.41,2,239-180
11260,"45,000",,2007,2020,10,20,면목동,동일스카이씨티(37차),84.88,4,1286-1
11260,"29,000",,1996,2020,10,26,신내동,신내9진흥,33.18,3,657
11260,"40,500",,1999,2020,10,23,망우동,신원,59.62,6,573
11260,"52,000",,2001,2020,10,23,중화동,동구햇살아파트101동,75.61,12,452
11260,"37,500",,1997,2020,10,24,묵동,세원,84.63,4,377
11260,"44,500",,1999,2020,10,31,면목동,일신강변,59.99,10,1520
11260,"30,850",,1996,2020,10,22,신내동,신내9진흥,33.18,11,657
11260,"46,000",,1996,2020,10,17,신내동,신내9진흥,49.93,15,657
11260,"50,000",,2020,2020,10,17,묵동,성원팰리스,50.68,5,239-180
11260,"40,000",,1987,2020,10,31,면목동,면목한신,44.5,11,193-1
11260,"65,000",,1998,2020,10,6,묵동,신도,84.89,16,167
11260,"160,000",,2016,2020,10,22,상봉동,상봉듀오트리스,203.77,37,501
11260,"81,300",,2019,2020,10,25,면목동,한양수자인사가정파크,59.9598,12,1543
11260,"54,200",,1993,2020,10,31,신내동,동성1,65.56,11,397
11260,"58,000",,2001,2020,10,23,중화동,동구햇살아파트101동,75.61,4,452
11260,"56,000",,1996,2020,10,15,신내동,동성타워프라자,84.21,12,786
11260,"70,300",,1996,2020,10,24,신내동,건영2차,84.96,3,785
11260,"78,500",,2002,2020,10,13,묵동,현대아이파크,84.9785,5,385
11260,"49,000",,1996,2020,10,24,신내동,신내9진흥,49.93,14,657
11260,"31,200",,2002,2020,10,26,망우동,월드101,62.86,8,508-50
11260,"55,000",,1991,2020,10,23,중화동,극동,84.13,9,19
11260,"40,450",,1987,2020,10,27,면목동,면목한신,44.5,7,193-1
