gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,0,"47,000",2011,2025,6,15,마천동,송파파크데일2단지,84.86,4,607,,,,
11710,220,"30,000",2019,2025,6,28,풍납동,잠실올림픽공원아이파크,59.97,10,514,,,,
11710,0,"65,000",2008,2025,6,7,장지동,송파파인타운8단지,59.97,16,842,,,,
11710,0,"68,000",2008,2025,6,15,장지동,송파파인타운8단지,59.97,10,842,,,,
11710,140,"25,000",1979,2025,6,29,신천동,장미1,71.2,8,7,,,,
11710,9,"25,000",1997,2025,6,4,거여동,거여4단지,39.6,3,293,,,,
11710,0,"65,000",2008,2025,6,14,장지동,송파파인타운4단지,84.95,10,837,,,,
11710,0,"80,000",2019,2025,6,6,풍납동,잠실올림픽공원아이파크,59.97,17,514,,,,
11710,0,"84,000",2016,2025,6,29,장지동,위례2차아이파크,90.8877,5,884,,,,
11710,0,"59,850",2013,2025,6,7,장지동,송파더센트레,59.96,11,879,,,,
11710,180,"20,000",2021,2025,6,6,거여동,e편한세상송파파크센트럴,59.96,2,696,,,,
11710,0,"65,000",1997,2025,6,27,가락동,가락금호아파트,59.91,10,95-1,,,,
11710,0,"75,000",1988,2025,6,11,방이동,올림픽선수기자촌2단지,100.31,8,89,,,,
11710,0,"22,000",1989,2025,6,16,문정동,문정시영,39.69,13,145,,,,
11710,0,"75,000",1985,2025,6,21,방이동,대림,125.075,5,217,,,,
11710,87,"10,000",1988,2025,6,20,가락동,대림,59.24,5,70-19,,,,
11710,0,"23,100",1997,2025,6,16,거여동,거여1단지,39.6,5,290,,,,
11710,0,"52,500",2013,2025,6,26,장지동,위례24단지(꿈에그린),51.77,11,901,,,,
11710,0,"87,000",2025,2025,6,5,송파동,잠실더샵루벤,106.8873,2,171,,,,
11710,0,"42,000",1986,2025,6,12,가락동,우성,43.79,6,96-1,,,,
11710,0,"40,000",1986,2025,6,30,가락동,가락미륭아파트,83.58,6,138,,,,
11710,30,"72,100",2012,2025,6,27,송파동,래미안송파파인탑,71.73,4,243,,,,
11710,0,"52,000",1983,2025,6,26,잠실동,우성4차,95.84,1,320,,,,
11710,0,"58,000",1995,2025,6,28,풍납동,동아한가람1,84.38,15,506,,,,
11710,100,"85,000",2018,2025,6,28,가락동,헬리오시티,84.98,10,913,,,,
11710,0,"47,250",1997,2025,6,6,가락동,가락금호아파트,59.91,14,95-1,,,,
11710,0,"76,000",2007,2025,6,6,가락동,래미안파크팰리스,59.968,3,165,,,,
11710,0,"76,600",2008,2025,6,28,신천동,파크리오,59.86,4,17,,,,
11710,0,"42,300",2004,2025,6,28,문정동,세양청마루,59.91,3,146,,,,
11710,0,"75,000",1991,2025,6,27,방이동,코오롱아파트,84.95,6,212-8,,,,
11710,0,"145,000",2008,2025,6,2,신천동,파크리오,121.63,8,17,,,,
11710,0,"105,000",2019,2025,6,26,풍납동,잠실올림픽공원아이파크,84.95,30,514,,,,
11710,220,"35,000",2008,2025,6,24,신천동,파크리오,59.95,4,17,,,,
11710,0,"99,750",2008,2025,6,22,신천동,파크리오,84.97,26,17,,,,
11710,0,"51,000",1983,2025,6,21,송파동,한양아파트,64.26,3,119,,,,
11710,0,"65,000",2013,2025,6,5,장지동,송파더센트레,59.73,14,879,,,,
11710,0,"59,000",1979,2025,6,6,신천동,장미2,82.45,3,11,,,,
11710,0,"62,000",2018,2025,6,21,가락동,헬리오시티,39.86,13,913,,,,
11710,0,"75,000",2013,2025,6,21,장지동,위례24단지(꿈에그린),84.93,9,901,,,,
11710,0,"24,150",1989,2025,6,21,문정동,문정시영,46.26,9,145,,,,
11710,0,"61,000",1996,2025,6,3,방이동,올림픽베어스타운1,59.37,12,171,,,,
11710,0,"115,000",2008,2025,6,21,신천동,파크리오,84.9,19,17,,,,
11710,0,"39,900",1988,2025,6,21,가락동,대림,69.74,6,70-19,,,,
11710,0,"21,000",1989,2025,6,14,문정동,문정시영,39.69,12,145,,,,
11710,83,"25,000",2008,2025,6,10,신천동,파크리오,35.24,13,17,,,,
11710,0,"19,000",1989,2025,6,14,문정동,문정시영,39.69,1,145,,,,
11710,0,"65,000",1979,2025,6,17,신천동,장미1,71.2,8,7,,,,
11710,0,"21,000",1989,2025,6,14,문정동,문정시영,39.69,12,145,,,,
11710,0,"70,000",2008,2025,6,14,장지동,송파파인타운6단지,84.98,7,847,,,,
11710,0,"65,000",2013,2025,6,14,장지동,위례24단지(꿈에그린),59.63,17,901,,,,
11710,0,"79,000",2013,2025,6,14,장지동,위례24단지(꿈에그린),84.93,18,901,,,,
11710,0,"44,500",1997,2025,6,14,거여동,거여4단지,59.73,12,293,,,,
