gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"26,382",2011,2023,10,20,신정동,이펜하우스1단지,114.73,6,1321,,,,
11470,150,"30,000",1987,2023,10,28,신정동,목동신시가지14,108.28,2,329,,,,
11470,0,"66,000",1987,2023,10,28,신정동,목동신시가지13,99.26,4,327,,,,
11470,0,"60,000",1992,2023,10,26,신정동,대림,84.89,13,333,,,,
11470,0,"60,000",1997,2023,10,19,목동,금호1,59.88,2,934,,,,
11470,0,"49,613",1987,2023,10,13,신정동,목동신시가지13,70.73,4,327,,,,
11470,0,"84,000",1986,2023,10,17,목동,목동신시가지6,95.03,1,911,,,,
11470,100,"70,000",1986,2023,10,19,목동,목동신시가지5,95.28,2,912,,,,
11470,0,"35,000",1988,2023,10,30,신정동,목동신시가지11,51.48,4,325,,,,
11470,150,"20,000",1986,2023,10,8,목동,목동신시가지7,66.6,13,925,,,,
11470,150,"50,000",2019,2023,10,20,신정동,목동파크자이(101동~108동),84.993,6,1325,,,,
11470,60,"85,000",1986,2023,10,11,목동,목동신시가지5,115.47,8,912,,,,
11470,0,"52,000",1997,2023,10,11,목동,목동성원(926-8),58.05,9,926-8,,,,
11470,0,"86,000",2016,2023,10,28,신정동,목동힐스테이트,84.98,9,1323,,,,
11470,20,"49,350",1986,2023,10,7,목동,목동신시가지7,66.6,3,925,,,,
11470,0,"33,500",1987,2023,10,30,신정동,목동신시가지14,55.02,12,329,,,,
11470,0,"54,390",2019,2023,10,31,목동,목동롯데캐슬마에스트로,59.9846,12,965,,,,
11470,0,"60,000",1996,2023,10,31,신정동,목동삼성,84.77,5,1278,,,,
11470,70,"15,000",2000,2023,10,31,신정동,학마을1단지,59.98,11,1293,,,,
11470,0,"7,000",1986,2023,10,21,목동,목동신시가지7,101.2,2,925,,,,
11470,90,"50,000",1994,2023,10,19,목동,목동대림,84.82,17,405,,,,
11470,0,"36,800",1987,2023,10,28,신정동,목동신시가지8,54.94,15,314,,,,
11470,0,"41,670",1986,2023,10,21,목동,목동신시가지7,53.88,5,925,,,,
11470,0,"52,000",1987,2023,10,21,신정동,목동신시가지14,71.4,15,329,,,,
11470,0,"21,000",1996,2023,10,25,신월동,신월성원,59.94,5,222-7,,,,
11470,140,"20,000",2005,2023,10,26,목동,롯데캐슬위너,59.98,18,956,,,,
11470,0,"40,000",1987,2023,10,25,신정동,목동신시가지10,53.82,12,311,,,,
11470,65,"25,000",1988,2023,10,20,신정동,목동신시가지11,66.24,5,325,,,,
11470,50,"18,000",1988,2023,10,21,신정동,목동신시가지12,53.46,2,326,,,,
11470,90,"50,000",1994,2023,10,19,목동,목동대림,84.82,17,405,,,,
11470,0,"35,000",1986,2023,10,19,목동,목동신시가지6,47.94,5,911,,,,
11470,140,"15,000",1992,2023,10,19,신정동,청구,84.99,2,336,,,,
11470,0,"52,000",1997,2023,10,11,목동,목동성원(926-8),58.05,9,926-8,,,,
11470,0,"51,000",2006,2023,10,14,신정동,세양청마루,84.98,10,1306,,,,
11470,0,"37,000",1987,2023,10,13,신정동,목동신시가지8,54.94,2,314,,,,
11470,0,"42,000",1998,2023,10,5,목동,극동늘푸른,59.91,14,752-1,,,,
11470,0,"36,380",1986,2023,10,8,목동,목동신시가지7,53.88,15,925,,,,
11470,0,"29,000",2000,2023,10,7,신정동,학마을1단지,49.99,7,1293,,,,
11470,0,"36,000",1999,2023,10,7,신정동,신트리1,59.73,10,1259,,,,
11470,0,"50,100",1995,2023,10,3,신정동,현대,84.14,15,1252,,,,
11470,0,"55,000",1986,2023,10,2,목동,목동신시가지3,64.98,7,903,,,,
11470,0,"73,000",1986,2023,10,3,목동,목동신시가지2,95.76,5,902,,,,
11470,0,"31,548",2015,2023,10,11,목동,목동센트럴푸르지오,57.9172,5,404-13,,,,
11470,160,"70,000",1985,2023,10,21,목동,목동신시가지1,154.44,11,901,,,,
11470,0,"38,000",1985,2023,10,21,목동,목동신시가지1,51.48,8,901,,,,
11470,0,"65,000",2005,2023,10,6,목동,롯데캐슬위너,84.94,12,956,,,,
11470,0,"55,000",1986,2023,10,15,목동,목동신시가지3,64.98,11,903,,,,
11470,70,"15,000",2000,2023,10,31,신정동,학마을1단지,59.98,11,1293,신규,23.11~25.11,,
11470,40,"8,512",2011,2023,10,23,신정동,이펜하우스3단지,59.88,11,1316,갱신,23.10~25.10,"9,595",7
11470,27,"5,228",2011,2023,10,19,신정동,이펜하우스3단지,49.92,6,1316,,23.11~25.10,,
11470,0,"80,000",1986,2023,10,16,목동,목동신시가지3,95.74,5,903,신규,23.12~25.12,,
11470,35,"3,154",2011,2023,10,12,신정동,이펜하우스3단지,49.92,3,1316,,23.11~25.10,,
11470,17,"22,000",2002,2023,10,6,신월동,청송,63.02,6,1007-11,신규,23.11~25.11,,
11470,0,"84,000",2004,2023,10,23,신정동,롯데캐슬,114.96,9,1309,갱신,23.09~25.09,"94,000",
11470,0,"72,000",1997,2023,10,4,신정동,목동현대3차,84.77,17,1279,신규,23.12~25.12,,
11470,0,"95,000",1985,2023,10,13,목동,목동신시가지1,98.08,4,901,갱신,23.12~25.12,"115,000",
11470,13,"7,752",2011,2023,10,23,신정동,이펜하우스1단지,59.83,5,1321,신규,~26.01,,
11470,80,"45,000",2003,2023,10,30,신정동,명지해드는터,84.97,18,1300,갱신,23.11~25.11,"45,000",70
11470,20,"16,926",2020,2023,10,16,신정동,파크샤인,41.81,7,163-36,신규,~25.10,,
11470,0,"80,000",1996,2023,10,13,목동,현대,83.16,6,930,갱신,24.01~26.01,"100,000",
11470,110,"5,000",1986,2023,10,21,목동,목동신시가지4,48.69,12,904,신규,24.01~26.01,,
11470,80,"60,000",2021,2023,10,30,신정동,래미안목동아델리체(101동~118동),84.94,11,1326,신규,24.01~26.01,,
11470,60,"50,000",1986,2023,10,31,목동,목동신시가지7,66.6,5,925,갱신,24.01~26.01,"50,000",95
11470,0,"135,000",1986,2023,10,30,목동,목동신시가지5,142.51,5,912,갱신,24.01~26.01,"115,500",
11470,0,"100,000",1986,2023,10,31,목동,목동신시가지3,95.03,2,903,신규,24.02~26.02,,
11470,0,"58,000",1992,2023,10,12,목동,우성,84.63,12,200,신규,24.02~26.02,,
11470,330,"50,000",2003,2023,10,21,신정동,삼성쉐르빌,241.51,11,318-10,신규,24.02~26.02,,
11470,320,"10,000",1985,2023,10,23,목동,목동신시가지1,154.44,11,901,갱신,23.12~25.12,"10,000",242
11470,0,"75,000",1986,2023,10,27,목동,목동신시가지3,82.43,1,903,신규,24.02~26.02,,
11470,0,"135,000",1999,2023,10,30,목동,목동가든스위트,219.61,3,907-5,신규,24.01~26.01,,
11470,0,"70,000",1986,2023,10,27,목동,목동신시가지5,65.08,9,912,신규,24.02~26.02,,
11470,100,"50,000",1997,2023,10,25,목동,목동청구한신아파트,84.76,15,929,신규,24.02~26.02,,
11470,0,"31,500",2002,2023,10,5,신정동,동원데쟈뷰,97.89,9,938-7,신규,23.12~25.12,,
11470,0,"42,000",1985,2023,10,10,목동,목동신시가지1,51.48,5,901,신규,24.02~26.02,,
11470,0,"90,000",2002,2023,10,26,신정동,아이파크,84.88,6,1296,신규,23.12~25.12,,
11470,0,"67,339",1987,2023,10,21,신정동,목동신시가지10,105.58,11,311,갱신,24.01~25.01,"64,132",
11470,41,"1,829",2011,2023,10,23,신정동,이펜하우스3단지,59.88,10,1316,신규,,,
