gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"47,500",중개거래,1996,2022,11,24,공릉동,동부아파트,59.34,13,705
11350,"38,000",중개거래,1989,2022,11,8,상계동,벽산,43.35,11,173-1
11350,"44,500",중개거래,1991,2022,11,30,중계동,주공4,59.39,12,358-2
11350,"69,000",중개거래,1987,2022,11,29,상계동,상계주공3(고층),68.86,15,730-2
11350,"75,000",중개거래,2002,2022,11,26,월계동,한진한화그랑빌,84.97,22,18
11350,"72,100",직거래,1993,2022,11,30,중계동,현대1(4차),84.99,4,577
11350,"55,000",중개거래,1988,2022,11,6,상계동,상계주공10(고층),59.2,11,666
11350,"40,000",중개거래,1994,2022,11,30,상계동,두산,51.66,3,1110
11350,"45,000",직거래,1988,2022,11,21,상계동,상계주공4(고층),41.3,10,749-5
11350,"100,000",중개거래,1995,2022,11,24,중계동,건영3,84.9,10,360-15
11350,"85,000",중개거래,2016,2022,11,22,월계동,꿈의숲SKVIEW,84.95,9,949
11350,"50,800",중개거래,1989,2022,11,27,중계동,상아,51.29,8,505
11350,"60,000",중개거래,2005,2022,11,28,월계동,월계역신도브래뉴,84.5133,12,942
11350,"57,000",중개거래,1988,2022,11,16,상계동,상계주공6(고층),58.01,1,720
11350,"47,500",중개거래,1996,2022,11,24,공릉동,동부아파트,59.34,13,705
11350,"72,000",중개거래,2021,2022,11,14,상계동,노원센트럴푸르지오,59.996,7,1355
11350,"35,000",중개거래,1992,2022,11,28,중계동,주공2,44.52,6,369
11350,"122,000",중개거래,1993,2022,11,24,중계동,대림벽산(363),141.45,9,363
11350,"99,000",직거래,2022,2022,11,29,공릉동,테라파크뷰,78.06,10,366-15
11350,"70,000",중개거래,1987,2022,11,21,상계동,상계주공3(고층),59.39,5,730-2
11350,"87,000",중개거래,1988,2022,11,15,상계동,미도,87.57,13,766-1
11350,"51,000",직거래,1988,2022,11,23,상계동,상계주공6(고층),59.39,12,720
11350,"40,000",중개거래,1988,2022,11,18,상계동,상계주공11(고층),41.3,12,652
11350,"104,000",중개거래,1996,2022,11,24,중계동,청구3,84.77,6,360-2
11350,"101,000",중개거래,1996,2022,11,9,중계동,청구3,84.77,6,360-2
11350,"39,000",중개거래,1992,2022,11,12,중계동,주공5,38.64,5,359-1
11350,"39,700",중개거래,1989,2022,11,19,상계동,상계주공14(고층),45.55,9,626
11350,"70,000",중개거래,1986,2022,11,19,월계동,삼호3,59.22,8,13
11350,"60,000",중개거래,1988,2022,11,8,상계동,상계주공10(고층),59.28,14,666
11350,"48,000",직거래,1998,2022,11,16,중계동,LIG건영,59.92,9,586
11350,"40,000",중개거래,1988,2022,11,30,상계동,상계주공11(고층),41.3,12,652
11350,"110,000",중개거래,1993,2022,11,18,중계동,신동아(366),115.35,4,366
11350,"55,000",중개거래,1988,2022,11,6,상계동,상계주공10(고층),59.2,11,666
11350,"97,000",중개거래,2002,2022,11,5,월계동,한진한화그랑빌,139.08,10,18
11350,"38,000",중개거래,1989,2022,11,8,상계동,벽산,43.35,11,173-1
11350,"9,500",중개거래,2012,2022,11,5,공릉동,진명비베레,14.1326,2,395-7
11350,"47,000",중개거래,1992,2022,11,22,월계동,주공2,44.52,9,556
11350,"48,000",중개거래,1990,2022,11,19,중계동,중계그린1단지,39.78,9,502-1
11350,"42,000",중개거래,1988,2022,11,7,상계동,상계주공6(고층),32.39,15,720
11350,"39,000",중개거래,1992,2022,11,7,중계동,주공2,44.52,8,369
11350,"61,000",중개거래,1988,2022,11,3,상계동,상계주공7(고층),49.94,2,691
11350,"77,000",중개거래,2020,2022,11,11,상계동,포레나노원,59.9428,28,680
11350,"80,000",중개거래,2016,2022,11,17,월계동,꿈의숲SKVIEW,84.93,12,949
11350,"83,000",중개거래,2001,2022,11,10,공릉동,풍림아파트A,84.99,9,725
11350,"30,000",직거래,1998,2022,11,14,상계동,은빛1단지,39.7,3,1255
11350,"42,500",중개거래,2006,2022,11,4,상계동,미라보(성림),60,14,1320
11350,"34,000",직거래,1998,2022,11,1,월계동,청백3,59.4,8,780
11350,"71,000",중개거래,1997,2022,11,9,하계동,하계1청구,84.6,4,251
