gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"130,000",,2020,2021,1,15,길동,이편한세상강동에코포레,84.99,6,477
11740,"161,000",,1986,2021,1,13,명일동,명일우성,133.65,1,42
11740,"132,000",,2019,2021,1,12,고덕동,고덕그라시움,59.785,18,693
11740,"95,000",,2002,2021,1,27,암사동,암사동한솔,84.73,5,419
11740,"139,500",,2000,2021,1,9,암사동,선사현대아파트,82.94,7,509
11740,"22,500",,2002,2021,1,9,둔촌동,노바,40.62,6,61-9
11740,"150,000",,2019,2021,1,9,고덕동,고덕그라시움,59.785,15,693
11740,"60,000",,1994,2021,1,9,길동,길동우성,40.36,6,400
11740,"22,500",,2020,2021,1,30,천호동,미사아름채아파트,13.0175,5,452-15
11740,"137,000",,2017,2021,1,31,천호동,래미안강동팰리스,84.97,5,571
11740,"100,000",,1994,2021,1,30,길동,길동우성,84.75,18,400
11740,"49,700",,2020,2021,1,27,성내동,집앤사비카,26.11,11,419
11740,"31,300",,2020,2021,1,26,성내동,집앤사비카,16.66,8,419
11740,"36,300",,2020,2021,1,26,성내동,집앤사비카,23.39,9,419
11740,"41,100",,2020,2021,1,27,성내동,집앤사비카,28.74,8,419
11740,"126,500",,1996,2021,1,30,고덕동,아남1,84.91,13,486
11740,"161,000",,1986,2021,1,25,명일동,현대(고덕),131.83,3,56
11740,"68,000",,2004,2021,1,29,천호동,강동역두산위브센티움,59.96,8,155-5
11740,"154,000",,2019,2021,1,30,상일동,고덕센트럴IPARK,74.88,12,513
11740,"126,500",,2017,2021,1,31,천호동,래미안강동팰리스,59.98,39,571
11740,"63,800",,1999,2021,1,29,천호동,현대코아아파트,59.9,16,565
11740,"79,500",,1987,2021,1,30,성내동,현대,59.36,4,30-2
11740,"132,000",,1995,2021,1,30,고덕동,배재현대,84.9,21,312
11740,"81,000",,1999,2021,1,30,명일동,명일지에스아파트,59.79,23,332
11740,"109,000",,1999,2021,1,29,암사동,한강현대,84.93,26,442-1
