gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11140,"67,500",중개거래,2004,2023,9,5,신당동,태원팰리스,73.9,5,413-4
11140,"68,000",중개거래,2003,2023,9,23,신당동,프라임2,82.17,3,432-2837
11140,"160,000",중개거래,2017,2023,9,19,만리동2가,서울역센트럴자이,84.9791,9,273
11140,"140,000",중개거래,2017,2023,9,22,만리동2가,서울역센트럴자이,72.9733,19,273
11140,"128,000",중개거래,2017,2023,9,23,만리동2가,서울역센트럴자이,59.9808,19,273
11140,"145,000",중개거래,2002,2023,9,14,신당동,남산타운,114.88,13,844
11140,"90,000",중개거래,1999,2023,9,19,신당동,삼성,59.98,6,843
11140,"97,000",중개거래,2002,2023,9,25,신당동,남산타운,59.94,12,844
11140,"50,000",직거래,2008,2023,9,21,황학동,롯데캐슬,59.91,14,2545
11140,"110,000",중개거래,2011,2023,9,18,신당동,래미안하이베르,84.97,13,851
11140,"93,000",중개거래,2002,2023,9,14,신당동,남산타운,59.94,2,844
11140,"93,000",중개거래,1999,2023,9,24,신당동,삼성,59.98,9,843
11140,"170,000",중개거래,2011,2023,9,14,신당동,청구e편한세상,118.31,7,852
11140,"60,000",직거래,1972,2023,9,20,산림동,대림상가,83.31,5,207-2
11140,"113,000",중개거래,2011,2023,9,22,신당동,래미안하이베르,84.97,11,851
11140,"123,000",중개거래,2010,2023,9,16,황학동,황학아크로타워,130.939,18,2523
11140,"30,000",중개거래,2018,2023,9,16,오장동,이지마루오장,22.46,10,206-34
11140,"120,000",중개거래,2002,2023,9,19,신당동,남산타운,84.88,4,844
11140,"140,000",중개거래,2011,2023,9,20,신당동,청구e편한세상,84.95,10,852
11140,"89,500",중개거래,2010,2023,9,15,황학동,황학동코아루,84.96,11,882
11140,"81,000",중개거래,2008,2023,9,14,황학동,롯데캐슬,59.91,24,2545
11140,"116,500",중개거래,2002,2023,9,19,신당동,남산타운,84.88,2,844
11140,"18,000",중개거래,2016,2023,9,27,신당동,신당역솔하임,14.08,18,140-23
11140,"79,000",중개거래,2008,2023,9,25,황학동,롯데캐슬,59.91,22,2545
11140,"145,000",중개거래,2011,2023,9,12,회현동1가,남산롯데캐슬아이리스,113.46,31,208
11140,"125,000",중개거래,2017,2023,9,13,만리동2가,서울역센트럴자이,59.9808,5,273
11140,"67,500",중개거래,2004,2023,9,5,신당동,태원팰리스,73.9,5,413-4
11140,"110,000",중개거래,2011,2023,9,9,신당동,래미안하이베르,84.85,9,851
11140,"94,500",중개거래,1999,2023,9,2,신당동,약수하이츠,57.63,14,842
11140,"142,000",중개거래,2011,2023,9,6,회현동1가,남산롯데캐슬아이리스,113.46,17,208
11140,"92,000",중개거래,2002,2023,9,25,신당동,남산타운,59.94,1,844
11140,"121,300",중개거래,2002,2023,9,21,신당동,남산타운,84.88,14,844
11140,"56,000",중개거래,2008,2023,9,8,황학동,롯데캐슬,59.91,33,2545
11140,"75,000",직거래,1999,2023,9,22,신당동,약수하이츠,57.63,3,842
11140,"94,000",중개거래,2002,2023,9,9,신당동,남산타운,59.94,3,844
11140,"75,000",중개거래,2008,2023,9,15,황학동,롯데캐슬,59.94,25,2545
11140,"107,000",중개거래,2019,2023,9,23,신당동,신당KCC스위첸,72.1079,5,856
11140,"108,000",중개거래,2001,2023,9,17,중림동,삼성사이버빌리지,59.7,16,200
11140,"153,500",중개거래,2017,2023,9,1,만리동2가,서울역센트럴자이,84.972,21,273
11140,"55,000",중개거래,1981,2023,9,4,묵정동,묵정,52.46,9,11-67
11140,"145,000",중개거래,2002,2023,9,14,신당동,남산타운,114.88,13,844
11140,"95,000",중개거래,2002,2023,9,18,신당동,남산타운,59.94,16,844
11140,"230,000",중개거래,2011,2023,9,9,회현동1가,남산롯데캐슬아이리스,187.08,6,208
11140,"132,000",중개거래,1999,2023,9,9,신당동,약수하이츠,114.92,9,842
11140,"26,500",중개거래,2001,2023,9,13,신당동,(432-904),59.16,4,432-904
11140,"140,000",중개거래,2005,2023,9,13,신당동,신당푸르지오,145.1,11,850
11140,"87,000",중개거래,2001,2023,9,5,신당동,한진해모로,59.76,6,845
11140,"99,000",중개거래,2002,2023,9,4,신당동,남산타운,59.94,14,844
11140,"96,500",중개거래,2002,2023,9,11,신당동,남산타운,59.94,6,844
11140,"81,000",중개거래,1999,2023,9,1,신당동,약수하이츠,57.63,6,842
11140,"127,000",중개거래,2017,2023,9,5,만리동2가,서울역센트럴자이,59.943,10,273
11140,"14,500",중개거래,2014,2023,9,7,신당동,신당아르브,18.08,3,160-5
11140,"144,000",중개거래,2011,2023,9,4,신당동,청구e편한세상,84.96,6,852
11140,"123,000",중개거래,1999,2023,9,4,신당동,약수하이츠,84.88,13,842
11140,"135,000",중개거래,2012,2023,9,3,만리동1가,LIG서울역리가,84.9866,5,231
11140,"125,000",중개거래,1999,2023,9,2,신당동,삼성,114.91,14,843
11140,"56,500",중개거래,2006,2023,9,4,순화동,바비엥3,65.71,14,215
