gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11380,"36,300",직거래,1973,2022,3,11,갈현동,역촌맨션,53.2,6,467-2
11380,"36,300",직거래,1973,2022,3,10,갈현동,역촌맨션,53.2,6,467-2
11380,"36,300",직거래,1973,2022,3,11,갈현동,역촌맨션,53.2,5,467-2
11380,"36,300",직거래,1973,2022,3,10,갈현동,역촌맨션,53.2,6,467-2
11380,"36,300",직거래,1973,2022,3,15,갈현동,역촌맨션,53.2,6,467-2
11380,"36,300",직거래,1973,2022,3,10,갈현동,역촌맨션,53.21,5,467-2
11380,"36,300",직거래,1973,2022,3,7,갈현동,역촌맨션,53.2,5,467-2
11380,"36,300",직거래,1973,2022,3,8,갈현동,역촌맨션,53.2,5,467-2
11380,"36,300",직거래,1973,2022,3,8,갈현동,역촌맨션,53.2,4,467-2
11380,"36,300",직거래,1973,2022,3,18,갈현동,역촌맨션,53.2,4,467-2
11380,"36,300",직거래,1973,2022,3,14,갈현동,역촌맨션,53.2,3,467-2
11380,"36,850",직거래,1973,2022,3,16,갈현동,역촌맨션,53.2,3,467-2
11380,"36,300",직거래,1973,2022,3,10,갈현동,역촌맨션,53.2,4,467-2
11380,"36,300",직거래,1973,2022,3,11,갈현동,역촌맨션,53.2,4,467-2
11380,"36,300",직거래,1973,2022,3,14,갈현동,역촌맨션,53.2,3,467-2
11380,"36,300",직거래,1973,2022,3,11,갈현동,역촌맨션,53.2,3,467-2
11380,"36,300",직거래,1973,2022,3,15,갈현동,역촌맨션,53.2,5,467-2
11380,"36,300",직거래,1973,2022,3,8,갈현동,역촌맨션,53.2,4,467-2
11380,"36,300",직거래,1973,2022,3,8,갈현동,역촌맨션,53.2,3,467-2
11380,"41,000",직거래,1973,2022,3,10,갈현동,역촌맨션,66.43,1,467-2
11380,"48,000",직거래,1973,2022,3,16,갈현동,역촌맨션,65.78,2,467-2
11380,"36,300",직거래,1973,2022,3,18,갈현동,역촌맨션,53.2,2,467-2
11380,"48,000",직거래,1973,2022,3,10,갈현동,역촌맨션,66.43,1,467-2
11380,"36,300",직거래,1973,2022,3,16,갈현동,역촌맨션,53.2,2,467-2
11380,"36,300",직거래,1973,2022,3,11,갈현동,역촌맨션,53.2,2,467-2
11380,"36,300",직거래,1973,2022,3,11,갈현동,역촌맨션,53.2,2,467-2
11380,"36,300",직거래,1973,2022,3,18,갈현동,역촌맨션,53.87,1,467-2
11380,"36,300",직거래,1973,2022,3,17,갈현동,역촌맨션,53.87,1,467-2
