gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11290,"105,000",중개거래,2021,2022,4,20,장위동,래미안포레카운티,84.97,13,322
11290,"93,000",중개거래,1998,2022,4,30,석관동,두산,84.9,5,10
11290,"53,000",중개거래,2003,2022,4,16,삼선동3가,주승보타운,78.07,4,6-4
11290,"84,000",중개거래,2004,2022,4,30,종암동,아이파크종암동1차,59.73,17,130
11290,"109,000",중개거래,2005,2022,4,30,길음동,길음뉴타운2단지푸르지오,114.73,13,1280
11290,"88,500",중개거래,2010,2022,4,18,동선동1가,코아루센타시아,84.15,10,121-6
11290,"82,700",중개거래,2004,2022,4,23,돈암동,이수브라운스톤돈암,59.99,3,636
11290,"96,500",중개거래,2009,2022,4,30,정릉동,정릉2차e-편한세상,84.09,10,1035
11290,"66,500",중개거래,1998,2022,4,28,돈암동,한진(609-1),59.58,4,609-1
11290,"95,000",중개거래,2005,2022,4,20,길음동,길음뉴타운2단지푸르지오,84.97,8,1280
11290,"117,000",중개거래,2019,2022,4,27,길음동,래미안길음센터피스,59.97,7,1288
11290,"91,000",중개거래,2010,2022,4,26,길음동,길음뉴타운7단지(두산위브),59.99,3,1285
11290,"114,000",중개거래,2006,2022,4,30,동소문동5가,돈암동일하이빌,84.958,9,120
11290,"82,300",중개거래,2010,2022,4,26,하월곡동,꿈의숲푸르지오,59.65,7,228
11290,"71,000",중개거래,2005,2022,4,29,길음동,길음뉴타운3단지푸르지오,59.77,7,1280-1
11290,"45,000",중개거래,1977,2022,4,22,정릉동,"산장아파트가동,나동",52.89,7,780
11290,"88,000",중개거래,2003,2022,4,20,보문동3가,현대I-PARK,59.29,6,2
11290,"110,000",중개거래,2019,2022,4,15,길음동,래미안길음센터피스,59.9,11,1288
11290,"76,000",중개거래,1999,2022,4,23,돈암동,돈암동 풍림아파트 101~105동,84.68,7,632
11290,"56,800",중개거래,1999,2022,4,11,정릉동,우방,59.94,10,1016
11290,"87,500",중개거래,2005,2022,4,22,돈암동,일신건영휴먼빌아파트,84.98,10,524
11290,"27,000",중개거래,1972,2022,4,14,성북동,주암,48.73,4,286
11290,"62,000",중개거래,1999,2022,4,22,정릉동,쌍용2,59.9,1,1017
11290,"77,000",중개거래,1991,2022,4,25,돈암동,돈암현대아파트,68.76,6,1
11290,"79,000",중개거래,2009,2022,4,22,석관동,석관래미안,59.9,4,407
11290,"74,000",중개거래,1998,2022,4,18,돈암동,범양,59.79,12,631
11290,"77,000",중개거래,1991,2022,4,25,돈암동,돈암현대아파트,68.76,6,1
11290,"89,300",중개거래,1999,2022,4,26,돈암동,돈암동삼성,84.59,19,15-1
11290,"99,000",중개거래,2004,2022,4,11,종암동,래미안크리시엘,114.98,1,80
11290,"101,500",중개거래,2009,2022,4,12,석관동,석관래미안,84.84,8,407
11290,"120,000",중개거래,2007,2022,4,13,길음동,길음뉴타운6단지(래미안),84.049,8,1283
11290,"95,500",중개거래,2017,2022,4,15,장위동,꿈의숲코오롱하늘채,59.5,21,319
11290,"87,000",중개거래,2005,2022,4,29,종암동,아이파크종암동2차,59.675,8,131
11290,"30,000",중개거래,1971,2022,4,9,안암동3가,대광,60.93,2,136-1
11290,"38,000",중개거래,1971,2022,4,9,안암동3가,대광,51.57,6,136-1
11290,"68,500",중개거래,1998,2022,4,2,돈암동,한진(609-1),59.58,5,609-1
11290,"69,000",중개거래,1999,2022,4,15,석관동,코오롱,59.94,11,405
11290,"75,800",중개거래,1998,2022,4,11,돈암동,범양,59.79,16,631
11290,"89,000",중개거래,2008,2022,4,20,정릉동,정릉힐스테이트3차,84.97,10,1031
11290,"76,450",중개거래,2000,2022,4,14,정릉동,정릉우성아파트 101~105동,84.99,5,1020
11290,"61,000",중개거래,2005,2022,4,1,정릉동,정릉풍림아이원,59.88,7,239
11290,"89,500",중개거래,2009,2022,4,22,종암동,래미안세레니티,59.97,22,133
11290,"134,000",중개거래,2011,2022,4,17,종암동,래미안라센트,84.99,20,134
11290,"112,000",중개거래,2021,2022,4,11,장위동,래미안포레카운티,84.97,10,322
11290,"103,000",중개거래,1998,2022,4,17,동소문동4가,송산아파트,111.55,8,279
11290,"74,500",중개거래,1999,2022,4,14,종암동,종암에스케이,59.04,23,104-1
11290,"94,000",중개거래,2014,2022,4,9,돈암동,길음역금호어울림센터힐,59.5,17,643
11290,"85,000",중개거래,1999,2022,4,2,정릉동,길음뉴타운데시앙,114.76,6,1018
11290,"59,500",중개거래,2005,2022,4,24,정릉동,정릉풍림아이원,59.88,1,239
11290,"111,500",중개거래,2019,2022,4,23,길음동,롯데캐슬골든힐스,84.932,5,1287-1
11290,"55,000",중개거래,2003,2022,4,23,정릉동,정릉동푸른,76.42,5,767-2
11290,"86,500",중개거래,1998,2022,4,9,석관동,두산,84.9,13,10
11290,"66,000",중개거래,1999,2022,4,16,돈암동,돈암동 풍림아파트 101~105동,59.64,3,632
11290,"94,700",중개거래,2010,2022,4,16,길음동,길음뉴타운8단지(래미안),59.99,5,1284
11290,"53,000",중개거래,2003,2022,4,16,삼선동3가,주승보타운,78.07,4,6-4
11290,"12,200",중개거래,2013,2022,4,13,하월곡동,삼전솔하임3차,15.62,8,88-510
11290,"110,000",중개거래,2021,2022,4,20,장위동,래미안포레카운티,84.97,13,322
11290,"90,000",중개거래,2006,2022,4,16,장위동,참누리아파트,84.98,7,316-5
11290,"78,000",중개거래,2010,2022,4,3,하월곡동,꿈의숲푸르지오,59.65,6,228
11290,"13,000",중개거래,2019,2022,4,2,장위동,석계역한일노벨리아시티,15.2144,16,8-2
11290,"79,000",중개거래,2005,2022,4,5,길음동,길음뉴타운4단지(e편한세상),59.97,7,1281
11290,"85,500",중개거래,2003,2022,4,2,길음동,길음뉴타운1단지(래미안길음1차),59.99,3,1279
11290,"90,000",중개거래,2005,2022,4,19,길음동,길음뉴타운2단지푸르지오,84.97,2,1280
11290,"20,900",중개거래,2018,2022,4,9,동소문동5가,성신여대역솔하임,14.022,6,15
11290,"29,500",중개거래,2003,2022,4,6,삼선동5가,청기와,34.84,6,63-3
11290,"113,000",중개거래,2006,2022,4,2,길음동,길음뉴타운5단지(래미안),84.96,20,1282
11290,"85,000",중개거래,1998,2022,4,1,석관동,두산,84.9,13,10
11290,"92,000",중개거래,2019,2022,4,1,석관동,래미안아트리치,59.98,2,410
11290,"89,500",중개거래,2019,2022,4,4,길음동,롯데캐슬골든힐스,59.9284,7,1287-1
11290,"88,000",중개거래,2017,2022,4,2,보문동6가,보문파크뷰자이,45.81,4,458
11290,"100,000",중개거래,1999,2022,4,8,돈암동,돈암동삼성,114.66,3,15-1
11290,"91,000",중개거래,2004,2022,4,1,동소문동7가,한신플러스C,84.95,2,23
11290,"70,000",중개거래,2006,2022,4,6,정릉동,정릉한일유앤아이,84.99,4,1029
11290,"85,500",중개거래,2005,2022,4,4,정릉동,중앙하이츠빌2단지,84.6824,20,435
11290,"15,000",직거래,1969,2022,4,4,안암동4가,안암,61.02,2,23-3
11290,"87,500",중개거래,2005,2022,4,2,길음동,길음뉴타운3단지푸르지오,84.97,9,1280-1
