gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"340,000",중개거래,2009,2025,2,18,반포동,래미안퍼스티지,59.96,9,18-1
11650,"593,000",중개거래,1979,2025,2,17,잠원동,신반포4,155,12,70
11650,"525,000",중개거래,1979,2025,2,26,잠원동,신반포4,137.1,2,70
11650,"545,000",중개거래,2020,2025,2,20,잠원동,반포센트럴자이,114.96,15,162
11650,"480,000",중개거래,2016,2025,2,19,반포동,아크로리버파크,84.98,16,2-12
11650,"135,000",중개거래,1994,2025,2,24,반포동,엠브이아파트,59.82,2,46
11650,"290,000",중개거래,2002,2025,2,16,잠원동,동아,84.91,2,157
11650,"530,000",중개거래,2023,2025,2,5,반포동,래미안원베일리,84.98,22,1
11650,"365,000",중개거래,2021,2025,2,13,반포동,디에이치반포라클라스,84.9671,22,1343
11650,"197,000",중개거래,2004,2025,2,23,방배동,방배5차상지리츠빌,140.64,4,797-22
11650,"1,000,000",중개거래,2016,2025,2,25,반포동,아크로리버파크,154.97,20,2-12
11650,"167,000",중개거래,2020,2025,2,26,서초동,서초센트럴IPARK,80.5154,6,1582-3
11650,"323,000",중개거래,1982,2025,2,27,잠원동,신반포19,107.01,5,61-2
11650,"261,000",중개거래,2017,2025,2,22,서초동,서초푸르지오써밋,59.92,33,1311-10
11650,"160,000",중개거래,1995,2025,2,23,서초동,두진한아름,84.96,10,1609-6
11650,"370,000",중개거래,1979,2025,2,14,잠원동,신반포4,96.48,2,70
11650,"1,650,000",중개거래,2023,2025,2,26,반포동,래미안원베일리,234.98,35,1
11650,"175,000",중개거래,1988,2025,2,24,방배동,방배임광3차,82.34,1,1010-1
11650,"398,000",중개거래,1979,2025,2,20,잠원동,신반포4,105.89,3,70
11650,"542,000",중개거래,2009,2025,2,27,반포동,반포자이,132.439,7,20-43
11650,"261,000",중개거래,2017,2025,2,22,서초동,서초푸르지오써밋,59.92,33,1311-10
11650,"230,000",중개거래,2009,2025,2,15,서초동,래미안서초스위트,59.9958,26,1301-6
11650,"520,000",중개거래,2009,2025,2,28,반포동,반포자이,132.439,9,20-43
11650,"315,000",중개거래,2023,2025,2,28,잠원동,신반포르엘,59.99,22,165
11650,"300,000",중개거래,1976,2025,2,28,방배동,삼호2,177.52,6,758-4
11650,"420,000",중개거래,2018,2025,2,26,반포동,반포써밋,106.5162,26,1342
11650,"337,000",중개거래,1982,2025,2,27,잠원동,신반포19,107.01,5,61-2
11650,"300,000",중개거래,2002,2025,2,27,잠원동,동아,84.91,10,157
11650,"400,000",중개거래,2009,2025,2,28,반포동,반포자이,84.982,16,20-43
11650,"317,000",중개거래,1996,2025,2,27,잠원동,한신타워,131.88,10,71-11
11650,"323,000",중개거래,1982,2025,2,27,잠원동,신반포19,107.01,5,61-2
11650,"135,000",중개거래,1994,2025,2,24,반포동,엠브이아파트,59.82,2,46
11650,"370,000",중개거래,1986,2025,2,27,반포동,삼호가든맨션(5차),142.11,3,30-1
11650,"147,000",직거래,2012,2025,2,28,우면동,서초힐스,74.95,7,773
11650,"390,000",중개거래,2020,2025,2,27,서초동,래미안 리더스원,114.7,8,1755
11650,"403,000",중개거래,1979,2025,2,24,잠원동,신반포4,100.11,4,70
11650,"300,000",중개거래,2018,2025,2,28,서초동,래미안서초에스티지S,84.8,21,1754
11650,"205,000",중개거래,1996,2025,2,21,방배동,월드빌라트(798-5),201.71,3,798-5
11650,"346,000",중개거래,2009,2025,2,28,반포동,래미안퍼스티지,59.96,11,18-1
11650,"183,000",중개거래,1992,2025,2,22,방배동,대우(효령),84.91,9,1038
11650,"153,000",중개거래,1991,2025,2,23,양재동,우성,73.15,13,154-2
11650,"240,000",중개거래,1993,2025,2,28,잠원동,현대,84.87,8,53
11650,"167,000",중개거래,2020,2025,2,26,서초동,서초센트럴IPARK,80.5154,6,1582-3
11650,"570,000",중개거래,2022,2025,2,26,잠원동,반포르엘,121.6097,30,163
11650,"188,700",중개거래,2005,2025,2,27,방배동,브라운스톤방배,84.96,10,899-16
11650,"420,000",중개거래,2009,2025,2,21,반포동,반포자이,84.943,22,20-43
