gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"68,000",1999,2024,2,24,방배동,방배1차현대홈타운,59.94,12,1344,,,,
11650,0,"65,000",2015,2024,2,5,내곡동,서초포레스타2단지,59.21,9,384,,,,
11650,0,"90,000",2014,2024,2,3,내곡동,서초더샵포레,101.34,1,411,,,,
11650,0,"35,700",2020,2024,2,23,서초동,디아레나서초,27.92,14,1588-5,,,,
11650,485,"20,000",2009,2024,2,20,반포동,반포자이,84.943,7,20-43,,,,
11650,0,"122,000",2010,2024,2,2,서초동,서초교대e편한세상,84.97,17,1686-9,,,,
11650,0,"52,000",1978,2024,2,22,잠원동,신반포2,79.42,6,73,,,,
11650,0,"108,000",2000,2024,2,3,반포동,반포푸르지오,84.82,6,10,,,,
11650,0,"33,600",2020,2024,2,17,서초동,디아레나서초,26.94,11,1588-5,,,,
11650,0,"70,000",2013,2024,2,29,우면동,호반써밋서초파크,84.99,8,788,,,,
11650,0,"64,000",1995,2024,2,18,우면동,동고,77.14,7,59,,,,
11650,200,"100,000",2018,2024,2,1,잠원동,신반포자이,84.97,10,160,,,,
11650,110,"15,000",1999,2024,2,24,방배동,방배1차현대홈타운,59.94,7,1344,,,,
11650,0,"110,000",2009,2024,2,17,반포동,반포자이,59.98,9,20-43,,,,
11650,0,"85,000",1988,2024,2,22,서초동,삼풍아파트,79.47,10,1685,,,,
11650,90,"50,000",2003,2024,2,26,방배동,삼환나띠르빌(1002-8),84.98,3,1002-8,,,,
11650,0,"75,000",1993,2024,2,7,서초동,유원서초,84.82,15,1687,,,,
11650,0,"113,000",2010,2024,2,21,반포동,반포리체,59.993,10,30-26,,,,
11650,0,"67,000",1991,2024,2,8,양재동,우성112,84.58,10,137-1,,,,
11650,120,"150,000",2005,2024,2,1,방배동,신한엔시모,244.2,1,802-4,,,,
11650,0,"70,000",1978,2024,2,5,잠원동,신반포2,137.66,1,73,,,,
11650,0,"99,000",2016,2024,2,8,서초동,래미안서초에스티지,59.99,14,1332-13,,,,
11650,220,"110,000",2009,2024,2,3,반포동,래미안퍼스티지,84.93,16,18-1,,,,
11650,0,"65,000",1989,2024,2,3,잠원동,한강,84.53,1,49-8,,,,
11650,0,"65,000",2015,2024,2,5,내곡동,서초포레스타2단지,59.21,9,384,,,,
11650,175,"30,000",2022,2024,2,5,반포동,더샵반포리버파크,49.7795,5,114-1,,,,
11650,0,"51,450",1995,2024,2,3,우면동,동고,77.14,4,59,,,,
11650,0,"75,000",2004,2024,2,3,반포동,반포훼미리(104동),115.43,2,701-1,,,,
11650,0,"30,000",2019,2024,2,2,서초동,DK밸리뷰시티,26.58,9,1584-6,,,,
11650,0,"71,000",2017,2024,2,6,방배동,서초훼미리하우스,59.49,4,917-4,신규,24.04~26.04,,
11650,60,"10,000",2002,2024,2,5,서초동,서초동삼성쉐르빌2,35.22,11,1330,신규,24.02~26.02,,
11650,0,"65,000",2012,2024,2,22,우면동,서초힐스,59.97,16,773,신규,24.03~26.03,,
11650,0,"85,000",1978,2024,2,23,잠원동,신반포2,150.58,4,73,갱신,24.02~26.02,"100,000",100
11650,460,"40,000",2021,2024,2,26,서초동,서초그랑자이,84.51,18,1757,신규,24.04~26.04,,
11650,0,"95,000",2003,2024,2,17,서초동,서초래미안,84.95,11,1682,신규,24.03~26.03,,
11650,0,"85,000",2014,2024,2,29,내곡동,서초더샵포레,84.81,4,411,신규,24.03~26.03,,
11650,99,"1,000",2003,2024,2,18,서초동,서초대우아이빌,35.307,9,1675-11,갱신,24.04~26.04,"1,000",95
11650,0,"93,000",2014,2024,2,29,내곡동,서초더샵포레,101.31,9,411,신규,24.04~26.04,,
11650,0,"97,000",2014,2024,2,29,내곡동,서초더샵포레,114.71,3,411,신규,24.03~26.03,,
11650,0,"90,000",1989,2024,2,27,잠원동,한강,84.53,13,49-8,갱신,24.03~26.03,"100,000",
11650,80,"22,000",1994,2024,2,22,우면동,코오롱,52.47,3,70,신규,24.03~26.03,,
11650,35,"4,500",2011,2024,2,27,우면동,서초네이처힐7단지,49.9,13,735,신규,24.03~26.02,,
11650,0,"60,000",2005,2024,2,28,서초동,로얄하이츠,140.515,4,1471-5,갱신,24.02~26.02,"45,000",
11650,40,"65,000",2006,2024,2,14,양재동,한솔로이젠트,84.65,13,11-17,갱신,24.02~26.02,"60,000",30
11650,142,"2,000",2019,2024,2,8,서초동,지웰홈스서초,21.12,11,1575-1,신규,24.02~25.02,,
11650,33,"5,227",2011,2024,2,22,우면동,서초네이처힐7단지,49.9,10,735,,24.03~26.02,,
11650,40,"2,025",2011,2024,2,21,우면동,서초네이처힐7단지,49.9,8,735,,24.03~26.02,,
11650,195,"40,000",2013,2024,2,6,우면동,서초호반써밋,101.0109,13,753,신규,24.03~25.03,,
11650,104,"11,920",2018,2024,2,14,반포동,반포래미안아이파크,59.95,7,1341,신규,24.03~26.05,,
11650,0,"93,000",2014,2024,2,29,내곡동,서초더샵포레,101.31,9,411,신규,24.04~26.04,,
11650,220,"10,000",1992,2024,2,25,잠원동,훼미리,84.83,8,51,갱신,24.02~26.02,"10,000",220
