gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"90,000",2002,2020,4,13,청담동,청담대림이-편한세상,81.84,8,30-33,,,,
11680,0,"40,000",2005,2020,4,29,청담동,휴먼스타빌,35.905,6,5-25,,,,
11680,0,"67,000",1988,2020,4,18,도곡동,한신엠비씨,84.74,4,895-8,,,,
11680,0,"131,000",1992,2020,4,10,청담동,래미안청담로이뷰,110.2,11,134,,,,
11680,0,"55,000",1998,2020,4,30,삼성동,삼부아파트(101동),59.85,5,99-13,,,,
11680,0,"51,000",1998,2020,4,28,삼성동,삼성풍림2차아파트,59.94,3,104,,,,
11680,0,"28,000",1996,2020,4,17,역삼동,한스빌(836),39.89,9,836,,,,
11680,130,"60,000",1985,2020,4,15,대치동,한보미도맨션2,115.05,13,511,,,,
11680,0,"26,500",1993,2020,4,21,수서동,까치마을,39.6,1,746,,,,
11680,0,"133,000",2019,2020,4,20,개포동,디에이치아너힐즈,76.17,4,1281,,,,
11680,170,"55,000",2001,2020,4,14,삼성동,삼성파크,121.69,5,126,,,,
11680,0,"75,000",1993,2020,4,11,일원동,가람,84.95,1,735,,,,
11680,0,"50,000",1994,2020,4,25,일원동,푸른마을아파트101동~111동,59.76,11,719,,,,
11680,0,"43,000",1992,2020,4,8,수서동,삼익,60,12,708,,,,
11680,0,"55,000",1979,2020,4,8,대치동,은마,76.79,11,316,,,,
11680,0,"102,000",2014,2020,4,25,역삼동,테헤란아이파크,70.8333,15,709-5,,,,
11680,0,"27,100",1992,2020,4,15,개포동,성원대치2단지아파트,33.18,12,12,,,,
11680,0,"92,000",2019,2020,4,4,개포동,래미안블레스티지,59.888,7,1280,,,,
11680,0,"55,000",2012,2020,4,18,세곡동,세곡푸르지오,74.74,13,533,,,,
11680,0,"85,000",1983,2020,4,30,대치동,개포우성1,84.81,6,503,,,,
11680,0,"175,000",2003,2020,4,10,도곡동,타워팰리스2,163.28,14,467-17,,,,
11680,0,"75,000",1993,2020,4,7,수서동,수서한아름,97.63,5,712,,,,
11680,0,"75,000",1993,2020,4,7,수서동,수서한아름,97.63,5,712,,,,
11680,0,"28,000",2001,2020,4,17,역삼동,에벤에셀빌라트,92.85,1,685-19,,,,
11680,150,"70,000",2014,2020,4,15,역삼동,테헤란아이파크,92.6232,21,709-5,,,,
11680,0,"84,000",2005,2020,4,23,역삼동,e-편한세상,59.606,3,755-4,,,,
11680,100,"100,000",1992,2020,4,11,청담동,래미안청담로이뷰,110.2,6,134,,,,
11680,0,"118,000",2014,2020,4,29,역삼동,테헤란아이파크,92.6232,1,709-5,,,,
11680,0,"73,000",2000,2020,4,18,대치동,대치삼성,59.88,8,1014-3,,,,
11680,0,"85,000",2006,2020,4,22,삼성동,래미안삼성1차(103-22),84.66,7,103-22,,,,
11680,0,"50,000",2003,2020,4,20,역삼동,세방하이빌1,59.77,3,771-4,,,,
11680,120,"30,000",1986,2020,4,10,개포동,현대2,84.81,2,654,,,,
11680,0,"57,000",1979,2020,4,28,대치동,은마,76.79,13,316,,,,
11680,35,"80,000",2006,2020,4,25,역삼동,개나리푸르지오,59.6851,9,755-1,,,,
11680,0,"56,000",2014,2020,4,26,자곡동,래미안포레,59.97,9,687,,,,
11680,0,"140,000",2006,2020,4,18,역삼동,개나리래미안,144.98,16,754,,,,
11680,270,"70,000",2011,2020,4,27,청담동,청담자이,89.115,14,134-38,,,,
11680,40,"46,000",1998,2020,4,16,삼성동,풍림(1차),59.7,13,106,,,,
11680,190,"8,000",2008,2020,4,17,삼성동,현대힐스테이트2단지,40.763,7,50,,,,
11680,200,"5,000",1996,2020,4,18,삼성동,석탑아파트101동,59.43,5,3-3,,,,
11680,0,"110,000",2008,2020,4,25,삼성동,현대힐스테이트2단지,84.236,1,50,,,,
11680,0,"140,000",2011,2020,4,25,청담동,청담자이,89.356,4,134-38,,,,
11680,0,"40,000",1976,2020,4,28,논현동,"청학아파트에이동,비동,씨동",85.12,2,62-3,,,,
11680,0,"60,000",2012,2020,4,25,세곡동,세곡푸르지오,74.74,6,533,,,,
11680,0,"70,000",2000,2020,4,14,대치동,대치삼성,59.88,3,1014-3,,,,
11680,0,"28,000",1993,2020,4,27,수서동,까치마을,39.6,8,746,,,,
11680,70,"1,000",2013,2020,4,26,논현동,한양수자인어반게이트,16.2,5,221-7,,,,
11680,0,"20,000",2004,2020,4,25,도곡동,대우디오빌,23.34,13,952,,,,
11680,0,"88,000",2003,2020,4,24,청담동,한신오페라하우스,117.19,4,35-47,,,,
11680,270,"27,000",2018,2020,4,8,일원동,래미안 개포 루체하임,71.65,3,741,,,,
11680,0,"23,000",2002,2020,4,18,역삼동,역삼동하나빌,28.44,13,681-26,,,,
11680,0,"29,400",1997,2020,4,17,논현동,신동아(22),35.73,1,22,,,,
11680,0,"45,150",1988,2020,4,17,도곡동,한신엠비씨,58.46,10,895-8,,,,
11680,0,"90,000",2014,2020,4,20,자곡동,래미안강남힐즈,101.94,3,611,,,,
11680,0,"135,000",2006,2020,4,11,도곡동,도곡렉슬,120.8233,3,527,,,,
11680,0,"34,000",2018,2020,4,15,역삼동,이지마루역삼,24.6,9,678-27,,,,
11680,0,"185,000",2006,2020,4,15,도곡동,도곡렉슬,134.9023,9,527,,,,
11680,0,"25,000",2003,2020,4,11,역삼동,플래티늄1,46.59,2,729-35,,,,
11680,0,"75,000",2004,2020,4,4,대치동,우정에쉐르,97.85,3,950,,,,
11680,0,"80,000",1999,2020,4,11,청담동,삼환(101동),84.98,15,10,,,,
11680,0,"21,500",1996,2020,4,7,논현동,세호시티라이프,45.04,5,122-25,,,,
11680,0,"78,000",2001,2020,4,6,도곡동,삼성래미안,59.96,14,91-5,,,,
11680,150,"40,000",2008,2020,4,4,삼성동,삼성동힐스테이트 1단지,84.236,1,16-2,,,,
11680,0,"110,000",2018,2020,4,4,일원동,래미안 개포 루체하임,71.65,6,741,,,,
11680,0,"32,000",1997,2020,4,1,논현동,신동아(22),35.73,3,22,,,,
11680,0,"55,000",1998,2020,4,3,삼성동,삼부아파트(101동),59.85,5,99-13,,,,
11680,60,"90,000",1996,2020,4,23,청담동,씨티3차,149.77,2,105,갱신,20.06~22.06,"90,000",
11680,0,"30,000",2004,2020,4,29,삼성동,삼성동중앙하이츠빌리지,152.98,19,14-1,,,,
11680,0,"100,000",1995,2020,4,2,도곡동,럭키(963),124.66,11,963,,,,
11680,0,"77,000",2014,2020,4,13,자곡동,래미안강남힐즈,91.96,15,611,,,,
11680,170,"5,000",1979,2020,4,21,대치동,은마,76.79,4,316,,,,
11680,0,"18,000",1997,2020,4,18,도곡동,중명하니빌,24.86,6,965,,,,
11680,170,"5,000",1977,2020,4,25,압구정동,한양1차(영동한양),63.87,4,490,,,,
11680,0,"28,500",1992,2020,4,4,수서동,신동아,39.51,15,736,,,,
11680,0,"36,000",1997,2020,4,28,논현동,신동아(22),35.73,6,22,,21.06~22.06,,
11680,44,"4,501",2014,2020,4,27,자곡동,강남한양수자인(4단지),59.88,7,686,,,,
11680,260,"2,000",2006,2020,4,29,논현동,한화꿈에그린2차,83.7,5,194-23,,,,
11680,29,"1,203",2011,2020,4,27,세곡동,강남신동아파밀리에1단지,39.95,2,508,,,,
11680,130,"5,000",1977,2020,4,18,압구정동,한양1차(영동한양),63.87,11,490,,,,
11680,230,"3,000",2005,2020,4,22,역삼동,역삼래미안,59.53,2,757,신규,20.05~22.05,,
11680,110,"3,000",1992,2020,4,30,개포동,삼익대청아파트,51.12,1,12,,,,
11680,0,"70,000",1987,2020,4,17,압구정동,"현대14차(203,204,205,206동)",84.94,3,447,,,,
11680,0,"62,800",1994,2020,4,16,도곡동,삼성,73.41,2,161,,,,
11680,150,"60,000",2006,2020,4,5,도곡동,도곡렉슬,84.9984,13,527,,,,
11680,80,"1,000",1993,2020,4,24,수서동,까치마을,34.44,10,746,,,,
11680,250,"5,000",1977,2020,4,20,압구정동,한양1차(영동한양),91.21,8,490,,,,
11680,110,300,2001,2020,4,27,역삼동,한화진넥스빌,41.68,20,706-20,,,,
11680,0,"45,000",1986,2020,4,9,개포동,개포현대200동,82.2,4,655-1,,,,
11680,0,"80,000",1991,2020,4,27,대치동,청암빌라트,131.4,9,650,,,,
