gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"35,000",중개거래,1990,2026,2,9,독산동,독산주공14단지,38.64,10,1088
11545,"89,000",중개거래,2014,2026,2,23,시흥동,남서울힐스테이트,84.677,4,1026
11545,"67,000",중개거래,1998,2026,2,27,가산동,두산,59.84,16,769
11545,"59,000",중개거래,1998,2026,2,26,가산동,두산,59.84,1,769
11545,"66,500",중개거래,1991,2026,2,20,독산동,한신아파트,89.46,17,1093-4
11545,"34,000",중개거래,1990,2026,2,14,독산동,독산주공14단지,38.64,11,1088
11545,"39,800",직거래,2000,2026,2,27,시흥동,벽산,114.84,13,1010
11545,"35,000",중개거래,1990,2026,2,20,독산동,독산주공14단지,38.64,13,1088
11545,"71,000",중개거래,2011,2026,2,28,독산동,독산동한양수자인,68.307,7,1144
11545,"39,800",중개거래,1990,2026,2,25,독산동,독산주공14단지,44.89,3,1088
11545,"51,000",중개거래,2003,2026,2,21,독산동,한아(987-21),84.2,6,987-21
11545,"63,200",중개거래,1991,2026,2,28,독산동,한신아파트,89.46,15,1093-4
11545,"9,300",중개거래,2012,2026,2,26,시흥동,와이즈플레이스,14.22,14,882-61
11545,"10,000",중개거래,2013,2026,2,26,가산동,가산양우내안에애플,12.04,10,141-2
11545,"105,000",중개거래,2014,2026,2,19,시흥동,남서울힐스테이트,113.329,11,1026
11545,"105,000",중개거래,2014,2026,2,27,시흥동,남서울힐스테이트,113.329,9,1026
11545,"45,700",중개거래,1996,2026,2,20,시흥동,현대(209),82.53,8,209
11545,"63,000",중개거래,1999,2026,2,28,시흥동,삼익,114.48,13,5-13
11545,"36,400",중개거래,2000,2026,2,24,시흥동,벽산,59.94,1,1010
11545,"62,400",중개거래,2002,2026,2,27,독산동,금천현대,59.82,16,711-2
11545,"51,200",중개거래,1999,2026,2,21,독산동,독산현대,58.72,9,293-10
11545,"65,000",중개거래,1998,2026,2,14,가산동,두산,59.84,7,769
11545,"122,000",중개거래,2016,2026,2,28,독산동,금천롯데캐슬골드파크1차,84.8114,30,1147
11545,"52,000",중개거래,1981,2026,2,27,시흥동,럭키남서울아파트,49.79,9,1002-1
11545,"41,800",중개거래,1990,2026,2,27,독산동,독산주공14단지,44.94,7,1088
11545,"77,000",중개거래,2014,2026,2,20,시흥동,남서울힐스테이트,59.817,3,1026
11545,"119,500",중개거래,2018,2026,2,27,독산동,금천롯데캐슬골드파크3차,84.4855,8,1155
11545,"96,000",중개거래,2018,2026,2,7,독산동,금천롯데캐슬골드파크3차,59.968,5,1155
11545,"42,000",중개거래,2002,2026,2,25,시흥동,신세계,84.83,2,823
11545,"72,000",중개거래,2002,2026,2,24,독산동,금천현대,84.83,20,711-2
11545,"49,000",중개거래,1998,2026,2,21,독산동,계룡아파트,59.34,11,332-14
11545,"57,000",중개거래,2004,2026,2,4,시흥동,관악산벽산타운5,84.97,12,1013
11545,"58,000",중개거래,2002,2026,2,22,시흥동,우방,84.84,14,1011
11545,"47,000",중개거래,1980,2026,2,13,시흥동,무지개,53.75,2,109-1
11545,"68,000",중개거래,2004,2026,2,25,시흥동,시흥베르빌,81.16,2,1015
11545,"72,000",중개거래,1991,2026,2,21,독산동,한신아파트,89.46,9,1093-4
11545,"40,000",중개거래,1990,2026,2,19,독산동,독산주공14단지,44.89,9,1088
11545,"67,800",중개거래,1998,2026,2,23,가산동,두산,59.84,16,769
11545,"51,000",중개거래,1986,2026,2,7,시흥동,성지,55.3,9,산173-8
11545,"79,000",중개거래,2019,2026,2,7,독산동,e편한세상독산더타워,59.6222,35,1007-13
11545,"54,150",중개거래,2002,2026,2,19,독산동,금천현대,59.82,18,711-2
11545,"64,000",중개거래,1998,2026,2,23,가산동,두산,59.84,4,769
11545,"93,500",중개거래,2014,2026,2,23,시흥동,남서울힐스테이트,84.677,16,1026
11545,"50,000",중개거래,1999,2026,2,20,독산동,진도3차아파트,59.34,2,1136
11545,"100,000",중개거래,2018,2026,2,22,독산동,금천롯데캐슬골드파크3차,59.9662,22,1155
11545,"53,800",중개거래,2004,2026,2,21,시흥동,관악산벽산타운5,84.97,18,1013
11545,"58,300",중개거래,2002,2026,2,21,독산동,신도브래뉴,55.55,7,955
11545,"52,000",중개거래,1996,2026,2,20,시흥동,시흥목련,59.21,9,1009
11545,"67,500",중개거래,2002,2026,2,20,독산동,금천현대,84.83,18,711-2
11545,"110,000",중개거래,2016,2026,2,4,독산동,금천롯데캐슬골드파크1차,84.4417,2,1147
11545,"108,000",중개거래,2016,2026,2,20,독산동,금천롯데캐슬골드파크1차,71.39,29,1147
11545,"70,800",중개거래,1998,2026,2,11,가산동,두산,84.9,2,769
11545,"44,000",중개거래,2004,2026,2,20,시흥동,관악산벽산타운5,59.34,11,1013
11545,"91,500",중개거래,2014,2026,2,20,시흥동,남서울힐스테이트,84.697,14,1026
11545,"40,800",중개거래,2004,2026,2,19,시흥동,관악산벽산타운5,59.34,11,1013
11545,"45,700",중개거래,1997,2026,2,14,독산동,진도2차,59.95,7,1133
11545,"31,450",중개거래,1990,2026,2,9,독산동,독산주공14단지,38.64,2,1088
11545,"57,000",중개거래,2004,2026,2,12,시흥동,관악산벽산타운5,84.97,18,1013
11545,"54,300",중개거래,2004,2026,2,14,시흥동,관악산벽산타운5,84.97,8,1013
11545,"93,000",중개거래,2014,2026,2,14,시흥동,남서울힐스테이트,84.786,26,1026
11545,"40,000",중개거래,1989,2026,2,13,시흥동,남서울건영2,61.14,2,384-12
11545,"90,000",중개거래,2014,2026,2,19,시흥동,남서울힐스테이트,84.786,9,1026
11545,"65,700",중개거래,1991,2026,2,11,독산동,한신아파트,89.46,9,1093-4
11545,"71,300",중개거래,2011,2026,2,11,독산동,독산동한양수자인,68.307,6,1144
11545,"43,000",중개거래,1996,2026,2,9,독산동,진도1차,59.94,9,1002
11545,"100,000",중개거래,2018,2026,2,12,독산동,금천롯데캐슬골드파크3차,59.9662,17,1155
11545,"46,000",중개거래,2002,2026,2,6,시흥동,우방,59.91,3,1011
11545,"75,000",중개거래,1998,2026,2,12,가산동,두산,84.9,12,769
11545,"57,500",중개거래,1997,2026,2,5,독산동,진도2차,84.58,10,1133
11545,"62,500",중개거래,2002,2026,2,12,시흥동,우방,84.84,17,1011
11545,"110,000",중개거래,2016,2026,2,4,독산동,금천롯데캐슬골드파크1차,84.4417,2,1147
11545,"68,700",중개거래,1998,2026,2,11,가산동,두산,59.84,19,769
11545,"81,000",중개거래,2014,2026,2,11,시흥동,남서울힐스테이트,59.817,11,1026
11545,"81,000",중개거래,1991,2026,2,2,독산동,한신아파트,129.66,4,1093-4
11545,"35,000",중개거래,1990,2026,2,9,독산동,독산주공14단지,38.64,10,1088
11545,"115,000",중개거래,2016,2026,2,11,독산동,금천롯데캐슬골드파크1차,84.8114,5,1147
11545,"98,000",중개거래,2018,2026,2,10,독산동,금천롯데캐슬골드파크3차,59.9672,15,1155
11545,"89,000",중개거래,2017,2026,2,3,독산동,금천롯데캐슬골드파크2차201동202동,59.27,17,1150
11545,"80,000",중개거래,1991,2026,2,5,독산동,한신아파트,129.66,5,1093-4
11545,"12,500",중개거래,2014,2026,2,6,가산동,비즈트위트바이올렛5차,12.1,12,140-36
11545,"91,000",중개거래,2014,2026,2,7,시흥동,남서울힐스테이트,84.786,22,1026
11545,"79,000",중개거래,2019,2026,2,7,독산동,e편한세상독산더타워,59.6222,35,1007-13
11545,"93,000",중개거래,2017,2026,2,2,독산동,금천롯데캐슬골드파크2차201동202동,59.27,29,1150
11545,"54,800",중개거래,1996,2026,2,7,독산동,진도1차,84.84,7,1002
11545,"56,000",중개거래,2002,2026,2,7,독산동,신도브래뉴,55.55,6,955
11545,"118,500",중개거래,2016,2026,2,7,독산동,금천롯데캐슬골드파크1차,84.8114,10,1147
11545,"123,500",중개거래,2018,2026,2,6,독산동,금천롯데캐슬골드파크3차,84.408,33,1155
11545,"79,000",중개거래,2014,2026,2,7,시흥동,남서울힐스테이트,59.87,3,1026
11545,"95,000",중개거래,2016,2026,2,7,독산동,금천롯데캐슬골드파크1차,59.9384,14,1147
11545,"67,300",중개거래,1991,2026,2,6,독산동,한신아파트,89.46,7,1093-4
11545,"49,900",중개거래,1986,2026,2,7,시흥동,성지,55.3,10,산173-8
11545,"80,000",중개거래,1991,2026,2,5,독산동,한신아파트,129.66,9,1093-4
11545,"67,000",중개거래,2002,2026,2,4,독산동,금천현대,84.83,11,711-2
11545,"114,000",중개거래,2016,2026,2,5,독산동,금천롯데캐슬골드파크1차,72.5249,20,1147
11545,"57,000",중개거래,2001,2026,2,4,독산동,대광아파트,84.6,11,990-3
11545,"65,000",중개거래,1991,2026,2,4,독산동,한신아파트,89.46,6,1093-4
11545,"68,000",중개거래,2002,2026,2,4,독산동,금천현대,84.83,13,711-2
11545,"124,000",중개거래,2018,2026,2,4,독산동,금천롯데캐슬골드파크3차,84.408,17,1155
