gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"93,000",중개거래,2020,2022,12,13,영등포동7가,포레나영등포센트럴,59.8976,18,208
11560,"60,000",직거래,1985,2022,12,20,대림동,우성1,62.37,2,696
11560,"90,000",중개거래,2020,2022,12,27,신길동,보라매에스케이뷰,59.98,25,4958
11560,"100,000",중개거래,2002,2022,12,29,당산동,강변래미안,79.05,12,376
11560,"119,000",중개거래,2017,2022,12,22,당산동4가,당산롯데캐슬프레스티지,84.99,20,99
11560,"77,000",중개거래,1996,2022,12,31,양평동5가,양평한신,59.94,11,76
11560,"65,000",중개거래,2000,2022,12,22,양평동4가,경남아너스빌,70.94,5,51-1
11560,"30,000",직거래,2019,2022,12,26,양평동1가,어반힐,26.25,9,147
11560,"13,390",직거래,2013,2022,12,30,영등포동1가,여의도씨티아이,12.59,14,113-1
11560,"105,000",중개거래,2015,2022,12,2,신길동,래미안영등포프레비뉴,84.98,4,4945
11560,"88,500",중개거래,1997,2022,12,12,신길동,한성,84.98,5,769-1
11560,"17,000",직거래,2011,2022,12,20,영등포동1가,헤렌어반,18.931,8,144
11560,"116,000",중개거래,1997,2022,12,3,대림동,현대3차,140.54,9,608-1
11560,"13,400",중개거래,2013,2022,12,22,신길동,프리가,13.6,13,65-21
11560,"178,000",중개거래,1974,2022,12,20,여의도동,은하,121.51,10,52
11560,"93,000",중개거래,2020,2022,12,17,영등포동7가,포레나영등포센트럴,59.8976,18,208
11560,"55,000",중개거래,1999,2022,12,9,당산동2가,당산대우,45.55,15,16-1
11560,"64,500",중개거래,1998,2022,12,17,양평동3가,경남아너스빌,59.9,6,55-1
11560,"52,500",중개거래,2005,2022,12,15,당산동,드림시드,64.02,3,171-19
11560,"61,950",직거래,1996,2022,12,21,양평동5가,양평한신,59.94,18,76
11560,"12,500",중개거래,2013,2022,12,17,당산동,훼미리하우스138,14.28,8,121-108
11560,"10,200",중개거래,2013,2022,12,20,신길동,신길레전드힐스,13.74,6,261-22
