gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"124,000",2020,2024,8,31,개포동,개포래미안포레스트,84.9,5,1282,,,,
11680,0,"157,000",2008,2024,8,23,역삼동,역삼2차아이파크,119.095,8,765-32,,,,
11680,0,"60,000",2015,2024,8,19,자곡동,강남자곡 힐스테이트,59.93,7,619,,,,
11680,220,"20,000",2014,2024,8,30,자곡동,강남자곡아이파크,74.97,5,602,,,,
11680,400,"10,000",2020,2024,8,30,개포동,개포래미안포레스트,59.92,20,1282,,,,
11680,320,"5,000",1984,2024,8,15,청담동,진흥아파트,109.31,5,65,,,,
11680,0,"50,000",1985,2024,8,31,도곡동,한신(개포),59.48,6,464,,,,
11680,0,"69,300",1984,2024,8,24,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",84.69,5,63,,,,
11680,480,"20,000",1976,2024,8,31,압구정동,"현대2차(10,11,20,23,24,25동)",161.19,11,369-1,,,,
11680,180,"10,000",1976,2024,8,24,논현동,"청학아파트에이동,비동,씨동",85.12,2,62-3,,,,
11680,0,"30,000",1983,2024,8,23,개포동,개포주공5단지,61.19,13,187,,,,
11680,10,"90,000",2020,2024,8,17,개포동,개포래미안포레스트,84.59,6,1282,,,,
11680,80,"60,000",1995,2024,8,17,도곡동,럭키(963),84.97,1,963,,,,
11680,100,"20,000",1985,2024,8,19,도곡동,한신(개포),59.48,4,464,,,,
11680,0,"151,000",2012,2024,8,31,역삼동,개나리SK뷰,84.99,21,716-3,,,,
11680,389,"50,000",2006,2024,8,27,도곡동,도곡렉슬,84.9984,17,527,,,,
11680,240,"40,000",2005,2024,8,31,역삼동,e-편한세상,59.606,13,755-4,,,,
11680,20,"50,000",2015,2024,8,31,자곡동,강남자곡 힐스테이트,74.8,3,619,,,,
11680,0,"53,000",1985,2024,8,17,도곡동,한신(개포),52.73,9,464,,,,
11680,0,"30,000",1983,2024,8,24,개포동,개포주공5단지,61.19,10,187,,,,
11680,0,"58,000",1992,2024,8,10,개포동,삼익대청아파트,51.12,14,12,,,,
11680,0,"135,000",2007,2024,8,2,삼성동,래미안삼성2차,105.5,7,7-3,,,,
11680,0,"90,000",2005,2024,8,26,역삼동,역삼래미안,59.73,8,757,,,,
11680,0,"65,000",1994,2024,8,16,일원동,한솔마을,63.76,5,731,,,,
11680,0,"69,000",2014,2024,8,10,수서동,강남데시앙포레,59.74,9,795,,,,
11680,0,"90,000",1979,2024,8,24,압구정동,한양5,102.35,7,513,,,,
11680,0,"145,950",1993,2024,8,3,일원동,목련타운,134.71,10,716,,,,
11680,0,"69,000",1979,2024,8,15,대치동,은마,76.79,11,316,,,,
11680,120,"10,000",1992,2024,8,31,개포동,삼익대청아파트,39.53,15,12,,,,
11680,220,"20,000",1993,2024,8,24,수서동,동익,84.46,13,738,,,,
11680,0,"70,000",2014,2024,8,31,자곡동,강남자곡아이파크,59.96,8,602,,,,
11680,0,"29,437",1992,2024,8,22,개포동,성원대치2단지아파트,33.18,7,12,,,,
11680,180,"15,000",2015,2024,8,28,자곡동,강남자곡 힐스테이트,74.8,7,619,,,,
11680,0,"141,000",2016,2024,8,10,역삼동,역삼자이,84.993,19,711-3,,,,
11680,0,"70,500",2014,2024,8,27,수서동,강남데시앙포레,59.81,10,795,,,,
11680,70,"25,000",1992,2024,8,10,수서동,삼익,60,7,708,,,,
11680,80,"60,000",1976,2024,8,28,압구정동,현대3차(61~64동),82.5,11,443,,,,
11680,0,"47,000",1992,2024,8,26,수서동,신동아,49.96,5,736,,,,
11680,195,"90,000",2008,2024,8,24,대치동,대치아이파크,84.98,11,888,,,,
11680,0,"71,600",2014,2024,8,8,자곡동,래미안포레,84.99,8,687,,,,
11680,0,"75,000",1985,2024,8,7,논현동,동현아파트1~6,84.92,10,105,,,,
11680,0,"65,000",1979,2024,8,13,대치동,은마,76.79,1,316,,,,
11680,0,"32,500",1992,2024,8,12,개포동,삼익대청아파트,39.53,3,12,,,,
11680,80,"45,000",2015,2024,8,23,자곡동,강남자곡 힐스테이트,84.39,7,619,,,,
11680,0,"73,000",1979,2024,8,22,대치동,은마,84.43,12,316,,,,
11680,0,"65,000",1977,2024,8,20,압구정동,한양1차(영동한양),63.87,10,490,,,,
11680,0,"45,000",1985,2024,8,17,도곡동,한신(개포),52.72,1,464,,,,
11680,0,"65,000",1977,2024,8,20,압구정동,한양1차(영동한양),63.87,10,490,,,,
11680,0,"47,000",1992,2024,8,5,개포동,성원대치2단지아파트,39.53,11,12,,,,
11680,0,"65,000",2015,2024,8,13,자곡동,강남자곡 힐스테이트,84.39,7,619,,,,
11680,335,"10,000",2020,2024,8,18,개포동,개포래미안포레스트,59.92,18,1282,,,,
11680,220,"10,000",2020,2024,8,18,개포동,개포래미안포레스트,59.92,18,1282,,,,
11680,0,"103,000",2020,2024,8,16,개포동,개포래미안포레스트,59.92,7,1282,,,,
11680,0,"195,000",2016,2024,8,15,수서동,강남 더샵 포레스트,146.7139,10,799,,,,
11680,0,"75,000",1977,2024,8,15,압구정동,한양1차(영동한양),78.05,3,490,,,,
11680,0,"26,200",1992,2024,8,10,수서동,신동아,33.18,8,736,,,,
11680,0,"40,000",1992,2024,8,15,개포동,성원대치2단지아파트,39.53,12,12,,,,
11680,0,"107,000",2021,2024,8,10,일원동,디에이치자이개포,63.76,5,743,,,,
11680,0,"33,000",1993,2024,8,10,수서동,까치마을,39.6,7,746,,,,
11680,90,"70,000",1983,2024,8,9,대치동,한보미도맨션1,84.48,1,511,,,,
11680,0,"49,000",1992,2024,8,10,개포동,성원대치2단지아파트,49.86,9,12,,,,
11680,0,"30,000",1993,2024,8,10,수서동,까치마을,34.44,6,746,,,,
11680,0,"30,000",1992,2024,8,10,개포동,성원대치2단지아파트,33.18,12,12,,,,
11680,0,"65,000",1988,2024,8,10,도곡동,한신엠비씨,58.46,10,895-8,,,,
11680,0,"67,000",1985,2024,8,10,논현동,동현아파트1~6,84.92,2,105,,,,
11680,55,"130,000",1989,2024,8,10,대치동,래미안대치하이스턴,110.39,16,985,,,,
11680,440,"30,000",2006,2024,8,7,도곡동,도곡렉슬,119.8906,5,527,,,,
11680,0,"106,000",1993,2024,8,3,일원동,목련타운,99.79,13,716,,,,
11680,0,"51,000",2016,2024,8,9,대치동,현대썬앤빌테헤란,35.21,3,894,갱신,24.08~26.08,"50,000",
11680,0,"130,000",2003,2024,8,13,대치동,풍림아이원2차201동,156.21,5,910-7,신규,24.08~26.08,,
11680,0,"50,000",1985,2024,8,31,도곡동,한신(개포),59.48,6,464,신규,24.11~26.11,,
11680,118,"10,000",1992,2024,8,25,개포동,성원대치2단지아파트,39.53,3,12,갱신,24.11~26.11,"10,000",110
11680,0,"103,000",2020,2024,8,16,개포동,개포래미안포레스트,59.92,7,1282,신규,24.10~26.10,,
11680,150,"5,000",1984,2024,8,10,일원동,개포한신,107.6,5,615-1,갱신,24.09~26.09,"5,000",150
11680,0,"128,000",2008,2024,8,31,삼성동,현대힐스테이트2단지,84.236,20,50,신규,24.10~26.10,,
11680,335,"10,000",2020,2024,8,18,개포동,개포래미안포레스트,59.92,18,1282,갱신,24.10~26.10,"10,000",220
11680,220,"10,000",2020,2024,8,18,개포동,개포래미안포레스트,59.92,18,1282,신규,24.08~24.10,,
11680,0,"180,000",2010,2024,8,5,역삼동,래미안그레이튼(진달래2차),121.54,23,762-3,갱신,24.08~26.08,"200,000",
11680,160,"3,000",1996,2024,8,22,논현동,거평프리젠,39.035,2,196,신규,24.08~25.08,,
11680,0,"38,000",1983,2024,8,21,개포동,개포주공6단지,53.06,10,185,신규,26.02~28.02,,
11680,27,"7,291",2011,2024,8,21,세곡동,강남신동아파밀리에1단지,49.74,3,508,,24.09~26.08,,
11680,300,"5,000",2005,2024,8,17,역삼동,e-편한세상,59.606,1,755-4,갱신,24.10~26.10,"5,000",253
11680,51,"7,182",2022,2024,8,13,논현동,리스트강남,17.41,15,202-7,신규,24.10~26.10,,
11680,0,"66,000",2021,2024,8,7,논현동,펜트힐루논현,43.392,4,211-21,갱신,24.07~26.07,"65,000",
11680,200,"5,000",1979,2024,8,14,대치동,은마,76.79,3,316,갱신,24.11~26.11,"5,000",190
