gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"88,000",1987,2024,1,23,반포동,한신서래,115,4,70-1,,,,
11650,0,"29,000",2020,2024,1,26,서초동,디아레나서초,29.69,7,1588-5,,,,
11650,0,"53,000",1991,2024,1,27,반포동,현대동궁아파트,70.38,14,64-5,,,,
11650,450,"100,000",2018,2024,1,2,잠원동,아크로리버뷰신반포,84.79,22,159,,,,
11650,0,"50,700",2011,2024,1,24,우면동,서초네이처힐5단지,84.85,11,730,,,,
11650,0,"70,000",1987,2024,1,27,반포동,반포미도,84.96,1,60-4,,,,
11650,0,"150,000",2009,2024,1,24,반포동,반포자이,84.943,11,20-43,,,,
11650,430,"5,000",2010,2024,1,8,반포동,반포리체,59.994,19,30-26,,,,
11650,160,"25,000",1979,2024,1,13,잠원동,신반포4,100.11,7,70,,,,
11650,0,"68,000",2013,2024,1,15,우면동,호반써밋서초파크,74.97,1,788,,,,
11650,0,"85,000",1999,2024,1,17,잠원동,블루힐하우스,59.85,5,71-1,,,,
11650,125,"2,000",2020,2024,1,31,서초동,디아레나서초,27.92,6,1588-5,,,,
11650,165,"65,000",1998,2024,1,27,잠원동,신반포청구,84.86,9,63-2,,,,
11650,0,"30,000",1978,2024,1,31,잠원동,신반포2,68.91,10,73,,,,
11650,0,"80,000",2003,2024,1,20,서초동,서초극동스타클래스,84.3,1,1616-10,,,,
11650,150,"110,000",2018,2024,1,27,반포동,반포써밋,84.9716,16,1342,,,,
11650,0,"100,000",2002,2024,1,27,잠원동,동아,84.91,12,157,,,,
11650,0,"65,000",2015,2024,1,23,내곡동,서초포레스타2단지,59.21,9,384,,,,
11650,30,"70,000",2011,2024,1,27,우면동,서초네이처힐4단지,84.84,7,720,,,,
11650,0,"70,000",2015,2024,1,7,내곡동,서초포레스타2단지,59.21,5,384,,,,
11650,0,"69,000",1987,2024,1,21,반포동,반포미도,84.96,3,60-4,,,,
11650,5,"30,000",2019,2024,1,28,서초동,DK밸리뷰시티,25.57,6,1584-6,,,,
11650,0,"80,000",1993,2024,1,6,서초동,유원서초,84.82,6,1687,,,,
11650,16,"8,159",2013,2024,1,16,우면동,엘에이치서초3단지,46.76,5,784,,,,
11650,0,"64,000",1987,2024,1,22,잠원동,강변,66.29,5,53-15,,,,
11650,0,"70,000",1999,2024,1,6,방배동,방배1차현대홈타운,59.94,4,1344,,,,
11650,0,"70,000",2022,2024,1,13,반포동,더샵반포리버파크,49.7576,2,114-1,,,,
11650,0,"115,000",2001,2024,1,21,서초동,서초금호어울림,146.13,12,1467-97,,,,
11650,0,"59,000",1996,2024,1,20,양재동,우성KBS(113동),84.69,10,160-2,,,,
11650,0,"160,000",2009,2024,1,20,반포동,반포자이,84.998,9,20-43,,,,
11650,190,"20,000",2022,2024,1,16,서초동,서초자이르네,50.84,2,1758,,,,
11650,0,"95,000",1992,2024,1,6,잠원동,한신,84.52,5,56-3,,,,
11650,0,"140,000",2009,2024,1,13,반포동,반포자이,84.984,3,20-43,,,,
11650,150,"40,000",1978,2024,1,14,잠원동,신반포2,135.97,7,73,,,,
11650,0,"57,000",2013,2024,1,13,우면동,호반써밋서초파크뷰,59.93,10,789,,,,
11650,0,"40,000",1994,2024,1,14,우면동,한라,59.98,2,67,,,,
11650,0,"77,000",1992,2024,1,7,잠원동,한신로얄,81.23,2,63-34,,,,
11650,0,"68,000",1992,2024,1,11,잠원동,훼미리,84.69,17,51,,,,
11650,0,"32,000",1988,2024,1,6,방배동,방배임광3차,44.61,1,1010-1,,,,
11650,0,"65,000",1987,2024,1,8,반포동,반포미도,84.96,1,60-4,,,,
11650,42,"20,000",2019,2024,1,7,서초동,DK밸리뷰시티,23.88,11,1584-6,,,,
11650,150,"50,000",2021,2024,1,10,서초동,서초프라임헤센아파트,73.1369,5,1756,신규,24.03~26.03,,
11650,0,"53,000",1991,2024,1,27,반포동,현대동궁아파트,70.38,14,64-5,신규,24.02~26.02,,
11650,300,"3,000",2005,2024,1,9,서초동,서초동대우디오빌프라임,81.97,8,1337-22,신규,24.02~26.01,,
11650,0,"22,391",2013,2024,1,31,우면동,엘에이치서초3단지,59.94,12,784,갱신,24.02~26.01,"21,386",
11650,0,"60,000",1989,2024,1,6,반포동,반포미도2차아파트,59.07,13,60-5,갱신,24.02~26.02,"60,000",30
11650,0,"40,000",1994,2024,1,14,우면동,한라,59.98,2,67,신규,24.02~26.02,,
11650,0,"129,000",2003,2024,1,6,서초동,서초래미안,111.92,13,1682,신규,24.02~26.02,,
11650,27,"2,201",2013,2024,1,31,우면동,엘에이치서초3단지,36.7,18,784,갱신,24.02~26.01,"2,102",26
11650,39,"22,845",2018,2024,1,17,방배동,방배아트자이,59.9775,11,3278,,24.02~26.01,,
