gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"80,500",,2004,2021,7,5,명일동,에스엠해그린,84.58,9,357
11740,"79,500",,2004,2021,7,22,둔촌동,광남아파트101동,84.24,3,518-2
11740,"80,000",,1990,2021,7,30,천호동,현대프라자아파트,35.2,11,410-105
11740,"58,900",,1999,2021,7,28,길동,신동아4,42.44,6,92
11740,"127,500",,2015,2021,7,31,천호동,강동역신동아파밀리에,94.61,13,447-17
11740,"68,000",,2002,2021,7,30,암사동,메이저(474-21),77.41,5,474-21
11740,"117,000",,2009,2021,7,28,강일동,강일리버파크9단지,84.53,13,699
11740,"165,000",,2016,2021,7,31,고덕동,래미안힐스테이트고덕,84.94,9,688
11740,"112,000",,1999,2021,7,27,명일동,명일지에스아파트,84.9,23,332
11740,"106,300",,2002,2021,7,26,둔촌동,신동아파밀리에,58.87,18,555
11740,"38,300",,2020,2021,7,22,성내동,집앤사비카,28.74,2,419
11740,"137,500",,2016,2021,7,29,고덕동,래미안힐스테이트고덕,59.35,3,688
11740,"167,000",,2016,2021,7,31,고덕동,래미안힐스테이트고덕,84.9,2,688
11740,"16,000",,2004,2021,7,21,천호동,두산위브센티움,31.37,5,414
11740,"155,000",,2019,2021,7,23,상일동,고덕센트럴IPARK,74.88,15,513
11740,"85,000",,2002,2021,7,28,성내동,경보그레이스힐,83.42,6,596
11740,"138,000",,2020,2021,7,31,상일동,고덕아르테온,59.98,7,519
11740,"33,900",,2004,2021,7,24,성내동,에스케이허브진,33.71,10,194
11740,"70,000",,2004,2021,7,8,암사동,삼화그린,99.97,6,454-10
11740,"29,000",,2017,2021,7,23,천호동,현진리버파크,24.77,4,467-11
11740,"120,500",,2011,2021,7,22,강일동,고덕리엔파크1단지,84.98,10,707
11740,"82,000",,2002,2021,7,23,암사동,동원베네스트,84.82,4,670
11740,"36,000",,2003,2021,7,26,둔촌동,도원빌,53.9,7,446-4
11740,"166,500",,2021,2021,7,28,상일동,고덕자이,84.9712,5,521
11740,"77,900",,1998,2021,7,27,암사동,대원,84.88,16,461
11740,"143,000",,2019,2021,7,30,명일동,래미안솔베뉴,59.11,11,359
11740,"140,000",,2019,2021,7,19,고덕동,고덕그라시움,59.785,13,693
11740,"168,000",,2021,2021,7,24,상일동,고덕자이,84.9712,28,521
11740,"81,500",,2004,2021,7,24,길동,다성이즈빌아파트(388-4),84.01,8,388-4
11740,"151,500",,2018,2021,7,20,상일동,고덕숲아이파크,84.85,9,515
11740,"154,500",,1986,2021,7,22,명일동,신동아,81.07,6,44
11740,"101,500",,1998,2021,7,21,둔촌동,신성둔촌미소지움1,59.78,19,546
11740,"109,800",,2000,2021,7,26,암사동,선사현대아파트,59.64,8,509
11740,"161,000",,2011,2021,7,28,고덕동,고덕 아이파크,84.98,3,499
11740,"146,000",,1985,2021,7,17,명일동,고덕주공9,83.21,9,257
11740,"197,000",,2011,2021,7,22,고덕동,고덕 아이파크,114.98,11,499
11740,"141,000",,2016,2021,7,16,고덕동,래미안힐스테이트고덕,59.35,11,688
11740,"139,700",,2019,2021,7,24,고덕동,고덕그라시움,59.052,10,693
11740,"159,500",,2019,2021,7,24,상일동,고덕롯데캐슬베네루체,84.146,25,514
11740,"115,000",,2020,2021,7,26,길동,이편한세상강동에코포레,59.99,11,477
11740,"170,000",,2010,2021,7,26,둔촌동,둔촌푸르지오,113.67,11,630
11740,"33,200",,2004,2021,7,21,성내동,에스케이허브진,33.71,12,194
11740,"65,900",,1998,2021,7,27,암사동,대원,59.9,4,461
11740,"153,800",,2008,2021,7,28,암사동,롯데캐슬퍼스트,84.98,6,414-2
11740,"99,700",,1982,2021,7,15,길동,삼익파크맨션,62.91,11,53
11740,"165,000",,2016,2021,7,14,고덕동,래미안힐스테이트고덕,84.88,26,688
11740,"89,200",,1988,2021,7,17,명일동,현대(명일),57.09,13,251-1
11740,"138,000",,2019,2021,7,24,명일동,래미안솔베뉴,59.11,13,359
11740,"123,900",,2008,2021,7,23,암사동,롯데캐슬퍼스트,59.99,10,414-2
11740,"89,000",,1994,2021,7,28,길동,길동우성,57.1,9,400
11740,"145,000",,1985,2021,7,21,명일동,고덕주공9,83.52,14,257
11740,"163,500",,2019,2021,7,24,상일동,고덕센트럴IPARK,84.91,13,513
11740,"64,000",,2018,2021,7,14,성내동,성내스테이,52.57,13,549-5
11740,"168,000",,2011,2021,7,23,강일동,고덕리엔파크2단지,114.97,13,717
11740,"65,000",,2004,2021,7,16,둔촌동,동호리츠빌,68.54,3,61-12
11740,"79,500",,2004,2021,7,22,둔촌동,광남아파트101동,84.24,3,518-2
11740,"119,500",,2007,2021,7,20,암사동,프라이어팰리스,59.983,2,413
11740,"80,000",,1990,2021,7,30,천호동,현대프라자아파트,35.2,11,410-105
11740,"147,000",,2004,2021,7,14,암사동,현대홈타운,84.98,22,400
11740,"110,500",,1994,2021,7,22,길동,길동우성,84.75,3,400
11740,"127,000",,1999,2021,7,17,성내동,성내동삼성아파트,84.99,2,590
11740,"65,500",,1991,2021,7,24,천호동,한신아파트,58.08,14,237
11740,"24,000",,2020,2021,7,21,천호동,미사아름채아파트,12.62,5,452-15
11740,"113,000",,1988,2021,7,13,둔촌동,현대2,79.79,6,70-5
11740,"48,400",,1996,2021,7,17,길동,우성,48.3,3,382-6
11740,"145,000",,1983,2021,7,14,명일동,삼익그린2차,66.87,7,15
11740,"105,000",,2002,2021,7,20,둔촌동,신동아파밀리에,59.4,10,555
11740,"123,000",,2008,2021,7,24,암사동,롯데캐슬퍼스트,59.99,6,414-2
11740,"126,000",,1996,2021,7,9,고덕동,아남1,84.91,5,486
11740,"84,000",,1984,2021,7,31,둔촌동,프라자,83.4,3,603
11740,"148,500",,2016,2021,7,10,고덕동,래미안힐스테이트고덕,72.02,3,688
11740,"164,500",,2008,2021,7,20,암사동,롯데캐슬퍼스트,84.81,21,414-2
11740,"89,000",,1999,2021,7,19,명일동,명일지에스아파트,59.79,23,332
11740,"151,500",,2018,2021,7,20,상일동,고덕숲아이파크,84.85,9,515
11740,"124,000",,2011,2021,7,27,강일동,고덕리엔파크2단지,84.83,5,717
11740,"149,200",,2019,2021,7,17,고덕동,고덕그라시움,59.785,8,693
11740,"195,000",,2019,2021,7,21,고덕동,고덕그라시움,97.801,12,693
