gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"37,600",2018,2025,4,15,서초동,헤센파크힐,21.19,7,1633-4,,,,
11650,396,"90,000",2019,2025,4,15,잠원동,래미안신반포리오센트,133.37,19,161,,,,
11650,0,"105,000",2002,2025,4,2,잠원동,동아,84.91,10,157,,,,
11650,200,"80,000",2025,2025,4,5,잠원동,메이플자이,59.1662,25,60-3,,,,
11650,0,"160,000",2025,2025,4,10,잠원동,메이플자이,80.2184,13,60-3,,,,
11650,100,"40,000",1987,2025,4,5,잠원동,강변,66.29,15,53-15,,,,
11650,0,"127,000",2025,2025,4,20,잠원동,메이플자이,59.1662,16,60-3,,,,
11650,0,"63,000",1999,2025,4,30,방배동,방배1차현대홈타운,59.94,15,1344,,,,
11650,240,"130,000",2021,2025,4,9,서초동,서초그랑자이,119.41,3,1757,,,,
11650,0,"70,000",2022,2025,4,11,서초동,서초자이르네,50.95,2,1758,,,,
11650,0,"70,000",1991,2025,4,9,양재동,우성,73.15,13,154-2,,,,
11650,0,"140,000",2018,2025,4,5,서초동,래미안서초에스티지S,84.17,6,1754,,,,
11650,0,"60,000",1978,2025,4,14,잠원동,신반포2,92.2,5,73,,,,
11650,100,"70,000",1985,2025,4,29,방배동,임광,136.38,3,1015,,,,
11650,0,"84,000",2020,2025,4,26,서초동,서초센트럴IPARK,80.5981,22,1582-3,,,,
11650,0,"70,000",2022,2025,4,11,서초동,서초자이르네,50.95,2,1758,,,,
11650,0,"68,000",2014,2025,4,19,내곡동,서초더샵포레,84.81,7,411,,,,
11650,160,"30,000",2012,2025,4,19,우면동,서초힐스,59.91,22,773,,,,
11650,0,"58,800",2014,2025,4,26,내곡동,서초더샵포레,59.94,5,411,,,,
11650,60,"110,000",2009,2025,4,26,서초동,래미안서초스위트,95.8079,7,1301-6,,,,
11650,0,"120,000",2017,2025,4,18,서초동,서초푸르지오써밋,74.93,6,1311-10,,,,
11650,0,"55,650",1979,2025,4,19,서초동,진흥아파트,101.32,2,1315,,,,
11650,0,"70,000",2014,2025,4,17,신원동,서초포레스타3단지,114.81,2,568,,,,
11650,0,"134,000",2004,2025,4,19,방배동,방배아크로리버,149.225,11,752-36,,,,
11650,0,"50,000",1978,2025,4,10,잠원동,신반포2,79.42,11,73,,,,
11650,500,"150,000",2009,2025,4,14,반포동,반포자이,165.052,7,20-43,,,,
11650,0,"70,000",1991,2025,4,13,양재동,우성,84.58,9,154-2,,,,
11650,0,"68,250",2014,2025,4,12,내곡동,서초더샵포레,84.81,3,411,,,,
11650,260,"10,000",2015,2025,4,6,신원동,서초포레스타6단지,59.98,2,619,,,,
11650,50,"85,000",2005,2025,4,3,방배동,브라운스톤방배,84.98,8,899-16,,,,
11650,23,"120,000",2016,2025,4,5,반포동,아크로리버파크,84.99,2,2-12,,,,
11650,0,"50,000",1978,2025,4,1,잠원동,신반포2,68.91,9,73,,,,
11650,0,"63,000",2002,2025,4,1,잠원동,월드메르디앙,84.78,12,33-11,,,,
11650,0,"105,000",2002,2025,4,16,잠원동,동아,84.91,10,157,신규,25.08~27.08,,
11650,0,"70,000",1991,2025,4,9,양재동,우성,84.88,13,154-2,신규,25.06~27.06,,
11650,385,"40,000",2016,2025,4,11,잠원동,래미안신반포팰리스,104.03,6,158,갱신,25.06~27.06,"40,000",360
11650,147,"42,000",1993,2025,4,19,서초동,유원서초,84.82,16,1687,갱신,25.06~27.06,"40,000",140
11650,0,"105,000",2020,2025,4,5,서초동,서초센트럴IPARK,80.5154,7,1582-3,신규,25.05~26.12,,
11650,470,"10,000",2021,2025,4,21,서초동,서초그랑자이,59.98,22,1757,갱신,25.04~26.06,"20,000",400
11650,0,"230,000",2019,2025,4,14,잠원동,래미안신반포리오센트,133.37,24,161,갱신,25.06~27.06,"230,000",
11650,300,"85,000",2016,2025,4,1,반포동,아크로리버파크,84.95,13,2-12,갱신,25.04~27.04,"75,000",170
11650,300,"85,000",2016,2025,4,1,반포동,아크로리버파크,84.95,13,2-12,갱신,25.04~27.04,"75,000",170
11650,59,"13,200",2023,2025,4,23,서초동,CONEST,36.9698,21,1365-8,신규,25.06~26.06,,
11650,45,"6,000",2021,2025,4,22,서초동,서초꽃마을주얼리,16.63,3,1502-12,갱신,25.07~27.07,"6,000",43
11650,72,"10,100",2021,2025,4,18,서초동,서초꽃마을주얼리,30.89,4,1502-12,갱신,25.05~27.05,"10,100",70
11650,0,"120,000",1983,2025,4,18,방배동,방배신삼호,185.46,4,725,갱신,25.04~30.04,"120,000",
11650,255,"10,000",1989,2025,4,18,잠원동,한강,84.53,14,49-8,갱신,26.01~27.01,"5,000",245
11650,255,"10,000",1989,2025,4,18,잠원동,한강,84.53,14,49-8,갱신,25.05~26.05,"5,000",245
11650,150,"1,000",2003,2025,4,29,서초동,대림서초리시온,49.92,5,1671-5,갱신,25.05~27.05,"1,000",140
11650,0,"15,230",2013,2025,4,12,우면동,서초네이처힐6단지,59.99,14,737,,25.05~27.04,,
11650,160,"90,000",2025,2025,4,20,잠원동,메이플자이,59.1662,16,60-3,신규,25.09~27.09,,
11650,158,"115,500",2004,2025,4,25,서초동,아크로비스타,138.96,26,1685-3,갱신,25.07~27.07,"110,000",150
11650,80,"120,000",2010,2025,4,15,서초동,서초교대e편한세상,110.32,8,1686-9,신규,25.09~27.09,,
11650,0,"120,000",2009,2025,4,24,반포동,반포자이,59.98,9,20-43,신규,25.09~27.09,,
11650,0,"140,000",2025,2025,4,30,잠원동,메이플자이,59.1662,8,60-3,신규,25.08~27.08,,
11650,0,"200,000",2003,2025,4,16,방배동,노블하임,242.77,3,807-5,신규,25.08~27.08,,
11650,250,"110,000",2025,2025,4,17,잠원동,메이플자이,84.8456,25,60-3,신규,25.08~27.08,,
11650,0,"170,000",2025,2025,4,24,잠원동,메이플자이,84.2537,27,60-3,신규,25.08~27.08,,
11650,80,"175,000",2025,2025,4,16,잠원동,메이플자이,99.2928,20,60-3,신규,25.08~27.08,,
11650,0,"52,500",1991,2025,4,7,반포동,현대동궁아파트,70.38,1,64-5,갱신,25.09~27.09,"50,000",
