gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11230,"83,000",중개거래,1994,2026,3,30,용두동,신동아,58.59,9,779
11230,"67,000",직거래,1997,2026,3,17,청량리동,한신,59.97,8,60
11230,"177,000",중개거래,2023,2026,3,30,전농동,청량리역롯데캐슬 SKY-L65,84.971,8,620-47
11230,"74,900",중개거래,1989,2026,3,24,답십리동,동서울한양,76.41,10,41
11230,"112,100",중개거래,2003,2026,3,31,장안동,장안현대홈타운(336),84.87,4,336
11230,"200,000",중개거래,2022,2026,3,25,용두동,래미안엘리니티,84.99,18,796
11230,"94,700",중개거래,2001,2026,3,31,휘경동,주공1,84.84,5,57
11230,"42,000",직거래,1985,2026,3,18,휘경동,서울가든,85.92,7,49-5
11230,"181,000",중개거래,2014,2026,3,28,답십리동,래미안위브,121.64,22,1003
11230,"108,500",중개거래,2013,2026,3,18,휘경동,브라운스톤휘경,84.91,6,368
11230,"94,000",중개거래,1997,2026,3,31,청량리동,현대코아,139.98,7,738
11230,"101,000",중개거래,2011,2026,3,21,답십리동,래미안엘파인아파트,84.94,11,1000
11230,"13,900",중개거래,2012,2026,3,29,답십리동,청계지웰에스테이트,19.525,9,498-7
11230,"51,500",중개거래,2001,2026,3,28,휘경동,주공2,39.98,2,57
11230,"47,500",중개거래,2018,2026,3,18,장안동,U포그니2차,52.59,7,586
11230,"74,900",중개거래,1989,2026,3,24,답십리동,동서울한양,76.41,10,41
11230,"14,450",중개거래,2015,2026,3,23,답십리동,청계푸르지오시티,18.92,13,497-23
11230,"135,000",중개거래,2007,2026,3,17,장안동,래미안장안2차,112.92,13,329-3
11230,"100,000",중개거래,2003,2026,3,29,제기동,안암골벽산,84.98,8,153
11230,"93,500",중개거래,2000,2026,3,31,이문동,쌍용,59.99,24,64
11230,"95,000",중개거래,2003,2026,3,9,제기동,안암골벽산,84.98,14,153
11230,"167,000",중개거래,2014,2026,3,13,답십리동,래미안위브,84.98,7,1003
11230,"170,000",중개거래,2023,2026,3,7,용두동,청량리역한양수자인그라시엘,84.97,35,798
11230,"73,000",중개거래,2024,2026,3,7,신설동,신설동역자이르네,42.972,4,96-48
11230,"72,000",중개거래,2005,2026,3,13,장안동,신부파스카(563),84.99,2,563
11230,"142,500",중개거래,2007,2026,3,16,답십리동,두산위브,84.91,10,998
11230,"105,000",직거래,2011,2026,3,13,용두동,래미안 허브리츠,59.98,7,792
11230,"95,000",중개거래,1997,2026,3,20,청량리동,한신,84.92,4,60
11230,"163,500",중개거래,2023,2026,3,21,용두동,청량리역한양수자인그라시엘,84.95,13,798
11230,"79,000",중개거래,1994,2026,3,31,용두동,신동아,58.59,10,779
11230,"102,000",중개거래,2000,2026,3,31,답십리동,두산,59.96,13,990
11230,"103,000",중개거래,2002,2026,3,31,답십리동,답십리대우,59.76,6,111
11230,"76,700",중개거래,1996,2026,3,25,장안동,한신아파트,84.9,17,555-1
11230,"18,000",중개거래,2014,2026,3,30,제기동,어진재,15.28,4,1213
11230,"97,800",중개거래,2004,2026,3,31,제기동,한신아파트,59.84,15,1212
11230,"190,000",중개거래,2014,2026,3,28,전농동,래미안크레시티,121.95,4,690
11230,"11,000",중개거래,2013,2026,3,2,답십리동,센시티16,14.244,14,488-18
11230,"68,000",중개거래,2000,2026,3,30,휘경동,롯데,82.8,5,78
11230,"83,000",중개거래,1994,2026,3,30,용두동,신동아,58.59,9,779
11230,"77,620",중개거래,2000,2026,3,19,이문동,현대,84.56,20,54
11230,"127,000",중개거래,2009,2026,3,28,용두동,용두두산위브,59.99,9,791
11230,"40,500",중개거래,2016,2026,3,7,용두동,동대문푸르지오시티(도시형생활주택),30.11,12,104-3
11230,"157,500",중개거래,2011,2026,3,8,용두동,래미안 허브리츠,84.96,7,792
11230,"81,000",중개거래,1994,2026,3,29,용두동,신동아,58.59,7,779
11230,"60,000",직거래,2005,2026,3,14,장안동,우성3차(562),84.26,5,562
11230,"108,000",중개거래,2001,2026,3,29,휘경동,주공1,114.86,15,57
11230,"91,000",중개거래,2001,2026,3,29,휘경동,주공1,84.29,2,57
11230,"75,500",중개거래,2000,2026,3,29,이문동,현대,59.92,13,54
11230,"162,000",중개거래,2014,2026,3,28,전농동,래미안크레시티,59.99,12,690
11230,"180,000",중개거래,2014,2026,3,21,전농동,래미안크레시티,121.93,19,690
11230,"105,000",중개거래,2000,2026,3,27,답십리동,두산,59.96,13,990
11230,"118,000",중개거래,2003,2026,3,28,장안동,래미안장안,84.774,4,354-2
11230,"100,000",중개거래,2001,2026,3,10,이문동,이문삼성래미안아파트,114.988,9,425
11230,"180,000",중개거래,2014,2026,3,28,전농동,래미안크레시티,121.95,7,690
11230,"57,500",중개거래,1985,2026,3,28,휘경동,서울가든,85.92,1,49-5
11230,"80,000",중개거래,1989,2026,3,28,답십리동,동서울한양,76.41,13,41
11230,"96,000",중개거래,2000,2026,3,28,이문동,쌍용,59.99,10,64
11230,"111,500",중개거래,2004,2026,3,25,제기동,한신아파트,114.885,5,1212
11230,"124,750",중개거래,2018,2026,3,28,답십리동,힐스테이트청계,48.98,3,1009
11230,"87,000",중개거래,1992,2026,3,14,전농동,전농우성,115.56,3,6
11230,"154,500",중개거래,2014,2026,3,27,전농동,래미안크레시티,59.99,4,690
11230,"149,000",중개거래,2018,2026,3,27,답십리동,힐스테이트청계,59.86,16,1009
11230,"110,000",중개거래,2000,2026,3,27,답십리동,두산,114.97,13,990
11230,"80,000",중개거래,2005,2026,3,27,장안동,신일해피트리2차(567),84.83,9,567
11230,"107,000",중개거래,2002,2026,3,27,답십리동,답십리대우,59.76,14,111
11230,"47,500",중개거래,2016,2026,3,10,장안동,에메랄드(351-5),59.764,5,351-5
11230,"106,500",중개거래,2000,2026,3,24,전농동,전농SK,59.96,5,10
11230,"95,000",중개거래,2001,2026,3,19,청량리동,홍릉동부,114.91,12,212
11230,"145,000",중개거래,2014,2026,3,26,답십리동,래미안위브,59.99,4,1003
11230,"152,000",중개거래,2019,2026,3,27,답십리동,래미안미드카운티,59.98,16,1013
11230,"10,400",중개거래,2015,2026,3,18,장안동,현대썬앤빌601,18.35,19,373-3
11230,"75,000",중개거래,1989,2026,3,27,답십리동,동서울한양,76.41,2,41
11230,"70,000",중개거래,2013,2026,3,16,장안동,우성5차에비뉴,84.17,8,583
11230,"75,500",중개거래,1996,2026,3,23,장안동,한신아파트,84.4,7,555-1
11230,"109,500",중개거래,2003,2026,3,27,이문동,대림e-편한세상,79.35,22,225
11230,"184,000",중개거래,2014,2026,3,14,답십리동,래미안위브,140.62,5,1003
11230,"55,000",직거래,2024,2026,3,26,장안동,시온,65.69,2,393-8
11230,"165,000",중개거래,2023,2026,3,25,용두동,청량리역한양수자인그라시엘,84.97,28,798
11230,"70,700",중개거래,2016,2026,3,26,휘경동,휘경제이스카이아파트,84.43,13,369
11230,"143,000",중개거래,2007,2026,3,26,답십리동,두산위브,114.96,3,998
11230,"156,000",중개거래,2014,2026,3,25,답십리동,래미안위브,59.99,12,1003
11230,"143,000",중개거래,2011,2026,3,25,용두동,래미안 허브리츠,84.96,10,792
11230,"40,000",중개거래,2020,2026,3,18,답십리동,한원힐트리움아파트,34.87,6,465-55
11230,"63,000",중개거래,2004,2026,3,25,장안동,르메이에르1차(344-1),84.77,4,344-1
11230,"97,000",중개거래,2001,2026,3,24,이문동,대우,114.521,18,45
11230,"72,000",중개거래,2003,2026,3,25,이문동,대림e-편한세상,59.958,12,225
11230,"88,500",중개거래,2001,2026,3,25,이문동,대우,84.891,2,45
11230,"110,000",중개거래,2000,2026,3,19,답십리동,답십리청솔우성,84.94,12,80
11230,"98,000",중개거래,1999,2026,3,18,제기동,현대,90.95,8,892-66
11230,"68,500",중개거래,1997,2026,3,23,답십리동,우성그린,59.36,3,989-1
11230,"9,600",중개거래,2013,2026,3,24,장안동,장안푸르미에,12.6874,1,466-5
11230,"56,500",중개거래,2016,2026,3,24,장안동,스타파크아파트,59.95,6,456-8
11230,"112,500",중개거래,2007,2026,3,24,장안동,래미안장안2차,64.85,10,329-3
11230,"60,000",중개거래,1989,2026,3,24,답십리동,동서울한양,59.67,11,41
11230,"73,000",중개거래,1991,2026,3,24,답십리동,신답경남,59.24,13,645-8
11230,"105,000",중개거래,2003,2026,3,24,이문동,대림e-편한세상,59.958,7,225
11230,"134,700",중개거래,2012,2026,3,24,전농동,래미안아름숲,84.96,6,688
11230,"101,500",중개거래,2003,2026,3,20,장안동,장안현대홈타운(336),59.54,6,336
11230,"28,950",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,4,127-359
11230,"28,950",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,4,127-359
11230,"28,950",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,5,127-359
11230,"28,950",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,5,127-359
11230,"28,950",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,5,127-359
11230,"29,300",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,6,127-359
11230,"28,950",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,7,127-359
11230,"29,300",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,7,127-359
11230,"28,950",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,8,127-359
11230,"29,300",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,8,127-359
11230,"29,300",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,8,127-359
11230,"28,950",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,9,127-359
11230,"31,250",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,9,127-359
11230,"29,300",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,9,127-359
11230,"29,300",직거래,2025,2026,3,23,전농동,퀸즈W청량리역,20.0021,9,127-359
