gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11215,"90,000",직거래,2001,2023,12,9,자양동,자양7차현대홈타운,59.94,4,788
11215,"410,000",직거래,2007,2023,12,26,자양동,더샵스타시티,243.94,45,227-7
11215,"168,000",중개거래,2021,2023,12,21,구의동,e편한세상광진그랜드파크,84.9716,16,680
11215,"210,500",중개거래,2012,2023,12,25,광장동,광장힐스테이트,130.17,11,582
11215,"16,300",중개거래,2017,2023,12,23,화양동,씨즈건대힐스,14.23,7,530
11215,"19,400",중개거래,2019,2023,12,19,화양동,신원리브웰화양동주상복합,16.92,3,111-88
11215,"78,500",직거래,1999,2023,12,27,광장동,광장현대9단지,84.96,21,576
11215,"19,500",중개거래,2018,2023,12,29,화양동,아스하임(111-102),14.11,16,111-102
11215,"107,500",중개거래,1997,2023,12,27,구의동,현대프라임,59.82,22,631-1
11215,"135,000",중개거래,1999,2023,12,23,광장동,광장현대9단지,84.96,10,576
11215,"190,000",중개거래,2007,2023,12,19,자양동,더샵스타시티,139.6,21,227-7
11215,"46,600",중개거래,2023,2023,12,17,자양동,그랜드아파트,49.32,8,636-11
11215,"117,000",중개거래,1990,2023,12,25,광장동,현대3,84.97,1,484
11215,"100,000",중개거래,1989,2023,12,19,자양동,우성2,80.1,5,520-2
11215,"49,000",중개거래,2021,2023,12,15,화양동,위너스힐(111-89),27.199,8,111-89
11215,"46,000",중개거래,2023,2023,12,11,자양동,그랜드아파트,39.74,8,636-11
11215,"19,500",중개거래,2018,2023,12,29,화양동,아스하임(111-102),14.11,10,111-102
11215,"172,000",중개거래,2007,2023,12,13,자양동,더샵스타시티,100.32,23,227-7
11215,"97,000",중개거래,1990,2023,12,25,광장동,현대3,59.67,10,484
11215,"179,000",중개거래,2021,2023,12,8,구의동,e편한세상광진그랜드파크,115.9843,2,680
11215,"207,000",중개거래,2007,2023,12,13,자양동,더샵스타시티,139.6,19,227-7
11215,"107,250",중개거래,1997,2023,12,20,구의동,현대프라임,59.82,26,631-1
11215,"204,000",중개거래,1997,2023,12,19,구의동,현대프라임,183.87,28,631-1
11215,"16,300",중개거래,2017,2023,12,23,화양동,씨즈건대힐스,14.23,7,530
11215,"77,500",직거래,2021,2023,12,23,자양동,자양호반써밋,40.2751,20,861
11215,"139,000",중개거래,1996,2023,12,19,구의동,구의현대2단지,84.91,18,611
11215,"153,000",중개거래,2002,2023,12,23,자양동,자양10차현대홈타운,111.88,13,792
11215,"93,000",중개거래,1990,2023,12,16,광장동,현대3,59.67,15,484
11215,"133,000",중개거래,2018,2023,12,23,구의동,래미안파크스위트,75.43,2,668
11215,"85,000",중개거래,1989,2023,12,29,광장동,삼성광장2,58.62,13,453-1
11215,"105,000",중개거래,2000,2023,12,25,광장동,현대파크빌,59.76,25,577
11215,"99,900",중개거래,2018,2023,12,7,구의동,래미안파크스위트,59.98,2,668
11215,"270,000",중개거래,2007,2023,12,13,자양동,더샵스타시티,177.97,35,227-7
11215,"111,000",중개거래,2008,2023,12,19,군자동,광진동양파라곤1단지,127.56,16,360-20
11215,"111,000",중개거래,2000,2023,12,19,광장동,현대파크빌,59.76,17,577
11215,"49,000",중개거래,2021,2023,12,6,화양동,위너스힐(111-89),27.199,8,111-89
11215,"49,000",중개거래,2021,2023,12,8,화양동,위너스힐(111-89),27.199,7,111-89
11215,"52,000",중개거래,2021,2023,12,5,화양동,위너스힐(111-89),28.865,8,111-89
11215,"160,000",중개거래,1983,2023,12,25,자양동,한양,108.35,5,695
11215,"139,500",중개거래,1996,2023,12,23,구의동,구의현대2단지,84.91,15,611
11215,"89,900",중개거래,1996,2023,12,9,광장동,청구,59.95,1,566
11215,"86,900",중개거래,1989,2023,12,26,자양동,우성2,51.57,11,520-2
11215,"13,500",중개거래,2014,2023,12,20,화양동,광진코지웰,15.63,9,113-1
11215,"12,500",중개거래,2014,2023,12,22,화양동,광진코지웰,15.63,4,113-1
11215,"87,000",중개거래,2021,2023,12,5,화양동,광진스위트엠아파트,84.99,4,532
11215,"104,000",중개거래,1989,2023,12,7,광장동,삼성광장2,69.06,13,453-1
11215,"19,000",중개거래,2004,2023,12,18,구의동,강변아파트,18.84,9,198-5
11215,"109,800",중개거래,1995,2023,12,14,자양동,자양2현대,84.88,14,761
11215,"152,000",중개거래,1983,2023,12,13,자양동,한양,108.35,11,695
11215,"114,500",중개거래,1989,2023,12,6,자양동,우성3,72.34,2,516
11215,"110,000",중개거래,2006,2023,12,2,자양동,이튼타워리버1차,59.99,9,510-5
11215,"179,500",중개거래,2021,2023,12,7,구의동,e편한세상광진그랜드파크,115.9468,4,680
11215,"16,100",중개거래,2017,2023,12,4,화양동,씨즈건대힐스,14.23,5,530
