gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"35,000",1978,2021,6,26,서초동,신동아아파트(1차),86.61,13,1333,,,,
11650,0,"66,000",1989,2021,6,29,서초동,현대아파트,62.05,4,1346,,,,
11650,0,"93,000",2015,2021,6,28,내곡동,서초포레스타2단지,84.41,14,384,,,,
11650,0,"90,000",2014,2021,6,8,내곡동,서초더샵포레,84.81,4,411,,,,
11650,0,"139,000",2021,2021,6,14,반포동,디에이치반포라클라스,59.9897,24,1343,,,,
11650,60,"30,000",1994,2021,6,17,우면동,코오롱,52.47,1,70,,,,
11650,0,"60,000",1995,2021,6,3,우면동,동고,77.14,3,59,,,,
11650,0,"125,000",2013,2021,6,22,방배동,롯데캐슬아르떼,59.9902,3,424-28,,,,
11650,40,"105,000",2018,2021,6,7,잠원동,아크로리버뷰신반포,78.48,18,159,,,,
11650,40,"105,000",2018,2021,6,7,잠원동,아크로리버뷰신반포,78.48,18,159,,,,
11650,280,"10,000",2013,2021,6,4,우면동,서초호반써밋,101.0482,3,753,,,,
11650,0,"47,000",1994,2021,6,17,우면동,코오롱,52.47,3,70,,,,
11650,0,"105,000",1987,2021,6,7,반포동,반포미도,84.96,11,60-4,,,,
11650,135,"2,000",2019,2021,6,14,서초동,지웰홈스서초,21.22,19,1575-1,,,,
11650,0,"107,000",1988,2021,6,19,서초동,삼풍아파트,130.23,5,1685,,,,
11650,120,"8,000",1994,2021,6,5,우면동,한라,59.98,5,67,,,,
11650,0,"47,000",1994,2021,6,17,우면동,코오롱,52.47,3,70,,,,
11650,0,"60,000",1995,2021,6,3,우면동,동고,77.14,3,59,,,,
11650,0,"55,000",1991,2021,6,18,방배동,방배우성,84.99,2,2525,,,,
11650,420,"50,000",2017,2021,6,22,서초동,서초푸르지오써밋,104.4,19,1311-10,,,,
11650,60,"45,000",1998,2021,6,22,방배동,삼호한숲,59.98,1,1030-1,,,,
11650,32,"26,250",2006,2021,6,12,서초동,더샵서초,33.06,25,1445-14,,,,
11650,0,"38,000",1978,2021,6,8,잠원동,신반포2,68.91,2,73,,,,
11650,0,"30,000",1988,2021,6,18,방배동,방배임광3차,44.61,5,1010-1,,,,
11650,420,"50,000",2017,2021,6,22,서초동,서초푸르지오써밋,104.4,19,1311-10,,,,
11650,53,"57,750",2002,2021,6,16,서초동,동원베네스트아파트,84.9,7,1350-13,,,,
11650,0,"105,000",2017,2021,6,3,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.97,3,1498-5,,,,
11650,0,"59,850",2018,2021,6,30,방배동,자현유하우스,47.47,7,940-4,,,,
11650,0,"110,000",2014,2021,6,13,내곡동,서초더샵포레,114.71,18,411,,,,
11650,120,"10,000",1996,2021,6,26,잠원동,킴스빌리지,37.38,15,71-12,,,,
11650,0,"34,000",2003,2021,6,16,서초동,래미안서초유니빌,45.254,14,1445-4,,,,
11650,200,"60,000",2006,2021,6,7,서초동,롯데캐슬클래식,84.98,14,1312-3,,,,
11650,200,"50,000",2005,2021,6,8,반포동,반포서래월드메르디앙스칼라아파트B동,115.94,1,550-27,,,,
11650,210,"40,000",1983,2021,6,5,방배동,방배신삼호,105.04,4,725,,,,
11650,100,"30,000",1989,2021,6,1,반포동,반포미도2차아파트,59.07,3,60-5,,,,
11650,75,"100,000",2021,2021,6,26,반포동,디에이치반포라클라스,50.9833,4,1343,,,,
11650,0,"42,000",2019,2021,6,26,방배동,방배마에스트로,34.59,5,866-10,,,,
11650,0,"76,125",1979,2021,6,26,서초동,진흥아파트,160.46,10,1315,,,,
11650,0,"24,000",2013,2021,6,26,서초동,한라비발디스튜디오193,19.99,11,1363-25,,,,
11650,0,"135,000",2021,2021,6,23,잠원동,신반포중앙하이츠,84.66,8,71-9,,,,
11650,17,"105,390",2017,2021,6,23,서초동,서초푸르지오써밋,84.95,20,1311-10,,,,
11650,0,"80,000",2014,2021,6,15,내곡동,서초더샵포레,59.94,4,411,,,,
11650,0,"63,000",2012,2021,6,21,우면동,서초힐스,84.98,16,773,,,,
11650,230,"5,000",2006,2021,6,19,서초동,브라운스톤서초(1677-1),76.51,13,1677-1,,,,
11650,0,"53,000",1989,2021,6,19,서초동,아남,71.1,10,1641-13,,,,
11650,0,"90,000",2005,2021,6,8,서초동,서초동대우디오빌프라임,84.97,11,1337-22,,,,
11650,330,"70,000",2021,2021,6,12,반포동,디에이치반포라클라스,84.9858,17,1343,,,,
11650,135,"130,000",2009,2021,6,5,반포동,래미안퍼스티지,117.12,4,18-1,,,,
11650,0,"72,000",1991,2021,6,12,양재동,우성,73.15,2,154-2,,,,
11650,0,"180,000",1988,2021,6,12,서초동,삼풍아파트,165.92,9,1685,,,,
11650,0,"90,000",2014,2021,6,8,내곡동,서초더샵포레,84.81,4,411,,,,
11650,0,"71,000",2011,2021,6,4,우면동,서초네이처힐7단지,59.99,9,735,,,,
11650,0,"74,000",2020,2021,6,5,서초동,비버리캐슬,59.49,2,1486-17,,,,
11650,70,"50,000",1998,2021,6,3,서초동,우성아파트,59.93,9,1326-17,,,,
11650,0,"55,000",1978,2021,6,2,서초동,신동아아파트(1차),101.6,10,1333,,,,
11650,0,"83,000",2014,2021,6,2,내곡동,서초더샵포레,84.81,4,411,,,,
11650,200,"3,000",1978,2021,6,30,서초동,신동아아파트(1차),132.1,10,1333,신규,21.08~23.08,,
11650,0,"29,700",2004,2021,6,4,서초동,풍림아이원플러스,35.903,8,1338-1,신규,21.07~23.07,,
11650,72,"26,880",2021,2021,6,11,서초동,서초그랑자이,59.98,9,1757,신규,,,
11650,0,"6,500",2014,2021,6,23,서초동,서초롯데캐슬프레지던트,119.13,18,1681-8,,,,
11650,30,"32,312",2021,2021,6,15,방배동,방배그랑자이,54.9954,4,3283,신규,,,
11650,37,"30,860",2021,2021,6,14,방배동,방배그랑자이,54.9954,5,3283,신규,,,
11650,106,"12,640",2021,2021,6,15,서초동,서초그랑자이,59.98,21,1757,신규,,,
11650,500,"10,000",2021,2021,6,25,서초동,서초그랑자이,90.72,9,1757,신규,21.07~23.07,,
11650,65,"28,280",2021,2021,6,15,서초동,서초그랑자이,59.98,29,1757,신규,,,
11650,850,0,2003,2021,6,15,반포동,신구노빌리티,243.83,3,84-2,갱신,21.08~22.08,,760
11650,0,"27,354",2014,2021,6,22,내곡동,서초더샵포레,59.69,13,411,,,,
11650,0,"25,219",2015,2021,6,24,신원동,서초포레스타6단지,54.84,2,619,,,,
11650,0,"25,219",2015,2021,6,30,신원동,서초포레스타6단지,54.97,5,619,,,,
11650,99,"11,720",2021,2021,6,14,방배동,방배그랑자이,54.9954,2,3283,신규,,,
11650,106,"12,640",2021,2021,6,11,서초동,서초그랑자이,59.98,35,1757,신규,,,
11650,0,"25,219",2015,2021,6,28,신원동,서초포레스타6단지,54.97,1,619,,,,
11650,99,"11,720",2021,2021,6,16,방배동,방배그랑자이,54.9954,8,3283,신규,,,
11650,106,"12,640",2021,2021,6,11,서초동,서초그랑자이,59.99,15,1757,신규,,,
11650,106,"12,640",2021,2021,6,16,서초동,서초그랑자이,59.98,28,1757,신규,,,
11650,91,"15,240",2021,2021,6,11,방배동,방배그랑자이,54.9954,9,3283,신규,,,
11650,30,"32,280",2021,2021,6,15,방배동,방배그랑자이,54.9954,3,3283,신규,,,
11650,280,"10,000",2013,2021,6,4,우면동,서초호반써밋,101.0482,3,753,신규,21.07~23.07,,
11650,106,"12,640",2021,2021,6,15,서초동,서초그랑자이,59.98,13,1757,신규,,,
11650,106,"12,640",2021,2021,6,14,서초동,서초그랑자이,59.98,16,1757,신규,,,
11650,83,"19,040",2021,2021,6,11,방배동,방배그랑자이,54.9954,9,3283,신규,,,
11650,99,"11,720",2021,2021,6,15,방배동,방배그랑자이,54.9954,4,3283,신규,,,
11650,0,"87,000",2001,2021,6,29,서초동,서초금호어울림,124.35,5,1467-97,갱신,21.07~23.06,"83,000",
