gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"114,000",,1995,2021,1,2,영천동,독립문삼호,114.63,3,100
11410,"110,000",,2009,2021,1,23,남가좌동,DMC센트레빌,84.98,12,381
11410,"44,500",,2006,2021,1,28,연희동,우공팰리스,69.07,6,446-316
11410,"18,000",,1981,2021,1,7,연희동,홍연,44.36,2,708-4
11410,"78,000",,2001,2021,1,7,북아현동,북아현1차,100.1,1,187-14
11410,"70,000",,2005,2021,1,31,북가좌동,신일해피트리,84.98,1,455
11410,"140,000",,2012,2021,1,30,북가좌동,DMC래미안e편한세상,84.95,11,481
11410,"55,000",,2004,2021,1,31,북아현동,건일팰리스,84.54,2,1-52
11410,"107,000",,1999,2021,1,30,남가좌동,남가좌동현대,114.9,8,376
11410,"82,500",,2006,2021,1,30,천연동,천연뜨란채,55.82,5,145
11410,"149,800",,1996,2021,1,30,북아현동,북아현경남,114.91,8,1006
11410,"65,300",,2000,2021,1,30,현저동,독립문파크빌,59.4,8,1019
11410,"83,000",,2000,2021,1,30,남가좌동,DMC래미안클라시스,59.93,13,377
11410,"130,000",,2015,2021,1,25,북아현동,신촌푸르지오,59.993,15,1011
11410,"66,300",,2000,2021,1,29,북가좌동,DMC현대아파트,59.91,4,453
11410,"53,000",,2006,2021,1,31,천연동,천연뜨란채,30.17,7,145
11410,"76,700",,2000,2021,1,29,홍제동,홍제원현대(459-0),59.93,4,459
11410,"139,500",,2015,2021,1,30,남가좌동,DMC파크뷰자이2단지,84.968,23,385
11410,"110,000",,2011,2021,1,23,냉천동,돈의문센트레빌,59.98,5,261
11410,"106,500",,2015,2021,1,30,남가좌동,DMC파크뷰자이5단지,59.981,7,385
11410,"85,000",,1999,2021,1,25,남가좌동,남가좌동현대,59.4,7,376
11410,"87,200",,2000,2021,1,23,남가좌동,DMC래미안클라시스,59.93,14,377
11410,"82,000",,1999,2021,1,29,북아현동,두산,59.96,16,1009
11410,"77,000",,2001,2021,1,9,홍제동,홍제삼성래미안,60,4,461
11410,"175,000",,2015,2021,1,30,북아현동,신촌푸르지오,109.09,9,1011
11410,"60,000",,1999,2021,1,23,홍제동,남양,59.94,12,457
11410,"123,500",,1995,2021,1,21,영천동,독립문삼호,108.63,9,100
11410,"95,000",,1998,2021,1,23,현저동,독립문극동(200-0),59.58,16,200
11410,"129,000",,2020,2021,1,27,홍제동,홍제센트럴IPARK,84.9206,16,473
11410,"99,000",,1995,2021,1,23,영천동,독립문삼호,84.78,9,100
11410,"110,000",,1998,2021,1,25,현저동,독립문극동(200-0),84.87,19,200
11410,"81,500",,2002,2021,1,27,냉천동,동부센트레빌,59.86,8,260
11410,"138,000",,2017,2021,1,30,홍은동,북한산더샵,114.62,2,464
11410,"40,000",,2003,2021,1,27,홍은동,신계,84.15,4,150-13
11410,"117,500",,1999,2021,1,29,남가좌동,남가좌동현대,114.9,3,376
11410,"132,000",,2015,2021,1,27,남가좌동,DMC파크뷰자이1단지,84.968,14,385
11410,"73,000",,2000,2021,1,18,홍제동,인왕산현대,59.93,10,460
