gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"53,500",중개거래,1995,2023,4,25,도봉동,한신,84.94,12,30-1
11320,"39,000",중개거래,1996,2023,4,24,방학동,한화성원아파트,59.88,3,731
11320,"63,000",중개거래,1992,2023,4,24,도봉동,럭키,84.86,7,595
11320,"56,000",중개거래,1988,2023,4,26,쌍문동,삼익세라믹,79.98,13,56
11320,"46,850",중개거래,1995,2023,4,27,방학동,신동아아파트4,84.9,13,732
11320,"64,000",중개거래,2003,2023,4,28,도봉동,동아에코빌,84.967,16,654
11320,"34,000",중개거래,1989,2023,4,27,창동,주공17단지,36.16,8,38
11320,"50,500",중개거래,1991,2023,4,19,창동,창동주공4단지,49.94,9,373
11320,"17,900",중개거래,2002,2023,4,25,쌍문동,한솔캐스빌,48.88,3,128-2
11320,"48,500",중개거래,1988,2023,4,24,쌍문동,한양2,76.92,12,59
11320,"48,700",중개거래,1988,2023,4,28,창동,상아2차아파트,44.61,10,300
11320,"33,000",중개거래,1989,2023,4,22,창동,주공17단지,36.16,3,38
11320,"17,900",중개거래,2002,2023,4,25,쌍문동,한솔캐스빌,48.88,3,128-2
11320,"27,000",중개거래,1989,2023,4,19,쌍문동,대웅,55.5,1,13-2
11320,"53,800",중개거래,1990,2023,4,30,창동,창동주공2단지,49.94,14,316
11320,"70,000",중개거래,2000,2023,4,21,창동,대우그린,84.93,1,814
11320,"34,900",중개거래,1989,2023,4,25,창동,주공17단지,36.16,9,38
11320,"69,000",중개거래,2000,2023,4,21,창동,대우그린,84.93,17,814
11320,"45,900",중개거래,1991,2023,4,25,창동,창동주공4단지,41.3,4,373
11320,"32,000",중개거래,1989,2023,4,25,창동,주공17단지,36.34,3,38
11320,"55,000",직거래,1993,2023,4,26,방학동,우성아파트2,84.98,14,508
11320,"87,500",중개거래,2001,2023,4,19,방학동,대상타운현대아파트,101.48,6,720-1
11320,"60,000",중개거래,2001,2023,4,18,방학동,대상타운현대아파트,60,8,720-1
11320,"75,000",중개거래,1992,2023,4,18,창동,삼성래미안,84.87,16,45
11320,"40,000",중개거래,1996,2023,4,29,방학동,성원아파트,84.54,1,735
11320,"47,500",중개거래,1986,2023,4,28,방학동,신동아아파트1,70.62,2,271-1
11320,"48,500",중개거래,1988,2023,4,18,창동,창동주공18단지,45.9,9,30
11320,"47,600",직거래,1987,2023,4,25,창동,상아1차아파트,58.59,2,299
11320,"34,000",중개거래,1991,2023,4,19,창동,창동주공4단지,36.16,6,373
11320,"46,800",중개거래,1986,2023,4,24,방학동,신동아아파트1,70.62,2,271-1
11320,"38,500",중개거래,1992,2023,4,18,방학동,우성아파트1,84.69,1,507
11320,"30,500",중개거래,1988,2023,4,14,쌍문동,삼익세라믹,42.93,8,56
11320,"65,000",중개거래,1997,2023,4,24,창동,쌍용,59.88,11,807
11320,"57,000",중개거래,1988,2023,4,27,쌍문동,삼익세라믹,79.98,12,56
11320,"63,700",중개거래,1997,2023,4,10,창동,동아청솔,59.445,19,808
11320,"46,500",중개거래,1987,2023,4,21,쌍문동,동익미라벨,84.53,3,285-5
11320,"52,000",중개거래,1990,2023,4,21,창동,창동주공2단지,49.94,9,316
11320,"31,200",중개거래,1989,2023,4,17,창동,주공17단지,36.16,2,38
11320,"95,500",중개거래,2001,2023,4,15,창동,중흥에스클래스,203.555,2,665-21
11320,"51,000",중개거래,1987,2023,4,13,창동,상아1차아파트,45.54,11,299
11320,"44,000",중개거래,2018,2023,4,26,쌍문동,도봉금강아미움파크타운,68.2097,8,711
11320,"65,000",중개거래,1988,2023,4,15,창동,주공19단지(창동리버타운),59.39,15,27
11320,"62,000",중개거래,1997,2023,4,27,창동,동아청솔,59.76,17,808
11320,"35,000",직거래,2019,2023,4,14,방학동,성진파크뷰아파트,45.51,2,741
11320,"34,000",중개거래,1989,2023,4,7,창동,주공17단지,36.16,5,38
11320,"32,700",중개거래,1989,2023,4,15,창동,주공17단지,36.16,4,38
11320,"31,000",중개거래,1996,2023,4,25,도봉동,서원,49.77,2,641
11320,"29,500",중개거래,2007,2023,4,19,쌍문동,풀내음아파트,54.77,3,75-29
11320,"61,400",중개거래,1996,2023,4,15,창동,동아그린,59.96,7,805
11320,"41,000",중개거래,1990,2023,4,18,쌍문동,금호1,56.73,4,199-1
11320,"53,750",중개거래,1990,2023,4,15,창동,창동주공3단지(해등마을),49.94,1,347
11320,"45,500",중개거래,1992,2023,4,7,방학동,우성아파트1,72.06,3,507
11320,"54,000",중개거래,1995,2023,4,20,도봉동,한신,84.94,10,30-1
11320,"43,000",중개거래,1998,2023,4,6,창동,신창,49.77,11,810
11320,"49,700",중개거래,1990,2023,4,19,쌍문동,현대1,84.66,7,54
11320,"33,900",중개거래,1996,2023,4,15,도봉동,서원,49.77,15,641
11320,"49,000",중개거래,1986,2023,4,14,방학동,신동아아파트1,70.62,9,271-1
11320,"43,000",중개거래,1995,2023,4,12,쌍문동,현대3,84.83,1,719
11320,"29,000",중개거래,1988,2023,4,18,쌍문동,한양2,35.1,8,59
11320,"49,800",중개거래,1993,2023,4,10,방학동,우성아파트2,84.98,9,508
