gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"110,000",2002,2024,12,9,잠원동,동아,84.91,13,157,,,,
11650,140,"80,000",2021,2024,12,7,반포동,디에이치반포라클라스,50.9833,16,1343,,,,
11650,150,"110,000",2009,2024,12,6,반포동,반포자이,84.984,3,20-43,,,,
11650,400,"70,000",2021,2024,12,17,반포동,디에이치반포라클라스,84.9671,26,1343,,,,
11650,0,"65,000",2012,2024,12,17,우면동,서초힐스,59.89,17,773,,,,
11650,0,"100,000",2001,2024,12,11,방배동,방배2차현대홈타운,84.94,2,2001,,,,
11650,80,"170,000",2018,2024,12,18,잠원동,아크로리버뷰신반포,78.5,15,159,,,,
11650,241,"31,500",2006,2024,12,14,서초동,롯데캐슬클래식,74.3,26,1312-3,,,,
11650,0,"75,000",2001,2024,12,17,방배동,방배2차현대홈타운,59.86,11,2001,,,,
11650,0,"86,000",2003,2024,12,14,서초동,서초극동스타클래스,84.3,4,1616-10,,,,
11650,0,"74,000",2011,2024,12,13,우면동,서초네이처힐7단지,84.77,7,735,,,,
11650,200,"30,000",1987,2024,12,19,반포동,반포미도,84.96,12,60-4,,,,
11650,0,"187,000",2018,2024,12,4,잠원동,아크로리버뷰신반포,84.79,13,159,,,,
11650,0,"85,000",2013,2024,12,11,우면동,서초네이처힐6단지,114.95,9,737,,,,
11650,0,"90,000",2014,2024,12,22,신원동,서초포레스타5단지,84.39,4,579,,,,
11650,0,"84,000",1992,2024,12,6,잠원동,한신,84.52,4,56-3,,,,
11650,0,"71,500",1987,2024,12,7,반포동,반포미도,84.96,1,60-4,,,,
11650,110,"80,000",2021,2024,12,28,반포동,디에이치반포라클라스,50.9833,11,1343,,,,
11650,0,"155,000",2010,2024,12,14,반포동,반포리체,84.967,32,30-26,,,,
11650,90,"43,000",2012,2024,12,21,우면동,서초힐스,74.97,6,773,,,,
11650,0,"150,000",2018,2024,12,21,반포동,반포써밋,84.9716,5,1342,,,,
11650,0,"155,000",2009,2024,12,4,반포동,반포자이,84.982,7,20-43,,,,
11650,180,"200,000",2009,2024,12,28,반포동,반포자이,165.052,4,20-43,,,,
