gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,150,"145,000",2018,2024,4,11,잠원동,아크로리버뷰신반포,78.5,21,159,,,,
11650,0,"130,000",2024,2024,4,28,반포동,래미안원펜타스,59.794,17,12,,,,
11650,440,"60,000",2016,2024,4,15,반포동,아크로리버파크,84.97,4,2-12,,,,
11650,0,"80,000",1999,2024,4,4,서초동,서초한빛삼성,59.52,16,1509-1,,,,
11650,0,"95,000",2009,2024,4,24,서초동,래미안서초스위트,59.9958,10,1301-6,,,,
11650,0,"96,000",1992,2024,4,20,잠원동,한신,84.52,9,56-3,,,,
11650,0,"71,500",2005,2024,4,25,서초동,신원아침도시(1420),84.34,4,1420-18,,,,
11650,0,"145,000",2012,2024,4,26,반포동,반포힐스테이트,59.7,21,16-6,,,,
11650,0,"59,000",2013,2024,4,30,우면동,호반써밋서초파크,59.93,17,788,,,,
11650,0,"97,000",2010,2024,4,13,서초동,서초교대e편한세상,59.9,10,1686-9,,,,
11650,0,"95,000",2020,2024,4,27,서초동,서초센트럴IPARK,80.5154,3,1582-3,,,,
11650,130,"50,000",2002,2024,4,24,잠원동,동아,84.91,5,157,,,,
11650,0,"59,000",2013,2024,4,30,우면동,호반써밋서초파크,59.93,17,788,,,,
11650,146,"10,500",1978,2024,4,25,잠원동,신반포2,68.91,9,73,,,,
11650,0,"45,000",1994,2024,4,3,우면동,코오롱,52.47,6,70,,,,
11650,0,"85,000",1979,2024,4,21,잠원동,신반포4,100.11,2,70,,,,
11650,0,"84,000",2006,2024,4,20,서초동,서초벽산블루밍,84.39,6,1347-20,,,,
11650,0,"74,000",1988,2024,4,22,서초동,삼풍아파트,79.47,9,1685,,,,
11650,160,"80,000",2016,2024,4,20,서초동,래미안서초에스티지,83.6,16,1332-13,,,,
11650,0,"138,000",2017,2024,4,5,서초동,서초푸르지오써밋,84.95,9,1311-10,,,,
11650,0,"147,000",2021,2024,4,24,서초동,서초그랑자이,84.51,34,1757,,,,
11650,0,"160,000",2009,2024,4,30,반포동,래미안퍼스티지,84.93,31,18-1,,,,
11650,0,"70,000",2013,2024,4,13,우면동,호반써밋서초파크,84.97,4,788,,,,
11650,0,"159,000",2018,2024,4,29,반포동,반포래미안아이파크,84.93,12,1341,,,,
11650,0,"159,600",2022,2024,4,26,잠원동,반포르엘,97.4743,20,163,,,,
11650,0,"46,000",1994,2024,4,20,우면동,코오롱,52.47,6,70,,,,
11650,350,"45,000",2004,2024,4,29,방배동,방배2차e-편한세상,163.36,3,881-26,,,,
11650,60,"130,000",2018,2024,4,25,잠원동,아크로리버뷰신반포,84.79,3,159,,,,
11650,0,"75,000",2014,2024,4,27,내곡동,서초더샵포레,84.81,3,411,,,,
11650,0,"56,000",2013,2024,4,13,우면동,호반써밋서초파크뷰,59.99,2,789,,,,
11650,200,"50,000",2020,2024,4,2,서초동,서초센트럴IPARK,80.5098,19,1582-3,,,,
11650,130,"35,000",2012,2024,4,10,우면동,서초힐스,59.89,15,773,,,,
11650,150,"50,000",2003,2024,4,6,서초동,서초래미안,84.95,7,1682,,,,
11650,80,"100,000",2020,2024,4,8,잠원동,반포센트럴자이,59.98,22,162,,,,
11650,0,"84,000",2005,2024,4,10,방배동,방배아트e편한세상104,113.183,1,486-1,,,,
11650,75,"79,950",2002,2024,4,6,잠원동,동아,84.91,11,157,,,,
11650,0,"108,000",2014,2024,4,7,서초동,서초롯데캐슬프레지던트,84.97,18,1681-8,,,,
11650,0,"82,000",2020,2024,4,5,서초동,루컴즈힐서리풀,83.806,4,1496-6,,,,
11650,0,"74,000",2015,2024,4,5,신원동,서초포레스타6단지,59.98,5,619,,,,
11650,75,"79,000",2010,2024,4,5,서초동,서초교대e편한세상,59.9,3,1686-9,,,,
11650,0,"190,000",2021,2024,4,27,서초동,서초그랑자이,100.31,25,1757,갱신,24.07~26.07,"240,000",
11650,0,"120,000",2010,2024,4,15,방배동,서리풀e편한세상,84.97,4,906-13,신규,24.05~26.05,,
11650,50,"70,000",1998,2024,4,2,서초동,우성아파트,76.67,20,1326-17,갱신,24.05~26.05,"70,000",100
11650,85,"2,000",2001,2024,4,3,잠원동,대우아이빌,27.07,3,42-13,갱신,24.05~26.05,"2,000",81
11650,0,"82,000",2005,2024,4,4,서초동,신원아침도시(1420),84.34,15,1420-18,갱신,24.06~26.06,"85,000",
11650,0,"71,000",2013,2024,4,27,신원동,서초포레스타7단지,59.92,5,615,갱신,24.05~26.05,"82,500",
11650,0,"90,000",2014,2024,4,28,신원동,서초포레스타5단지,84.39,3,579,신규,24.07~26.07,,
11650,260,"30,000",2014,2024,4,5,내곡동,서초더샵포레,101.34,6,411,갱신,24.06~26.06,"30,000",270
