gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"74,500",,2006,2020,2,17,미아동,미아동부센트레빌,84.93,1,474
11305,"60,000",,2008,2020,2,22,미아동,경남아너스빌,81.9853,6,796
11305,"58,000",,1993,2020,2,29,수유동,수유벽산1차,122.58,8,205
11305,"54,000",,1993,2020,2,17,수유동,수유벽산1차,122.58,8,205
11305,"40,500",,1998,2020,2,29,번동,동문,84.86,1,657
11305,"60,000",,2003,2020,2,19,미아동,삼각산아이원,114.88,1,1357
11305,"70,000",,2019,2020,2,4,미아동,꿈의숲해링턴플레이스,59.36,2,1369
11305,"77,200",,2010,2020,2,22,미아동,래미안트리베라1단지,84.97,6,813
11305,"42,500",,1998,2020,2,27,수유동,수유삼호,114.42,19,63
11305,"77,700",,2010,2020,2,7,미아동,래미안트리베라1단지,84.97,9,813
11305,"35,000",,2010,2020,2,5,수유동,태솔타워,68.6,7,51-7
11305,"73,000",,2011,2020,2,4,미아동,두산위브트레지움,84.95,14,811
11305,"60,000",,1993,2020,2,29,수유동,수유벽산1차,122.58,11,205
11305,"56,000",,1993,2020,2,15,수유동,수유벽산1차,84.95,8,205
11305,"13,000",,2011,2020,2,28,수유동,태솔타운,27.65,6,77-9
11305,"33,800",,1991,2020,2,10,번동,주공4단지,49.94,4,234
11305,"70,000",,2003,2020,2,26,미아동,삼각산아이원,114.88,10,1357
11305,"67,800",,2003,2020,2,18,미아동,삼각산아이원,114.88,3,1357
11305,"37,900",,1997,2020,2,6,번동,쌍용,84.92,1,459-110
11305,"50,000",,1991,2020,2,26,번동,주공4단지,76.51,8,234
11305,"43,000",,1993,2020,2,28,수유동,수유벽산1차,84.95,1,205
11305,"56,000",,2004,2020,2,3,미아동,에스케이북한산시티,84.76,17,1353
11305,"64,500",,2004,2020,2,24,미아동,에스케이북한산시티,114.85,9,1353
11305,"89,700",,2017,2020,2,2,미아동,꿈의숲롯데캐슬,84.98,13,4
11305,"27,000",,1991,2020,2,13,번동,주공1단지,41.3,8,242
11305,"41,400",,2004,2020,2,27,미아동,벽산라이브파크,59.67,13,1354
11305,"60,000",,2008,2020,2,22,미아동,경남아너스빌,81.9853,6,796
11305,"41,000",,2004,2020,2,29,미아동,벽산라이브파크,59.67,17,1354
11305,"47,000",,2003,2020,2,29,번동,해모로아파트,84.93,20,139
11305,"38,800",,1998,2020,2,26,번동,동문,59.64,15,657
11305,"65,000",,2003,2020,2,29,미아동,경남아너스빌(1356-0),84.873,12,1356
11305,"72,300",,2019,2020,2,22,미아동,꿈의숲해링턴플레이스,59.36,3,1369
11305,"50,000",,2005,2020,2,13,번동,한솔솔파크,84.88,12,138
11305,"81,100",,2010,2020,2,22,미아동,삼성래미안트리베라2단지,84.29,13,812
11305,"51,700",,1993,2020,2,28,수유동,수유벽산1차,84.95,13,205
11305,"56,500",,1993,2020,2,27,수유동,수유벽산1차,122.58,13,205
11305,"34,500",,2016,2020,2,29,수유동,경원북한산휴그린,59.84,9,268-17
11305,"53,000",,1993,2020,2,22,수유동,수유벽산1차,122.58,4,205
11305,"38,500",,2000,2020,2,22,미아동,미아신구,84.9,7,1352
11305,"57,500",,2004,2020,2,28,미아동,에스케이북한산시티,84.76,12,1353
11305,"42,800",,2004,2020,2,18,미아동,벽산라이브파크,60,18,1354
11305,"55,000",,2003,2020,2,17,미아동,삼각산아이원,84.705,15,1357
11305,"35,000",,1991,2020,2,18,번동,주공4단지,49.94,10,234
11305,"55,500",,1993,2020,2,26,수유동,수유벽산1차,122.58,3,205
11305,"49,500",,2004,2020,2,29,미아동,에스케이북한산시티,59.98,16,1353
11305,"56,000",,2002,2020,2,29,미아동,미아한일유앤아이,84.552,4,1355
11305,"77,000",,2010,2020,2,28,미아동,송천센트레빌,59.762,9,461
11305,"70,000",,2017,2020,2,12,미아동,꿈의숲롯데캐슬,59.98,9,4
11305,"65,000",,2003,2020,2,22,미아동,경남아너스빌(1356-0),84.873,13,1356
11305,"59,450",,2004,2020,2,11,미아동,에스케이북한산시티,114.85,12,1353
11305,"50,500",,2004,2020,2,22,미아동,에스케이북한산시티,59.98,19,1353
11305,"61,800",,2002,2020,2,21,미아동,미아한일유앤아이,111.296,10,1355
11305,"37,000",,1991,2020,2,25,번동,주공4단지,49.94,12,234
11305,"53,000",,2004,2020,2,27,미아동,에스케이북한산시티,59.98,16,1353
11305,"49,600",,2004,2020,2,29,미아동,벽산라이브파크,84.89,4,1354
11305,"55,000",,2003,2020,2,29,미아동,경남아너스빌(1356-0),59.964,12,1356
11305,"53,000",,2002,2020,2,21,미아동,미아한일유앤아이,84.552,2,1355
11305,"38,500",,1993,2020,2,29,수유동,수유벽산1차,63.78,8,205
11305,"40,000",,1992,2020,2,15,번동,번동한양아파트,84.67,10,133-1
11305,"50,900",,1993,2020,2,14,수유동,수유벽산1차,84.92,9,205
11305,"32,900",,1999,2020,2,26,번동,번동솔그린,59.82,5,136
11305,"64,300",,2004,2020,2,29,미아동,에스케이북한산시티,114.85,25,1353
11305,"76,000",,2010,2020,2,21,미아동,삼성래미안트리베라2단지,84.29,12,812
11305,"39,250",,1993,2020,2,10,수유동,수유벽산1차,63.78,13,205
11305,"45,000",,2004,2020,2,28,미아동,에스케이북한산시티,59.98,2,1353
11305,"65,500",,2010,2020,2,24,미아동,래미안트리베라1단지,59.6,7,813
11305,"36,700",,1993,2020,2,18,수유동,수유벽산1차,63.78,15,205
11305,"52,500",,1992,2020,2,11,미아동,현대(190-2),84.91,7,190-2
11305,"62,000",,2001,2020,2,20,수유동,래미안수유,114.78,3,730
11305,"56,300",,1993,2020,2,25,수유동,수유벽산1차,122.58,13,205
11305,"49,000",,1993,2020,2,20,수유동,수유벽산1차,84.95,5,205
11305,"37,900",,1993,2020,2,21,수유동,수유벽산1차,63.78,3,205
11305,"38,500",,2003,2020,2,29,번동,해모로아파트,59.98,10,139
11305,"25,000",,2004,2020,2,21,우이동,다인플레움,78.17,2,117-3
11305,"45,300",,1998,2020,2,22,번동,삼성,84.96,15,470-1
11305,"32,000",,2000,2020,2,29,번동,기산그린,59.94,8,191
11305,"40,000",,1998,2020,2,19,번동,삼성,59.77,7,470-1
11305,"29,900",,1991,2020,2,24,번동,주공4단지,41.3,6,234
11305,"24,900",,2010,2020,2,10,수유동,FIRSTVIEW,53,5,274-3
11305,"55,000",,2004,2020,2,17,미아동,에스케이북한산시티,84.86,16,1353
11305,"50,000",,2004,2020,2,26,미아동,에스케이북한산시티,59.98,17,1353
11305,"46,750",,1994,2020,2,3,수유동,수유벽산2차,114.24,1,648
11305,"75,000",,2011,2020,2,22,미아동,두산위브트레지움,84.97,11,811
11305,"27,000",,1991,2020,2,12,번동,주공4단지,41.3,15,234
11305,"51,300",,2004,2020,2,27,미아동,에스케이북한산시티,59.98,23,1353
11305,"56,000",,2003,2020,2,28,미아동,삼각산아이원,84.705,2,1357
11305,"58,000",,2003,2020,2,24,미아동,삼각산아이원,84.705,3,1357
11305,"57,500",,2004,2020,2,17,미아동,에스케이북한산시티,84.86,16,1353
11305,"62,000",,2004,2020,2,27,미아동,에스케이북한산시티,84.76,7,1353
11305,"54,400",,2003,2020,2,8,미아동,삼각산아이원,84.705,9,1357
11305,"46,800",,2004,2020,2,8,미아동,에스케이북한산시티,59.98,6,1353
11305,"57,800",,2003,2020,2,28,미아동,삼각산아이원,84.705,8,1357
11305,"58,800",,2004,2020,2,28,미아동,에스케이북한산시티,84.92,3,1353
11305,"80,000",,2010,2020,2,22,미아동,삼성래미안트리베라2단지,84.29,4,812
11305,"61,300",,2004,2020,2,28,미아동,에스케이북한산시티,114.85,13,1353
11305,"49,500",,2004,2020,2,27,미아동,에스케이북한산시티,59.98,5,1353
11305,"32,000",,1991,2020,2,15,번동,주공1단지,41.3,5,242
11305,"50,800",,2004,2020,2,22,미아동,벽산라이브파크,84.89,5,1354
11305,"55,700",,1991,2020,2,12,번동,주공1단지,79.07,15,242
11305,"50,500",,1993,2020,2,22,수유동,수유벽산1차,122.58,2,205
11305,"56,000",,2004,2020,2,22,미아동,에스케이북한산시티,84.71,2,1353
11305,"50,000",,2004,2020,2,22,미아동,에스케이북한산시티,59.98,9,1353
11305,"55,000",,1991,2020,2,10,번동,주공1단지,79.07,15,242
11305,"40,000",,2004,2020,2,21,미아동,벽산라이브파크,60,1,1354
11305,"58,000",,2004,2020,2,15,미아동,에스케이북한산시티,84.76,17,1353
11305,"60,500",,2004,2020,2,26,미아동,에스케이북한산시티,114.85,11,1353
11305,"43,700",,2004,2020,2,22,미아동,벽산라이브파크,59.67,13,1354
11305,"53,000",,2006,2020,2,6,미아동,미아1차래미안,59.9,8,797
11305,"64,300",,2006,2020,2,6,미아동,미아1차래미안,84.58,4,797
11305,"60,500",,2004,2020,2,26,미아동,에스케이북한산시티,114.85,11,1353
11305,"55,750",,2001,2020,2,8,수유동,래미안수유,84.993,3,730
11305,"54,900",,1992,2020,2,22,수유동,극동,159.28,11,553-61
11305,"37,700",,1992,2020,2,3,수유동,극동,84.99,2,553-61
11305,"54,000",,2003,2020,2,8,미아동,경남아너스빌(1356-0),59.964,8,1356
11305,"50,500",,2003,2020,2,8,미아동,경남아너스빌(1356-0),59.964,3,1356
11305,"65,000",,2003,2020,2,7,미아동,경남아너스빌(1356-0),84.873,14,1356
11305,"77,000",,2010,2020,2,22,미아동,삼성래미안트리베라2단지,84.29,8,812
11305,"38,000",,2009,2020,2,4,미아동,성북프라자,68.675,3,318-5
11305,"42,500",,2001,2020,2,17,수유동,래미안수유,59.88,13,730
11305,"79,500",,2010,2020,2,15,미아동,삼성래미안트리베라2단지,84.15,7,812
11305,"52,800",,2004,2020,2,13,미아동,벽산라이브파크,114.68,11,1354
11305,"46,800",,2004,2020,2,14,미아동,에스케이북한산시티,59.98,1,1353
11305,"53,300",,1993,2020,2,8,수유동,수유벽산1차,122.58,8,205
11305,"40,600",,1993,2020,2,22,수유동,수유벽산1차,63.78,11,205
