gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11110,"154,980",중개거래,2000,2026,3,27,무악동,현대,84.92,13,82
11110,"57,500",중개거래,2003,2026,3,30,익선동,현대뜨레비앙,48.54,9,55
11110,"325,000",중개거래,2020,2026,3,26,신문로2가,디팰리스,118.749,15,171
11110,"50,000",중개거래,2003,2026,3,18,익선동,현대뜨레비앙,48.54,7,55
11110,"100,000",중개거래,2017,2026,3,25,교북동,경희궁자이(4단지),37.2635,8,126
11110,"250,000",중개거래,2008,2026,3,17,사직동,광화문스페이스본(101동~105동),146.92,13,9
11110,"73,000",중개거래,1993,2026,3,14,창신동,창신쌍용2,54.7,12,703
11110,"74,200",중개거래,1993,2026,3,31,창신동,창신쌍용2,64.66,14,703
11110,"67,500",중개거래,1993,2026,3,30,창신동,창신쌍용2,64.66,1,703
11110,"151,980",중개거래,2000,2026,3,30,무악동,현대,84.92,11,82
11110,"114,300",중개거래,1995,2026,3,27,명륜2가,아남1,84.9,5,4
11110,"105,000",직거래,2008,2026,3,17,무악동,인왕산아이파크,84.858,9,60
11110,"149,980",중개거래,2000,2026,3,29,무악동,현대,84.92,17,82
11110,"325,000",중개거래,2017,2026,3,27,평동,경희궁자이(3단지),116.9383,4,233
11110,"154,480",중개거래,2000,2026,3,27,무악동,현대,84.92,12,82
11110,"134,500",중개거래,2017,2026,3,24,교북동,경희궁자이(4단지),45.879,18,126
11110,"197,000",중개거래,2019,2026,3,19,무악동,경희궁롯데캐슬,84.8792,9,89
11110,"38,800",중개거래,2005,2026,3,5,수송동,로얄팰리스스위트,39.57,6,85
11110,"121,000",중개거래,2004,2026,3,13,숭인동,롯데캐슬천지인,111.73,13,76
11110,"10,800",중개거래,2013,2026,3,7,숭인동,종로동광모닝스카이,15.855,16,1421-1
11110,"183,000",중개거래,2008,2026,3,23,무악동,인왕산아이파크,114.931,16,60
11110,"36,000",중개거래,2005,2026,3,11,수송동,로얄팰리스스위트,39.67,9,85
11110,"42,000",중개거래,2002,2026,3,23,신영동,구암하이빌,74.45,3,105-22
11110,"20,000",중개거래,2017,2026,3,16,효제동,포레스트힐시티,22.0584,8,65-2
11110,"78,500",중개거래,1992,2026,3,23,창신동,창신쌍용1,79.87,14,702
11110,"73,000",중개거래,1993,2026,3,21,창신동,창신쌍용2,64.66,5,703
11110,"88,000",중개거래,1999,2026,3,21,창신동,두산,59.95,20,232
11110,"71,700",중개거래,1993,2026,3,20,창신동,창신쌍용2,64.66,2,703
11110,"147,000",중개거래,2008,2026,3,19,무악동,인왕산아이파크,84.858,2,60
11110,"91,000",중개거래,1999,2026,3,19,창신동,두산,59.95,13,232
11110,"230,000",중개거래,2017,2026,3,7,평동,경희궁자이(3단지),59.8547,2,233
11110,"160,980",중개거래,2000,2026,3,19,무악동,현대,114.9,8,82
11110,"156,000",중개거래,2008,2026,3,19,무악동,인왕산아이파크,84.858,7,60
11110,"13,200",중개거래,2017,2026,3,11,효제동,포레스트힐시티,14.1832,8,65-2
11110,"112,500",중개거래,2009,2026,3,10,숭인동,종로청계힐스테이트,84.9478,5,766
11110,"194,000",중개거래,2008,2026,3,7,사직동,광화문스페이스본(101동~105동),94.51,5,9
11110,"12,800",중개거래,2014,2026,3,6,숭인동,삼전솔하임4차,15.09,16,318-2
11110,"16,200",중개거래,2011,2026,3,16,충신동,CS타워,22.17,6,62-2
11110,"140,000",중개거래,2001,2026,3,13,평창동,롯데낙천대,133.34,13,72
11110,"100,500",중개거래,1992,2026,3,13,창신동,창신쌍용1,106.62,4,702
11110,"13,200",중개거래,2017,2026,3,11,효제동,포레스트힐시티,14.1832,8,65-2
11110,"90,500",중개거래,1999,2026,3,12,창신동,두산,59.95,9,232
11110,"195,000",중개거래,2019,2026,3,7,무악동,경희궁롯데캐슬,84.8792,16,89
11110,"58,300",중개거래,1998,2026,3,3,익선동,운현신화타워,57.18,6,30-6
11110,"93,000",중개거래,1998,2026,3,9,익선동,운현신화타워,84.26,14,30-6
11110,"22,500",중개거래,2017,2026,3,1,효제동,포레스트힐시티,20.5523,9,65-2
11110,"14,500",중개거래,2017,2026,3,3,효제동,포레스트힐시티,14.6825,10,65-2
11110,"154,000",중개거래,2008,2026,3,7,무악동,인왕산아이파크,84.858,13,60
11110,"72,200",중개거래,1999,2026,3,7,명륜2가,명륜동주상복합아남아파트,47.43,4,237
11110,"73,500",중개거래,1993,2026,3,6,창신동,창신쌍용2,64.66,6,703
11110,"84,000",중개거래,1992,2026,3,4,창신동,창신쌍용1,79.87,9,702
11110,"15,350",중개거래,2011,2026,3,3,충신동,CS타워,22.17,7,62-2
11110,"95,000",중개거래,2002,2026,3,3,신교동,신현(102동),84.82,3,6-11
11110,"142,000",중개거래,2015,2026,3,2,무악동,인왕산2차아이파크,84.0284,14,88
