gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"40,000",중개거래,1988,2024,1,27,상계동,상계주공4(고층),37.46,6,749-5
11350,"52,000",중개거래,1995,2024,1,30,월계동,성원(사슴4),59.94,13,322-1
11350,"42,000",직거래,1988,2024,1,23,상계동,상계주공11(고층),60.5,8,652
11350,"43,000",중개거래,1988,2024,1,27,상계동,상계주공4(고층),41.3,7,749-5
11350,"47,800",중개거래,1988,2024,1,31,상계동,상계주공16(고층),59.39,2,624
11350,"48,000",중개거래,1988,2024,1,28,상계동,상계주공12(고층),49.94,4,647
11350,"69,500",중개거래,1986,2024,1,27,월계동,삼호3,59.22,1,13
11350,"47,800",중개거래,1988,2024,1,31,상계동,상계주공16(고층),59.39,2,624
11350,"33,500",중개거래,1998,2024,1,27,상계동,은빛1단지,39.7,6,1255
11350,"34,700",중개거래,1989,2024,1,26,상계동,벽산,46.8,9,173-1
11350,"51,800",중개거래,2000,2024,1,28,공릉동,공릉동한보에센시티아파트,59.4,14,743
11350,"31,500",중개거래,1995,2024,1,22,월계동,사슴3,39.6,2,320-11
11350,"80,500",중개거래,2002,2024,1,27,월계동,한진한화그랑빌,84.97,17,18
11350,"64,000",중개거래,1999,2024,1,27,중계동,신안,59.97,7,590
11350,"115,000",중개거래,1996,2024,1,25,중계동,청구3,84.77,12,360-2
11350,"63,000",중개거래,1987,2024,1,24,상계동,상계주공3(고층),59.2,13,730-2
11350,"39,700",중개거래,1995,2024,1,19,상계동,상계신동아,59.4,1,463
11350,"62,000",중개거래,2000,2024,1,18,상계동,극동늘푸른,84.514,5,1128
11350,"54,000",중개거래,1993,2024,1,29,상계동,상계1차현대아파트,83.92,9,1055
11350,"53,500",중개거래,1995,2024,1,17,상계동,한신4차,84.84,8,995
11350,"42,200",중개거래,1990,2024,1,18,중계동,중계그린1단지,39.91,9,502-1
11350,"72,500",중개거래,1991,2024,1,18,중계동,건영2,84.96,6,515-2
11350,"103,000",중개거래,2021,2024,1,24,상계동,노원센트럴푸르지오,84.999,19,1355
11350,"47,500",중개거래,1988,2024,1,25,하계동,한신2,44.52,11,284
11350,"74,500",중개거래,2002,2024,1,30,공릉동,신도1차아파트,81.2768,8,748
11350,"93,000",중개거래,2002,2024,1,31,월계동,한진한화그랑빌,139.08,7,18
11350,"86,150",중개거래,2003,2024,1,17,상계동,동양엔파트,84.88,15,1305
11350,"52,000",중개거래,1995,2024,1,30,월계동,성원(사슴4),59.94,13,322-1
11350,"40,000",중개거래,1988,2024,1,27,상계동,상계주공4(고층),37.46,6,749-5
11350,"30,200",중개거래,1988,2024,1,15,하계동,한신1,27,12,284
11350,"37,000",중개거래,2003,2024,1,30,상계동,삼성,81.16,2,996-16
11350,"34,700",중개거래,1992,2024,1,29,중계동,주공2,44.52,14,369
11350,"78,500",중개거래,2005,2024,1,13,중계동,한화꿈에그린,84.902,15,598
11350,"62,000",중개거래,1988,2024,1,29,상계동,보람아파트,79.25,4,639
11350,"40,100",중개거래,1993,2024,1,29,중계동,주공7,44.1,7,363-1
11350,"49,500",중개거래,1988,2024,1,20,상계동,상계주공7(고층),41.3,12,691
11350,"56,000",중개거래,1983,2024,1,27,월계동,동신,71.77,5,436
11350,"55,500",중개거래,1994,2024,1,27,월계동,서광,59.96,6,922
