gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"35,000",중개거래,2002,2024,9,12,방학동,효성하이타운아파트,84.87,5,739
11320,"17,918",중개거래,1988,2024,9,26,쌍문동,기용,41.31,4,153
11320,"127,600",중개거래,1997,2024,9,21,창동,동아청솔,134.94,8,808
11320,"72,000",중개거래,1988,2024,9,29,창동,상아2차아파트,84.99,11,300
11320,"37,000",직거래,1992,2024,9,30,도봉동,럭키,84.86,3,595
11320,"27,800",중개거래,1987,2024,9,23,방학동,대원그린아파트,46.86,12,444-31
11320,"66,000",중개거래,1995,2024,9,24,창동,대우,84.88,12,804
11320,"82,700",중개거래,2003,2024,9,26,창동,태영데시앙,84.995,16,819
11320,"61,700",중개거래,1990,2024,9,21,창동,창동주공3단지(해등마을),58.01,12,347
11320,"59,700",중개거래,2004,2024,9,24,방학동,동양크레오아파트,84.9696,8,740
11320,"65,000",중개거래,1997,2024,9,13,창동,쌍용,59.88,3,807
11320,"68,000",중개거래,1995,2024,9,27,창동,대우,84.88,9,804
11320,"26,500",중개거래,1990,2024,9,27,쌍문동,금호1,36.36,6,199-1
11320,"54,400",중개거래,1987,2024,9,20,창동,상아1차아파트,58.59,4,299
11320,"48,300",중개거래,1993,2024,9,27,쌍문동,한양7,84.86,1,158
11320,"36,500",중개거래,1990,2024,9,12,쌍문동,현대1,56.7,8,54
11320,"50,700",중개거래,1990,2024,9,13,쌍문동,현대1,70.3,9,54
11320,"54,000",중개거래,1987,2024,9,23,창동,상아1차아파트,58.59,5,299
11320,"53,850",중개거래,1994,2024,9,11,방학동,청구아파트,84.97,5,734
11320,"38,500",중개거래,2001,2024,9,10,쌍문동,에덴,67.404,4,713
11320,"57,000",중개거래,2003,2024,9,29,방학동,우암쎈스뷰아파트,84.2,1,713-12
11320,"58,500",중개거래,1995,2024,9,21,창동,대우,59.86,16,804
11320,"108,000",중개거래,2004,2024,9,12,창동,북한산아이파크5차,119.1731,11,825
11320,"63,500",중개거래,1996,2024,9,29,창동,동아그린,59.96,16,805
11320,"110,000",중개거래,2003,2024,9,13,창동,창동신도브래뉴1차,121.852,16,820
11320,"17,000",직거래,1988,2024,9,26,쌍문동,한양2,28.71,4,59
11320,"63,800",중개거래,1990,2024,9,13,창동,창동주공3단지(해등마을),61.52,5,347
11320,"57,800",중개거래,1995,2024,9,27,도봉동,한신,84.94,6,30-1
11320,"39,000",중개거래,1997,2024,9,28,창동,금용,59.97,1,809
11320,"89,000",중개거래,1992,2024,9,6,창동,삼성래미안,84.87,20,45
11320,"35,000",중개거래,1986,2024,9,3,방학동,신동아아파트1,53.16,11,271-1
11320,"78,000",중개거래,2002,2024,9,30,방학동,방학동삼성래미안2,84.937,7,715-12
11320,"34,000",중개거래,1996,2024,9,27,도봉동,서원,49.77,8,641
11320,"90,000",중개거래,1997,2024,9,11,창동,동아청솔,84.97,4,808
11320,"69,000",중개거래,1994,2024,9,27,방학동,거성학마을아파트,134.29,7,701-15
11320,"29,000",중개거래,2014,2024,9,5,창동,새울(715-25),42.32,4,715-25
11320,"72,000",중개거래,1997,2024,9,12,창동,쌍용,59.88,20,807
11320,"64,700",중개거래,1995,2024,9,11,도봉동,한신,84.94,13,30-1
11320,"38,000",중개거래,1997,2024,9,18,쌍문동,염광,59.91,4,722
11320,"51,500",중개거래,1989,2024,9,27,쌍문동,성원,84.98,9,53
11320,"40,000",중개거래,1987,2024,9,13,도봉동,서울가든,75.33,5,555
11320,"34,300",중개거래,1991,2024,9,24,창동,창동주공4단지,36.16,11,373
