gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"32,000",1987,2023,2,4,신정동,목동신시가지13,53.9,15,327,,,,
11470,0,"52,000",1985,2023,2,22,목동,목동신시가지1,51.48,9,901,,,,
11470,0,"28,000",1999,2023,2,18,신정동,신트리1,49.8,7,1259,,,,
11470,0,"60,000",2019,2023,2,20,신정동,목동파크자이(101동~108동),84.993,12,1325,,,,
11470,50,"1,000",1987,2023,2,27,신월동,길훈,42.57,3,341-1,,,,
11470,0,"15,300",1987,2023,2,17,신월동,신안파크,47.6,3,350-2,,,,
11470,0,"10,000",2014,2023,2,23,신월동,롯데캐슬,84.966,7,1063,,,,
11470,0,"50,000",2019,2023,2,9,목동,목동롯데캐슬마에스트로,59.984,5,965,,,,
11470,0,"28,000",1999,2023,2,21,신정동,신트리1,49.95,11,1259,,,,
11470,0,"60,000",2021,2023,2,8,신정동,래미안목동아델리체(101동~118동),84.95,24,1326,,,,
11470,0,"52,000",1992,2023,2,13,목동,우성,84.63,3,200,,,,
11470,0,"60,000",2016,2023,2,25,신정동,목동힐스테이트,59.95,21,1323,,,,
11470,50,"20,000",2004,2023,2,26,신월동,대주파크빌,59.98,8,1028,,,,
11470,0,"52,000",2021,2023,2,25,신정동,래미안목동아델리체(101동~118동),59.82,19,1326,,,,
11470,160,"10,000",2021,2023,2,28,신정동,래미안목동아델리체(101동~118동),59.82,21,1326,,,,
11470,0,"22,500",2000,2023,2,24,신정동,학마을1단지,49.99,12,1293,,,,
11470,0,"90,000",2002,2023,2,27,신정동,아이파크,84.88,11,1296,,,,
11470,0,"17,000",1988,2023,2,14,신월동,신월시영,50.67,3,987-1,,,,
11470,0,"18,000",1988,2023,2,23,신월동,신월시영,43.2,9,987-1,,,,
11470,100,"10,000",2020,2023,2,25,신월동,목동센트럴아이파크위브3단지,52.85,13,1077,,,,
11470,0,"32,700",1986,2023,2,24,목동,목동신시가지4,48.69,12,904,,,,
11470,0,"35,000",2014,2023,2,11,신월동,롯데캐슬,84.984,19,1063,,,,
11470,0,"45,000",2020,2023,2,23,신월동,목동센트럴아이파크위브2단지,84.98,13,1076,,,,
11470,60,"20,000",1986,2023,2,23,목동,목동신시가지4,48.69,2,904,,,,
11470,0,"25,000",2016,2023,2,15,신월동,금하뜨라네,84.94,3,142-14,,,,
11470,35,"12,000",1988,2023,2,22,신월동,신월시영,50.67,8,987-1,,,,
11470,0,"93,000",1997,2023,2,21,목동,목동현대1,84.9,7,932,,,,
11470,0,"31,000",2003,2023,2,18,신월동,신성미소지움,59.74,11,1020,,,,
11470,0,"34,000",2007,2023,2,18,신월동,동도센트리움,84.54,3,1052,,,,
11470,0,"30,000",2000,2023,2,18,목동,성원2,59.9,5,709-2,,,,
11470,0,"55,000",2021,2023,2,3,신정동,래미안목동아델리체(101동~118동),59.82,9,1326,,,,
11470,0,"49,000",2011,2023,2,1,신정동,이펜하우스4단지,84.86,10,1317,,,,
11470,59,"20,000",2000,2023,2,10,신정동,학마을1단지,59.98,12,1293,,,,
11470,0,"33,600",1987,2023,2,10,신정동,목동신시가지8,54.94,2,314,,,,
11470,49,"30,000",1986,2023,2,3,목동,목동신시가지3,64.98,6,903,,,,
11470,0,"55,000",2003,2023,2,11,목동,대원칸타빌2,84.98,9,941,,,,
11470,59,"20,000",2000,2023,2,10,신정동,학마을1단지,59.98,12,1293,,,,
11470,0,"33,000",2001,2023,2,11,신정동,푸른마을3,59.91,5,1283,,,,
11470,0,"64,000",1994,2023,2,12,목동,목동대림,84.82,16,405,,,,
11470,50,"11,000",1988,2023,2,10,신월동,신월시영,59.49,10,987-1,,,,
11470,12,"30,000",1986,2023,2,8,목동,목동신시가지7,53.88,5,925,,,,
11470,0,"49,000",2020,2023,2,6,신월동,목동센트럴아이파크위브4단지,84.98,19,1078,,,,
11470,0,"50,000",1986,2023,2,4,목동,목동신시가지3,64.98,11,903,,,,
11470,100,"10,000",1987,2023,2,6,신정동,목동신시가지14,55.02,9,329,,,,
11470,40,"12,000",2001,2023,2,2,신정동,푸른마을2,49.16,4,1281,,,,
11470,0,"27,000",1988,2023,2,5,신정동,목동신시가지11,51.48,7,325,,,,
11470,20,"30,000",1987,2023,2,1,신정동,목동신시가지8,54.94,20,314,,,,
11470,90,"10,000",1988,2023,2,3,신정동,목동신시가지12,71.64,15,326,,,,
11470,0,"25,000",1999,2023,2,4,신정동,신트리1,49.8,12,1259,,,,
11470,0,"28,000",1999,2023,2,4,신정동,신트리1,49.8,15,1259,,,,
11470,0,"47,000",1986,2023,2,3,목동,목동신시가지7,66.6,1,925,,,,
11470,0,"68,000",1987,2023,2,4,신정동,목동신시가지9,126.53,12,312,,,,
11470,0,"22,000",2000,2023,2,4,신정동,신트리4,49.5,8,1277,,,,
11470,30,"45,000",1986,2023,2,4,목동,목동신시가지7,66.6,12,925,,,,
11470,0,"33,000",2020,2023,2,4,신월동,목동센트럴아이파크위브3단지,52.85,11,1077,,,,
11470,0,"33,500",1987,2023,2,2,신정동,목동신시가지13,53.9,2,327,,,,
11470,0,"25,000",2016,2023,2,1,신월동,금하뜨라네,84.95,2,142-14,,,,
11470,130,"5,000",2020,2023,2,11,신월동,목동센트럴아이파크위브2단지,52.85,6,1076,,,,
11470,0,"71,000",1987,2023,2,14,신정동,목동신시가지14,108.28,13,329,,,,
11470,0,"35,100",1987,2023,2,11,신정동,목동신시가지14,74.19,12,329,,,,
11470,0,"49,000",1992,2023,2,11,목동,우성,84.44,11,200,,,,
11470,0,"70,000",1986,2023,2,5,목동,목동신시가지5,81.64,1,912,,,,
11470,0,"60,000",2020,2023,2,25,신월동,목동센트럴아이파크위브2단지,84.98,13,1076,갱신,23.04~25.04,"70,000",
11470,210,"100,000",2006,2023,2,28,목동,하이페리온2,155.586,10,961,갱신,25.03~27.03,"100,000",180
11470,0,"25,281",2011,2023,2,23,신정동,이펜하우스2단지,84.96,6,1322,갱신,23.02~25.02,"24,078",
11470,0,"15,196",2011,2023,2,23,신정동,이펜하우스4단지,59.94,1,1317,신규,23.02~25.02,,
11470,110,"40,000",1985,2023,2,10,목동,목동신시가지1,98.08,5,901,신규,23.02~25.02,,
11470,83,"1,000",2019,2023,2,3,신정동,선영에비앙,20.9,12,1029-14,신규,23.02~25.02,,
11470,34,"4,759",2011,2023,2,22,신정동,이펜하우스3단지,59.88,9,1316,신규,~25.05,,
11470,165,"10,000",1999,2023,2,25,신정동,신정현대5,114.24,17,1273,갱신,23.03~25.03,"10,000",150
11470,0,"52,000",1985,2023,2,22,목동,목동신시가지1,51.48,9,901,갱신,23.06~25.06,"52,000",
11470,0,"18,375",1988,2023,2,18,신월동,신월시영,50.67,2,987-1,갱신,23.02~25.02,"18,375",
11470,25,"5,151",2011,2023,2,22,신정동,이펜하우스3단지,49.52,6,1316,신규,~25.05,,
11470,30,"60,000",1985,2023,2,17,목동,목동신시가지1,99.15,5,901,신규,23.03~25.03,,
11470,100,"13,700",2004,2023,2,19,신월동,대성유니드,84.3,11,1033,,,,
11470,67,"3,000",1988,2023,2,9,신월동,신월시영,50.67,7,987-1,신규,23.12~25.02,,
11470,0,"15,300",1987,2023,2,17,신월동,신안파크,47.6,3,350-2,갱신,23.03~25.03,"15,000",
11470,80,"40,000",1987,2023,2,20,신정동,목동신시가지14,108.28,9,329,갱신,23.02~25.02,"40,000",70
11470,100,"20,000",2020,2023,2,3,신월동,목동센트럴아이파크위브2단지,59.68,8,1076,신규,23.03~25.03,,
11470,0,"75,000",2021,2023,2,4,신정동,래미안목동아델리체(101동~118동),84.95,20,1326,갱신,23.02~25.02,"80,000",27
11470,160,"10,000",2019,2023,2,26,목동,목동롯데캐슬마에스트로,59.9846,8,965,,,,
11470,0,"65,000",2021,2023,2,6,신정동,래미안목동아델리체(101동~118동),84.94,19,1326,신규,23.03~25.03,,
11470,0,"44,000",1987,2023,2,10,신정동,목동신시가지13,70.73,2,327,,,,
11470,8,"1,526",2000,2023,2,20,신정동,목동2차우성(1단지),32.76,15,337-2,,,,
11470,185,"5,000",2021,2023,2,26,신정동,래미안목동아델리체(101동~118동),59.82,8,1326,갱신,23.02~24.02,"5,000",190
11470,0,"38,000",1986,2023,2,23,목동,목동신시가지5,65.08,2,912,신규,23.05~25.05,,
11470,105,"30,000",1997,2023,2,18,목동,목동현대1,59.9,20,932,신규,23.04~25.04,,
11470,50,"10,000",1988,2023,2,20,신정동,목동신시가지12,56.76,3,326,신규,23.02~25.02,,
11470,0,"34,000",2004,2023,2,25,신월동,신도브래뉴2차,84.4,1,1031,신규,23.05~25.05,,
