gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"87,500",중개거래,1989,2021,11,23,문정동,문정시영,39.69,6,145
11710,"242,000",중개거래,2007,2021,11,11,잠실동,트리지움,84.95,11,35
11710,"43,000",중개거래,2020,2021,11,26,방이동,에비뉴잠실,29.51,10,47-2
11710,"287,000",중개거래,1978,2021,11,23,잠실동,주공아파트 5단지,76.5,9,27
11710,"235,000",중개거래,1979,2021,11,26,신천동,장미2,82.45,9,11
11710,"354,000",중개거래,2006,2021,11,24,잠실동,레이크팰리스,135.82,27,44
11710,"120,000",중개거래,2013,2021,11,29,장지동,위례24단지(꿈에그린),51.78,17,901
11710,"146,500",중개거래,1997,2021,11,26,가락동,가락(1차)쌍용아파트,59.92,7,140
11710,"146,500",직거래,1983,2021,11,25,송파동,한양아파트,119.68,9,119
11710,"87,500",중개거래,1989,2021,11,23,문정동,문정시영,39.69,6,145
11710,"277,000",중개거래,2005,2021,11,22,신천동,롯데캐슬골드,187.65,16,7-18
11710,"138,000",중개거래,1999,2021,11,22,풍납동,현대리버빌2지구,84.97,13,261
11710,"132,000",중개거래,1995,2021,11,23,송파동,호수임광,84.87,1,33
11710,"340,000",중개거래,2008,2021,11,26,잠실동,잠실엘스,119.93,18,19
11710,"225,000",중개거래,2013,2021,11,17,신천동,잠실푸르지오월드마크,110.72,32,11-4
11710,"127,000",중개거래,1993,2021,11,15,가락동,한신1,84.51,3,102
11710,"221,000",중개거래,2018,2021,11,27,가락동,헬리오시티,84.99,21,913
11710,"420,000",중개거래,1986,2021,11,12,잠실동,아시아선수촌아파트,151.008,10,86
11710,"242,000",중개거래,2007,2021,11,10,잠실동,트리지움,84.95,11,35
11710,"95,000",중개거래,2008,2021,11,26,신천동,파크리오,35.24,14,17
11710,"237,500",중개거래,1988,2021,11,20,방이동,올림픽선수기자촌1단지,100.82,3,89
11710,"220,000",중개거래,2018,2021,11,17,가락동,헬리오시티,84.98,6,913
11710,"245,000",중개거래,2008,2021,11,23,잠실동,리센츠,84.99,16,22
11710,"194,000",중개거래,2008,2021,11,18,신천동,파크리오,59.64,22,17
11710,"135,000",중개거래,2018,2021,11,6,가락동,헬리오시티,39.86,19,913
11710,"28,000",중개거래,2015,2021,11,26,석촌동,석촌호수효성해링턴타워,15.8307,14,24-3
11710,"260,000",중개거래,2008,2021,11,12,잠실동,리센츠,84.99,6,22
11710,"169,000",중개거래,2016,2021,11,22,문정동,파크하비오,84.9725,14,618
11710,"219,500",중개거래,1979,2021,11,8,신천동,장미2,71.2,14,11
11710,"80,900",중개거래,1997,2021,11,19,거여동,거여1단지,39.6,7,290
11710,"28,000",중개거래,2015,2021,11,22,석촌동,석촌호수효성해링턴타워,15.8307,6,24-3
11710,"125,000",직거래,2018,2021,11,29,가락동,헬리오시티,39.1,18,913
11710,"245,000",중개거래,2018,2021,11,5,가락동,헬리오시티,84.95,17,913
11710,"126,000",중개거래,1997,2021,11,10,가락동,가락금호아파트,59.91,4,95-1
11710,"95,000",중개거래,1988,2021,11,10,오금동,상아2차아파트,45.77,7,165
11710,"233,000",중개거래,1988,2021,11,5,문정동,올림픽훼밀리타운,117.585,3,150
11710,"258,500",중개거래,2008,2021,11,11,잠실동,리센츠,84.99,9,22
11710,"103,000",중개거래,1997,2021,11,2,가락동,가락(1차)쌍용아파트,59.92,2,140
11710,"213,000",중개거래,1979,2021,11,11,신천동,장미1,71.2,14,7
11710,"169,000",중개거래,1983,2021,11,1,잠실동,우성4차,81.14,14,320
11710,"327,880",중개거래,1978,2021,11,5,잠실동,주공아파트 5단지,82.61,7,27
11710,"103,000",중개거래,1997,2021,11,2,가락동,가락(1차)쌍용아파트,59.92,2,140
11710,"114,000",중개거래,2002,2021,11,6,마천동,마천금호어울림1차아파트,114.81,4,575
11710,"110,000",중개거래,2013,2021,11,13,장지동,송파더센트레,51.77,15,879
11710,"30,000",직거래,2003,2021,11,5,방이동,올림픽카운티,38.7,17,51-4
11710,"123,000",중개거래,1997,2021,11,20,가락동,가락금호아파트,59.91,15,95-1
11710,"299,000",중개거래,2008,2021,11,1,잠실동,잠실엘스,119.93,2,19
11710,"214,000",중개거래,1983,2021,11,16,송파동,한양아파트,137.1,11,119
11710,"149,500",중개거래,2006,2021,11,9,가락동,성원상떼빌,136.24,4,80
11710,"240,000",중개거래,2008,2021,11,6,잠실동,리센츠,84.99,3,22
11710,"180,000",중개거래,2004,2021,11,11,문정동,문정래미안,120.97,3,1
11710,"34,500",중개거래,2003,2021,11,7,방이동,올림픽카운티,38.22,5,51-4
11710,"126,000",중개거래,1991,2021,11,8,가락동,현대(6차),84.8,1,55
11710,"262,500",중개거래,2008,2021,11,13,잠실동,잠실엘스,84.8,13,19
11710,"104,500",중개거래,1988,2021,11,10,오금동,상아2차아파트,50.72,8,165
11710,"33,800",중개거래,2003,2021,11,12,방이동,올림픽카운티,38.22,14,51-4
11710,"248,000",중개거래,2006,2021,11,8,잠실동,레이크팰리스,84.82,18,44
11710,"161,750",중개거래,2011,2021,11,4,장지동,송파파인타운12단지,84.76,3,855
11710,"19,000",중개거래,2004,2021,11,8,가락동,한화오벨리스크,25.32,17,78-1
11710,"34,000",중개거래,2018,2021,11,2,방이동,동광팰리스,23.88,12,50-10
