gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"55,850",중개거래,1996,2022,5,28,쌍문동,극동아파트,84.9,1,721
11320,"57,900",중개거래,1987,2022,5,28,쌍문동,동익미라벨,84.53,12,285-5
11320,"67,500",중개거래,1995,2022,5,24,도봉동,한신,84.94,6,30-1
11320,"64,500",중개거래,1994,2022,5,31,방학동,청구아파트,84.97,1,734
11320,"49,990",중개거래,1989,2022,5,30,창동,주공17단지,36.16,8,38
11320,"51,500",중개거래,1988,2022,5,26,쌍문동,경남,76.18,1,73
11320,"55,000",중개거래,1991,2022,5,26,쌍문동,한양5,76.405,8,59-3
11320,"68,000",중개거래,1996,2022,5,19,쌍문동,청구,84.63,8,195
11320,"66,000",중개거래,1991,2022,5,18,창동,창동주공4단지,49.94,6,373
11320,"36,400",중개거래,1987,2022,5,25,방학동,대원그린아파트,46.86,2,444-31
11320,"49,000",중개거래,1987,2022,5,18,도봉동,서울가든,75.33,2,555
11320,"53,500",중개거래,1987,2022,5,27,도봉동,서울가든,75.33,7,555
11320,"53,000",중개거래,1998,2022,5,20,도봉동,현대성우,84.39,2,642
11320,"58,000",중개거래,1992,2022,5,20,방학동,신동아아파트2,84.86,7,531
11320,"41,000",중개거래,1986,2022,5,20,방학동,신동아아파트1,43.35,10,271-1
11320,"77,900",중개거래,2003,2022,5,16,도봉동,동아에코빌,84.967,18,654
11320,"50,000",중개거래,1987,2022,5,26,도봉동,서울가든,75.33,8,555
11320,"54,000",중개거래,1991,2022,5,18,창동,창동주공4단지,41.3,9,373
11320,"40,000",중개거래,1986,2022,5,17,방학동,신동아아파트1,43.35,8,271-1
11320,"68,500",중개거래,1995,2022,5,23,도봉동,한신,84.94,6,30-1
11320,"131,500",중개거래,2004,2022,5,10,창동,북한산아이파크5차,101.9176,15,825
11320,"21,700",중개거래,2001,2022,5,13,쌍문동,신건영주택A,63.23,5,315-20
11320,"89,000",중개거래,1997,2022,5,22,창동,금용,158.79,5,809
11320,"60,000",중개거래,2005,2022,5,16,방학동,금광포란재아파트,59.611,7,714-1
11320,"85,500",중개거래,2003,2022,5,17,창동,태영데시앙,84.995,7,819
11320,"8,950",중개거래,2013,2022,5,9,창동,월가타워,15,11,7
11320,"64,000",중개거래,1988,2022,5,5,창동,창동주공18단지,45.55,10,30
11320,"65,000",중개거래,2002,2022,5,15,도봉동,도봉파크빌3,84.155,3,644
11320,"67,500",중개거래,1995,2022,5,14,도봉동,한신,84.94,4,30-1
11320,"62,000",중개거래,1992,2022,5,11,방학동,신동아아파트2,84.86,2,531
11320,"143,000",직거래,2004,2022,5,12,창동,북한산아이파크5차,165.1717,11,825
11320,"52,000",중개거래,2019,2022,5,12,쌍문동,솔밭노블리안,58.4,6,733
11320,"94,000",중개거래,2001,2022,5,4,방학동,대상타운현대아파트,84.78,19,720-1
11320,"59,000",중개거래,1992,2022,5,16,방학동,신동아아파트2,84.82,15,531
11320,"35,000",직거래,2010,2022,5,25,쌍문동,그린스테이트,73.12,3,311
11320,"59,900",중개거래,1990,2022,5,13,창동,창동주공1단지,41.3,3,305
11320,"91,000",중개거래,2001,2022,5,24,창동,창동2차현대,84.504,3,815
11320,"62,500",중개거래,2002,2022,5,21,창동,LIG건영캐스빌,56.3856,9,635-42
11320,"85,000",직거래,1999,2022,5,13,쌍문동,쌍문동LG트윈빌2,240.97,3,20-4
11320,"65,000",중개거래,1988,2022,5,19,쌍문동,삼익세라믹,79.98,4,56
11320,"59,900",중개거래,1998,2022,5,9,방학동,성원105동,107.09,10,266-3
11320,"84,500",중개거래,2002,2022,5,9,쌍문동,쌍문동삼성래미안,84.9383,7,725
11320,"64,000",중개거래,1995,2022,5,20,도봉동,한신,84.94,10,30-1
11320,"53,500",중개거래,1988,2022,5,2,쌍문동,삼익세라믹,58.77,3,56
11320,"44,000",직거래,1998,2022,5,21,쌍문동,피스플하우스,194.02,3,68-1
11320,"115,000",중개거래,2001,2022,5,18,창동,중흥에스클래스,164.097,8,665-21
11320,"9,250",중개거래,2013,2022,5,10,방학동,퍼스티안,13.6794,5,705-17
11320,"56,500",중개거래,1997,2022,5,7,창동,금용,59.97,19,809
11320,"60,500",중개거래,1986,2022,5,18,쌍문동,한양1,50.58,3,388-33
11320,"33,000",직거래,1991,2022,5,13,창동,창동주공4단지,41.3,13,373
11320,"72,000",중개거래,1990,2022,5,12,창동,창동주공3단지(해등마을),66.56,11,347
11320,"32,500",중개거래,1994,2022,5,14,도봉동,신도봉,64.32,3,588
11320,"38,000",중개거래,1996,2022,5,1,도봉동,서원,40.02,2,641
11320,"65,000",중개거래,1995,2022,5,7,도봉동,한신,84.94,5,30-1
11320,"52,000",직거래,1988,2022,5,6,창동,창동주공18단지,45.9,12,30
