gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11680,"184,000",중개거래,1986,2024,6,8,도곡동,우성사원5,70.89,8,463-1
11680,"680,000",중개거래,1983,2024,6,20,압구정동,신현대11차,183.41,13,433
11680,"245,500",중개거래,2004,2024,6,27,도곡동,하이페리온,184.31,9,968
11680,"210,000",중개거래,2020,2024,6,27,개포동,개포래미안포레스트,59.92,16,1282
11680,"238,000",중개거래,1983,2024,6,14,개포동,개포주공6단지,73.02,7,185
11680,"220,000",중개거래,2006,2024,6,4,역삼동,개나리푸르지오,59.6851,9,755-1
11680,"229,000",중개거래,2005,2024,6,22,도곡동,경남,114.96,17,967
11680,"278,000",중개거래,2019,2024,6,14,개포동,래미안블레스티지,84.943,8,1280
11680,"316,000",중개거래,1984,2024,6,30,대치동,개포우성2,84.69,2,500
11680,"183,000",중개거래,1988,2024,6,29,도곡동,한신엠비씨,84.74,15,895-8
11680,"377,000",중개거래,2006,2024,6,30,도곡동,도곡렉슬,114.9931,4,527
11680,"440,000",중개거래,2003,2024,6,29,도곡동,타워팰리스2,160.56,10,467-17
11680,"152,000",중개거래,2002,2024,6,29,역삼동,경남아너스빌,84.932,10,722
11680,"162,000",중개거래,1988,2024,6,26,도곡동,한신엠비씨,58.46,4,895-8
11680,"88,800",중개거래,1992,2024,6,29,수서동,신동아,33.18,1,736
11680,"102,000",중개거래,2003,2024,6,28,역삼동,프리마빌,102.79,3,727-11
11680,"135,000",중개거래,2013,2024,6,25,세곡동,강남엘에이치1단지,74.74,6,579
11680,"245,000",중개거래,2022,2024,6,27,역삼동,강남센트럴아이파크,59.994,23,902
11680,"195,000",중개거래,1994,2024,6,28,일원동,한솔마을,84.73,3,731
11680,"325,000",중개거래,2011,2024,6,27,청담동,청담자이,90.197,33,134-38
11680,"372,500",직거래,2006,2024,6,22,도곡동,도곡렉슬,176.9924,1,527
11680,"362,000",중개거래,1983,2024,6,25,대치동,한보미도맨션1,128.01,3,511
11680,"210,000",중개거래,2005,2024,6,28,역삼동,역삼래미안,59.4,12,757
11680,"123,500",중개거래,2012,2024,6,22,세곡동,세곡푸르지오,59.89,9,533
11680,"263,500",중개거래,1979,2024,6,24,대치동,은마,84.43,6,316
11680,"255,000",중개거래,2020,2024,6,24,개포동,개포래미안포레스트,84.86,2,1282
11680,"195,000",중개거래,2020,2024,6,27,개포동,개포래미안포레스트,59.92,17,1282
11680,"94,500",중개거래,1993,2024,6,26,수서동,까치마을,39.6,8,746
11680,"305,000",중개거래,1999,2024,6,26,도곡동,대림아크로빌,177.255,18,467-6
11680,"238,000",중개거래,2006,2024,6,24,도곡동,도곡렉슬,59.9818,21,527
11680,"211,000",중개거래,2005,2024,6,29,역삼동,역삼래미안,59.4,16,757
11680,"240,000",중개거래,1993,2024,6,25,일원동,목련타운,99.79,5,716
11680,"201,250",중개거래,1987,2024,6,20,개포동,우성8,79.61,4,179
11680,"210,000",중개거래,1987,2024,6,29,개포동,우성8,79.61,9,179
11680,"395,000",중개거래,1984,2024,6,25,대치동,개포우성2,127.78,11,500
11680,"199,700",중개거래,1993,2024,6,29,일원동,상록수,74.54,1,734
11680,"122,000",중개거래,2011,2024,6,29,세곡동,세곡리엔파크(3단지),84.96,4,516
11680,"277,000",중개거래,1984,2024,6,26,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,2,63
11680,"340,000",중개거래,2002,2024,6,21,도곡동,타워팰리스1,120.78,37,467
11680,"229,000",중개거래,1999,2024,6,30,청담동,삼성청담아파트,114.83,5,42
11680,"183,000",중개거래,1988,2024,6,29,도곡동,한신엠비씨,84.74,15,895-8
11680,"425,000",중개거래,1987,2024,6,24,압구정동,"현대14차(203,204,205,206동)",84.98,14,447
11680,"201,500",중개거래,1987,2024,6,29,개포동,우성8,79.61,3,179
11680,"155,000",중개거래,2014,2024,6,19,자곡동,래미안포레,84.99,11,687
11680,"210,000",중개거래,2020,2024,6,27,개포동,개포래미안포레스트,59.92,16,1282
11680,"107,800",중개거래,1992,2024,6,29,수서동,신동아,39.53,4,736
11680,"170,000",중개거래,1992,2024,6,27,개포동,삼익대청아파트,60,9,12
11680,"245,500",중개거래,2004,2024,6,27,도곡동,하이페리온,184.31,9,968
11680,"180,000",중개거래,1994,2024,6,23,일원동,푸른마을아파트101동~111동,84.93,8,719
11680,"235,000",중개거래,2020,2024,6,18,개포동,개포래미안포레스트,74.66,10,1282
11680,"285,000",중개거래,2019,2024,6,18,개포동,디에이치아너힐즈,76.1709,23,1281
