gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"110,000",1993,2022,4,9,잠원동,현대,84.87,18,53,,,,
11650,0,"42,500",2019,2022,4,8,서초동,서초노블레스아파트,29.96,6,1362-10,,,,
11650,0,"94,500",2013,2022,4,9,우면동,서초호반써밋,118.0474,10,753,,,,
11650,150,"70,000",2006,2022,4,14,서초동,롯데캐슬클래식,84.98,24,1312-3,,,,
11650,0,"90,000",1979,2022,4,20,잠원동,신반포4,100.11,2,70,,,,
11650,0,"78,000",1978,2022,4,9,잠원동,신반포2,92.2,12,73,,,,
11650,0,"67,200",2012,2022,4,23,우면동,서초힐스,84.95,17,773,,,,
11650,180,"170,000",2020,2022,4,10,잠원동,반포센트럴자이,114.96,10,162,,,,
11650,86,"1,000",2019,2022,4,11,서초동,지웰홈스서초,14.1,18,1575-1,,,,
11650,0,"78,750",1988,2022,4,16,서초동,삼풍아파트,79.47,10,1685,,,,
11650,41,"6,000",2021,2022,4,28,서초동,서초꽃마을주얼리,16.63,3,1502-12,,,,
11650,0,"75,000",2003,2022,4,8,방배동,삼성래미안1,59.9,6,2626,,,,
11650,84,"63,000",1992,2022,4,2,잠원동,한신,84.52,7,56-3,,,,
11650,140,"10,000",2001,2022,4,23,서초동,밀라텔쉐르빌,45.62,18,1316-31,,,,
11650,43,"90,000",2004,2022,4,11,잠원동,롯데캐슬갤럭시(50-1),109.56,1,50-1,,,,
11650,65,"30,000",1991,2022,4,6,방배동,방배우성,84.99,3,2525,,,,
11650,0,"52,500",2013,2022,4,13,우면동,호반써밋서초파크뷰,59.93,8,789,,,,
11650,0,"72,000",1991,2022,4,2,양재동,우성,73.15,2,154-2,,,,
11650,70,"60,000",1979,2022,4,12,잠원동,신반포4,100.11,12,70,,,,
11650,0,"78,750",2014,2022,4,30,신원동,서초포레스타3단지,84.34,18,568,,,,
11650,160,"130,000",2018,2022,4,16,잠원동,아크로리버뷰신반포,84.79,3,159,,,,
