gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"80,000",중개거래,2006,2024,11,23,상봉동,건영캐스빌,84.6475,25,499
11260,"57,000",중개거래,2012,2024,11,16,망우동,중랑숲리가,59.978,2,583
11260,"79,500",중개거래,1997,2024,11,25,중화동,한신아파트상가동유치원동(103~109),84.03,23,450
11260,"35,000",중개거래,2011,2024,11,23,망우동,주함해븐(101동),50.625,2,582
11260,"43,500",중개거래,1987,2024,11,27,면목동,면목한신,44.5,14,193-1
11260,"48,500",중개거래,1993,2024,11,23,신내동,동성1,59.4,1,397
11260,"60,000",중개거래,1997,2024,11,29,신내동,동성3,84.08,2,618
11260,"66,000",중개거래,1997,2024,11,23,중화동,한신아파트상가동유치원동(103~109),59.76,5,450
11260,"29,950",중개거래,1987,2024,11,28,면목동,면목한신,35.3,2,193-1
11260,"66,300",중개거래,1997,2024,11,22,중화동,한신아파트상가동유치원동(103~109),59.76,9,450
11260,"71,700",중개거래,2014,2024,11,26,신내동,신내우디안1단지,84.65,4,816
11260,"63,700",중개거래,1993,2024,11,18,신내동,동성1,84.08,14,397
11260,"60,000",중개거래,2006,2024,11,28,망우동,금호어울림(580),84.93,3,580
11260,"81,300",중개거래,2003,2024,11,21,상봉동,태영데시앙1,84.9353,21,497
11260,"41,200",중개거래,1996,2024,11,23,신내동,신내6대주,39.84,8,650
11260,"81,500",중개거래,2002,2024,11,17,묵동,현대아이파크,84.9416,2,385
11260,"102,000",중개거래,2020,2024,11,27,면목동,쌍용더플래티넘용마산,84.9731,4,1548
11260,"54,500",중개거래,2000,2024,11,21,묵동,신안3,59.86,7,384
11260,"58,500",중개거래,2005,2024,11,21,신내동,대성유니트,84.95,2,803
11260,"97,000",중개거래,1995,2024,11,24,묵동,신내대림아파트,126.28,2,20
11260,"59,000",중개거래,1993,2024,11,25,면목동,용마동아,84.88,1,1499
11260,"50,000",중개거래,1999,2024,11,26,신내동,동성7,59.34,12,797
11260,"66,500",중개거래,1997,2024,11,9,중화동,한신아파트상가동유치원동(103~109),59.76,17,450
11260,"59,500",중개거래,1997,2024,11,8,중화동,한신아파트상가동유치원동(103~109),59.76,1,450
11260,"107,000",중개거래,2020,2024,11,14,면목동,사가정센트럴아이파크,59.78,9,1545
11260,"59,700",중개거래,1999,2024,11,18,신내동,동성7,84.78,12,797
11260,"68,000",직거래,1995,2024,11,28,신내동,진로아파트,101.86,9,654
11260,"48,300",중개거래,1996,2024,11,9,신내동,신내9진흥,49.82,11,657
11260,"70,500",중개거래,1994,2024,11,5,면목동,현대,84.81,8,1502
11260,"68,500",중개거래,1997,2024,11,14,중화동,한신아파트상가동유치원동(103~109),59.76,15,450
11260,"80,000",중개거래,2006,2024,11,23,상봉동,건영캐스빌,84.6475,25,499
11260,"103,000",중개거래,2017,2024,11,22,묵동,이편한세상화랑대,84.956,13,396
11260,"77,500",중개거래,1995,2024,11,11,면목동,두산2,84.77,9,1510
11260,"102,000",중개거래,2017,2024,11,24,묵동,이편한세상화랑대,84.902,5,396
11260,"61,000",중개거래,1996,2024,11,23,상봉동,"엘지,쌍용아파트",68.12,10,484
11260,"38,700",중개거래,1989,2024,11,8,신내동,원당,63,2,408-2
11260,"49,500",중개거래,1996,2024,11,21,신내동,신내6대주,49.77,9,650
11260,"63,000",중개거래,1996,2024,11,9,상봉동,"엘지,쌍용아파트",68.12,5,484
11260,"58,000",중개거래,2012,2024,11,23,망우동,중랑숲리가,59.89,2,583
11260,"40,000",중개거래,1996,2024,11,14,신내동,신내6대주,39.84,6,650
11260,"45,000",중개거래,2021,2024,11,25,망우동,로얄팰리스주상복합아파트,59.76,11,508-15
11260,"59,950",중개거래,2012,2024,11,8,망우동,중랑숲리가,59.978,4,583
11260,"58,000",중개거래,1996,2024,11,16,상봉동,"엘지,쌍용아파트",68.12,15,484
11260,"57,000",중개거래,2012,2024,11,16,망우동,중랑숲리가,59.978,2,583
11260,"45,000",직거래,1996,2024,11,22,신내동,신내6대주,39.84,12,650
11260,"50,000",중개거래,1997,2024,11,17,면목동,풍림,59.4,17,1514
11260,"47,400",중개거래,2004,2024,11,16,상봉동,SG타워,69.47,9,128-10
11260,"47,700",중개거래,1997,2024,11,20,신내동,석탑,59.82,14,787
11260,"63,000",중개거래,1998,2024,11,5,신내동,새한,84.4,9,795
11260,"12,500",중개거래,2018,2024,11,21,상봉동,상봉어반뷰,13.26,18,113
11260,"60,600",중개거래,1998,2024,11,8,면목동,용마한신2,59.84,2,1073
11260,"74,000",중개거래,1997,2024,11,21,중화동,한신아파트상가동유치원동(103~109),84.03,11,450
11260,"50,500",중개거래,1995,2024,11,13,중화동,삼익아파트.상가동,59.34,10,438
11260,"47,700",중개거래,1997,2024,11,20,신내동,석탑,59.82,14,787
11260,"87,500",중개거래,2017,2024,11,21,묵동,이편한세상화랑대,59.953,10,396
11260,"71,500",중개거래,1996,2024,11,16,신내동,건영2차,84.96,18,785
11260,"73,000",중개거래,2013,2024,11,7,신내동,신내 데시앙포레,84.94,17,817
11260,"124,500",중개거래,2020,2024,11,10,면목동,사가정센트럴아이파크,84.87,5,1545
11260,"47,700",중개거래,1997,2024,11,20,신내동,석탑,59.82,14,787
11260,"83,000",중개거래,2003,2024,11,5,면목동,대원칸타빌,105.9035,17,581
11260,"61,000",중개거래,2002,2024,11,7,면목동,늘푸른동아,59.65,4,715
11260,"121,500",중개거래,2020,2024,11,7,면목동,사가정센트럴아이파크,84.956,27,1545
11260,"81,500",중개거래,2003,2024,11,2,상봉동,태영데시앙1,84.9353,21,497
11260,"40,800",중개거래,2003,2024,11,15,중화동,한영(101),74.04,5,274-51
11260,"60,000",중개거래,1997,2024,11,18,중화동,한신아파트상가동유치원동(103~109),59.76,4,450
11260,"48,700",중개거래,2000,2024,11,13,묵동,세방,59.94,9,383
11260,"67,000",중개거래,1997,2024,11,2,중화동,한신아파트상가동유치원동(103~109),59.76,9,450
11260,"59,000",중개거래,1995,2024,11,12,신내동,화성.두산아파트,66.96,9,656
11260,"64,000",중개거래,1998,2024,11,15,신내동,새한,115.84,13,795
11260,"71,250",중개거래,1994,2024,11,7,면목동,현대,84.81,10,1502
11260,"64,700",중개거래,1994,2024,11,4,신내동,성원,84.32,9,783
11260,"13,000",중개거래,2015,2024,11,9,상봉동,주함해븐타워,15.73,19,115-61
11260,"51,500",중개거래,1999,2024,11,12,면목동,일신강변,59.6,7,1520
11260,"10,950",중개거래,2013,2024,11,14,면목동,현대휴온,18.17,2,1535
11260,"79,000",중개거래,2003,2024,11,4,상봉동,태영데시앙1,84.9353,4,497
11260,"69,000",중개거래,1997,2024,11,8,면목동,면목삼익아파트,84.99,8,1516
11260,"59,000",중개거래,2012,2024,11,13,망우동,중랑숲리가,59.89,6,583
11260,"11,500",중개거래,2013,2024,11,12,묵동,묵동포레시타,15.35,6,393
11260,"42,000",중개거래,2004,2024,11,8,상봉동,SG타워,69.47,3,128-10
11260,"67,000",중개거래,1996,2024,11,2,상봉동,건영2차아파트,84.96,2,63
11260,"52,800",중개거래,1996,2024,11,9,신내동,신내6대주,59.76,1,650
11260,"47,000",중개거래,1999,2024,11,11,상봉동,동부아파트,54,1,495
11260,"22,900",중개거래,2012,2024,11,11,망우동,예원캐슬,33.94,7,508-34
11260,"71,800",중개거래,1999,2024,11,1,상봉동,동부아파트,84.99,3,495
11260,"65,000",중개거래,1994,2024,11,6,신내동,성원,84.32,19,783
11260,"59,300",중개거래,1996,2024,11,6,상봉동,"엘지,쌍용아파트",68.12,12,484
11260,"72,000",중개거래,2002,2024,11,4,면목동,늘푸른동아,84.97,12,715
11260,"65,000",중개거래,1994,2024,11,6,신내동,성원,84.32,19,783
11260,"37,500",중개거래,1996,2024,11,4,묵동,신내,39.84,9,13
11260,"103,500",중개거래,2016,2024,11,5,상봉동,상봉듀오트리스,117.07,13,501
11260,"73,000",중개거래,1996,2024,11,2,상봉동,건영2차아파트,84.96,23,63
11260,"30,000",중개거래,1989,2024,11,2,신내동,경원,55.89,5,449-1
11260,"103,500",중개거래,2016,2024,11,5,상봉동,상봉듀오트리스,117.07,13,501
11260,"38,000",중개거래,1996,2024,11,4,신내동,신내11대명,39.76,6,661
