gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,60,"20,000",2008,2020,4,25,숭인동,종로센트레빌,59.92,3,2-1,,,,
11110,50,"3,000",2013,2020,4,25,숭인동,종로중흥S클래스,19.466,11,202-3,,,,
11110,0,"42,000",2009,2020,4,7,숭인동,종로청계힐스테이트,59.9426,11,766,,,,
11110,0,"35,000",1983,2020,4,18,당주동,세종,91.68,4,100,,,,
11110,100,"1,000",2003,2020,4,30,익선동,현대뜨레비앙,48.54,3,55,,,,
11110,50,"3,000",2013,2020,4,25,숭인동,종로중흥S클래스,19.466,11,202-3,,,,
11110,19,"5,661",2017,2020,4,23,행촌동,경희궁자이(1단지),42.1289,16,211,,,,
11110,60,"1,000",1997,2020,4,15,평창동,갑을아파트,32.54,11,595,,,,
11110,37,"4,940",2015,2020,4,1,숭인동,영하우스,22.32,11,207-32,,,,
11110,170,"5,000",2017,2020,4,2,교북동,경희궁자이(4단지),45.879,19,126,,,,
11110,37,"4,940",2015,2020,4,27,숭인동,영하우스,21.91,16,207-32,,,,
11110,30,"94,000",2017,2020,4,14,홍파동,경희궁자이(2단지),101.991,8,199,,,,
11110,300,"10,000",2008,2020,4,28,사직동,광화문스페이스본(101동~105동),158.99,8,9,,,,
11110,35,"3,868",2015,2020,4,1,숭인동,영하우스,21.91,14,207-32,,,,
11110,0,"90,000",2017,2020,4,11,홍파동,경희궁자이(2단지),84.836,3,199,,,,
11110,0,"21,000",2002,2020,4,21,창신동,일우,59.3,4,602,,,,
11110,0,"59,000",2000,2020,4,30,무악동,현대,84.92,4,82,,,,
11110,29,"11,641",2017,2020,4,7,행촌동,경희궁자이(1단지),39.0561,10,211,,,,
11110,0,"90,000",2017,2020,4,14,홍파동,경희궁자이(2단지),84.944,13,199,,,,
11110,0,"43,000",2017,2020,4,8,교북동,경희궁자이(4단지),37.2635,10,126,,,,
11110,0,"110,000",2008,2020,4,7,사직동,광화문스페이스본(101동~105동),158.99,5,9,,,,
11110,0,"37,000",1992,2020,4,11,창신동,창신쌍용1,79.87,6,702,,,,
11110,0,"37,000",1992,2020,4,15,창신동,창신쌍용1,79.87,9,702,,,,
11110,0,"79,000",2008,2020,4,11,사직동,광화문스페이스본(101동~105동),91.35,14,9,,,,
11110,140,"30,000",2017,2020,4,24,홍파동,경희궁자이(2단지),59.895,14,199,,,,
11110,290,"25,000",2017,2020,4,24,홍파동,경희궁자이(2단지),101.991,3,199,,,,
11110,0,"90,000",2017,2020,4,16,홍파동,경희궁자이(2단지),84.944,9,199,,,,
11110,70,"2,000",2019,2020,4,21,무악동,경희궁롯데캐슬,110.856,8,89,,,,
11110,0,"80,000",2017,2020,4,10,홍파동,경희궁자이(2단지),84.836,8,199,,,,
11110,0,"105,000",2008,2020,4,28,사직동,광화문스페이스본(101동~105동),159.01,10,9,,,,
