gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"43,000",1992,2026,3,7,창신동,창신쌍용1,79.87,8,702,,,,
11110,124,"100,000",2008,2026,3,14,사직동,광화문스페이스본(101동~105동),158.99,3,9,,,,
11110,0,"30,000",2002,2026,3,9,창신동,MID그린(2동),54.72,3,601-1,,,,
11110,65,"1,000",2013,2026,3,6,경운동,삼성빌딩,14.88,5,22,신규,26.03~27.03,,
11110,0,"69,000",2006,2026,3,28,인의동,효성쥬얼리시티,92.81,15,48-2,갱신,26.06~27.12,"69,000",
11110,120,"5,000",1979,2026,3,19,숭인동,숭인상가,78.75,5,204-11,신규,26.04~28.04,,
11110,150,"5,000",1999,2026,3,21,창신동,두산,59.95,19,232,신규,26.05~28.05,,
11110,0,"95,000",2007,2026,3,12,필운동,신동아블루아광화문의꿈,111.97,5,254,신규,26.04~28.04,,
11110,10,"23,000",2000,2026,3,18,숭인동,숭인모범103동,59.74,6,569-4,갱신,26.06~28.06,"23,000",
11110,50,"1,000",2013,2026,3,14,숭인동,종로유케이201,12.01,11,201-11,신규,26.04~28.04,,
11110,47,"3,700",2015,2026,3,14,숭인동,영하우스,18.37,15,207-32,신규,26.04~28.04,,
11110,0,"70,770",2006,2026,3,9,인의동,효성쥬얼리시티,106.81,13,48-2,갱신,26.03~27.03,"67,400",
11110,300,"20,000",2017,2026,3,25,평동,경희궁자이(3단지),59.8547,8,233,갱신,26.05~28.05,"10,000",310
11110,13,"11,250",2013,2026,3,4,숭인동,종로중흥S클래스,17.811,9,202-3,신규,26.05~28.05,,
11110,65,"1,000",2013,2026,3,6,숭인동,종로중흥S클래스,17.811,11,202-3,신규,26.04~27.04,,
11110,0,"127,000",2017,2026,3,10,홍파동,경희궁자이(2단지),84.9895,7,199,신규,26.04~28.04,,
11110,0,"32,000",1992,2026,3,10,창신동,창신쌍용1,54.7,11,702,갱신,26.06~28.06,"32,000",
11110,80,"36,000",2006,2026,3,16,창신동,브라운스톤창신,84.81,3,23-76,신규,26.05~28.05,,
11110,95,"2,000",2003,2026,3,7,익선동,현대뜨레비앙,48.54,5,55,신규,26.04~28.03,,
11110,130,"2,000",1983,2026,3,30,당주동,세종,91.68,2,100,갱신,26.04~28.04,"2,000",120
11110,0,"118,000",2008,2026,3,30,사직동,광화문스페이스본(101동~105동),121.37,13,9,갱신,26.05~28.05,"105,000",
11110,0,"130,000",2017,2026,3,3,홍파동,경희궁자이(2단지),84.8359,18,199,신규,26.04~28.04,,
11110,63,"1,000",2012,2026,3,17,숭인동,삼전솔하임2차,14.69,10,296-19,신규,26.04~27.04,,
11110,0,"45,000",1998,2026,3,21,평창동,삼성,84.93,3,596,신규,26.05~28.05,,
11110,0,"130,000",2017,2026,3,24,홍파동,경희궁자이(2단지),84.9895,4,199,신규,26.06~28.06,,
11110,110,"20,000",1999,2026,3,13,창신동,두산,59.95,19,232,신규,26.04~28.04,,
11110,215,"50,000",2008,2026,3,4,사직동,광화문스페이스본(101동~105동),108.07,2,9,신규,26.04~28.04,,
11110,0,"72,000",2006,2026,3,19,인의동,효성쥬얼리시티,84.64,12,48-2,신규,26.05~28.05,,
11110,62,"1,000",1997,2026,3,13,평창동,갑을아파트,32.54,5,595,신규,26.04~27.04,,
11110,100,"15,000",2023,2026,3,7,숭인동,블루버드숭인,27.3,8,202-10,신규,26.04~28.04,,
11110,200,"5,000",1995,2026,3,18,교북동,동아,59.98,8,101,신규,26.04~28.04,,
11110,75,"1,000",2013,2026,3,31,숭인동,종로중흥S클래스,17.811,12,202-3,신규,26.04~27.04,,
11110,50,"1,000",2013,2026,3,31,숭인동,종로유케이201,12.01,12,201-11,신규,26.04~27.04,,
11110,70,"1,000",2013,2026,3,28,경운동,삼성빌딩,18.18,7,22,신규,26.04~27.04,,
11110,159,"3,000",2023,2026,3,18,숭인동,블루버드숭인,28.21,6,202-10,신규,26.04~28.04,,
11110,0,"52,500",2009,2026,3,21,숭인동,종로청계힐스테이트,84.9478,19,766,갱신,26.04~28.04,"50,000",
11110,57,"1,000",2014,2026,3,9,숭인동,숭인한양LEEPS,12.78,10,1421-2,신규,26.04~27.04,,
11110,0,"78,750",2019,2026,3,19,무악동,경희궁롯데캐슬,59.6737,7,89,갱신,26.04~28.04,"75,000",
11110,0,"23,000",2002,2026,3,21,창신동,MID그린(3동),58.91,1,601-2,신규,26.06~28.06,,
11110,106,"70,000",2008,2026,3,17,사직동,광화문스페이스본(101동~105동),94.28,7,9,신규,26.05~28.05,,
11110,85,"2,000",2017,2026,3,9,효제동,포레스트힐시티,16.672,6,65-2,신규,26.03~27.03,,
11110,0,"80,000",2008,2026,3,21,무악동,인왕산아이파크,84.858,11,60,신규,26.06~28.06,,
11110,160,"5,000",1993,2026,3,14,창신동,창신쌍용2,64.66,7,703,신규,26.04~28.04,,
11110,160,"5,000",1993,2026,3,14,창신동,창신쌍용2,64.66,7,703,신규,26.04~28.04,,
11110,0,"27,000",1973,2026,3,13,창신동,동대문맨션,89.55,9,578-5,신규,26.04~28.04,,
11110,70,"30,000",2001,2026,3,31,평창동,롯데낙천대,84.82,4,72,갱신,26.04~28.03,"30,000",40
11110,0,"80,000",2019,2026,3,28,무악동,경희궁롯데캐슬,84.8792,3,89,갱신,26.04~28.04,"80,000",
11110,0,"118,000",2017,2026,3,6,평동,경희궁자이(3단지),84.614,8,233,신규,26.05~28.05,,
11110,47,"3,000",2013,2026,3,7,숭인동,종로아인스빌,12.15,13,1392-1,신규,26.04~27.04,,
11110,450,"10,000",2017,2026,3,16,홍파동,경희궁자이(2단지),84.614,13,199,신규,26.04~28.04,,
11110,0,"185,000",2004,2026,3,4,내수동,경희궁의아침3단지,174.55,15,72,신규,26.03~28.03,,
11110,192,"26,000",2008,2026,3,25,사직동,광화문스페이스본(101동~105동),70.8,8,9,갱신,26.06~28.06,"23,000",190
11110,0,"95,000",1994,2026,3,28,내수동,세종로대우,109.91,10,167,신규,26.06~28.06,,
11110,100,"70,000",2000,2026,3,11,청운동,청운현대,129.76,1,56-45,신규,26.04~28.04,,
