gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"34,000",직거래,2004,2023,3,30,성내동,에스케이허브진,33.71,14,194
11740,"75,000",중개거래,2002,2023,3,19,둔촌동,신동아파밀리에,59.4,15,555
11740,"75,000",중개거래,2002,2023,3,31,둔촌동,신동아파밀리에,58.87,17,555
11740,"102,000",중개거래,2000,2023,3,27,암사동,선사현대아파트,83.18,17,509
11740,"77,500",중개거래,1999,2023,3,31,성내동,코오롱(1차),59.96,5,196-8
11740,"116,900",중개거래,2000,2023,3,28,암사동,선사현대아파트,82.94,13,509
11740,"130,000",직거래,2020,2023,3,24,상일동,고덕아르테온,84.97,11,519
11740,"75,000",중개거래,2021,2023,3,27,강일동,강동리버스트8단지,59.97,8,66
11740,"73,500",중개거래,2000,2023,3,28,둔촌동,신성둔촌미소지움2,59.88,5,134-10
11740,"97,500",중개거래,2019,2023,3,23,상일동,고덕롯데캐슬베네루체,59.981,11,514
11740,"89,000",중개거래,1994,2023,3,25,길동,길동우성,84.75,13,400
11740,"18,000",중개거래,2014,2023,3,28,성내동,다성이즈빌,25.92,9,551-4
11740,"110,000",중개거래,2019,2023,3,25,고덕동,고덕그라시움,59.785,8,693
11740,"78,700",중개거래,2000,2023,3,25,천호동,동아하이빌아파트,84.97,3,217-132
11740,"102,000",중개거래,1985,2023,3,21,명일동,고덕주공9,83.93,10,257
11740,"114,000",중개거래,2019,2023,3,31,상일동,고덕롯데캐슬베네루체,84.923,4,514
11740,"118,500",중개거래,2008,2023,3,29,암사동,롯데캐슬퍼스트,84.98,23,414-2
11740,"58,400",중개거래,2004,2023,3,30,길동,예다움,79.07,3,347-27
11740,"48,000",중개거래,1998,2023,3,30,천호동,성원아파트,53,9,564
11740,"129,000",중개거래,2019,2023,3,19,고덕동,고덕그라시움,73.566,4,693
11740,"28,000",중개거래,2014,2023,3,28,성내동,다성이즈빌,35.11,11,551-4
11740,"18,100",중개거래,2014,2023,3,16,성내동,다성이즈빌,25.92,7,551-4
11740,"141,000",중개거래,2020,2023,3,31,상일동,고덕아르테온,84.93,21,519
11740,"101,000",중개거래,1985,2023,3,28,명일동,고덕주공9,83.21,4,257
11740,"74,000",중개거래,1993,2023,3,1,성내동,몽촌토성,83.01,2,460
11740,"66,000",중개거래,2001,2023,3,15,명일동,삼보힐아파트,125.05,5,312-256
11740,"70,000",직거래,2019,2023,3,17,상일동,고덕센트럴IPARK,59.97,6,513
11740,"140,000",직거래,2019,2023,3,1,고덕동,고덕그라시움,84.244,19,693
11740,"80,000",중개거래,2002,2023,3,25,성내동,성안마을청구,84.96,2,295
11740,"90,000",중개거래,1984,2023,3,27,명일동,삼익가든,71.2,2,270
11740,"108,000",중개거래,1983,2023,3,17,명일동,삼익그린2차,66.87,6,15
11740,"152,000",중개거래,1986,2023,3,30,명일동,명일우성,133.65,9,42
11740,"78,500",중개거래,2011,2023,3,21,상일동,고덕리엔파크3단지,84.87,1,490
11740,"78,200",중개거래,2005,2023,3,20,암사동,암사e편한세상,84.98,4,422-26
11740,"85,000",중개거래,1999,2023,3,31,명일동,명일지에스아파트,84.9,14,332
11740,"68,000",직거래,2020,2023,3,14,고덕동,고덕센트럴푸르지오,59.14,14,210-1
11740,"124,500",중개거래,2019,2023,3,12,상일동,고덕롯데캐슬베네루체,84.923,18,514
11740,"104,000",중개거래,2016,2023,3,30,고덕동,래미안힐스테이트고덕,59.35,16,688
11740,"111,000",중개거래,2019,2023,3,13,고덕동,고덕그라시움,59.785,20,693
11740,"100,000",중개거래,1985,2023,3,28,명일동,고덕주공9,83.52,2,257
11740,"155,000",중개거래,1986,2023,3,31,명일동,명일우성,133.65,9,42
11740,"61,000",중개거래,1994,2023,3,11,길동,길동우성,57.1,2,400
11740,"175,000",중개거래,2020,2023,3,8,상일동,고덕아르테온,114.86,13,519
11740,"104,500",중개거래,1985,2023,3,27,명일동,고덕주공9,83.93,12,257
11740,"51,000",중개거래,2017,2023,3,31,천호동,다성이즈빌(320),46.55,2,320
11740,"119,500",중개거래,2008,2023,3,17,암사동,롯데캐슬퍼스트,84.81,28,414-2
11740,"107,500",중개거래,2020,2023,3,13,상일동,고덕아르테온,59.98,5,519
11740,"145,000",중개거래,2016,2023,3,30,고덕동,래미안힐스테이트고덕,84.94,30,688
11740,"83,000",중개거래,2009,2023,3,21,강일동,강일리버파크4단지,84.53,7,673
11740,"77,500",직거래,2022,2023,3,8,성내동,한영해시안아파트,64.24,2,552-1
11740,"113,000",중개거래,2010,2023,3,21,둔촌동,둔촌푸르지오,84.92,10,630
11740,"118,500",중개거래,2008,2023,3,18,암사동,롯데캐슬퍼스트,84.98,31,414-2
11740,"123,000",중개거래,2017,2023,3,28,천호동,래미안강동팰리스,84.97,14,571
11740,"111,000",중개거래,2016,2023,3,31,고덕동,래미안힐스테이트고덕,59.96,10,688
11740,"110,000",중개거래,2019,2023,3,17,암사동,힐스테이트 강동 리버뷰,84.9628,6,675
11740,"91,500",중개거래,2007,2023,3,15,천호동,강변그대가리버뷰,84.97,3,568
11740,"136,500",중개거래,2016,2023,3,18,고덕동,래미안힐스테이트고덕,84.94,32,688
11740,"21,000",중개거래,2005,2023,3,14,길동,예건타워빌,37.66,5,385-1
11740,"137,000",중개거래,2016,2023,3,30,고덕동,래미안힐스테이트고덕,84.83,33,688
11740,"124,500",중개거래,2019,2023,3,13,고덕동,고덕그라시움,73.873,6,693
11740,"75,000",중개거래,2002,2023,3,19,둔촌동,신동아파밀리에,59.4,15,555
11740,"74,500",중개거래,2002,2023,3,28,성내동,경보그레이스힐,84.17,4,596
11740,"106,000",중개거래,2019,2023,3,13,명일동,래미안솔베뉴,59.11,16,359
11740,"57,000",중개거래,2001,2023,3,10,길동,한빛골드빌1차,72.41,5,384-1
11740,"119,000",중개거래,1986,2023,3,11,명일동,명일우성,84.93,4,42
11740,"100,000",중개거래,2019,2023,3,6,고덕동,고덕그라시움,59.052,3,693
11740,"61,500",중개거래,2020,2023,3,23,강일동,강동리버스트4단지,49.82,14,114
11740,"64,500",중개거래,2003,2023,3,31,암사동,효정하나플러스,84.45,5,672
11740,"109,000",중개거래,1983,2023,3,17,명일동,삼익그린2차,66.87,7,15
11740,"84,000",중개거래,1996,2023,3,11,고덕동,아남1,84.91,7,486
11740,"100,500",중개거래,2019,2023,3,23,상일동,고덕롯데캐슬베네루체,84.923,16,514
11740,"89,000",중개거래,2020,2023,3,24,고덕동,고덕센트럴푸르지오,59.09,17,210-1
11740,"83,000",중개거래,2000,2023,3,16,암사동,선사현대아파트,59.64,17,509
11740,"106,000",중개거래,2000,2023,3,18,암사동,선사현대아파트,82.94,24,509
11740,"117,000",중개거래,2019,2023,3,29,고덕동,고덕그라시움,59.052,22,693
11740,"85,000",중개거래,2009,2023,3,5,강일동,강일리버파크6단지,84.74,7,684
11740,"99,000",중개거래,2003,2023,3,11,길동,강동LG자이,84.88,2,474
11740,"160,000",중개거래,2016,2023,3,20,고덕동,래미안힐스테이트고덕,109.81,10,688
11740,"135,000",중개거래,2016,2023,3,5,고덕동,래미안힐스테이트고덕,84.83,28,688
11740,"153,500",중개거래,2019,2023,3,25,고덕동,고덕그라시움,84.244,9,693
11740,"93,800",중개거래,2011,2023,3,2,강일동,고덕리엔파크1단지,84.87,8,707
11740,"90,000",중개거래,2020,2023,3,9,고덕동,고덕센트럴푸르지오,59.14,15,210-1
11740,"20,000",중개거래,2004,2023,3,28,천호동,두산위브센티움,39.17,5,414
11740,"90,000",직거래,1985,2023,3,27,명일동,고덕주공9,83.52,4,257
11740,"62,000",중개거래,2017,2023,3,25,천호동,다성이즈빌(320),57.78,3,320
