gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"35,000",2017,2021,11,30,홍파동,경희궁자이(2단지),84.8359,1,199,,,,
11110,110,"30,100",2017,2021,11,29,홍파동,경희궁자이(2단지),84.8359,8,199,,,,
11110,300,"30,000",2017,2021,11,1,홍파동,경희궁자이(2단지),84.614,10,199,,,,
11110,0,"120,000",2017,2021,11,20,평동,경희궁자이(3단지),84.8359,1,233,,,,
11110,0,"29,400",1993,2021,11,3,창신동,창신쌍용2,64.66,14,703,,,,
11110,88,"70,000",2017,2021,11,27,홍파동,경희궁자이(2단지),84.9443,11,199,갱신,22.02~24.02,"70,000",48
11110,0,"54,022",2017,2021,11,1,교북동,경희궁자이(4단지),45.879,13,126,갱신,21.11~23.11,"51,450",
11110,112,"10,000",2017,2021,11,23,교북동,경희궁자이(4단지),37.2635,14,126,신규,21.12~23.12,,
11110,0,"75,000",1983,2021,11,19,당주동,세종,104.5,9,100,신규,22.02~24.02,,
11110,50,500,2003,2021,11,10,익선동,현대뜨레비앙,48.54,4,55,신규,21.11~23.11,,
11110,202,"30,000",2017,2021,11,10,홍파동,경희궁자이(2단지),84.8359,1,199,갱신,22.01~24.01,"30,000",190
11110,76,"1,000",2019,2021,11,19,명륜2가,어젤리아명륜1,34.1585,6,8-67,신규,21.11~23.02,,
11110,242,"10,000",2017,2021,11,26,평동,경희궁자이(3단지),77.9737,12,233,갱신,22.01~24.01,"10,000",230
11110,0,"58,000",2000,2021,11,13,무악동,현대,84.92,10,82,갱신,,"55,000",
11110,45,500,2013,2021,11,20,숭인동,종로유케이201,12.09,12,201-11,신규,21.12~22.12,,
11110,57,500,2013,2021,11,25,숭인동,종로아인스빌,12.15,10,1392-1,신규,21.12~22.12,,
11110,59,"57,000",2008,2021,11,13,사직동,광화문스페이스본(101동~105동),94.51,4,9,갱신,22.01~24.01,"57,000",50
11110,10,"85,000",2017,2021,11,19,평동,경희궁자이(3단지),84.614,4,233,갱신,22.01~24.01,"85,000",
11110,0,"115,000",2003,2021,11,11,내수동,경희궁파크팰리스,103.77,5,95,갱신,22.03~24.03,"80,000",
11110,170,"3,000",2006,2021,11,17,인의동,효성쥬얼리시티,84.98,10,48-2,신규,21.12~22.12,,
11110,0,"52,000",1968,2021,11,5,낙원동,낙원,106.21,9,288,신규,22.03~24.03,,
11110,500,"10,000",2005,2021,11,1,수송동,로얄팰리스스위트,130.98,18,85,갱신,21.11~25.10,"76,000",
11110,95,"1,000",2003,2021,11,13,익선동,현대뜨레비앙,46.64,4,55,신규,21.12~23.12,,
11110,60,"50,000",2000,2021,11,30,무악동,현대,84.92,11,82,신규,22.02~24.02,,
11110,0,"85,000",1995,2021,11,27,명륜2가,아남1,84.9,8,4,,,,
11110,110,"70,000",2017,2021,11,29,평동,경희궁자이(3단지),59.7547,3,233,신규,22.02~24.02,,
11110,0,"57,000",2000,2021,11,12,무악동,현대,60,12,82,신규,22.02~24.02,,
11110,150,"60,000",2017,2021,11,30,평동,경희궁자이(3단지),59.7547,3,233,신규,22.02~24.02,,
11110,0,"59,800",1995,2021,11,26,명륜2가,아남1,84.9,3,4,갱신,22.02~24.02,"57,000",
11110,25,"40,000",1993,2021,11,9,창신동,창신쌍용2,106.62,4,703,신규,22.02~24.02,,
11110,0,"30,000",1998,2021,11,26,평창동,삼성,84.93,14,596,갱신,21.11~23.11,"30,000",
11110,0,"53,000",1983,2021,11,17,당주동,세종,91.46,10,100,신규,22.02~24.02,,
11110,0,"39,600",1992,2021,11,16,창신동,창신쌍용1,106.62,13,702,신규,22.02~24.02,,
11110,0,"25,200",1979,2021,11,25,숭인동,숭인상가,80.85,4,204-11,,,,
11110,0,"105,000",2008,2021,11,13,사직동,광화문스페이스본(101동~105동),94.51,2,9,신규,22.02~24.02,,
11110,190,"5,000",2000,2021,11,28,무악동,현대,84.92,2,82,,,,
11110,0,"76,125",2017,2021,11,16,평동,경희궁자이(3단지),84.614,16,233,갱신,21.12~23.12,"72,500",
11110,0,"60,000",1995,2021,11,11,교북동,동아,59.98,4,101,신규,22.01~24.01,,
